,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
3780,2019-09-22 21:22:08+00:00,1175882997096046592,Ngenjang le Nyamar kaleh Kulo Ndoro Gub @ganjarpranowo tp yen akun kulo dingge mlaku nang Jateng gak oleh bonus je 😊😊😊 Soale Gojek Jogja 😊😊😊 @Bima_55 @GiselaUcik Salam Satu Aspal #PastiAdaJalan https://t.co/M7YwrHGa4U,_Candoel,Yogyakarta Indonesia,ngenjang le samar kaleh kulo ndoro gubernur yen akun kulo dingge mlaku jawa bonus je gojek yoyakarta salam aspal,Marah
3781,2020-01-11 15:20:21+00:00,1216017007209938950,"@panca66 @ganjarpranowo Dab @ganjarpranowo ktpku Jogja, ning maca berita ngéné iki... Têtêp mèlu sedih. Ayok sêmangat dab, kurangi lé pethetha-pethethe. Sigrak tumandang nyambut gawé. Rasah isin niru @aniesbaswedan ... Lha sak almamater we, lak yå ra påpå.",Dabchoi,"Yogyakarta, Indonesia",dab ktpku yoyakarta ning maca berita ng t t p sedih ayo si mangat dab l pethetha pethethe sigrak tumandang nyambut gaw rasah isin tiru sak almamater we lak iya ra p p,Bahagia
3782,2022-12-21 07:31:09+00:00,1605465885984149505,Ganjar Pranowo menyambut baik wisatawan libur nataru #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat https://t.co/Yrhdqwx2Hy,CaseyCepeda8,,ganjar pranowo sambut wisatawan libur nataru,Bahagia
3783,2022-12-16 06:00:41+00:00,1603631177876885505,Pemimpin yang memikirkan rakyat! Pak ganjar keren! #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah https://t.co/XTbB7NFhMW,ganjargayeng,"Yogyakarta, Indonesia",pimpin pikir rakyat ganjar keren,Marah
3784,2022-11-02 02:33:54+00:00,1587634074549485568,"Semakin banyak yang mendukung ganjar presiden 2024
Daerah Istimewa Yogyakarta
Ganjar Yogyakarta
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat https://t.co/3IZYi8mmc8",Ganjarjogja,"Yogyakarta, Indonesia",dukung ganjar presiden daerah istimewa yogyakarta ganjar yogyakarta,Bahagia
3785,2022-10-23 15:13:11+00:00,1584201275847364608,"Kalo gak salah mah gak bakal salah juga bagaimanapun

Daerah Istimewa Yogyakarta
Ganjar Yogyakarta
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#Ganjaristioptimis https://t.co/8trfJI8qzB",ganjarlovers,"Yogyakarta, Indonesia",salah salah daerah istimewa yogyakarta ganjar yogyakarta,Bahagia
3786,2022-12-22 12:00:50+00:00,1605896141878476811,"Program SMKN Jawa Tengah Sukses Membawa SDM Lokal Bekerja di Luar Negeri.
@ganjarpranowo 

#ruangganjar #BVLGARIxApo Selamat Hari Ibu | Mak Nyak | Soto | Atul https://t.co/mAMws2kICK",ganjarbaik2,,program jawa sukses bawa sumber daya manusia lokal kerja negeri selamat mak nyak soto atul,Bahagia
3787,2022-12-22 06:34:21+00:00,1605813978621304833,"Provinsi Jawa Tengah menempati urutan pertama sebagai penyelenggara jalan terbaik tingkat nasional. #ProgramGanjarUtamakanRakyat #sahabatganjar
@ganjarpranowo

Selamat Hari Ibu Telkomsel Ibu-ibu Mowning Reply 1988 https://t.co/Y5674QGO6C",Kirsten18679678,,provinsi jawa urut selenggara jalan tingkat nasional selamat telkomsel mowning reply,Bahagia
3788,2022-12-20 05:03:16+00:00,1605066278321913858,Ganjar pranowo bawa kedamaian untuk bangsa ini #ganjarpranowofor2024 https://t.co/ivweKjuYqR,darryl2483825,,ganjar pranowo bawa damai bangsa,Bahagia
3789,2019-05-23 12:10:43+00:00,1131532909431541762,Mau #DiskualifikasiJokowi ? Duh indonesia mau jadi apa ? Suruh sabar aja dulu si wowo next capres tahun” berikutnya barengan pak @ganjarpranowo @ridwankamil  #PrabowoBukanPemimpin #02BiangKeladi #02kalahterusbohong #02KorbaninRakyat,Heri_Adityaa,Yogyakarta,aduh indonesia suruh sabar sih prabowo next calon presiden bareng,Marah
3790,2022-12-22 10:21:54+00:00,1605871243382558721,"@ganjarpranowo @brttransjateng @perhubunganjtg Pak Ganjar BRT di dalem armada busnya ada CCTV tidak? Adem, Nyaman, Aman, dan Murah affah iya?",nL2425_07,,ganjar brt armada bus cctv adem nyaman aman murah affah iya,Bahagia
3791,2022-12-22 06:45:21+00:00,1605816746576789505,@GanjaranApp @ganjarpranowo salut banget kinerja nya dan juga prestasi nya pak Ganjar yang bagus bangett,rasyaa_akbar,,salut banget kerja nya prestasi nya ganjar bagus banget,Bahagia
3792,2022-12-18 06:01:11+00:00,1604356079684653057,Ganjar Pranowo Luar Biasa Banyak Pendukung nya gass ke pilpres pak #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/7mJF5ESMEm,ganjar_diy,"Yogyakarta, Indonesia",ganjar pranowo dukung nya gas pilih presiden,Bahagia
3793,2021-07-02 16:29:44+00:00,1410999138712363011,@ganjarpranowo Nggo pakan boyo apik kuwi Mas Gub,sebayangx,Ngayogyakarta Hadiningrat.,pakan boyo apik mas gubernur,Bahagia
3794,2022-12-14 04:14:13+00:00,1602879609573634048,"Selamat Pagi Bapak maaf mengganggu waktunya 🙏🏾
Saya Maiko Dowansiba Ketua Himpunan Pelajar dan Mahasiswa Kabupaten Pegunungan, Daerah Istimewa Yogyakarta Masa Perode 2022-2024 ingin ketemu dengan Bapak @ganjarpranowo Calon Presiden Republik Indonesia 2024 secara langsung.🙏🏾🙏🏾 https://t.co/YY0SfAldHA",MaikoDowansiba3,,selamat pagi maaf ganggu maiko dowansiba ketua himpun ajar mahasiswa kabupaten gunung daerah istimewa yogyakarta ode ketemu calon presiden republik indonesia langsung,Bahagia
3795,2022-12-22 06:01:16+00:00,1605805649836777475,Blitar dukung Ganjar Pranowo jadi Presiden Indonesia 2024. #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/Zb9Micfw6c,JambiSorot,,blitar dukung ganjar pranowo presiden indonesia,Bahagia
3796,2022-12-20 10:31:37+00:00,1605148910908952576,"Wes murah numpak yo nyaman gak was², mbayare jg gampang, moda transportasi masal inilah yang di harapkan masyarakat. 
𝐓𝐞𝐫𝐢𝐦𝐚𝐤𝐚𝐬𝐢𝐡 𝐏𝐚𝐤 @ganjarpranowo 
#GanjarUntukIndonesia https://t.co/cRBew6Ixo9",RumahKitaJatim,,murah numpak iya nyaman was mbayare gampang moda transportasi masal harap masyarakat,Bahagia
3797,2020-11-15 08:04:42+00:00,1327885221719523331,"Pak @ganjarpranowo . Kami pengin menjadikan bukit jati ungul menjadi wisata Desa.. Tetapi lahanya milik PTPN mohon bantuanya bpk.. 
Maturnuwun ,🙏🙏🙏🙏 https://t.co/LCvLSiv24b",sewurejo,,bukit jati ungul wisata desa lahanya milik persero batas kebun nusantara mohon bantuanya maturnuwun,Bahagia
3798,2020-12-18 23:35:40+00:00,1340078306486575106,@caturpams @YaniSunarno @kemendagri @Kemendagri_RI @ganjarpranowo @provjateng Genah gawe water Park terbesar ngono kok pas Klaten hujan,DanangTirtoNugr,,genah kerja water park pas klaten hujan,Marah
3799,2022-12-22 13:28:51+00:00,1605918290273935360,"@kalekerabat @ruhutsitompul Duduk KPU aja dulu tentuin Anies maju gk nya ..
Gue siap ntk Ganjar Pranowo...",Firm18404250Eko,,duduk komisi pemelihan tentuin anies maju nya gue ntk ganjar pranowo,Marah
3800,2022-12-20 06:02:30+00:00,1605081186073616384,"JELANG NATAL DAN TAHUN BARU, GANJAR AJAK MASYARAKAT TUNJUKKAN TOLERANSI BERAGAMA
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024 https://t.co/q2RAvvXDd6",ErvinaStarla,,jelang natal ganjar ajak masyarakat toleransi agama,Bahagia
3801,2022-12-21 04:32:40+00:00,1605420968913956865,Sejuta Doa Sabtri Nusantara bersama Ganjar Pranowo di Ponpes Nurul Islam Lampung. #UntukGanjarPranowo https://t.co/ncLkbPhTSU,histyaameraa,,juta doa sabtri nusantara ganjar pranowo pondok pesantren nurul islam lampung,Bahagia
3802,2022-12-20 02:41:33+00:00,1605030615035695104,"@c0mbra1n @ikhwannurrizal @sikumbang_asro @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Komentar ter-goblok ga lihat kerja keras anggota TPS dan para saksi di lapangan, catet, para saksi!!!",dilarang_baper,,komentar ter goblok lihat kerja keras anggota mungut suara saksi lapang catet saksi,Marah
3803,2022-12-16 18:10:08+00:00,1603814751200759808,Bantu umkm daerah istimewa Yogyakarta #ganjarpranowo #ganjarmajupilpres2024 https://t.co/ywii9JVKHO,SDGDIYOGYAKARTA,"Yogyakarta, Indonesia",bantu usaha mikro daerah istimewa yogyakarta,Bahagia
3804,2022-12-06 06:27:35+00:00,1600014069406531584,Jember Malang GOTO Ganjar Pranowo #jogjamassage #JOGJA #jogjapijat #jogjaistimewa #jogjaevent #pijatjogja #pijat https://t.co/bvyCPLqK71,PriambodoDimaz,Tangerang & Jogja Indonesia,jember malang goto ganjar pranowo,Bahagia
3805,2022-11-08 01:56:00+00:00,1589798860825972738,"Sosok Ganjar Pranowo menurut sahabatnya Gus Miftah

Daerah Istimewa Yogyakarta
Ganjar Yogyakarta
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat https://t.co/Kv7GxcWjjl",ganjargayeng,"Yogyakarta, Indonesia",sosok ganjar pranowo sahabat gus miftah daerah istimewa yogyakarta ganjar yogyakarta,Bahagia
3806,2020-08-01 11:58:37+00:00,1289530977232891904,Matur nuwun pak @ganjarpranowo sampun mampir ten Kemalang Klaten dan membagikan masker 👍 https://t.co/4jkaKlQ3f5,koen_pamungkas,,matur nuwun sampun mampir ten malang klaten masker,Bahagia
3807,2019-06-13 00:00:52+00:00,1138959382283055105,"@bimasusanto57 @ganjarpranowo Kmrn pas baca koran, ada puluhan laporan pilot melihat msh bnyk balon terbang lepas, Aku jadi ngeri krn sering bepergian dgn pesawat. Takutnya udah ga ketaker mas, mau doa kyk apa juga klo pesawat nabrak balon itu kita pasti mati semua.",jalutajam,jogja,kemarin pas baca koran puluh lapor pilot lihat balon terbang lepas ngeri pergi pesawat takut ketaker mas doa kayak pesawat tabrak balon mati,Marah
3808,2022-12-20 09:10:17+00:00,1605128442592256001,Calon Pemimpin yang disukai oleh rakyat nya #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/Lyv7V1drx8,kancakenthelgp,,calon pimpin suka rakyat nya,Bahagia
3809,2020-10-07 01:22:45+00:00,1313650939320922112,@DistanbunJateng @ganjarpranowo @SBanendro @DaniHaroenbr @provjateng @Biroisdajateng @Syahrul_YL @thlpoptjateng Jadi apakah untuk pengajuannya bisa sekalian pas ada pembentukan klompok tani baru?,andi_kismawanto,"Kota Yogyakarta, Yogyakarta",aju pas bentuk kelompok tani,Sedih
3810,2022-12-21 12:35:41+00:00,1605542522494885888,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kyk gak tau aja ...yg follow ILC kan kadrun semua !!!! Mana mngkin cebong mau ikut polling yg dilakukan ILC ..karena sudah gak netral !!!!! Wkwkkwkw,semaukuuuuu,,kayak tau follow indonesia lawyers club kadrun cebong polling laku indonesia lawyers club netral wkwk,Marah
3811,2022-11-12 02:35:05+00:00,1591258248606543872,"Sistem pemerintahan berbasis ekonomi ala @ganjarpranowo ditiru daerah lain

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/sTthOEIUYZ",ganjargayeng,"Yogyakarta, Indonesia",sistem perintah bas ekonomi ala tiru daerah,Bahagia
3812,2022-10-25 03:49:52+00:00,1584754088369348608,"Saya dukung Pak Ganjar

Daerah Istimewa Yogyakarta
Ganjar Yogyakarta
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#Ganjaristioptimis
#PerjalananGanjarPranowo https://t.co/qakGixQFBg",kancakenthelgp,,dukung ganjar daerah istimewa yogyakarta ganjar yogyakarta,Bahagia
3813,2020-02-13 08:40:17+00:00,1227875124616912896,@ganjarpranowo Jangan jadikan uu perlindungan anak untuk melindungi kejahtaan yg dilakukan 3 bocah itu pak 🙏🏻,nanoonanoo_,"Yogyakarta, Indonesia",undang undang lindung anak lindung kejahtaan laku bocah,Sedih
3814,2022-12-19 07:48:42+00:00,1604745526221512705,"Konser “Beautiful Smile” HUT ke-39 Slank di kawasan Candi Prambanan kian meriah, saat Gubernur Jawa Tengah Ganjar Pranowo secara surprise ikut naik ke atas panggung.

#sahabatganjar #ganjarpranowo #ganjar https://t.co/lCuG22rcmZ",sahabatganjarid,"Yogyakarta, Indonesia",konser cantik smile ulang slank kawasan candi prambanan kian riah gubernur jawa ganjar pranowo surprise panggung,Bahagia
3815,2022-12-19 22:05:39+00:00,1604961183366533121,"Kasian anjingnya ganjar cuma bisa menjelekan orang, prestasinya @ganjarpranowo dong di tampilkan jangan cuma prestasi pamer video bokep, wkwkwk 🤭🤣 https://t.co/20SDI605wE",kasir_kalam,,kasihan anjing ganjar jelek orang prestasi tampil prestasi pamer video bokep wkwk,Marah
3816,2022-12-20 23:04:00+00:00,1605338256480272385,"Gubernur Jateng @ganjarpranowo menginstruksikan supaya sarana dan prasarana di tempat wisata dalam kondisi baik selama libur Nataru 2023. Utamanya di objek wisata yang memacu adrenalin.

#GANTARI🇮🇩
https://t.co/4Xtk68mWGD",aan_muba,,gubernur jawa instruksi sarana prasarana wisata kondisi libur nataru utama objek wisata pacu adrenalin,Bahagia
3817,2022-12-19 21:59:30+00:00,1604959636586565632,"@YoutubeILC @PutraErlangga95 @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Anies Baswedan Presiden 2024.
Anies Baswedan Pluralis Nasionalis relijius.",sipil82,"Yogyakarta, Indonesia",anies baswedan presiden anies baswedan pluralis nasionalis religius,Marah
3818,2022-12-21 04:35:44+00:00,1605421737239146496,Ganjar Pranowo Dukung UMKM muda untuk terus berkaryaa ya alhamdulillah #UntukGanjarPranowo https://t.co/uAFg4ThppV,rz_area,,ganjar pranowo dukung usaha mikro muda berkaryaa ya alhamdulillah,Bahagia
3819,2022-12-19 02:01:10+00:00,1604658063205666817,"Terimakasih Pak Ganjar Pranowo memberi teladan yang baik 
#ganjarpranowo #ganjar_pranowo
#ganjarkita #ganjaruntukindonesia
#sahabatganjar #relawanganjar
#capres2024 #ganjarpranowofor2024
#GanjarPilihanRakyat #GanjarHebat https://t.co/SmcU85f2cu",ganjarlovers,"Yogyakarta, Indonesia",terima kasih ganjar pranowo teladan,Bahagia
3820,2022-12-21 02:16:32+00:00,1605386709088186368,@GanjaranApp @Ridhodeput mantap banget Pak Ganjar Pranowo terimakasih Pak,Fauion,,mantap banget ganjar pranowo terima kasih,Bahagia
3821,2022-12-20 15:20:39+00:00,1605221650873470976,"@ganjarpranowo @PDI_Perjuangan @mzaiqazmi sokin ngap, biar bisa ktemu mbak2 mangga megawati",pnyegarant,,sokin ngap biar ketemu mbak mangga megawati,Bahagia
3822,2022-12-20 11:44:19+00:00,1605167207872618496,"Penelitian CSIS mengungkap ada 8 karakter/kriteria pemimpin idaman masyarakat atau disukai warga. Ternyata dari 8 poin itu semuanya ada di diri Ganjar Pranowo. Luar biasa!

#ganjarpresiden2024 #RumahKitaJatim #rumahkitasumemep #jateng #jatim #madura #sumenep #survei https://t.co/bS5DccxXc1",Rk_Sumenep,,teliti csis karakter kriteria pimpin idam masyarakat suka warga nyata poin ganjar pranowo,Bahagia
3823,2022-12-20 23:36:40+00:00,1605346478029176837,@wonkgriank @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Santai aja drun...toh kenyataan dah 2 periode jd halu akut...mau nambah 1 periode lg halunya.,orgpinggir,,santai drun nyata periode halu akut periode halunya,Bahagia
3824,2022-12-19 17:45:14+00:00,1604895649304285184,"@kompascom keyakinan rakyat indonesia terhdp @aniesbaswedan tdk akan mampu apresiasikan atau melanjutkan kerja nyata pak jokowi sbagai presiden,rakyat Indonesia akan lebih memilih @ganjarpranowo untuk melanjutkan kerja nyata pak jokowi sbgai presiden 2024-2029",rusAMQ,,rakyat indonesia terhdp apresiasi kerja nyata jokowi presiden rakyat indonesia pilih kerja nyata jokowi presiden,Bahagia
3825,2022-12-20 16:06:45+00:00,1605233250464460800,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Profesor pemuja anies setuju polling ini,PakdeAgs,,profesor puja anies tuju polling,Marah
3826,2022-12-21 05:33:03+00:00,1605436165162573824,#UntukGanjarPranowo ayo bantu foa ulama santri ganjar pranowo untuk negeri kamis nanti di ponpes al-azhrul munroh di senrang bedagai sumatera utara besok ya gaes hari kamis https://t.co/AFgRqDGN5Q,0xnawinx,,ayo bantu foa ulama santri ganjar pranowo negeri kamis pondok pesantren al azhrul munroh senrang bedagai sumatra utara besok ya guys kamis,Bahagia
3827,2019-03-01 20:30:48+00:00,1101580570146959360,"@ganjarpranowo Jalan dengan kesadaran itu lebih bagus pak menuritku, tetapi kalo ada aturan yang representatif lebih melengkapi cara main dari penyelamatan ataupun pemeliharaannya.",EkoRasiya,"Bantul, Yogyakarta",jalan sadar bagus menuritku atur representatif lengkap main selamat pelihara,Bahagia
3828,2022-12-19 17:45:18+00:00,1604895664382439425,@GanjaranApp Pak Ganjar Pranowo selalu bekerja secara baik melayani masyarakat Jawa Tengah,Nadnidnud13,,ganjar pranowo kerja layan masyarakat jawa,Bahagia
3829,2022-12-22 06:38:57+00:00,1605815135116832768,"@inilahdotcom @aniesbaswedan @ganjarpranowo @erickthohir Kalau yang dia ini, baik Ganjar ataupun Erick, kan belum dideklarasikan sbg Capres, malah mungkin belum tentu dideklarasikan. Jadi pelanggaranya dimana ??",BennySuryawina2,,ganjar erick deklarasi calon presiden deklarasi pelanggaranya,Cinta
3830,2019-05-21 11:11:27+00:00,1130793220428914688,"@Nicky34196545 @ganjarpranowo Alhamdulillah ada yang mengatakan saya bodoh. Biar bodoh namun saya merindukan pemimpin negeri ini, putra terbaik bangsa ini, rukun dan kompak, sehingga mampu membangun negara dan bangsa ini. Simpel kan Om @Nicky34196545",E_Pramono,Jogja,alhamdulillah bodoh biar bodoh rindu pimpin negeri putra bangsa rukun kompak bangun negara bangsa simpel om,Bahagia
3831,2022-12-20 22:46:22+00:00,1605333816176181248,"@bu_asmin @RamsulSupertrum @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Kalau ga berani adakan surxey pembanding, bilang aja...dikepala cuma kqdrun kampret...hadehhhh",MandarFahry,,berani adakan surxey banding bilang kepala kqdrun kampret hadehhhh,Marah
3832,2022-12-14 08:14:39+00:00,1602940117370523648,"Pak Ganjar memang teladan bagi rakyat, dicintai rakyat #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah https://t.co/zq78TE4rLD",KasiyahPuspasa1,Yogyakarta,ganjar teladan rakyat cinta rakyat,Cinta
3833,2022-11-05 03:28:47+00:00,1588735049427738624,"Ganjar pranowo siap pimpin indonesia 2024!! Mantap
Daerah Istimewa Yogyakarta
Ganjar Yogyakarta
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat https://t.co/oge3s89P4G",Ganjarjogja,"Yogyakarta, Indonesia",ganjar pranowo pimpin indonesia mantap daerah istimewa yogyakarta ganjar yogyakarta,Bahagia
3834,2021-05-05 00:16:29+00:00,1389735715827687428,"@sekolahsungaik1 @margarindapur @kabarklaten @humaskabklaten @YaniSunarno @ganjarpranowo Ada juga yg hobi buang buntelan sampah di jalan barat stadion trikoyo klaten, semoga ybs juga bertaubat",Tonangmufaya,,hobi buang buntel sampah jalan barat stadion trikoyo klaten moga sangkut tobat,Bahagia
3835,2020-04-04 10:49:26+00:00,1246389409475223552,"@kominfo_jtg @ganjarpranowo @TajYasinMZ @provjateng @Jateng_Twit @info_Blora @InfoRembang @infotegal @infoMGL @IniMagelangKu @JeparaHariIni Dengan tidak mudik, kita tetap menjaga social distancing dengan banyak org, karantina mandiri yg kita lakukan juga ga sia-sia. Mari kita putus rantai penyebaran virus Corona dengan menunda mudik. #BuktikanSayangmu",ImaSatrianto,"Yogyakarta, Indonesia",mudik jaga sosial distancing orang karantina mandiri laku mari putus rantai sebar virus corona tunda mudik,Cinta
3836,2022-12-22 12:33:34+00:00,1605904377784553473,@GanjaranApp @ganjarpranowo pak ganjar memang cocok bgt nih jadi pemimpin kita,whoiszeno,,ganjar cocok banget nih pimpin,Bahagia
3837,2020-06-04 03:54:29+00:00,1268390643383975937,@ganjarpranowo Weh....Pak Gubernur pancen gapyak...semanak. Nganti opo opo ditawake Pak Gub. Semangat Pak Gub....,antoniusbudisus,Yogyakarta,weh gubernur pancen gapyak semanak ganti ditawake gubernur semangat gubernur,Marah
3838,2021-08-30 09:17:32+00:00,1432271255747526657,@robonesia13 @yudhabaskoro @fullmoonfolks @LaporCovid @tirta_hudhi @waltonkate @kurawa @Tashtania @thejakartaglobe @ganjarpranowo itu pakek masker kok kak..pas foto aja dia diminta bukak masker sama wartwan nya.,danarblangkon,,pakai masker kak pas foto buka masker wartwan nya,Bahagia
3839,2020-04-07 00:18:36+00:00,1247317818783068161,"https://t.co/00dU65blRJ

@ganjarpranowo : Saatnya Kita Gotong Royong Saling Membantu!

[video review Channel Desa Bicara]",fir_mans,"Yogyakarta, Indonesia",gotong royong bantu video review channel desa bicara,Bahagia
3840,2019-01-11 11:17:19+00:00,1083684273947762689,"Alhamdulillah satu buku dari pak @ganjarpranowo sudah selesai dibaca, kalau ada yang mau pinjem boleh banget :) https://t.co/BTLfVAqhKF",mcdjakal,"Yogyakarta, Indonesia",alhamdulillah buku selesai baca pinjam banget,Bahagia
3841,2022-11-17 03:26:43+00:00,1593083182844645376,"Dubes Indonesia untuk Prancis temui Ganjar Pranowo

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/dh4wEb7squ",ganjargayeng,"Yogyakarta, Indonesia",duta indonesia prancis temu ganjar pranowo,Bahagia
3842,2022-12-15 07:38:40+00:00,1603293450316632064,"Mengasihi diri sendiri = manja? lemah? ❌ Jangan samakan dengan mengasihani diri sendiri ya! Kamu wajib tau bedanya self-compassion vs self-pity..

#SelfReminder #SahabatGanjar #Ganjar #GanjarPranowo #Milenial https://t.co/2LxRJrggFr",sahabatganjarid,"Yogyakarta, Indonesia",asih manja lemah kasihan ya wajib tau beda self compassion lawan self pity,Marah
3843,2019-05-20 03:03:35+00:00,1130308055445303296,@ganjarpranowo Ancaman bencana terutama lahan pertanian? Tolonglah pak dipahami dulu pengertian bencana...,Rdy06,,ancam bencana utama lahan tani tolong paham erti bencana,Marah
3844,2018-02-20 12:51:36+00:00,965931945195532290,@S_AdiFirmansyah @ganjarpranowo jos.. klaten kudu due ki. nang kebonarum wae.,InsanWisata,,hebat klaten due ki kebonarum,Bahagia
3845,2018-01-28 16:03:46+00:00,957645385626935296,"Ini fotoku.. Mana fotomu? 
Ayoo,  upload fotomu di 

Grup FB 👉 Kancane Ganjar 
Instagram 👉 @kancaneganjar 
@ganjarpranowo 

#fotobarengmasganjar https://t.co/akHe7vZf7H",KancaneGanjar,Jogja ,foto foto ayo unggah foto grup facebook kancane ganjar instagram,Bahagia
3846,2022-12-21 04:55:32+00:00,1605426722052374528,"Hal itu disampaikan Ganjar saat memberi arahan secara virtual di Rapat Koordinasi Forkopimda Jawa Tengah di Gradhika Bhakti Praja.

Ganjar menyampaikan prediksi peningkatan pelaku perjalanan ke Jawa Tengah.

#sahabatganjar #ganjarpranowo #ganjar https://t.co/ssNVMr8ZGt",sahabatganjar,,ganjar arah virtual rapat koordinasi forum koordinasi pimpin daerah jawa gradhika bhakti praja ganjar prediksi tingkat laku jalan jawa,Bahagia
3847,2020-01-28 16:15:53+00:00,1222191574450229248,@jatengpedia @ganjarpranowo Pak gub @ganjarpranowo selalu menghadirkan kehangatan dlm hubungan dg rakyatnya. Semoga pribadi seperti pak gub semakin mudah ditemui di negeri ini,AbeeGlory,"Yogyakarta, Indonesia",gubernur hadir hangat hubung rakyat moga pribadi gubernur mudah temu negeri,Bahagia
3848,2022-12-16 02:01:06+00:00,1603570886522638336,"Ganjar Pranowo. Calon Presiden 2024 dicintai rakyat 
#ganjarpranowo #ganjar_pranowo
#ganjarkita #ganjaruntukindonesia
#sahabatganjar #relawanganjar
#capres2024 #ganjarpranowofor2024
#GanjarPilihanRakyat #GanjarHebat https://t.co/16W151ttJP",ganjarlovers,"Yogyakarta, Indonesia",ganjar pranowo calon presiden cinta rakyat,Cinta
3849,2022-12-21 04:30:00+00:00,1605420295493492737,Sahabat Ganjar mengambil tajuk 'Lantunan Sholawat Serta Doa untuk Indonesia dan Ganjar Pranowo 2024' #UntukGanjarPranowo https://t.co/ZiX34AhO1W,BismaWibi,,sahabat ganjar ambil tajuk lantun sholawat doa indonesia ganjar pranowo,Bahagia
3850,2022-12-21 08:39:18+00:00,1605483033041063937,"Ribuan Disabilitas di Jateng terserap dunia Kerja
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/lc5Z5YTvxm",ahonk_deny,,ribu disabilitas jawa serap dunia kerja,Bahagia
3851,2022-12-22 12:40:57+00:00,1605906235156361216,"Komunitas Pecinta Bola Voli yang datang dalam kegiatan ini, turut berkontribusi untuk mendukung Ganjar Pranowo untuk maju di pilpres 2024.

#GanjarPranowo
#SahabatGanjar
#GanjarPilihanRakyat
#JawaTimur https://t.co/8L8Y3K7NcE",sahabatganjar,,komunitas cinta bola voli giat kontribusi dukung ganjar pranowo maju pilih presiden,Bahagia
