,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
1375,2022-02-28 09:44:31+00:00,1498232636732444673,"@Nirmala_2205 @ganjarpranowo Kalau istilah bali WANEN dalam memimpin, Transparansi Publik di depan...🙏",Swandi82172890,,istilah bal wanen pimpin transparansi publik,Bahagia
1376,2022-11-24 10:45:25+00:00,1595730300956729345,"Kinerja terbukti mantap, siap Dukung Ganjar Pranowo
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/0SsLorQs2H",MarleySalvana,,kerja bukti mantap dukung ganjar pranowo,Bahagia
1377,2022-10-21 13:00:35+00:00,1583443129968955392,"@BungkusTukang Bapak Ganjar Pranowo adalah Calon Presiden RI Pilihanku Pilpres Tahun 2024.
#2024GanjarPranowoPresidenRI 
#IndonesiaMaju https://t.co/HqP5MO8vsr",LanangSudira1,"Bali, Indonesia",ganjar pranowo calon presiden ri pilih pilih presiden,Bahagia
1378,2022-11-27 03:07:37+00:00,1596702252776857600,"#GanjarPilihanJokowi
Politik Indonesia
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab 
Mantap sih Pak Ganjar Pranowo https://t.co/NprEnvVstj",karlinap124,"Kota Mataram, Nusa Tenggara Ba",politik indonesia mantap sih ganjar pranowo,Bahagia
1379,2022-12-09 01:38:18+00:00,1601028432384565248,"Bersama Ganjar Pranowo, Pati siap melawan Korupsi! 🔥
Jackie Chan
HAH SERIUS
INI BENERAN
jype
Jinni
Bali Democracy Forum
Gen 4
Red Velvet
TREASURE IN JAKARTA D1
NMIXX

#bombunuhdiri 
#DEGDEGAN_KETEMU_BUJANG 
#SuperstarYUNADay
#eaJTypicalStory https://t.co/tmavLcM9v1",AgnesHamada,,ganjar pranowo pati lawan korupsi jackie chan ha serius jype jinni bal democracy forum gen red velvet treasure in jakarta nmixx,Bahagia
1380,2022-12-15 08:34:57+00:00,1603307611616518144,"Inovasi pelayanan medis Jateng utk memenuhi hak sehat rakyat

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/IrcXx0Bn1p",MHRAI_Aulia,"Nusa Tenggara Barat, Indonesia",inovasi layan medis jawa penuh hak sehat rakyat,Bahagia
1381,2022-11-28 06:42:49+00:00,1597118798028738560,"nahh untuk para ASN bisa nih di terapin apa yang di blg pak ganjar
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/N0UWbr4lsM",anakpaksaipul_,,aparatur sipil negara nih terapin bilang ganjar,Marah
1382,2022-12-13 06:16:13+00:00,1602547923979735041,"keren memang cuma pak Ganjar yang bisa menyatukan raja se-Nusantara, udah cocok the next President

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat https://t.co/p3cb7jwObi",sadidawoaini,"East Denpasar, Indonesia",keren ganjar raja nusantara cocok the next presiden,Bahagia
1383,2022-12-13 08:04:31+00:00,1602575179812478976,"Dayung khas suku Asmat sepanjang 2.5 meter, diberikan kepada Ganjar 

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/E6ES9AN7Eu",AnindiraMa,"Nusa Tenggara Barat, Indonesia",dayung khas suku asmat meter ganjar,Bahagia
1384,2022-12-16 02:10:55+00:00,1603573356208721920,pemerintahan saat ini sangat membangun Indonesia  Berikan dukungan terbaik untuk pak  Ganjar  https://t.co/LxdNgR0qGK #GanjarPresidenku,cplc19admalgz,gianyar Bali,perintah bangun indonesia ikan dukung ganjar,Bahagia
1385,2018-06-27 09:04:11+00:00,1011897972391464960,"Selamat buat Ibu Kofifah di Jatim. Selamat buat. Pak Ganjar di Jateng. Selamat buat Pak Ridwan di Jabar.
Selamat buat pak Edy di Sumut . Selamat buat pak Koster di Bali. Menduduki jabatan gubernur . Semoga rakyatnya menjadi sejahtera.",GustafEvert,,selamat khofifah jawa timur selamat ganjar jawa selamat ridwan jabar selamat edy sumatra utara selamat koster bal duduk jabat gubernur moga rakyat sejahtera,Bahagia
1386,2019-10-01 00:37:12+00:00,1178831190192578560,"@humasbadung Terima kasih infonya.Perlu diketahui di Purbalingga saat bersamaan sedang ada Festival Gunung Slamet,&amp; rakyat kekeringan,mohon dijelaskan oleh Bupati @dyah_h_pratiwi apa urgensi&amp;manfaat studi banding ke Badung-Bali itu.
cc:@ganjarpranowo @humpropbg @humasjateng",rizaardiana,Jakarta-Purbalingga PP,terima kasih info purbalingga festival gunung selamat amp rakyat kering mohon bupati urgensi amp manfaat studi banding badung bal cc,Sedih
1387,2022-11-28 06:36:59+00:00,1597117329821020161,"setujuu bangett ama pak ganjar, harus di konstruksi ulang biar lebih tahan gempa
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah https://t.co/Oo4h6h2wnW",mnantuidaman_,Bali,tuju banget ganjar konstruksi ulang biar tahan gempa,Bahagia
1388,2019-01-07 12:00:15+00:00,1082245528102916096,@ganjarpranowo Jokowi hanya menang dipulau Bali &amp; Papua...suer. https://t.co/NUaP2o96iB,irenglond,,jokowi menang pulau bal amp papua sumpah,Marah
1389,2022-12-02 08:42:21+00:00,1598598430758428673,"Terimakasih, Ganjar telah memberi keteladanan yang baik untuk Indonesia

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah https://t.co/SNzvpWaL9X",reginanaung,"Bali, Indonesia",terima kasih ganjar teladan indonesia,Bahagia
1390,2022-12-08 08:23:18+00:00,1600767964516519936,"5000 warga Desa Di Bekasi Dukung Ganjar Jadi Presiden 2024
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/Om15O4t3cq",vetjutus,"Denpasar Timur, Indonesia",warga desa bekas dukung ganjar presiden,Bahagia
1391,2022-03-28 02:39:22+00:00,1508272507991732224,"Sanggar yang beralamat di daerah Kuta Selatan, Badung, Bali. Ini merupakan inisiatif dari pengurus dan anggota Kagama yang berdomisili di Bali.
 
Pada kesempatan ini Ganjar Pranowo mengapresiasi apa yang sudah digagas oleh Kagama Bali.
 
#sahabatganjar #ganjarpranowo #ganjar https://t.co/DZ7CjNxNqZ",sahabatganjar,,sanggar alamat daerah kuta selatan badung bal rupa inisiatif urus anggota kagama domisili bal ganjar pranowo apresiasi gagas kagama bal,Bahagia
1392,2022-12-16 08:01:28+00:00,1603661572814970880,"Ganjar Pranowo selalu mndukung usaha rakyat

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/fjQSYwlYGR",AnindiraMa,"Nusa Tenggara Barat, Indonesia",ganjar pranowo dukung usaha rakyat,Bahagia
1393,2022-08-02 16:25:28+00:00,1554503661740388352,Ayo....Rekan Tuli saja berkesenian.....ayoo....yang lain jg..@ASB_GE @adhaadika @taksu @ganjarpranowo https://t.co/y0Spc2hkpM,dewata_220,"Gianyar, Indonesia",ayo rekan tuli nian ayo,Bahagia
1394,2022-11-25 07:45:47+00:00,1596047483733700608,"EMAK-EMAK TORAJA IKHTIARKAN GANJAR DENGAN DOA LINTAS AGAMA
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/XL7rau2sED",nusa_info,"Nusa Tenggara Barat, Indonesia",emak emak toraja ikhtiar ganjar doa lintas agama,Bahagia
1395,2019-09-22 05:31:55+00:00,1175643868919816192,"@ciprutciprut6 @Amal_Alghozali @ganjarpranowo @YaniSunarno @kabarklaten Kalo itu kurang tau gan.  SPR tiru pola Pusdiklat Institut Sumber Daya Alam (IPSA) di Bali, dikenal dg Sistem Pertanian Terpadu yg perkuat sektor pertanian dg sektor peternakan &amp; perikanan. Makanya dibangun pula perpustakaan desa utk latih &amp; didik masyarakat",QKlaten,,tau juragan spr tiru pola pusdiklat institut sumber daya alam ipsa bal kenal sistem tani padu kuat sektor tani sektor terna amp ikan bangun pustaka desa latih amp didik masyarakat,Bahagia
1396,2022-08-27 02:14:48+00:00,1563349278340157440,"Gubernur Jawa Tengah Ganjar Pranowo memberi motivasi tim sepak bola anak-anak SSB PRPM Tawangmangu, Kabupaten Karangananyar. 

Tim besutan pelatih Tri Prisharyadi itu akan mewakili Indonesia dalam kompetisi internasional melawan negara-negara ASEAN di Bali. 

#SahabatGanjar https://t.co/WnwFCQwxzb",sahabatganjar,,gubernur jawa ganjar pranowo motivasi tim sepak bola anak anak ssb prpm tawangmangu kabupaten karangananyar tim besut latih tri prisharyadi wakil indonesia kompetisi internasional lawan negara negara asean bal,Bahagia
1397,2020-04-15 00:22:58+00:00,1250218021173383170,"@ganjarpranowo Sehat selalu ya pak dhe, salam hormat dari Bali",aromabhumi,bali indonesia,sehat ya deh salam hormat bal,Bahagia
1398,2022-11-25 07:45:54+00:00,1596047510698881025,"GANJAR PRANOWO SIAP MENGERAHKAN BANTUAN UNTUK KORBAN GEMPA CIANJUR
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/xsduBfTanA",nusa_info,"Nusa Tenggara Barat, Indonesia",ganjar pranowo kerah bantu korban gempa cianjur,Bahagia
1399,2020-05-01 05:46:05+00:00,1256097540929286146,@trisnowarsumdem @bramwidigdyo @ganjarpranowo Darimana anda tau tidak ada PNS sengsara?,myrisaaaa,"Bali, Indonesia",tau pegawai negeri sipil sengsara,Marah
1400,2022-09-20 14:58:13+00:00,1572238707050283008,@ganjarpranowo Pa saya warga jateng asli tegal..tinggal di denpasar bali..sudah 3 bulan usaha saya terkena imbas proyek infrastruktur..usaha buat biaya hidup di perantauan sangat sulit..buat modal terpaksa saya pinjam sama rentenir dan pinjol pak,AgusSan1408,,warga jawa asli tegal tinggal denpasar bal usaha kena imbas proyek infrastruktur usaha biaya hidup rantau sulit modal paksa pinjam rentenir pinjol,Marah
1401,2022-11-23 09:18:21+00:00,1595346001354641408,"@ganjarpranowo Jelaaas pak gub. Ktp saya udh ktp bali.
Tapi kalo ngmg tasih ngagem boso jowo 😂
Anak2 pun bingung karna Saged e boso bali pak",LSukawidana,,jelaaas gubernur kartu tanda duduk kartu tanda duduk bal bicara tasih ngagem boso jawa anak bingung saged e boso bal,Marah
1402,2022-12-16 07:37:03+00:00,1603655430411931648,"Ganjar apresiasi  raja raja se-Nusantara

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/b3qBRJJD0a",MHRAI_Aulia,"Nusa Tenggara Barat, Indonesia",ganjar apresiasi raja raja nusantara,Bahagia
1403,2018-01-25 02:46:50+00:00,956357666909052931,"Dari Bali-Semarang untuk pertama kalinya Naik Bus
Di semarang naik Bis lagi
Trans Semarang..
Mbak kondikturnya cuantik2 berseragam bersih dan rapi.

Gayeeng tenan..!!!

Pak @ganjarpranowo mantappp Paakk https://t.co/i2AU3X3teR",OnidaLee,"Bali, Indonesia",bal semarang kali bus semarang bis trans semarang mbak kondikturnya cantik seragam bersih rapi gayeeng mantappp,Bahagia
1404,2022-12-03 07:53:02+00:00,1598948409863733248,"Bapak Ganjar Pranowo Bangkitkan Semangat Dan Harapan Bagi Korban Gempa Bumi 
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/odt56kkdQo",Leighan45631622,,ganjar pranowo bangkit semangat harap korban gempa bumi,Bahagia
1405,2022-12-19 07:36:34+00:00,1604742470000312320,"Maju terus pak Ganjar untuk calonkan diri sebagai presiden..mantap 
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/24Cle8htev",mistahul8,"Nusa Tenggara Barat, Indonesia",maju ganjar calon presiden mantap,Bahagia
1406,2022-03-15 08:31:55+00:00,1503650187956584448,"@Hijaukanyuk @KakekHalal Well kamu g pernah baca berita ya?? Cuma gub Bali doang ya yg km tau ?? Hmmm banyak sih prestasi pak Ganjar coba deh km Googling siapa tau nambah pinter mu, dan aku juga mo Googling gub Bali yg mana sih orang nya",n9ykbdfsjg,,well baca berita ya gubernur bal doang ya km tau hmmm sih prestasi ganjar coba deh km googling tau pintar mu googling gubernur bal sih orang nya,Marah
1407,2020-04-02 02:36:24+00:00,1245540557264261120,"@ganjarpranowo Bali 10:2
Jatim 17:9
JABAR 11:21
JKT 50:85",dedyaaagmail,,bal jawa timur jabar jakarta,Bahagia
1408,2022-10-11 13:55:10+00:00,1579832984571875328,"Ganjar Pranowo menghadiri kegiatan Petani Muda Keren di Desa Gobleg, Banjar, Buleleng, Bali. Apa yang disampaikan oleh Ganjar? Tonton video berikut.

#SahabatGanjar #Ganjar #ganjarpranowo https://t.co/vZJRa1Fyl1",sahabatganjar,,ganjar pranowo hadir giat tani muda keren desa gobleg banjar buleleng bal ganjar tonton video,Bahagia
1409,2022-12-20 02:43:39+00:00,1605031142788595712,"@SubehiAs @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt jujur dari mana? kalau folower ilc kadrun, ya hasil polling suara kadrun...begitu bawa ke kenyataan keok...ngamuk-2 ngaku di jegal, curang cureng...😂😂",butramisty,"denpasar, bali",jujur indonesia lawyers club kadrun ya hasil polling suara kadrun bawa nyata keok amuk jegal curang cureng,Marah
1410,2022-09-27 12:18:01+00:00,1574735106517831680,"Dari hasil survei oleh tim Gerakan BerkAH di Provinsi Bali, mencatat sebanyak 57,14% responden menginginkan Ganjar Pranowo menjadi pasangan Airlangga Hartarto di Pilpres 2024.

Gimana nih menurut teman-teman? 

@golkar_id @Golkar2024 @gerakanberkah https://t.co/RxQw7QU8XN",Airlangga_nomic,,hasil survei tim gera berkah provinsi bal catat responden ganjar pranowo pasang airlangga hartarto pilih presiden nih teman teman,Bahagia
1411,2022-12-06 12:03:23+00:00,1600098577170063360,"Ratusan petani tebu dukung Ganjar Pranowo presiden 2024

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/J89NJ14fFg",MHRAI_Aulia,"Nusa Tenggara Barat, Indonesia",ratus tani tebu dukung ganjar pranowo presiden,Bahagia
1412,2019-11-22 14:02:49+00:00,1197878102967275520,"POPNAS XV 2019
JUDO - Juara kelas 55kg Putra
1. Komang - Bali
2. Jamil - DKI
3a. Hiroshi -  Jateng
3b. -

@disporaparjtg
@ganjarpranowo 
@Sinoeng69 https://t.co/WN7YGWJP1N",Leeta38195519,,popnas xv judo juara kelas kg putra komang bal jamil daerah khusus ibukota a hiroshi jawa b,Bahagia
1413,2022-12-13 08:05:13+00:00,1602575353217777664,"Ganjar ingin memastikn masalah masyarakat supaya cepat terselesaikan

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/xZLbkRkmFv",AnindiraMa,"Nusa Tenggara Barat, Indonesia",ganjar memastikn masyarakat cepat selesai,Bahagia
1414,2022-12-06 12:24:51+00:00,1600103977659805696,"Ganjar Pranowo sudah sngat pas untuk Indonesia maju 2024 

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/EwfhPc61RV",AnindiraMa,"Nusa Tenggara Barat, Indonesia",ganjar pranowo pas indonesia maju,Bahagia
1415,2018-02-09 07:14:55+00:00,961860950595747840,"Pak @ganjarpranowo saya mau tanya, saya asli boyolali &amp; ktp juga boyolali tpi tinggal &amp; kerja di Bali, apakah nanti saat pilgub jateng saya bisa melakukan penjoblosan di Bali? Terima kasih.",solikin14x,"Denpasar Selatan, Indonesia",asli boyolali amp kartu tanda duduk boyolali tinggal amp kerja bal pilih gubernur jawa laku penjoblosan bal terima kasih,Marah
1416,2022-10-08 05:38:41+00:00,1578620879223029760,"Gubernur Jawa Tengah, Ganjar Pranowo mendadak jadi seniman saat berkunjung ke Desa Wisata Sayan Kecamatan Ubud, Gianyar, Bali, Sabtu (8/10).
https://t.co/Su5a9k9lPZ",berlianmedia1,,gubernur jawa ganjar pranowo dadak seniman kunjung desa wisata sayan camat ubud gianyar bal sabtu,Bahagia
1417,2021-02-06 02:08:50+00:00,1357873856833228800,"@ganjarpranowo Diberlakukannya pembatasan di jawa bali tdk dpt berdampak byk selama tdk dibarengi kebijakan lain yg tegas, krn pergerakan warga msh spt biasa, tdk ada bedanya  🙏",istiani07737258,,laku batas jawa bal dampak bareng bijak gera warga surat pemberitahuan beda,Marah
1418,2022-01-23 00:03:24+00:00,1485040432140931073,"Edisi kali ini khusus oleh-oleh khas daerah. Makanya ayo bikin postingan di feed instagrammu, beri lokasi dan nomor telepon, tag @ganjar_pranowo dan pakai hastag #lapakganjar. Bukan hanya Jateng ya! DIY-Jatim- Jabar - Bali - DKI - Banten - Lampung- Sumsel- dan Sumut juga! https://t.co/nYFv8u9EoY",lapakganjar,,edisi kali khusus khas daerah ayo bikin postingan feed instagrammu lokasi nomor telepon tag pakai tagar jawa ya diy jawa timur jabar bal daerah khusus ibukota banten lampung sumatra selatan sumatra utara,Bahagia
1419,2022-12-13 08:06:27+00:00,1602575664397197312,"Pak Ganjar sudah cocok jadi the next presiden

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/Lhha8OKeFs",AnindiraMa,"Nusa Tenggara Barat, Indonesia",ganjar cocok the next presiden,Bahagia
1420,2022-05-19 12:00:03+00:00,1527257775247568896,"Gubernur Jawa Tengah Ganjar Pranowo, mengikuti Rakernas Asosiasi Pemerintah Provinsi Seluruh Indonesia (APPSI) di Hotel Discovery Kartika Plaza Bali, Kecamatan Kuta Selatan, Kabupaten Badung, Bali

#ganjarku #ganjarpranowo #ganjarpranowoforindonesia #news https://t.co/4x2gc3sTyR",GanjarKu_,,gubernur jawa ganjar pranowo rakernas asosiasi perintah provinsi indonesia asosiasi dagang pasar indonesia hotel discovery kartika plaza bal camat kuta selatan kabupaten badung bal,Bahagia
1421,2022-12-15 15:10:57+00:00,1603407268153786370,Dibawah Pemerintahan Pak  Ganjar Indonesia maju  Presiden  Ganjar membangun Indonesia  https://t.co/h4ShErfrVG #GanjarPresidenku,cplc19admalgz,gianyar Bali,perintah ganjar indonesia maju presiden ganjar bangun indonesia,Bahagia
1422,2022-10-07 03:01:04+00:00,1578218827153698816,"@ganjarpranowo Sehat terus Pak Ganjar, Semesta Bali memberkati anda. Selalu mnjdi pribadi yang santun dan bermartabat🙏😊",gusde_laskar,,sehat ganjar semesta bal kati pribadi santun martabat,Bahagia
1423,2022-05-17 11:49:11+00:00,1526530264708526081,"Hal tersebut dilakukan para relawan ini dengan rasa optimisme tinggi ikut mendeklarasikan dukungan kepada Ganjar Pranowo melalui Sahabat Ganjar, yang sudah mengadakan rakernas satu di Bali ini.
#ApelAkbarSaGaJatim https://t.co/2hvhhZA80a",di_dimu54412940,,laku rawan optimisme deklarasi dukung ganjar pranowo sahabat ganjar rakernas bal,Bahagia
1424,2022-12-09 12:22:42+00:00,1601190600186859520,"Bangga banget sih ama pak ganjar, banyak penghargaan di dpet pak ganjar
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah https://t.co/mbVKEUfDs1",sherlynlyn_,"Denpasar, Bali",bangga banget sih ganjar harga ganjar,Bahagia
1425,2022-12-13 07:14:10+00:00,1602562506438094848,"Apresiasi pak Ganjar bisa main di panggung ketoprak..tetap junjung adat istiadat Nusantara
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
# https://t.co/45OtrXLzcB",brayen43492916,"Nusa Tenggara Barat, Indonesia",apresiasi ganjar main panggung ketoprak junjung adat istiadat nusantara,Bahagia
1426,2022-11-26 03:46:41+00:00,1596349698818060288,"Pak Ganjar Emang Oke, hadir untuk melayani dan pro terhadap rakyat kecil

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/DXW5oP1vNn",AnaUrena5879,"Bali, Indonesia",ganjar oke hadir layan pro hadap rakyat,Bahagia
1427,2021-04-24 09:30:23+00:00,1385888841425317893,@bersihkan_indo @ganjarpranowo Diam doang nih ya gubernur,imranmahmuda,Bali,diam doang nih ya gubernur,Marah
1428,2019-07-21 06:33:37+00:00,1152828959425384448,"@ganjarpranowo Kalo perlu yg merata pak.
Jalan raya jepara - bangsri, jalur nya PLTU  terbesar se Jawa Bali, nggak pernah mulus.",farogulmiqdad,,jalan raya jepara bangsri jalur nya pltu jawa bal mulus,Bahagia
1429,2022-12-13 04:30:00+00:00,1602521194279841793,"Deklarasi komunitas kelompok karawitan untuk mendukung Ganjar Pranowo
#SemarakGanjarPranowo https://t.co/TMec7ta2Rm",EarlSanderss,"Denpasar, Bali",deklarasi komunitas kelompok karawitan dukung ganjar pranowo,Bahagia
1430,2022-11-23 08:58:19+00:00,1595340961261195264,"banyakk ni masyarakat yang dukung pak ganjar di 2024
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/F7MMV6rQ03",anakpaksaipul_,,banyakk nih masyarakat dukung ganjar,Bahagia
1431,2018-02-25 03:45:55+00:00,967606560099831808,https://t.co/43uaQNHf9L - Berita Harian Terkini dan Budaya Lokal - Warga Berharap Ganjar Jadi Gubernur Bali - https://t.co/43uaQNHf9L / bali - Popularitas Ganjar Pranowo rupanya tak sebatas Jawa Tengah. Kader PDI perjuangan itu ternyata banyak dikenal... https://t.co/1ktj0G5FPk,astried_natlia,,berita budaya lokal warga harap ganjar gubernur bal bal popularitas ganjar pranowo rupa batas jawa kader partai demokrasi indonesia juang nyata kenal,Marah
1432,2022-11-23 08:08:19+00:00,1595328377031823361,"Deklarasi warga terus mendukung Ganjar Pranowo

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/bMsrg0jlfS",dekantari_p,"Nusa Tenggara Barat, Indonesia",deklarasi warga dukung ganjar pranowo,Bahagia
1433,2022-12-07 07:35:33+00:00,1600393562373255168,"Doa santri untuk Ganjar for Presiden 2024 
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/sfPY6rka9c",cofeeblac,"Bali, Indonesia",doa santri ganjar for presiden,Bahagia
1434,2022-11-08 22:46:22+00:00,1590113527142178816,"Dalam simulasi 3 pasang,elektabilitas @ganjarpranowo dan @erickthohir paling tinggi dibandingkan Prabowo- Gus Muhaimin juga Anies-AHY.”di Jawa Bali elektabilitas @ganjarpranowo dan @erickthohir tak tertandingi.”
#BangkitBersamaET https://t.co/s6b4Lvv6CY",Andreansyah_088,,simulasi pasang elektabilitas banding prabowo gus muhaimin anies agus harimurti yudhoyono jawa bal elektabilitas tanding,Marah
1435,2019-11-09 20:24:24+00:00,1193263086230110208,"@ganjarpranowo Kemunculan lap terbang harus kita manfaatkan ndan. Kesenian pantai sslatan kemas. Tranpirtasi garap. Masak kalah ma bali. Sybyakin keren ndan sspanjang pabtai selatan jika digarap
...",Moortmoort1,,muncul lap terbang manfaat seni pantai sslatan kemas tranpirtasi garap masak kalah bal sybyakin keren sspanjang pabtai selatan garap,Bahagia
1436,2022-11-27 07:39:31+00:00,1596770681399934976,"ini kenapa pak ganjar tetapkan gaji guru honorer sesuai UMK, karena peran guru sangat lah penting
#ganjarpranowo
#ganjar_pranowo
#GanjarPilihanJokowi
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat https://t.co/YuylbgB3wT",anakpaksaipul_,,ganjar gaji guru honorer sesuai umk peran guru,Bahagia
