,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
5138,2022-12-16 18:34:07+00:00,1603820784971309056,"@MoelyonovDjalil @ganjarpranowo 👍👍👍 Ganjar memang oke
sudah sukses berprestasi
duit hilang juga tenang https://t.co/OIdJLwOHMs",marso10033621,,ganjar oke sukses prestasi duit hilang tenang,Senang
5139,2022-12-13 04:32:49+00:00,1602521901976485888,"Para sahabat Ganjar juga menggelar senandung sholawat dan doa untuk Ganjar Pranowo 2024,,16 Desember.#SemarakGanjarPranowo https://t.co/il3c0BhYJQ",littleasyilaa,,sahabat ganjar gelar senandung sholawat doa ganjar pranowo desember,Senang
5140,2022-12-19 06:42:02+00:00,1604728749282406402,"komunitas supir truk banten deklarasi dukung ganjar capres 2024 #ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat https://t.co/t9fHTaGBdF",ReginaD74550151,,komunitas supir truk banten deklarasi dukung ganjar calon presiden,Senang
5141,2022-12-15 02:13:55+00:00,1603211723217207296,"Ganjar Pranowo dan Erick Thohir menilai masyarakat tertib ikuti acara pernikahan Kaesang-Erina

Dan yang LUAR BIASA lagi pernikahan @kaesangp dan Erina juga membawa dampak positif bagi perekonomian masyarakat sekitar.
@ganjarpranowo 
@erickthohir 
#BangkitBersamaET https://t.co/erqPeicra3",Ary_Prasetyoo85,,ganjar pranowo erick thohir nilai masyarakat tertib acara nikah kaesang erina nikah erina bawa dampak positif ekonomi masyarakat,Senang
5142,2022-12-09 12:45:40+00:00,1601196381666160640,"@ganjarpranowo Lhaaa cocotééé.. 
Gak pantas kamu ngomongin Anti Korupsi Dek Ganjar.. 
Borokmu ada disitu.. 🤣🤣🤣
Sudah dikasih jatah uang haram malah minta nambah banyak.. 🤭🤭🤭",ChebonxInsyaf,,lhaaa cocot bicara anti korupsi dek ganjar borok situ kasih jatah uang haram,Marah
5143,2022-12-10 05:51:39+00:00,1601454576703766528,"Ganjar Pranowo akan membuka tol Semarang-Demak
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarBertanggungjawab https://t.co/GS5SlKE3VO",mommy_ggsr,,ganjar pranowo buka tol semarang demak,Marah
5144,2022-12-06 07:11:36+00:00,1600025144759816192,"Ratusan ustadz dukung Ganjar Pranowo
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/Y06L3l3ygb",SulutGanjar,,ratus ustaz dukung ganjar pranowo,Marah
5145,2022-12-16 11:18:22+00:00,1603711126931353600,@GanjaranApp @Ridhodeput bangga banget deh kepemimpinan Pak Ganjar Pranowo ini,cecep8217,,bangga banget deh pimpin ganjar pranowo,Senang
5146,2022-12-15 04:30:00+00:00,1603245969180688384,"Ganjar pranowo Festival#6 
ada di Lapangan Parkir Mandala Krida lohh catet tgl nya yaa #GanjarFestivalJogja https://t.co/UYRTzUa5OM",tatahmr19,,ganjar pranowo festival lapang parkir mandala krida lo catet tanggal nya ya,Sedih
5147,2022-12-17 07:40:00+00:00,1604018558723391489,"Mengelola daerah seluas Jawa Tengah memang tak mudah. Tapi Ganjar ternyata bisa. Baktinya memberi bukti.

#GanjarSiap #GanjaranApp #GanjarKita #GanjarPranowo #capres2024 #ekonomi #jateng https://t.co/mS1ajFzeMv",GanjaranApp,,kelola daerah luas jawa mudah ganjar nyata bakti bukti,Senang
5148,2022-12-13 04:38:38+00:00,1602523364857622529,"Yook kita ramaikan Trofeo Ganjar Pranowo di depok pada tanggal 16 desember 2022
#SemarakGanjarPranowo https://t.co/CHOKlEbpgT",refalhafiz,,ayo ramai trofeo ganjar pranowo depok tanggal desember,Sedih
5149,2022-12-12 11:00:02+00:00,1602256958639075328,"Jawa Tengah dan bahkan Indonesia beruntung memiliki Ganjar. Seorang pemimpin yang mau bekerja menggunakan berbagai sumber daya untuk rakyat.

#UMKM #GanjarSiap #GanjaranApp #GanjarKita #GanjarPranowo #capres2024 https://t.co/DhnuEmD0id",GanjaranApp,,jawa indonesia untung milik ganjar orang pimpin kerja sumber daya rakyat,Marah
5150,2022-12-15 04:41:06+00:00,1603248762528616448,"Ganjar Pranowo Festival ya tanggal 7 januari 2023 jangan sampe ketinggalan ajak dah semua sahabat kalian seru seruan
#GanjarFestivalJogja
https://t.co/HEzt5nMMYC",zzuuliarahmaww,,ganjar pranowo festival ya tanggal januari tinggal ajak sahabat seru seru,Senang
5151,2022-12-11 06:25:42+00:00,1601825536325582848,"pedagang pasar DKI aja dkung ganjar, keren tooo #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/J7CwQehrL8",Fauziramli20,,dagang pasar daerah khusus ibukota dukung ganjar keren tooo,Senang
5152,2022-12-10 05:58:39+00:00,1601456336973090816,"Ganjar Pranowo jadikan banyumas sebagai Pilot Project Indonesia Hijau
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarBertanggungjawab https://t.co/SgSh0olavu",Lupita53309261,,ganjar pranowo banyumas pilot proyek indonesia hijau,Marah
5153,2022-12-09 12:17:52+00:00,1601189386216873985,@GanjaranApp @idang6498 sangat bangga terhadap Pak Ganjar Pranowo ini memang berkat dari Pak Ganjar Pranowo,sopian4721,,bangga hadap ganjar pranowo berkat ganjar pranowo,Senang
5154,2022-12-09 14:56:36+00:00,1601229331355041792,"Hallo Sahabat #JalanCantik
Pemeliharaan Rutin Jalan dan Jembatan
BPJ Wilayah Pati

#JatengGayeng
#gunakanmasker
#jagajarak
#cucitangan

@ganjarpranowo
@TajYasinMZ
@provjateng
@humasjateng
@dpubmckjateng
@BPJPATI https://t.co/06EY5nab7d",BPJPATI,,halo sahabat pelihara rutin jalan jembatan bpj wilayah pati,Senang
5155,2022-12-14 12:04:15+00:00,1602997894977839104,@ganjarpranowo keren banget Pak Ganjar Pranowo Presiden RI Ke-8 amiin,kinan683,,keren banget ganjar pranowo presiden ri amin,Senang
5156,2022-12-13 04:19:29+00:00,1602518547904663553,"Iringan nada satukan suara untuk Ganjar Pranowo di sumatera utara
#SemarakGanjarPranowo https://t.co/ikVFhwFsHZ",piwwpiww10,,iring nada suara ganjar pranowo sumatra utara,Sedih
5157,2022-12-10 05:46:24+00:00,1601453254856310784,"Calon Presiden kebanggan nih, ayo kita dukung..!!

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/AdbWxYnNJS",zona_sumut,,calon presiden bangga nih ayo dukung,Senang
5158,2022-12-13 12:04:41+00:00,1602635618215170051,"Panggung Ketoprak “Sumpah Amukti Palapa”, 
Dibikin Heboh Ganjar Pranowo.

Jilat
Panglima TNI
Sang Dewi",AdalineDenaya,,panggung ketoprak sumpah amukti palapa heboh ganjar pranowo jilat panglima tentara nasional indonesia sang dewi,Marah
5159,2022-11-24 08:18:42+00:00,1595693377244495872,"Mantap 👍
Pak Ganjar Pranowo Capres RI yang peduli rakyat

 #ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/zyfIEI0uFC",RadenSumbu,"Gorontalo, Indonesia",mantap ganjar pranowo calon presiden ri peduli rakyat,Marah
5160,2022-12-16 09:55:34+00:00,1603690289117270016,"Ganjar Pranowo akan menang telak di Jatim dan Jateng.

maknae | Karen's Diner | Kangen | Semarang | Sehun | Ranking 1 | Kyungsoo | WE ARE ONE | Graduation | J-Hope | https://t.co/kVyKmXQhKA",SevianaYasmine,,ganjar pranowo menang telak jawa timur jawa maknae karen si diner kangen semarang hun ranking kyungsoo we are one graduation j hope,Marah
5161,2022-12-09 08:04:56+00:00,1601125730162978816,GANJAR LAKUKAN REBOISASI DAN MENJADI KAWASAN HUTAN KONSERVASI #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #Ganjaristioptimis https://t.co/2Gq0uafVVr,BenediktusLiro,,ganjar laku reboisasi kawasan hutan konservasi,Sedih
5162,2022-12-10 17:49:30+00:00,1601635231920160768,@ganjarpranowo Selamat datang teruntuk Bu Megawati Yth. Salam hormat kami dari rakyat Jawa Tengah 🙏🙏🙏,HennyPujiPurwa1,,selamat bu megawati hormat salam hormat rakyat jawa,Senang
5163,2022-12-15 04:33:04+00:00,1603246740693725184,Banyak banget pasti keseruan di festival Ganjar Pranowo #GanjarFestivalJogja https://t.co/6G1RoUL7yB,msrkqtzlzfirn,,banget seru festival ganjar pranowo,Senang
5164,2022-12-16 04:28:43+00:00,1603608035548463105,"Ganjar Pranowo : Berkepribadian dalam berkebudayaan adalah spirit terbesar yang menyatukan Indonesia. Maka saya sangat bersyukur ketika pengampu tradisi dan kebudayaan, yaitu kerajaan &amp; lembaga2 adat menjadikan Jateng sebagai tempat untuk menyatukan cita-cita atas nama Indonesia. https://t.co/I6TXetnC7o",GpNtt68,,ganjar pranowo pribadi budaya spirit indonesia syukur ampu tradisi budaya raja amp lembaga adat jawa cita cita nama indonesia,Senang
5165,2022-12-16 11:00:00+00:00,1603706502904258560,"Menghidupkan geliat ekonomi Jateng melalui kolaborasi UMKM adalah bentuk kemandirian ekonomi yang Ganjar Pranowo cita-citakan bagi warganya dalam meningkatkan kesejahteraan.

#heterospace #UMKM #GanjarSiap #GanjaranApp #GanjarKita #GanjarPranowo #ekonomi #jateng https://t.co/xRS3JZFxBo",GanjaranApp,,hidup geliat ekonomi jawa kolaborasi usaha mikro bentuk mandiri ekonomi ganjar pranowo cita cita warga tingkat sejahtera,Senang
5166,2022-12-13 08:27:43+00:00,1602581017679773698,Ganjar dapat Dukungan Maju Pilpres 2024 dari Petani Padi #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #capres2024 #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah https://t.co/fYfWQJLwa0,rgpbantulkab,,ganjar dukung maju pilih presiden tani padi,Marah
5167,2022-12-09 01:15:00+00:00,1601022567187419136,"Ganjar Dorong Pemerintah Segera Daftarkan Kebaya ke Unesco

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/0pTUgKOO19",sidar48298337,,ganjar dorong perintah daftar kebaya unesco,Marah
5168,2022-12-13 04:30:00+00:00,1602521193185267713,"Iringan nada satukan suara untuk ganjar pranowo 2024 di kab labuhanbatu, sumatra Utara kamis 15 Desember 2024
#SemarakGanjarPranowo https://t.co/ngxsjnrYO9",Hima31_,,iring nada suara ganjar pranowo kabupaten labuh batu sumatra utara kamis desember,Sedih
5169,2022-12-10 09:22:12+00:00,1601507564818427904,@ganjarpranowo E-KTP apa nya di lelang...?,rachman0565,,e kartu tanda duduk nya lelang,Marah
5170,2022-12-19 04:36:39+00:00,1604697193528512512,Sosok yg bijak &amp; dekat dgn ulama. KYAI Muda di Lamongan dukung GANJAR PRANOWO Presiden 2024 https://t.co/nWE7joFCuo,Lamongansatu,,sosok bijak amp ulama kiai muda lamongan dukung ganjar pranowo presiden,Marah
5171,2022-12-09 01:17:21+00:00,1601023158269927424,"@Gus_Raharjo @ganjarpranowo Maju terusss Generasi Putih semoga kedepannya gaada korupsi"" lagi",ziefafun,,maju generasi putih moga korupsi,Senang
5172,2022-12-12 14:02:12+00:00,1602302805502357504,"#kabupatentemanggung

Sudah tidak akan ada habisnya Dukungan yg diberikan utk sosok @ganjarpranowo. Bapak Suparmin adalah salah satunya, beliau berdomisili di Dusun Miri, Desa Getas Kaloran dan sbg sesepuh Umat Budha Mahayana Kaloran serta pengurus FKUB kec. Kaloran Temanggung. https://t.co/l4pdrOIQiU",aan_muba,,habis dukung sosok suparmin salah beliau domisili dusun miri desa getas kalor sepuh umat buddha mahayana kalor urus fkub camat kalor tanggung,Senang
5173,2022-12-09 07:58:03+00:00,1601123999995822085,"Ulama Jambi dukung Ganjar Pranowo jadi Presiden RI 2024
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/1c2pAU4vsz",FaisalChaman,,ulama jambi dukung ganjar pranowo presiden ri,Marah
5174,2022-12-13 01:19:50+00:00,1602473337426685952,"Ganjar Ajak Gerebek Tambang Ilegal Usai Gibran Setil 'Bekingan Ngeri'

#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/aLMrQphUEO",FitriSelfi5,,ganjar ajak gerebek tambang ilegal gibran setil beking ngeri,Marah
5175,2022-12-10 23:38:48+00:00,1601723134263980033,@ganjarpranowo orang2 Korea ini berani terang2an menggunakan uangnya untuk menutupi pelanggaran2 ketenagakerjaan yang terjadi di perusahaannya.. dengan UMR rendah dan eksploitasi pekerja ilegal serta lemahnya dinas ketenagakerjaan.. Jawa Tengah / Indonesia adalah surga bagi investor..,arsyad19widodo,,orang korea berani terang uang tutup langgar ketenagakerjaan usaha upah minimum regional rendah eksploitasi kerja ilegal lemah dinas ketenagakerjaan jawa indonesia surga investor,Marah
5176,2022-12-16 04:00:00+00:00,1603600807269502976,"Nama Ganjar Pranowo sebagai calon presiden kerap dikaitkan dengan nama Erick Thohir sebagai calon wakil presiden dalam bursa Pilpres 2024.
ET Cawapres Terkuat
Semangat untuk berikan yang terbaik
https://t.co/peVrdOpPVV",Iesha43401503,,nama ganjar pranowo calon presiden kerap kait nama erick thohir calon wakil presiden bursa pilih presiden et calon wakil presiden kuat semangat ikan,Marah
5177,2022-12-12 01:20:00+00:00,1602110989041737730,"Bertemu Sahabat Lama,Ganjar Pranowo Dan Habib Syech Bicara Masa Depan Indonesia
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/1t5yXkLqye",FitriSelfi5,,temu sahabat ganjar pranowo habib syech bicara indonesia,Marah
5178,2022-12-09 01:38:28+00:00,1601028474172768256,@JatimDkgGanjar @ganjarpranowo Suhunya Generasi Putih Generasi Mboten Korupsi mboten Ngapusi👍 https://t.co/XVNScTWL0R,aan_muba,,suhu generasi putih generasi korupsi ngapusi,Marah
5179,2022-12-15 12:13:01+00:00,1603362492562169856,"Selamat Hari Juang Kartika TNI AD

***Trending Twitter***
#ganjarpranowo | Intel | Prancis | Marriage | Avatar 2 | Hot &amp; Cold | Messi | Mbappe | Jeno Karina | Henry Cavill https://t.co/5uMjBrS6OC",ganjar_pedia,,selamat juang kartika tentara nasional indonesia tren twitter intel prancis marriage avatar hot amp cold messi mbappe jeno karina henry cavill,Senang
5180,2022-12-09 17:21:13+00:00,1601265725477294080,@ganjarpranowo Tanggung jawab pelakunya juga...Gimana Negara Mau Maju Tuhan AZ gak di takutin...sumpah di bawah kitab gampang di dustakan....selama gak ada hukuman mati yg nyata tak.kan berhenti para pengkhianat bangsa menggerogoti negara'...,Firman10582,,tanggung laku negara maju tuhan az takutin sumpah kitab gampang dusta hukum mati nyata henti penghianat bangsa gerogot negara,Marah
5181,2022-12-18 12:29:21+00:00,1604453763388841984,@ganjarpranowo Salut kinerja beliau memimpin daerah saja luar biasa keren,kienroberts,,salut kerja beliau pimpin daerah keren,Senang
5182,2022-12-12 06:31:04+00:00,1602189274627166208,Halo Warga Yogyakarta! Menjalin kehangatan dan tali silaturahmi.   #ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/GV2pOjnNfP,DwiPurw32066523,,halo warga yogyakarta jalin hangat tali silaturahmi,Senang
5183,2022-11-25 01:39:39+00:00,1595955343305371648,"Keren, Koperasi dan UMKM terus diberi akses permodalan
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/poA2cM61fi",AdrianSanjaya16,"Gorontalo, Indonesia",keren koperasi usaha mikro akses modal,Senang
5184,2022-12-09 07:49:17+00:00,1601121794378694663,"JATENG JADI PRIMADONA PARA INVESTOR BERKAT GANJAR
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat https://t.co/hbCYnUtn99",KamaLismaiL09,,jawa primadona investor berkat ganjar,Senang
5185,2022-12-19 08:31:01+00:00,1604756175299305472,@GanjaranApp @Ridhodeput sangat mengapresiasi sekali sih dengan program program Pak Ganjar Pranowo ini lua biasa sekali,trym110,,apresiasi sih program program ganjar pranowo lua,Senang
5186,2022-12-13 04:30:00+00:00,1602521192887222278,"Yuk ikutan senandung Sholawat dan doa untuk Ganjar Pranowo 2024 di Ponpes Darul Muttaqin Maccopa, Jumat 16 Desember 2022 #SemarakGanjarPranowo https://t.co/pxctw760PZ",gavcedd,,yuk senandung sholawat doa ganjar pranowo pondok pesantren darul muttaqin maccopa jumat desember,Senang
5187,2022-12-14 12:08:52+00:00,1602999058909614083,@ganjarpranowo Gotong royong untuk sebuah kepentingan bersama dan menjalin kekompakan,Sd3Anis,,gotong royong buah jalin kompak,Senang
5188,2022-12-18 09:01:13+00:00,1604401386384347137,"@ganjarpranowo pencitraan itu SDH basi, yg mau dilihat adalah karya nyata...dimn...???...",NawawiMasud,"Polewali Mandar, Sulawesi Bara",citra basi lihat karya nyata dimn,Marah
5189,2022-12-13 16:51:09+00:00,1602707710092644352,"Sebanyak 264 utusan kerajaan, lembaga adat, dan suku seluruh Nusantara yang tergabung dalam Masyarakat Adat Nusantara (Matra) menghadiri acara Festival Adat Budaya Nusantara ke-II di Kawasan Candi Borobudur.

#SahabatGanjar #Ganjar #ganjarpranowo https://t.co/uwyuOKyNU5",siagaselalu,,utus raja lembaga adat suku nusantara gabung masyarakat adat nusantara matra hadir acara festival adat budaya nusantara ih kawasan candi borobudur,Senang
5190,2022-12-15 04:30:00+00:00,1603245970388492288,"Tanggal 7 Januari standby di Yogyakarta karena ada Ganjar Pranowo Festival 6
#GanjarFestivalJogja https://t.co/i5k2Tzh25F",Cimin73,,tanggal januari standby yogyakarta ganjar pranowo festival,Senang
5191,2022-12-12 08:39:50+00:00,1602221678947274752,@GanjaranApp @Ridhodeput luar biasa memang PDIP berhasil melahirkan pemimpin hebat seperti Pak Ganjar Pranowo,Gamalael31,,partai demokrasi indonesia juang hasil lahir pimpin hebat ganjar pranowo,Senang
5192,2022-12-12 10:27:27+00:00,1602248762516467715,"Usai Main Ketoprak Ganjar Pranowo diberi Hadiah Dayung Dari Suku Asmat.
@ganjarpranowo 

#72TahunHariBhaktiTransmigrasi #10words | The 10 | Nahyan | Senin https://t.co/nKem4YgtQv",ganjarbaik2,,main ketoprak ganjar pranowo hadiah dayung suku asmat the nahyan senin,Senang
5193,2022-12-16 10:44:45+00:00,1603702663845408770,"PDIP Diharapkan Segera Restui dan Usung Ganjar Pranowo sebagai Calon Presiden Indonesia.
@ganjarpranowo 

#WinterCandyWith7DREAM | Graduation | Jaemin | Kangen https://t.co/FtKrRqkvkP",ganjarterus2,,partai demokrasi indonesia juang harap restu usung ganjar pranowo calon presiden indonesia graduation jaemin kangen,Marah
5194,2022-12-08 12:23:13+00:00,1600828340599853056,"@lillyan_ann @ganjarpranowo @disnaker_jateng O swasta toh mbak.. Ya harus ke pemilik sekolah nya mbak protes bukan sama gubernur nya, klau ini sekolah negeri ya memang tanggung jawab pejabat daerah nya",Sandalsepatupe1,,o swasta mbak ya milik sekolah nya mbak protes gubernur nya sekolah negeri ya tanggung jabat daerah nya,Marah
5195,2022-12-19 05:48:38+00:00,1604715310497402881,"Sebagai seorang pemimpin Ganjar selalu menganggap dirinya sebagai pelayan rakyat,

Argentina #ganjarpranowo Juara Dunia #ganjar Greates Of All Time #Halaqahulamaindonesia Ronaldo #겨울의_햇살_영현아_생일축하해 Cube #FIFAWorldCup Laksamana Yudo Margono #FIFAWorldCup2022 https://t.co/LNB2iVmosS",halaqahulama_id,,orang pimpin ganjar anggap layan rakyat argentina juara dunia greates of all time ronaldo cube laksamana yudo margono,Marah
5196,2022-12-14 05:07:58+00:00,1602893135087996928,"Ganjar pemimpin yang sangat memperhatikan kesejahteraan rakyat 
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#GanjarPilihanJokowi
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarAmanah
#GanjarBertanggungjawab https://t.co/YVv58AXarX",MakKalteng,,ganjar pimpin perhati sejahtera rakyat,Senang
5197,2022-12-09 03:58:57+00:00,1601063827550134273,@007koteka @ganjarpranowo Provinsi Jawa Tengah kembali mendapat penghargaan dalam pencegahan korupsi thn 2019 hayoo loo Generasi Putih,Sheron31093842,,provinsi jawa harga cegah korupsi ayo lo generasi putih,Marah
5198,2022-12-18 16:18:41+00:00,1604511478698373120,"Gubernur Jawa Tengah Ganjar Pranowo membuka Konferensi Wilayah (Konferwil) Jawa Tengah IPNU XVII dan IPPNU XVI, di Pondok Pesantren API Syubbanul Wathon, Secang, Kabupaten Magelang.

 #sahabatganjar #ganjarpranowo #Ganjar https://t.co/D2b3Y6psMS",siagaselalu,,gubernur jawa ganjar pranowo buka konferensi wilayah konferwil jawa ipnu xvii ippnu xvi pondok pesantren api syubbanul wathon secang kabupaten magelang,Marah
5199,2022-12-10 11:04:10+00:00,1601533223968059393,"“Rembug Konco”, Ganjar Pranowo Beberkan Solusi Agar Menghindari Tawuran Pelajar.
@ganjarpranowo
#Boyzlimen  | Lustrum Teladan | Brazil | Kroasia https://t.co/k6bsfVGW05",ganjarterus2,,rembug konco ganjar pranowo solusi hindar tawur ajar lustrum teladan brazil kroasia,Marah
5200,2022-12-15 04:30:00+00:00,1603245968236986370,"Info info tanggal 7 Januari 2023 ada Ganjar Pranowo Festival di Jogja loh, sobat ambyar ayo merapat #GanjarFestivalJogja https://t.co/pfhx7z8SIY",FiyanDiaz,,info info tanggal januari ganjar pranowo festival yoyakarta sobat ambyar ayo rapat,Senang
5201,2022-11-29 05:31:54+00:00,1597463341857124352,"SANTRI &amp; ULAMA DI JOMBANG DOAKAN GANJAR JADI PRESIDEN DI 2024
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
Sulawesi Selatan https://t.co/7HX6jceFsJ",ErvinaStarla,,santri amp ulama jombang doa ganjar presiden sulawesi selatan,Senang
5202,2022-12-17 06:58:47+00:00,1604008185278259201,"Ganjar Pranowi Laumching 29 Desa Anti Korupsi Di Jateng 
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#GanjarHebat
#GanjarBertanggungjawab https://t.co/PMPlrUWA5u",Lupita53309261,,ganjar pranowi laumching desa anti korupsi jawa,Marah
5203,2022-12-18 11:53:13+00:00,1604444671409000450,"Tiga Jurus Ganjar Bangkitkan UMKM. 
@ganjarpranowo 

#JKT4811thAnnivConcert #HappyTripleNDay2022 | Argentina  | MelOn Top100 | Messi https://t.co/lOFFd2Ddgf",ganjarbaik2,,jurus ganjar bangkit usaha mikro argentina melon top messi,Senang
5204,2022-12-13 04:30:00+00:00,1602521193973792769,"Bismillah mari ikuti Senandung Sholawat &amp; Doa Untuk Ganjar Pranowo 2024 di Ponpes Darul Muttaqin Maccopa 
#SemarakGanjarPranowo https://t.co/pkk7Bvdrwy",ilyasovanh,,bismillah mari senandung sholawat amp doa ganjar pranowo pondok pesantren darul muttaqin maccopa,Senang
5205,2022-12-17 12:16:22+00:00,1604088109263917056,"Ganjar Pranowo Festival #6 bersama Sahabat Ganjar akan menghadirkan ratusan booth UMKM loh!!

Yakin gamau daftarin UMKM kamu?? Tenang aja gratis. Untuk informasi lebih lanjut silahkan hubungi 0813-8960-5399

#GanjarPranowoFestival  #GPFestYogyakarta #SahabatGanjar #GanjarPranowo https://t.co/hs1wNlLMV9",sahabatganjar,,ganjar pranowo festival sahabat ganjar hadir ratus booth usaha mikro daftarin usaha mikro tenang gratis informasi sila hubung,Senang
5206,2022-12-18 12:30:42+00:00,1604454104801038336,"@Jurigngariwig @BocahUdik4 @_NanaRosa__ @TeddGus @aniesbaswedan @ganjarpranowo @jokowi Drun, Keliatan nya Ente Ga Pernah Sekolah Ya Shg Menanyakan Pertanyaan Yg Konyol Ini ? Jelas Biaya Hidup Di Jkt Jauh Lebih Mahal Dibanding Semarang
https://t.co/2l4YgfSLMm",Punc4k_M4h4m3ru,,drun lihat nya sekolah ya konyol biaya hidup jakarta mahal banding semarang,Marah
5207,2022-12-10 09:17:57+00:00,1601506492896927744,"Ganjar Pranowo Untuk Indonesia
#ganjarpranowo
#ganjar_pranowo
#ganjarkita
#ganjaruntukindonesia
#sahabatganjar
#relawanganjar
#capres2024
#ganjarpranowofor2024
#GanjarPilihanRakyat
#Ganjaristioptimis
#PerjalananGanjarPranowo
Sulawesi Utara https://t.co/2uhHGkdYU7",Ganjar2024_,Manado,ganjar pranowo indonesia sulawesi utara,Marah
5208,2022-12-17 16:15:26+00:00,1604148272511479808,@Akhmad67523072 Mantaps..2014-2019 Jokowi 2024-2029 Ganjar Pranowo Ye a.. Cocok N 1 Frekwensi Dah..❤️🇮🇩👍🏻😊🤟,AdhiR172,,mantaps jokowi ganjar pranowo iya a cocok frekwensi,Marah
5209,2022-12-22 06:02:48+00:00,1605806039307210752,"Ganjar Pranowo capres terkuat 👍😍 Mari semua dukung Ganjar, terbaik👏
#ganjarpranowo #ganjar_pranowo #ganjarkita #ganjaruntukindonesia #sahabatganjar #relawanganjar #GanjarPilihanJokowi #ganjarpranowofor2024 #GanjarPilihanRakyat #GanjarHebat #GanjarAmanah #GanjarBertanggungjawab https://t.co/mJ79PjPVSB",adrianadya_,"Sulawesi Barat, Indonesia",ganjar pranowo calon presiden kuat mari dukung ganjar,Marah
