,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
278,2020-11-13 12:33:09+00:00,1327228004867727360,Mana fansnya Gubernur Jabar @ridwankamil ? Merdeka ! Hidup persaudaraan Bali  Sunda 🇮🇩( admin ) @jokowi #wedakarnajawabarat #wedakarnaridwankamil https://t.co/W2A6u0wKcb,aryawedakarna_,,fannya gubernur jabar merdeka hidup saudara bal sunda admin,Marah
279,2020-08-10 21:53:04+00:00,1292942063848259586,"Hampir 50% Tes PCR @DKIJakarta dari total seluruh Indo, bagaimana tanggapannya @ridwankamil @ganjarpranowo @KhofifahIP https://t.co/uyKYAlmiHF",kaidirmaha68,"Nusa Tenggara Timur, Indonesia",tes pacar total indonesia tanggap,Sedih
280,2020-02-19 18:37:46+00:00,1230199814719074305,"3 orang hebat di atas panggung.
Pak Ganjar, Kang Emil, satu lagi Mbak Nana. https://t.co/ZW7gCartHf",tegarjiwo,"Bali, Indonesia",orang hebat panggung ganjar kang emil mbak nana,Marah
281,2022-11-02 02:37:34+00:00,1587634994549518336,Ridwan Kamil Doakan KTT G20 di Bali Berjalan Lancar dan Terbaik dalam Sejarah https://t.co/tYmFqcN9FB,YuriEndah,,ridwan kamil doa konferensi tingkat bal jalan lancar sejarah,Senang
282,2020-03-20 10:57:27+00:00,1240955609417011200,"@zhangs__ sebenernya memang harus kompromi, pemimpinnya harus orang yg dicap ""golongan mereka"", tapi masih bisa mikir agak jernih dikit, yang kena tekanan masy yg logis mau ambil kebijakan yg bener. kaya pak anies. 

coba aja kang emil maju dari kubu mereka, fix mau agak dengerin mereka.",gnjayan,"Bali , Indonesia",kompromi pimpin orang cap golong pikir jernih kena tekan masyarakat logis ambil bijak kayak anies coba kang emil maju kubu fix dengar,Marah
283,2018-10-08 23:38:51+00:00,1049444040066748416,@ridwankamil kenapa kubu prabowo musti protes pertemuan rutin IMF di Bali ?,sudung45891068,,kubu prabowo protes temu rutin international monetary fund bal,Marah
284,2021-11-19 14:05:20+00:00,1461697102640074754,"Malam ini Semua Kepala Daerah PKS seluruh Indonesia berkumpul di Senggigi.. 

Gubernur, Bupati, Wali Kota ngumpul semua membincangkan persoalan bangsa bersama Ketua Majelis Syuro PKS, Presiden PKS, Sekjen dll..

Dihadiri juga oleh Gubernur Jawa Barat Kang Emil.. https://t.co/60njMk1iAl",bangzul_ntb,,malam kepala daerah partai adil sejahtera indonesia kumpul senggigi gubernur bupati wali kota kumpul bincang bangsa ketua majelis syura partai adil sejahtera presiden partai adil sejahtera sekretariat jenderal hadir gubernur jawa barat kang emil,Senang
285,2019-11-05 05:03:13+00:00,1191581713064841216,"@imanbr @ridwankamil Semua berawal dr perintah kapolda bali, petrus golose. Beliyow memerintahkan penertiban semua ormas, bahkan ada instruksi yg melawab silahkan ""disikat"".",SurAmb_,"Bali, Indonesia",perintah kepala polisi daerah bal petrus golose beliyow perintah tertib organisasi masyarakat instruksi melawab sila sikat,Marah
286,2018-07-11 04:39:18+00:00,1016904740972593152,"TOKOH BANGSA DAN GUBERNUR YANG CERDAS WARAS SETUJU #2019PilihJokowi 
@KhofifahIP Jatim 
@GaYa4Jokowi Jten @ridwankamil @ Gub. BALI PDIP
@TGBAJANG NTB @Viktorlaiskodat Ntt @Nurdinabdulah Ssel DAN HANPIR SEMUA GUB.BUPATI. WALKOT YANG WARAS DUKUNG *JKWI RAKYAT  BACA @SBYudhoyono https://t.co/wRnSTPhSp7",KhAltair,,tokoh bangsa gubernur cerdas waras tuju jawa timur jten gubernur bal partai demokrasi indonesia juang ntb ntt ssel hanpir gubernur bupati wali kota waras dukung jokowi rakyat baca,Marah
287,2022-02-10 00:57:00+00:00,1491576904993828864,"@Hilmi28 @ridwankamil @aniesbaswedan Tapi Oops, Di Bali ada budaya omet-omet, dilaksanakan setelah Nyepi, muda-mudi kesempatan bebas ciuman dan pelukan",phapang2009,,oops bal budaya omet omet laksana nyepi muda mud bebas cium peluk,Sedih
288,2022-06-14 06:50:45+00:00,1536602023558230016,"@ridwankamil Mohon maaf untuk semuanya atas menganggu aktivitas kalian, disini gua mau semua orang hati"" Sama ini orang! Ini orang bad attitude banget dan spam video alat kelamin saat masturbasi dengan alasan yang ga diotak! Padahal pinter dan skill yang bagus tapi kok begitu ya? AREA BALI! https://t.co/bvPmnvtERo",kenapaguaya,,mohon maaf menganggu aktivitas gue orang hati orang orang bad attitude banget spam video alat kelamin masturbasi alas otak pintar skill bagus ya area bal,Marah
289,2022-01-18 05:03:07+00:00,1483303919183101952,"Kunjungan Gubernur Jawa Barat, Ridwan Kamil bersama Wakil Gubernur.Bali, Cok Ace saat menghadiri kegiatan bjb MESRAkan Bali, di Plaza Pasar Badung, Denpasar, Selasa (18/1/2022). https://t.co/zDm6CUCQxr",guslojor89,"Bali, Indonesia",kunjung gubernur jawa barat ridwan kamil wakil gubernur bal cok ace hadir giat bjb mesra bal plaza pasar badung denpasar selasa,Senang
290,2018-04-28 09:35:29+00:00,990162577215795200,"@wanti_one @Tereza_1969 @ayo_jalan2 @Kemenpar_RI @GenpiNews @donkardono @jheipul @Nurulsti_ @NGIndonesia @ridwankamil @putrilailawati -_---
Perwakilan dari lima negara itu kemudian bersidang di Istana Bogor bersama Ir. Soekarno dalam mempersiapkan penyelenggaraan Konferensi Asia-Afrika. #PesonaAsianAfricanCarnival",WayToLombok,Kota Mataram,wakil negara sidang istana bogor insinyur soekarno selenggara konferensi asia afrika,Marah
291,2019-06-10 13:57:00+00:00,1138082639775035393,"Nonton Kang @ridwankamil menjelaskan soal Arsitektur, jadi ingat ajaran dosen terdahulu, bahwa Arsitektur itu erat kaitannya dengan adat, budaya serta kemampuan manusianya dalam mengadopsi bentuk serta bahan bangunan...
Kalau semua diHARUSKAN sama, beneran jadi miris akunya...",pandebaik,BALI,tonton kang arsitektur ajar dosen arsitektur erat kait adat budaya manusia adopsi bentuk bahan bangun miris,Sedih
292,2021-02-10 14:50:04+00:00,1359514979217465351,Kementerian Dalam Negeri meminta para gubernur pada tujuh provinsi di Jawa-Bali untuk melaksanakan seluruh Instruksi Mendagri Nomor 3/2021 tentang Pemberlakukan Pembatasan Kegiatan Masyarakat (PPKM) Berbasis Mikro @ganjarpranowo @ridwankamil @KhofifahIP @aniesbaswedan https://t.co/ekUCfLpVnf,PelapisB,,menteri negeri gubernur tujuh provinsi jawa bal laksana instruksi menteri negeri nomor laku batas giat masyarakat ppkm bas mikro,Marah
293,2022-11-15 04:10:50+00:00,1592369509255368704,"""Saya dua kali pilwakot, pilgub juga sama. Jadi mencintai setelah menikahi. Proses politik. Jadi dalam politik belajar bisa cocok dengan siapa saja,"" kata Ridwan Kamil di Badung, Bali, Senin (14/11).",catchmeupid,,kali pilwakot pilih gubernur cinta nikah proses politik politik ajar cocok ridwan kamil badung bal senin,Marah
294,2019-02-09 06:59:26+00:00,1094128622804201473,@kompascom Kang @ridwankamil si Marquez belum pernah nyobain trek Supratman pas malem mingguan 😁🤙🏻,papabings,"Bali, Indonesia",kang sih marquez coba trek supratman pas malam minggu,Sedih
295,2018-09-15 10:47:20+00:00,1040914958853169155,"@ridwankamil Keren sekali Pak Gub Jabar. Semoga segera bisa dieksekusi alias dikerjakan. 
Semoga Jabar Juara Lahir Batin.
Salam dr Bali",iwgunarta,,keren gubernur jabar moga eksekusi alias kerja moga jabar juara lahir batin salam bal,Senang
296,2022-10-25 04:31:57+00:00,1584764678684971010,"@adisatya @Latif_AS @ridwankamil Mungkin perlu dipikirkan untuk menjadi federasi atau setidak nya otonomi dengan pengaturan ke daerah lebih banyak..wilayah2 sumatera, kaltim, dan papua yg banyak SDA bisa bergerak maju lebih cepat. wilayah lain dengan ke khasan nya seperti bali dan lombok bisa survive dgn wisata",AenulMgmp,,pikir federasi nya otonomi atur daerah wilayah sumatra kalimantan timur papua sda gerak maju cepat wilayah khas nya bal lombok survive wisata,Senang
297,2022-11-10 08:54:27+00:00,1590628942712819712,"Dana bagi hasil atau Participating Interest 10% daerah demi daerah sudah mendapatkan haknya. Dalam waktu dekat Lampung PI 10 persennya sudah terpenuhi,” kata @ridwankamil seusai Rapat Kerja Nasional (Rakernas) ADPMET 2022 di The Anvaya Beach Resort Bali, Kabupaten Badung, Bali.",Delon_Mask,,dana hasil participating interest daerah daerah hak lampung pi persen penuh rapat kerja nasional rakernas adpmet the anvaya beach resort bal kabupaten badung bal,Senang
298,2020-04-21 01:25:03+00:00,1252407971390173188,"@RizmaWidiono @DivHumas_Polri @ridwankamil Oh my God ...
Mereka doa untuk keselamatan bangsa dan dunia ini",JagoServis,"Denpasar, Bali",oh my god doa selamat bangsa dunia,Senang
299,2022-03-14 14:35:28+00:00,1503379286886998020,@ridwankamil @persib Harusnya bisa. Turis WNA ke Bali juga sudah tidak perlu karantina.,marzarw,,turis warga negara asing bal karantina,Marah
300,2022-07-31 08:16:05+00:00,1553655727276691456,"Kasus coivd-19 di Jabar lagi meningkat, Ridwan Kamil ingatkan prokes
#EndemiCovid
#IndonesiaSehatIndonesiaHebat
#BeritaCovid
#PPKM https://t.co/2x89nv6E1u",jollyjennakahn,"East Denpasar, Indonesia",coivd jabar tingkat ridwan kamil prokes,Marah
301,2022-11-16 07:25:39+00:00,1592780924013678592,"@SemutMerah2024 @aniesbaswedan @ridwankamil @sandiuno @ganjarpranowo Di bali diundang mengisi matèŕi krn mengajukan diri. Bloomberg adalah prsh swasta yg pemiliknya oràng YÀHUDI. 
Selama di Bàli ditemani oleh Dubes Amerika utk Ìndonesia yg tinggal di Jakarta
Tèŕus prestasinya dimanà? 😀",AriefGka,,bal undang isi mat i aju bloomberg prsh swasta milik orang ng iya hudi b li tani duta amerika ndonesia tinggal jakarta t us prestasi dim,Marah
302,2018-06-27 09:40:02+00:00,1011906993643126784,"Hasilnya Kang Emil menang di Jabar, Ganjar menang di Jateng, Khofifah menang di Jatim, Eddy Rahmayadi menang di Sumut, Nurdin Abdullah menang di Sulsel, Isran Noor menang dj Kaltim dan Wayan Koster menang di Bali",youngest_knight,,hasil kang emil menang jabar ganjar menang jawa khofifah menang jawa timur eddy rahmayadi menang sumatra utara nurdin abdullah menang sulawesi selatan isran noor menang disc jockey kalimantan timur wayan koster menang bal,Senang
303,2021-10-08 22:04:13+00:00,1446597324986142725,"@aniesbaswedan @perumahandki @kominfotik_jt @DKIJakarta Mengikrarkan diri sebagai GUBERNUR INDONESIA tapi kenapa gak pernah injak tanah PAPUA? Knp jadi melipir ke BALI?, harusnya dampingin atlitnya seperti pak ganjar  dan kang emil ?? Hahahaha",brammanto,,ikrar gubernur indonesia injak tanah papua melipir bal dampingin atlitnya ganjar kang emil haha,Marah
304,2020-11-03 02:24:55+00:00,1323451060371943426,"@republikaonline @ridwankamil @jokowi @nadiemmakarim
Masih kayak gini mau memberangkatkan anak² PKL dari SMK Cakra Nusantara Bali ke Bandung...màu ngorbanin anak²??? Mana harus bayar PKL 9 jutaan lebih...belum transportasi...",faeadila,"Denpasar, Bali",kayak berangkat anak sekolah juru cakra nusantara bal bandung korban anak bayar juta transportasi,Sedih
305,2020-07-27 05:01:04+00:00,1287613955129581568,"Menkeu minta Gubernur awasi dana pemerintah di BPD, Bali dapat Rp1 Triliun: Menteri Keuangan Sri Mulyani Indrawati meminta kepada para Gubernur termasuk Gubernur DKI Jakarta Anies Baswedan dan Gubernur Jawa Barat Ridwan Kamil untuk mengawasi dana… https://t.co/OL41tV9fGH https://t.co/GQo2LeS25R",antaranews_bali,"Denpasar, Bali",menkeu gubernur awas dana perintah badan musyawarat desa bal rupiah triliun menteri uang sri mulyani indrawati gubernur masuk gubernur daerah khusus ibukota jakarta anies baswedan gubernur jawa barat ridwan kamil awas dana,Marah
306,2021-11-15 15:10:06+00:00,1460263850305982466,"@DistractRhytm @rasjawa @ridwankamil @PRFMnews duh cik atuh ulah mahal teuing retribusi teh,turis bisa pada males dtg ka bdg, contoh pantai melasti bali sarua indahna, tiket asup 8rb, prkir mobil 5rb, dijero teu dipenta parkir deui,dana ti desa adat, pengelola oge desa adat setempat tp dirawat dengan baik 🙏😊 https://t.co/o7KaThhpo5",Ryan_Ramirez,"Kuta , Bali",aduh cik atuh ulah mahal teuing retribusi teh turis malas kakak bandung contoh pantai melasti bal indahna tiket asup ribu prkir mobil ribu jero tau dipenta parkir dana ti desa adat kelola desa adat rawat,Marah
307,2020-01-27 12:18:12+00:00,1221769374538747904,"APPSI Minta Ridwan Kamil Konsolidasikan Wilayah Jawa, Bali, dan NTB https://t.co/yOrWTJ78jl",InaKorandotcom,,asosiasi dagang pasar indonesia ridwan kamil konsolidasi wilayah jawa bal ntb,Sedih
308,2022-01-19 04:34:16+00:00,1483659045877825539,"Dalam KTT G-20 di Bali, Ini Tugas Ridwan Kamil https://t.co/xCPX6dELcw",Pasjabar1,,konferensi tingkat bal tugas ridwan kamil,Sedih
309,2018-08-23 04:12:40+00:00,1032480716787863552,@funveronica @ridwankamil STUJU! KTP GUEEE JUGA MASA GAJADI JADI SIHHH!!,carolienaaa,"Bali, Indonesia",tuju kartu tanda duduk gueee sih,Marah
310,2020-02-07 11:10:05+00:00,1225738497882935296,"@ridwankamil ex kombatan Afganistan ngebom di Bali, siap2 lah jadi korban brikutnya jika Ex Kombatan ISIS difasilitasi pulang .bisa ngebom dimana aja sukah sukah.. merekah.. 😊",lenggaok,,ex kombat afganistan bom bal korban brikutnya ex kombat isis fasilitas pulang bom sukah sukah mere,Sedih
311,2021-10-08 03:58:25+00:00,1446324076755111950,"Komunikasi politik yg baik pak Jend @eddy_soeparno 👍👏

PAN Undang Anies hingga Ridwan Kamil ke Bali: Cari Kecocokan https://t.co/VmsJqMIjyf lewat @idntimes",Partono_ADjem,,komunikasi politik jend undang anies ridwan kamil bal cari cocok,Marah
312,2021-10-04 08:29:02+00:00,1444942624679358467,"@sandiuno @ridwankamil rapit test di pelabuhan mohon d hilangkan pak,hanya itu sj beban para peserta sy liburan ke Bali lewat darat...hanya buat ajang cari untung saja,karena yg di liat hanya sudah punya peduli lindungi apa tidak,bukan rapit testnya,mohon dengan sangat biro2 pariwisata biar hidup pak",CAKNDULXX,,rapit tes labuh mohon hilang beban libur bal darat ajang cari untung lihat peduli lindung rapit testnya mohon biro pariwisata biar hidup,Sedih
313,2021-01-06 12:07:26+00:00,1346790478012772352,PSBB Ketat Jawa - Bali. Smg Beneran ngawasinya khususnya tempat hiburan @ganjarpranowo @aniesbaswedan @ridwankamil @KhofifahIP,kacungpribadi,,psbb ketat jawa bal moga ngawasinya khusus hibur,Sedih
314,2018-02-19 16:05:41+00:00,965618400553705472,"@ridwankamil Mantap bung @ridwankamil, saya dukung anda dalam doa. Salam dari Bali",Krestiawan881,"Denpasar Barat, Indonesia",mantap dukung doa salam bal,Senang
315,2022-11-08 06:19:03+00:00,1589865061157593088,#pelayansejatirakyatbali @niluhdjelantik Hidup adalah pilihan. Gak semua kita bisa takar dengan uang. Kepuasan terbesarku adalah menyaksikan tanah kelahiranku bangkit kembali #Bali @ridwankamil @TrueJRX https://t.co/cLEs9PK2hp,SuaraNiluh,,hidup pilih takar uang puas saksi tanah lahir bangkit,Marah
316,2018-06-18 04:10:32+00:00,1008562580783181825,@ridwankamil Sy doakan kang Emil bisa terpilih. Sayang sy ga bisa ikut milih krn ga punya ktp dan g bisa plg ke bdg. Berdoa ajah dr Bali. Sy berharap RINDU menang ya Rabb!,aaarina6,"Denpasar, Bali",doa kang emil pilih sayang pilih kartu tanda duduk pulang bandung doa bal harap rindu menang ya rabi,Senang
317,2021-02-11 10:49:41+00:00,1359816875262152704,"Kementerian Dalam Negeri meminta para gubernur di tujuh provinsi se Jawa-Bali utk melaksanakan seluruh Instruksi Mendagri Nomor 3/2021 tentang Pemberlakukan Pembatasan Kegiatan Masyarakat (PPKM) Berbasis Mikro @ganjarpranowo @ridwankamil 
@KhofifahIP
https://t.co/4GhDSYn2v7",Mimpi659,,menteri negeri gubernur tujuh provinsi jawa bal laksana instruksi menteri negeri nomor laku batas giat masyarakat ppkm bas mikro,Marah
318,2020-03-14 05:09:48+00:00,1238693790270885890,"@IdeBagus_store @jokowi @aniesbaswedan @ridwankamil @ganjarpranowo @WahidinHalim_WH @BimaAryaS @CommuterLine Semoga libur panjang nanti virus corona telah musnah

Aku rencan liburan jawa ,bali

😴",AgengTri6,,moga libur virus corona musnah rencan libur jawa bal,Sedih
319,2022-01-19 01:39:29+00:00,1483615060459421699,"Ajak Rombongan, Kang Emil ‘Mesrakan’ Bali https://t.co/u7aktjrDTC",baliexpressnews,"Denpasar, Bali",ajak rombong kang emil mesra bal,Sedih
320,2018-11-17 13:09:08+00:00,1063781081990615040,"Sebelum nasi di sajikan kepada para Tamu, terlebih dahulu nasi dimasukan kedalam wadah dengan ukuran yang berbeda tergantung jumlah dan siapa tamunya.
nama nya apa ya min @genpisukabumi @ridwankamil @genpijawabarat #HayuGenPIJawaBarat https://t.co/kbpzBKBVKK",WayToLombok,Kota Mataram,nasi saji tamu nasi masuk wadah ukur beda gantung tamu nama nya ya min,Marah
321,2022-06-13 12:31:49+00:00,1536325467099107329,"@ridwankamil Keikhlasan bapak,ibu,zara dan arka serta org terdekat dan tersayangnya menjadi sinar terang bagi a eril dalam jalannya menuju keabadian. Turut berduka cita bapak ibu serta seluruh keluarga besar yg ditinggalkan. Salam dari bali 🙏🏻😇🤍",gekcandra_,,ikhlas zara arka orang sayang sinar terang a eril jalan tuju abadi duka cita keluarga tinggal salam bal,Sedih
322,2019-01-06 15:17:20+00:00,1081932735638253569,"@ridwankamil Pami abdi mtr plat D tapi abdi &amp; motorna di bali, tiasa perpanjang online oge eta teh? Teras kumaha ngecap STNK na ( susuratana ) pa @ridwankamil @bapenda_jabar angger kedah ningkig k bdg..? Hatur nuhun 😊🙏",bagus_vanjalu,Bandung - Bali,pami abdi mtr plat abdi amp motorna bal tiasa online eta teh teras kecap stnk na susuratana angger kedah ningkig k bandung hatur terima kasih,Sedih
323,2020-06-15 17:02:02+00:00,1272575101272068099,@ridwankamil pak ieu perantau di bali teu aya pisan bantuan apa kedah ngadamel catetan hela jigah dina foto? atau kedah kumaha? atau tos tiasa pulang kampung?,Ilham00755563,"Denpasar Timur, Indonesia",ih rantau bal tau banget bantu kedah ngadamel catat hela jigah dina foto kedah tos tiasa pulang kampung,Sedih
324,2020-04-25 11:11:26+00:00,1254005092304519169,"@ganjarpranowo @aniesbaswedan @ridwankamil @KhofifahIP @irwanprayitno Kami yg merantau di pulau Bali nggak mudik gimana, Pak? Apakah dapat bantuan juga?
Makasih.",solikin14x,"Denpasar Selatan, Indonesia",rantau pulau bal mudik bantu terima kasih,Senang
325,2021-07-04 14:40:33+00:00,1411696437897809921,"H. Bustan Pinrang Relawan Jokowi, memohon agar rakyat di pulau Jawa &amp; Bali yang terdampak PPKM diberikan Rp.100ribu/hari sbg pengganti nafkah yg hilang, agar dapat membeli bahan pokok.
@jokowi @KSPgoid @mohmahfudmd @ganjarpranowo
@KemensosRI @ridwankamil
https://t.co/B0XysP3y2j",Alvinteguh5,,h bustan pinrang rawan jokowi mohon rakyat pulau jawa amp bal dampak ppkm rupiah ribu ganti nafkah hilang beli bahan pokok,Sedih
326,2018-08-16 04:39:55+00:00,1029950862716620800,"@soleh_widianto @ridwankamil padahal di bali eceng gondok itu mahal harganya buat bikin basket, tas dan hiasan lainnya, naha teu dimanfaatkeun wae eta eceng gondok na dibikin kerajinan dan dijual 😊",Ryan_Ramirez,"Kuta , Bali",bal eceng gondok mahal harga bikin basket tas hias naha tau dimanfaatkeun eta eceng gondok na rajin jual,Marah
327,2019-12-27 07:43:09+00:00,1210466131510611973,"@UsmanS98843456 @voiceofpeddy @jokowi Bukan menang kalah Kt intan , tdk ada aturan presiden dari daerah Jawa, Presiden Soekarno ibunya Bali.apalagi ini pilpres langsung, besok mungkin Ridwan kamil, Anies Baswedan, Surya paloh, dll",widyandaru3,,menang kalah intan atur presiden daerah jawa presiden soekarno bal pilih presiden langsung besok ridwan kamil anies baswedan surya paloh,Marah
328,2022-05-13 06:19:14+00:00,1524997677678637056,"Pemerintah telah menerbitkan Inmendagri Nomor 24/2022 tentang perpanjangan penerapan PPKM Jawa-Bali. Dlm Inmendagri itu, pemerintah memperpanjang PPKM Jawa-Bali selama dua pekan 10-23 Mei 2022, kondisi kasus di Jabar juga terus melandai. 

Mantap Gubernur @ridwankamil
Capres 2024 https://t.co/zHEEpvgHom",b4ndanaa,"Denpasar Selatan, Indonesia",perintah terbit inmendagri nomor terap ppkm jawa bal inmendagri perintah ppkm jawa bal pekan mei kondisi jabar landai mantap gubernur calon presiden,Sedih
329,2022-11-10 02:34:37+00:00,1590533358135963648,"Pak @ridwankamil
Menghadiri Rapat Kerja Nasional ADPMET: “Komitmen ADPMET Dalam Transisi Energi Dari Migas Ke Energi Terbarukan”
Lokasi: The Anvaya Beach Resort Bali.

#Rekan #RekanRK
Rekan Juara https://t.co/KPVlJOcj1L",siska16284484,,hadir rapat kerja nasional adpmet komitmen adpmet transisi energi migas energi lokasi the anvaya beach resort bal rekan juara,Senang
330,2022-01-18 06:19:05+00:00,1483323035499196420,@kumparan Kocak sih tadi ada yang ngedoain ridwan kamil jadi presiden. Ternyata orang bali lucu lucu juga ya,BayuGustian6,,kocak sih ngedoain ridwan kamil presiden nyata orang bal lucu lucu ya,Senang
331,2021-07-04 08:48:21+00:00,1411607802024321025,"Nah loh, yg kena semuanya di tahan dong? krn Depok di Jawa bali kan. @kemenkomarves @KSPgoid @jokowi @mohmahfudmd Kapolri nya di tlp gak ya? @ridwankamil @pemdaDepok dihukum pak tito gak? @Kemendagri_RI @KompasTV @OfficialiNewsTV @drpriono1 @DPR_RI ambyar ini. https://t.co/Aa1kPAIewd",bisnis_h,,kena tahan depok jawa bal kepala polisi republik indonesia nya telepon ya hukum tito ambyar,Marah
332,2018-09-12 03:06:29+00:00,1039711821249179649,"10. I Ketut Sudikerta (wagub Bali)
11. Muzakir Manaf (wagub Aceh)
12. Ridwan Kamil (walkot Bandung)
13. Atty Suharti (walkot Cimahi)
14. Bima Arya(walkot bogor)
15. Budi Budiman (walkot Tasikmalaya)
16. Nurmahmudi (walkot Depok)
17. Dadung M Nasir (bupati Bandung.",D4Ni3L_Pu,,i ketut sudikerta wakil gubernur bal muzakir manaf wakil gubernur aceh ridwan kamil wali kota bandung atty suharti wali kota cimahi bima arya wali kota bogor budi budiman wali kota tasikmalaya nurmahmudi wali kota depok dadung nasir bupati bandung,Senang
333,2022-01-19 15:02:41+00:00,1483817193947406337,"Nyatakan Siap Nyapres di Bali, Ridwan Kamil Pede Diusung PDIP? https://t.co/NyJgXRdrCJ lewat @Repelita Online",RepelitaO,,nyata calon presiden bal ridwan kamil percaya usung partai demokrasi indonesia juang online,Marah
334,2021-11-05 16:49:23+00:00,1456664953838977024,"@Daspan_Arya @kennol61 @ridwankamil @DivHumas_Polri @YaqutCQoumas @mohmahfudmd @kemendagri Jabar daerah paling tdk menentu, pernah Demokrat besar disana, Golkar, nasdem, gak spt jateng, jatim/Bali yg bisa selalu Merah.",DisaPertiwi,,jabar daerah demokrat golkar nasional demokrat surat pemberitahuan jawa jawa timur bal merah,Marah
335,2022-11-16 03:02:35+00:00,1592714721370570753,"Menanam pohon 50 juta sebagai salah satu planning dalam menangani global warming,"" Kata @ridwankamil di hadapan Bule-bule yang terkesima dengan Gagasan tersebut.
. 
#Ridwankamil #RKJabarjuara #RKIndonesiaJuara #JabarJuara #IndonesiaJuara #G20 #B20 #G20Summit #Bali #KTTG20 https://t.co/dFAy9N0rE9",SugengSpriyadi,,tanam pohon juta salah planning tangan global warming hadap bule bule kesima gagas,Marah
336,2020-12-01 08:37:07+00:00,1333691584475381760,"@infobdg Di PPSDM Geominerba ada 15 orang positif covid19, isolasinya di GEOWISATA INN... Udah di perhatiin belom sama gugus tugas penanganan covid kota bandung??? Mereka terpapar setelah perjalanan dinas dari bali dan solo!!!
cc @ridwankamil @KemenkesRI @BNPB_Indonesia @tribunnews",papahdanisoke,,ppsdm geominerba orang positif covid isolasi geowisata inn perhati gugus tugas tangan covid kota bandung papar jalan dinas bal solo cc,Senang
337,2022-06-09 13:52:09+00:00,1534896130458144768,@ridwankamil Innalillahi wainnailaihirajiun semoga diberikan ketabahan dan kekuatan untuk bapak dan keluarga.,indahyudhana,"Bali, Indonesia",innalillahi wainnailaihirajiun moga tabah kuat keluarga,Senang
338,2021-01-28 05:44:57+00:00,1354666753024905222,@ridwankamil Gubernur Bali Bapak Wayan Koster..! Apa nggak ada program seinovatif ini di Bali...? Atau terlalu sibuk buat kebijakan yang sifatnya himbauan...? Maaf cuma nanya aja...!🙄🙄🙄,MadeSupada,"Singaraja-Bali, Indonesia",gubernur bal wayan koster program inovatif bal sibuk bijak sifat himbauan maaf,Marah
339,2021-09-19 00:20:33+00:00,1439383877441650693,Gubernur Ridwan Kamil ajak nasabah prioritas Bank BJB beli produk UMKM Bali https://t.co/M7yoccSHG8 https://t.co/JkFfy8KCG5,seputarbaliNews,Bali - Indonesia,gubernur ridwan kamil ajak nasabah prioritas bank bjb beli produk usaha mikro bal,Marah
340,2022-05-16 06:51:54+00:00,1526093063906414592,"@Putra_Petir01 @tijabar @ridwankamil Ktpnya islam kok di kremasi? 
Apa sdh tidak ada muslim bali yg peduli?",atuk_cengeng,,ktpnya islam kremasi muslim bal peduli,Marah
341,2022-01-18 05:18:33+00:00,1483307805256093699,"Gubernur Jawa Barat, Ridwan Kamil bersama Wakil Gubernur.Bali, Cok Ace saat menghadiri kegiatan bjb MESRAkan Bali, di Pasar Badung, Denpasar, Selasa (18/1/2022).

#pasarbadung #denpasarbali #kotadenpasar https://t.co/bIi8fbxdjj",guslojor89,"Bali, Indonesia",gubernur jawa barat ridwan kamil wakil gubernur bal cok ace hadir giat bjb mesra bal pasar badung denpasar selasa,Senang
342,2022-06-10 08:56:27+00:00,1535184103200288768,"@ridwankamil Turut berduka pak gub ,amal perbuatan yang baik akan selalu dikenang msyarakat Bogor juga Indonesia GBU 🙏",KEWALORENZO,"Denpasar, Bali",duka gubernur amal kenang masyarakat bogor indonesia gbu,Sedih
343,2022-06-05 15:54:15+00:00,1533477309067296768,"@ridwankamil Di Bali, jalan spt ini dikenal dg istilah melik. Eril skrg sudah berada ditempat terbaik, kebahagiaan yg abadi. Saya mendoakan semoga klg kang Emil diberikan kekuatan untuk adaptasi, dan tentunya mendoakan yg terbaik untuk Eril ❤️",Diahsw96,"Denpasar, Bali",bal jalan surat pemberitahuan kenal istilah melik eril bahagia abadi doa moga keluarga kang emil kuat adaptasi doa eril,Senang
344,2022-07-18 04:19:34+00:00,1548885163966312450,haiss ada kebaya bali yang zuper bagus nih. cuss co di shopee lagi banyak cb dan gratis ong juga loh rank 1 mpls ridwankamil weverse jungkook antv pagii ikatancinta onepiece layla jennie superjunior alchemy https://t.co/11uj0kaKd9 https://t.co/rGJlnihEzq,invisiabel,,haiss kebaya bal zuper bagus nih cuss co shopee coba gratis ong rank mpls ridwan kamil weverse jungkook antv pagi ikatancinta onepiece layla jennie superjunior alchemy,Cinta
345,2021-07-02 23:28:50+00:00,1411104610429804544,@ridwankamil Pak... PPKM pan untuk Jawa dan Bali.  Sugan teh Sunda mah bebas ...🤔 henteu geuning 🤭,ASetia91,,ppkm jawa bal sugan teh sunda bebas henteu geuning,Senang
