,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
1571,2020-07-09 09:42:51+00:00,1281161889511178240,"Total kasus positif Covid-19 di Jawa Barat mencapai 962 orang. https://t.co/QZu6dJqvr1

#jabar @ridwankamil #NewNormal",republikaonline,"Jakarta, Indonesia",total positif covid jawa barat capai orang,Bahagia
1572,2018-03-19 01:28:27+00:00,975544498775252992,"Tetangga sebelah, Ridwan Kamil dan segala stakeholder nya mau turun serta buat membantu supaya tim liga 2 tetap bermain di Bandung sekitarnya. Kalo kita, youknowlah https://t.co/cKPzm5pSzk",FOS_PERSIJA,"DKI Jakarta, Indonesia",tetangga belah ridwan kamil stakeholder nya turun bantu tim liga main bandung youknowlah,Marah
1573,2018-09-28 10:15:07+00:00,1045617893465972736,Setuju dengan pak @ridwankamil semoga sepak bola indonesia bisa menjadi lebih baik kedepan nya dan menjadi ajang olahraga yang bisa mempersatu bangsa dan mengharumkan nama negara . https://t.co/ePWEJzwYyK,Abdurrahman_Tho,Jakarta,tuju moga sepak bola indonesia nya ajang olahraga bangsa harum nama negara,Bahagia
1574,2019-06-10 04:55:16+00:00,1137946306922475521,"Kang @ridwankamil, ini di Masjid Nabawi ada segitiga di Mimbar, kok gak ada yang nuduh Illunimati, yach? :P https://t.co/ytkAbcrlRY",trisetyarso,Jakarta Capital Region,kang masjid nabawi segitiga mimbar tuduh illunimati ya p,Marah
1575,2021-05-26 12:21:00+00:00,1397528192643002368,"@bedo333l @Kris3dd @caesar_emil Kelakuan nih si om, padahal udah tak titipin ke dia. Ada saksinya kang @zi_vot",endryjaya,Jakarta,laku nih sih om titip saksi kang,Bahagia
1576,2018-09-13 03:05:39+00:00,1040073996983627776,"Om @ridwankamil sy tinggal di bekasi utara. Blkg harapan mulya, desa setia mulya. Air pembuangan gak jalan. Got ada cuma asesoris! Gimana tuh, om? https://t.co/EFks9JxIqt",aingrony,"Jakarta Capital Region, Indone",om tinggal bekas utara harap mulia desa setia mulia air buang jalan got aksesori om,Marah
1577,2020-04-16 17:08:57+00:00,1250833573675798528,"Dear, @aniesbaswedan bapak kalah cekatan daripada pak @ridwankamil

Dia beneran susun strategi buat mecahin masalah satu-per-satu dong. Bapak bisa apakah? Oh ya, lupa bapak kan menang karena menjegal bukan karena pintar 😂✌🏼

STAY AT HOME PAK! BE SAFE YAK! 😘",Tyranosaurs_Rex,"Jakarta, Indonesia",dear kalah cekat susun strategi mecahin oh ya lupa menang jegal pintar stay at home be aman ya,Marah
1578,2020-07-01 13:25:46+00:00,1278318884194381825,"Depok, Bekasi, Kabupaten dan Kota Bogor masih berada di zona kuning. https://t.co/lLCk99mNb4

@ridwankamil #PSBBTransisi #PSBB",republikaonline,"Jakarta, Indonesia",depok bekas kabupaten kota bogor zona kuning,Bahagia
1579,2018-03-10 10:39:43+00:00,972421735202021376,"@ridwankamil *Pemilih Rindu Masih Rendah Di Depok, RK Bergantung Pada Relawan Dan Medsos*
_“mudah-mudahan dengan aktifasi dari para relawan bisa meninggikan suara di kota Depok.

SELENGKAPNYA DI:
https://t.co/u6k8u43Su5",Irwan_Aja7,Jakarta-Indonesia,pilih rindu rendah depok rk gantung rawan media sosial mudah mudah aktifasi rawan suara kota depok lengkap,Bahagia
1580,2020-02-26 23:39:29+00:00,1232812457904599041,@muhamma87797215 @detikcom Jgn lupa Tn. Ridwan Kamil yg lg cengengesan main tiktok disaat daerahnya kebanjiran. Koplak,oy_palalloi,jakarta,lupa tn ridwan kamil cengengesan main tiktok daerah banjir kocak,Bahagia
1581,2018-07-27 13:15:35+00:00,1022832874754469891,"@RINDUJabarJuara Semoga tim singkronisasi merekomendasikan Masjid Sejahtera (Mesra) dlm 100 hari kerja Gubernur @ridwankamil &amp; Wagub @uuruzhan , Amin Yra https://t.co/SuxIDCu1b3",Irwan_Aja7,Jakarta-Indonesia,moga tim singkronisasi rekomendasi masjid sejahtera mesra kerja gubernur amp wakil gubernur amin ya rabbal alamin,Bahagia
1582,2020-02-25 17:12:17+00:00,1232352628362756096,"Tim rescue PMI Kota Bekasi evakuasi warga terdampak banjir menggunakan perahu karet di Rawalumbu, Selasa (25/2)  @ridwankamil @Pak_JK @sudirmansaid @jokowi @Kiyai_MarufAmin @DPR_RI @BNPB_Indonesia @ifrc @BritishRedCross @danskrodekors @RedCross @SGRedCross @RedCrossAU @RodeKruis https://t.co/3LUQ0QzwNv",Divisi_PB_PMI,"Jakarta Selatan, DKI Jakarta",tim rescue palang merah indonesia kota bekas evakuasi warga dampak banjir perahu karet rawalumbu selasa,Bahagia
1583,2018-02-28 21:28:50+00:00,968961215622823936,"@ridwankamil_OK Kang@ridwankamil kami di Depok memindahkan Posko Relawan RINDU Juara 1 yg lbh memadai di RESTO DAN CAFE 
LUMBUNG SELERA
MASAKAN PADANG TEMPO DOELOE
JL.RAYA SAWANGAN 200 MTR DARI MALL DTC DEPOK (google map)",Irwan_Aja7,Jakarta-Indonesia,kang depok pindah posko rawan rindu juara resto cafe lumbung selera masakan padang tempo jalan raya sawangan mtr mal dtc depok google map,Bahagia
1584,2018-10-20 06:37:45+00:00,1053535727449858049,"@tondimuh9 @yan_tanuwidjaya @ridwankamil @aniesbaswedan jangan mau mbak @ridwankamil disuruh hentikan meikerta..krn kan Mbak kamil PUNYA SERIBU ALASAN (namanya jg pejabat)

apalg meikerta kan sohib...

** kl kontra jokowi mah uda gw dukung tuk DISIKAT",jackhan32768669,Jakarta Capital Region,mbak suruh henti meikarta mbak kamil ribu alas nama jabat meikarta sahabat kontra jokowi gue dukung sikat,Marah
1585,2018-07-08 16:12:21+00:00,1015991992327663616,"Selamat kang emil, semoga sukses dgn pembangunannya. https://t.co/koVwLbP6xu",dikylung,Jakarta,selamat kang emil moga sukses bangun,Bahagia
1586,2018-10-06 03:35:00+00:00,1048416306054148096,"@UusRsd @Gemacan70 @Dennysiregar7 mbak @ridwankamil 
.. meminta maaf ke rakyat indonesia  pasti trmasuk bandung.kecuali mbak emil merasa bandung bukan bagian nkri.

ingatlah mnrt survey jabar intoleran..trmasuk suporter mati diiringi takbir dibandung.
tp mabak kan punya 2000alasan tuk takut ama SYIAH",jackhan32768669,Jakarta Capital Region,mbak maaf rakyat indonesia masuk bandung kecuali mbak emil bandung negara republik indonesia survei jabar intoleran masuk suporter mati iring takbir bandung mabak alas takut syiah,Marah
1587,2018-12-08 03:50:22+00:00,1071250608068321280,"Mohon ijin pak Gubenur @ridwankamil ,boleh ngeFans no 01 &amp; boleh ngeFans 02 , yg penting rukun damai dan  Nyukur nya ttp disini yaaaa.. Salam Cepret kang @maman1965,mohon ijin Pak  @prabowo dan Pak @jokowi ,Cukur Mujur Barber Shop Kelapa Dua Depok Jawa Barat https://t.co/lcXd4KDUR9",Sam_the_Kael,Jakarta - Indonesia Raya,mohon izin gubernur gari no amp gari rukun damai nyukur nya ya salam cepret kang mohon izin cukur mujur barber shop kelapa depok jawa barat,Marah
1588,2018-07-01 21:02:30+00:00,1013528293721530368,@detikcom @ridwankamil Biasa kalo maling uda kepergok seribu jurus andalan buat ngeles di kluarin wakakakkakkaka... hidup tu kok munafikun yg dicari...hidup damai tu yg dicari,tirto_hendra,,maling pergok ribu jurus andal ngeles wakakakkakkaka hidup munafik cari hidup damai cari,Marah
1589,2020-12-16 10:35:45+00:00,1339157260635840512,"@kafara666 @Dennysiregar7 @ridwankamil @mohmahfudmd yang radikal tuh :
1. yang maling duit bansos (juliari batubara)
2. yang korupsi (harun masiku) 
3. yang makar (benny Wenda) 
bukan FPI !!!",mssagalaraja,"Jakarta Capital Region, Indone",radikal maling duit bansos juliari batubara korupsi harun mas makar benny wenda front bela islam,Marah
1590,2019-04-11 03:12:48+00:00,1116177248137039872,"Emang hoby dia begitu kang @ridwankamil, ustadz grusagrusu gak pernah tabayun, gak pernah kroscek. https://t.co/voJR2p71bi",fata_akbar,jakarta,hoby kang ustaz grusagrusu tabayun kroscek,Marah
1591,2018-09-19 15:24:53+00:00,1042434360639598592,@ridwankamil Ok pak gubernur @ridwankamil semoga acara besok berjalan lancar,indrasmtp,Jakarta Indonesia,oke gubernur moga acara besok jalan lancar,Bahagia
1592,2019-06-03 17:44:36+00:00,1135603204077498369,"Pilihan politik tahun ini sih gampang, nah loh nanti pas pemilu 2024 kalo yang maju macam pak Ridwan Kamil, Sandiaga Uno, AHY dan Ibu Risma.
Pusing pusing dah lu partai pengusung hahahaha.",Hidamets,"Jakarta, Indonesia",pilih politik sih gampang pas pilih maju ridwan kamil sandiaga uno agus harimurti yudhoyono risma pusing pusing partai usung haha,Marah
1593,2018-10-31 05:32:44+00:00,1057505629093404672,"@ridwankamil Pqk Gubernur, Kami Yayasan Masjid Jami Al Ihsan Pancoran mas Kota Depok butuh Mobil Ambulance",Irwan_Aja7,Jakarta-Indonesia,pqk gubernur yayasan masjid jam al ihsan pancoran mas kota depok butuh mobil ambulance,Bahagia
1594,2018-06-28 08:56:24+00:00,1012258402318278656,"@republikaonline Mesin politik @Ajat_Syaikhu  ujaran KEBENCIAN, CELAAN, FITNAH, ampuh tapi membawa ke NERAKA JAHANAM.. Na'uzubillahi minzalik @PKSejahtera @Partai_Gerindra @ridwankamil @ganjarpranowo @DPR_RI @jokowi @mprgoid @DPDRI",fyahyab,"Jakarta Selatan, Indonesia",mesin politik benci cela fitnah ampuh bawa neraka jahanam na uzubillahi minzalik,Marah
1595,2022-12-15 13:29:03+00:00,1603381625416732674,"Dibuka Ridwan Kamil, Road To West Java Festival 2023 Tampilkan Ragam Seni Budaya dan Kaleidoskop Jawa Barat https://t.co/K29Fg3dRkv",jakartadaily_in,Jakarta,buka ridwan kamil road to west java festival tampil ragam seni budaya kaleidoskop jawa barat,Bahagia
1596,2020-10-08 09:03:58+00:00,1314129397570437121,@febrofirdaus @ridwankamil pak @ganjarpranowo yang begini nih baru bener..  jangan sampai kehabisan kata kata ya. dialog lansung sama speaker nya.,sakairock,"Tebet, DKI Jakarta",nih habis ya dialog langsung speaker nya,Bahagia
1597,2022-06-04 03:21:05+00:00,1532925380012969990,"Allohummaghfirlahu warhamhu wa'afihi wa'fuanhuu...

Terimakasih untuk pembelajaran hidup yang nyata ini. Semoga bapak Ridwan Kamil sekeluarga sabar dan istiqomah dalam kesabaran dan keridhoan.. Aamin YRA.. https://t.co/6ligjY8sP5",woro_woroo2,"Jakarta Barat, DKI Jakarta",allohummaghfirlahu warhamhu wa afihi wa fuanhuu terima kasih ajar hidup nyata moga ridwan kamil keluarga sabar istikamah sabar keridhoan amin ya rabbal alamin,Bahagia
1598,2019-08-22 15:40:00+00:00,1164562874368319489,@anzharcore Gagal paham aing sama aparat. Cc Kang @ridwankamil,nungkids,"Jakarta Pusat, DKI Jakarta",gagal paham aparat cc kang,Marah
1599,2019-09-18 11:49:02+00:00,1174289222938718209,"Siap salah, pak Wagub Jabar ini kader @DPP_PPP yang di dukung oleh PKB berpasangan dg @ridwankamil https://t.co/CFGC4MvOCg",htsubiyantoro,Jakarta,salah wakil gubernur jabar kader dukung partai bangkit bangsa pasang,Bahagia
1600,2020-04-20 13:46:57+00:00,1252232288626020358,"Haddeh PSBB Model APA NIH Kang Emil, desak2 an genee ??
Hari INI dilokasi: Baznas kab. Bogor
Warga No distancing at all https://t.co/ZhTGINxbsd
@ridwankamil @alex_hunter146 @SoffiAgus @asepapit @Gregorius841 @USutendi @herman_priyatna",cagubnyinyir2,"Jakarta Capital Region, Indone",aduh psbb model nih kang emil desak an genee lokasi baznas kabupaten bogor warga no distancing at all,Bahagia
1601,2019-05-18 22:02:50+00:00,1129869981741510656,"@mohamadroffy @abahgiza @sohen66 @DayatJastra @ridwankamil Tah eta, nu curang saha, naon curangna, naha kunaon mun curang, ieu teh maksadna naon gogorowokan TSM wae? Naha atuh teu ka MK? Kalah ka TSM gatsu...",aryobimmo,"Jakarta Selatan, DKI Jakarta",tah eta nu curang curangna naha mun curang ih teh maksadna gogorowokan tsm naha atuh tau kakak mk kalah kakak tsm gatot subroto,Marah
1602,2022-04-27 04:42:33+00:00,1519175142756081664,"Kang @RidwanKamil, perangkat desa juga berhak dapat THR dan pensiunan! #THRPerangkatDesa! - Tandatangani Petisi! https://t.co/ZdupJ99fjx lewat @ChangeOrg_ID",mutiaararaa,Jakarta,kang perangkat desa hak tunjang raya pensiun tanda tangan petisi,Marah
1603,2020-04-23 15:55:24+00:00,1253351778172702720,"Saya sangat berharap untuk Wilayah Parungpanjang ini dilakukan Rapid test ataupun Swab test. Dan harus menegur Masyarakat yang masih melakukan kegiatan diluar rumah dan berkerumun.
Tolong di pantau: @DivHumas_Polri @ridwankamil @bogorkab @radarbogorID",muhammadfaiiz_,"DKI Jakarta, Indonesia",harap wilayah parungpanjang laku rapid tes swab tes tegur masyarakat laku giat rumah kerumun tolong pantau,Marah
1604,2020-03-20 15:05:10+00:00,1241017950213029888,"Pencopotan baliho oleh 20 org Di Masjid Raya Bandung. Seorang warga yg cabut baliho minta agar para pengurus Dewan Kemakmuran Masjid (DKM) tidak takut kepada Gub. Jabar Ridwan Kamil, takut mah sama gusti Allah SWT.
https://t.co/oGbkb8qdUa
@SoffiAgus @USutendi @asepapit @dkarhita",cagubnyinyir2,"Jakarta Capital Region, Indone",copot baliho orang masjid raya bandung orang warga pergi baliho urus dewan makmur masjid dewan makmur masjid takut gubernur jabar ridwan kamil takut gusti allah subhanahu wa taala,Marah
1605,2019-01-31 12:45:33+00:00,1090954236127395841,"@ridwankamil Desa Dungus Sireum Kelurahan Barengkok Kecamatan Jasinga Kab. Bogor, Jawa Barat. SANGAT JAUUUHH TERTINGGAL, Perhatikanlah pak Gubernur, Kasihan warga berada dlm kemiskinan parah.",Irwan_Aja7,Jakarta-Indonesia,desa dungus sireum lurah barengkok camat jasinga kabupaten bogor jawa barat jauuuhh tinggal perhati gubernur kasihan warga miskin parah,Marah
1606,2018-08-31 05:51:11+00:00,1035404614688894976,"@detikcom @detiksport Jangan cuma atlet yg berprestasi yg dikasih bonus uang, rumah dll..
Atlet yg blm bisa kasih medali tp udah bisa bela negara hrs diperhatiin.. Minimal kasih pekerjaan tuk masa depannya cc @jokowi @KEMENPORA_RI @imam_nahrawi dan @ridwankamil coz dia sempet kerja di bandung",Arfirma21,"Jakarta/Karawaci, INDONESIA",atlet prestasi kasih bonus uang rumah atlet kasih medali bela negara perhati minimal kasih kerja cc kerja bandung,Bahagia
1607,2018-10-12 12:52:18+00:00,1050730882460348416,@ridwankamil Jangan lupa kang @ridwankamil pas ngumpul utk campaign wisata Jawa Barat di #APIaward2018 #AnugerahPesonaIndonesia  @JABARupdate 😊👍 https://t.co/924bXJAIyv,apiaward,"Jakarta Capital Region, Indone",lupa kang pas kumpul kampanye wisata jawa barat,Bahagia
1608,2018-09-19 07:14:54+00:00,1042311053051256832,Kudu punya akun medsos dan wajib bersepeda ke kantor. Kalau jauh rumahnya gimana Kang Emil? @ridwankamil @PemprovJabar https://t.co/vSLvIady61,eradotid,Jakarta Capital Region,akun media sosial wajib sepeda kantor rumah kang emil,Marah
1609,2022-12-13 08:33:05+00:00,1602582368438493184,Survei mengungkap elektabilitas suara Yana Mulyanan dan Atalia Ridwan Kamil bersaing. https://t.co/76Dc2hQzDV,republikaonline,"Jakarta, Indonesia",survei elektabilitas suara yana mulyanan atalia ridwan kamil saing,Bahagia
1610,2020-06-22 06:20:04+00:00,1274950263141351424,Dirgahayu kota Jakarta dari kami warga kang emil yang jatuh cinta kepada @Persija_Jkt . Jaya raya selalu . https://t.co/0krhX1U6Gu,saripudin_30,,dirgahayu kota jakarta warga kang emil jatuh cinta jaya raya,Bahagia
1611,2018-10-08 12:30:23+00:00,1049275814674481153,@ridwankamil kang Emil jgn terlalu nge gas gini laah kang... sirik saya mah... disini baru ada revisi 1 OK OTrip yg waktu itu di klaim keberhasilan 100 hari,ellameilia,Jakarta,kang emil nge gas kang sirik revisi oke otrip klaim hasil,Marah
1612,2019-04-14 06:28:29+00:00,1117313656570744835,"@jokowi , jokowi.amin , @gadiiing , uusbiasaaja , andreastaulany , @gisel_la , @kartika___ , caklontong , @ridwankamil , @indosiarid , @sctv_ , @indrabektiasli ... ...

5 , 4 , 3 , 01 Pak… https://t.co/42uwfnSGBY",gerrybella3,Jakarta Indonesia,jokowi amin uusbiasaaja andreastaulany caklontong,Bahagia
1613,2021-02-17 23:44:11+00:00,1362186111888498690,"Padahal daerah2 ini merupakan daerah prioritas Pembangunan dari setiap pemerintah RI dari masa-kemasa.

Tapi knpa index angka kemiskinan di daerah ini selalu terdepan

@ridwankamil @ganjarpranowo @KhofifahIP https://t.co/j6FN3S3NhV",lessy_yusran,"Jakarta Selatan, DKI Jakarta",daerah rupa daerah prioritas bangun perintah ri indeks angka miskin daerah,Bahagia
1614,2019-01-22 02:12:49+00:00,1087533513610383360,Keahlian Ridwan Kamil sbg perencana tata kota prnh membuatnya mengisi acara bertajuk Solusi Kamil di stasiun TV lokal Bandung. Acara trsbt menampilkan solusi2 yg ditawarkan Ridwan u/ setiap permasalahan yang dihadapi Kota Bandung di bidang tata kota #RidwanKamilMenangkanJokowi https://t.co/V51dyf4k2Z,maizputra,"Jakarta Selatan, DKI Jakarta",ahli ridwan kamil rencana tata kota isi acara tajuk solusi kamil stasiun televisi lokal bandung acara tampil solusi tawar ridwan hadap kota bandung bidang tata kota,Bahagia
1615,2019-04-17 13:29:08+00:00,1118506680008884225,"Prediksi saya sih Anies Baswedan-Sandiaga Uno (ngulang winning team DKI), Ganjar Pranowo-Ridwan Kamil (PDIP &amp; Tokoh Netral (biar nggak memihak salah satu partai pendukung), dan Muhaimin Iskandar-AHY (poros ketiga, capresnya tergantung PKB apa Demokrat yg lbh gede) #Pilpres2019",adipamungkas,jakarta,prediksi sih anies baswedan sandiaga uno ulang winning tim daerah khusus ibukota ganjar pranowo ridwan kamil partai demokrasi indonesia juang amp tokoh netral biar salah partai dukung muhaimin iskandar agus harimurti yudhoyono poros calon presiden gantung partai bangkit bangsa demokrat gede,Marah
1616,2019-09-02 15:09:57+00:00,1168541578962464769,"@candisinaga @PTJASAMARGA @ridwankamil @jokowi @sezer1405 @AldoSinaga @avrinson @JenriMPP @TariganBudianto @OkaWijaya @dedesoepriatna @tikasinaga Kalo ini penyebabnya truk pasir. Ini masalah tool and equipment (truk), dan system (maintenance)? https://t.co/nNgk13QEJQ",dhanymarlen,Jakarta,truk pasir tool and equipment truk sistem maintenance,Bahagia
1617,2019-01-22 01:44:13+00:00,1087526314624442368,"Pak RK ini lulusan  S-2 dari University of California, Berkeley, Ridwan Kamil melanjutkan pekerjaan profesional sebagai arsitek di berbagai firma di Amerika Serikat. #RidwanKamilMenangkanJokowi https://t.co/IumuDjBN9A",maizputra,"Jakarta Selatan, DKI Jakarta",rk lulus si universitas of california berkeley ridwan kamil kerja profesional arsitek firma amerika serikat,Bahagia
1618,2022-12-15 01:09:40+00:00,1603195551490527233,@AYAHTONY @StefanAntonio__ @DPRDKotaDepok @IdrisAShomad @PemprovJabar @ridwankamil Sekolah IT maksudnya? Islam Termahal 🤣🤣🤣,dipejet,"DKI Jakarta, Indonesia",sekolah it maksud islam mahal,Bahagia
1619,2018-10-31 03:59:14+00:00,1057482100830539777,"@ridwankamil Semangat pak, semoga segera terwujud untuk meningkatkan perekonomian Desa dan meningkatkan lapangan kerja di wilayah Jawa Barat agar berkurang saudara kita di Jabar yang bekerja ke luar negeri",aresindrawan_,"Jakarta, Indonesia",semangat moga wujud tingkat ekonomi desa tingkat lapang kerja wilayah jawa barat saudara jabar kerja negeri,Bahagia
1620,2020-11-17 02:56:15+00:00,1328532373927985152,"memaparkan konsep pengembangan Kawasan Industri Terpadu Subang yang bernama *Grand Rebana City* dalam acara West Java Investment Summit 2020 (WJIS 2020) yang dihadiri oleh Gubernur Jabar, Ridwan Kamil beserta Gubernur Bank Indonesia, Perry Warjiyo dan Kepala BKPM,Bahlil Lahadalia",PTJIEP,Jakarta,papar konsep kembang kawasan industri padu subang nama grand rebana city acara west java investment summit wjis hadir gubernur jabar ridwan kamil gubernur bank indonesia perry warjiyo kepala bkpm bahlil lahadalia,Bahagia
1621,2022-07-25 06:44:31+00:00,1551458354689867776,"Kang Emil ikut angkat bicara euy...

Paula Citayam Fashion Week https://t.co/g4Os8NAArR",txtdrmedia,"DKI Jakarta, Indonesia",kang emil angkat bicara euy paula citayam fashion week,Bahagia
1622,2018-10-22 23:08:11+00:00,1054509753613733888,@kifli127 @ridwankamil Lha iya..kan skrg satu kubu...mau disentil sama mamske banteng😂🤣🤣,prend69,"Jakarta Selatan, DKI Jakarta",iya kubu sentil mamske banteng,Marah
1623,2022-12-21 08:08:29+00:00,1605475279735951360,"Ridwan Kamil Temui Heru Budi, Apa yang dibahas? https://t.co/ydPM70RYuY via @YouTube",AminAtthar,Jakarta,ridwan kamil temu heru budi bahas via,Marah
1624,2019-04-09 08:30:43+00:00,1115532479127932928,"@aagym Betulkah AA menghormati pilihan orang? Sy lihat tempo hari AA menyerang Kang Emil yg beda pilihan dg Aa, langsung Kang Emil diam seribu bahasa. Management kalbu Aa sungguh luar biasa sehingga membuat Kang Emil hancur lebur.",Winwinarto5,,kakak hormat pilih orang lihat tempo kakak serang kang emil beda pilih kakak langsung kang emil diam ribu bahasa manajemen kalbu kakak sungguh kang emil hancur lebur,Marah
1625,2020-05-03 14:36:31+00:00,1256955804097208322,Polling ke 72 (3 hari) Siapa Capres Cawapres 2024 yg Sdr inginkan ? Vote dan RT ! @susipudjiastuti @erickthohir @ABDULRANIRASJ11 @KhofifahIP @ganjarpranowo @ridwankamil @aniesbaswedan @sandiuno @abdelachrian @UstAbdulSomad,Abdulranirasj13,"Jakarta Selatan, DKI Jakarta",polling calon presiden calon wakil presiden sadar pilih,Bahagia
1626,2020-02-26 07:47:42+00:00,1232572936063606784,@Reiza_Patters @kitaorangbaik @ridwankamil Menyindir orang KOPLAK akan efektif dg cara KOPLAK,NIAS2013,Jakarta,sindir orang kocak efektif kocak,Marah
1627,2020-01-01 23:24:07+00:00,1212514872203677696,@johnsensusiyo @RadioElshinta Mohon perhatian lebih lanjut dari walikota Bekasi @pemkotbekasi dan gubernur Jawa barat @ridwankamil @humasjabar https://t.co/P7Bz9K70t5,masmoojoo,jakarta,mohon perhati wali kota bekas gubernur jawa barat,Bahagia
1628,2022-05-31 22:40:42+00:00,1531767655170179072,"For the past few days, my routines on socmed become more intense checking on eril’s update. Wishing him found and alive, getting back together with his family.
My heart aches seeing Bu atalia and Kang emil, how strong they are standing the edge of the river
My prayers with eril https://t.co/JawwwRrdVU",anggievirn,,for the few days my routines on media sosial become more intense checking on eril si wishing him found and alive getting back together his famili my heart aches seeing bu atalia and kang emil how strong they are standing the edge of the river my prayers eril,Bahagia
1629,2020-03-24 03:43:02+00:00,1242295836463091712,"Pejuang dan Pahlawan kesehatan , garda terdepan , tetap hati hati ya ponakanku........ Semoga jadi perhatian dari pemprof jabar untuk APD nya @ridwankamil  @upelkes_jabar  #CoronavirusPandemic https://t.co/47053XYBYf",aa_nabiel,"Jakarta Capital Region, Indone",juang pahlawan sehat garda hati hati ya ponakan moga perhati pemprof jabar apd nya,Bahagia
1630,2020-10-26 14:17:19+00:00,1320731238299099139,"Perumahan Vila Jatirasa Bekasi Terendam Banjir, Satgana PMI Kota Bekasi bersama SAR Gabungan K
melakukan Evakuasi  Warga minggu menggunakan perahu karet. Minggu dini hari (25/10). Cc @ridwankamil @sudirmansaid @Pak_JK @ifrc @IFRCAsiaPacific @aabalmain @jan_gelfand @RedCrossAU https://t.co/Yo2jDud4C9",Divisi_PB_PMI,"Jakarta Selatan, DKI Jakarta",rumah vila jatirasa bekas rendam banjir satgana palang merah indonesia kota bekas sar gabung k laku evakuasi warga minggu perahu karet minggu cc,Sedih
1631,2019-06-06 11:52:34+00:00,1136601774691766272,"@ridwankamil Alhamdulillah, suksesnya seorg Gubernur bkn krn KESEJAHTERAANNYA meningkatkan &amp; bertambah, tapi berkurangnya KEMISKINAN, MAKMUR MASJID, PENDIDIKAN MENINGKAT, PEMERATAAN DISEMUA DAERAH, Moho maaf lahir batin, TAQOBBALLAHU MINNA WA MINKUM, BAROKALLAHU FIIKUM",Irwan_Aja7,Jakarta-Indonesia,alhamdulillah sukses orang gubernur sejahtera tingkat amp miskin makmur masjid didik tingkat perata daerah moho maaf lahir batin taqobballahu minna wa minkum barokallahu fiikum,Bahagia
1632,2020-04-22 11:52:07+00:00,1252928165418156032,"@detikcom Mudik gak boleh, subsidi gak dapet. Perantauan harus gmn toh? Banyak laporan ini khususnya di Sawangan Depok para pengontrak gk ada yg dpt subsidi. @jokowi @KemensosRI @pemkotdepok @ridwankamil",ari_boental,Jakarta,mudik subsidi rantau lapor khusus sawangan depok kontrak subsidi,Sedih
1633,2021-05-11 22:38:23+00:00,1392247745155506180,@ridwankamil Dan semoga dalam keadaan sehat wal 'afiat. Masih diberikan Nikmat iman dan islam. Serta dalam keadaan yang aman damai dan tentram untuk menjalankan ibadah. Aamiin Ya Robb..,BerrydoubleR,"Ciganjur, Jakarta Selatan",moga sehat afiat nikmat iman islam aman damai tentram jalan ibadah amin ya allah,Bahagia
1634,2020-05-25 03:36:24+00:00,1264762212872146944,"Pascalebaran, Ridwan Kamil Minta Bupati-Wali Kota Masif Gelar Tes Corona https://t.co/Sf52wR6zbi",SINDOnews,"Jakarta Pusat, DKI Jakarta",pascalebaran ridwan kamil bupati wali kota masif gelar tes corona,Marah
1635,2020-03-31 01:05:10+00:00,1244792823167107072,"Gub Ridwan Kamil siapkan Dana 4 T utk Karantina Jabar ! Gabener '""Menangis"" ratapi 230 warga DKI Tewas cuma siapkan Dana Karantina 50 M
@AEswono @SnolinkW @LisdiyantoR @PJayakarsa @enny_endah @marsonom97 @MyBagaspati @yogo_prst @LukmanHarijanto",cagubnyinyir2,"Jakarta Capital Region, Indone",gubernur ridwan kamil dana t karantina jabar menang ratap warga daerah khusus ibukota tewas dana karantina,Marah
1636,2018-10-23 17:26:03+00:00,1054786041536638976,"@ridwankamil Bukannya pilih kasih Kang? Masih percaya wan abud? Jangan gegara sesama gubernur, kalau salah ya disentil saja Kang",benhard7,Jakarta,pilih kasih kang percaya wan abud gara gara gubernur salah ya sentil kang,Marah
1637,2019-04-18 16:46:46+00:00,1118918806489853952,@dhamanutd @ridwankamil @amazon Kemungkinan secara infrakstruktur last mile lebih baik jabar + kebanyakan juga NAP dan Dacen Indonesia berada lingkup jabodetabek. #IMHO #CMIIW,nauffalrahmad,Jakarta - Yogyakarta - Klaten,infrakstruktur last mile jabar nap dacen indonesia lingkup jabodetabek,Bahagia
1638,2018-10-30 13:55:37+00:00,1057269798403338241,"@dhialdhial @RismaaNS @ridwankamil Kasus TKI ini sejak 2010 pemerintah sebelumnya juga udah berusaha maksimal, tapi sulit apalagi kasusnya pembunuhan",achmadnofialdi,"DKI Jakarta, Indonesia",tenaga kerja indonesia perintah usaha maksimal sulit bunuh,Sedih
1639,2018-02-10 23:10:27+00:00,962463805446922243,@AdeGilang_ @Brondonglicious @Maulanayahyas @ridwankamil Dah tau kencing onta jorok knapa itu kalian minum 😪,aaaaadjiiiii,"DKI Jakarta, Indonesia",tau kencing onta jorok minum,Marah
1640,2018-06-23 01:37:29+00:00,1010336004249534466,"Berdasar hasil beberapa survai terakhir, yang akan memenangkan Pilkada Jawa Tengah tampalmya jelas pasangan Ganjar Pranowo, Di Jawa Barat yang bersaing ketat hanya Pasangan Ridwan Kamil dan Deddy Mizwar. Sedangkan di Sumut Djarot bersaing ketat dengan Edy Rahmayadi",RustamIbrahim,Jakarta,dasar hasil survai menang pilih kepala daerah jawa tampalmya pasang ganjar pranowo jawa barat saing ketat pasang ridwan kamil deddy mizwar sumatra utara djarot saing ketat edy rahmayadi,Bahagia
