,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
3734,2021-04-09 00:17:40+00:00,1380313930111746050,@christal_beku @FerdinandHaean3 @aniesbaswedan klo si Abas wong edan jd RI 1 kayaknya nkri banak wongdan ya,SANGPEJALAN9,,sih abas orang edan ri kayak negara republik indonesia banak wongdan ya,Marah
3735,2020-02-07 23:46:36+00:00,1225928882580267010,"Sejumlah masyarakat dari berbagai elemen yang tergabung dalam kubu kontra Anies Baswedan melakukan unjuk rasa di depan Balai Kota DKI Jakarta, Senin (14/1/2020). Mereka meminta mantan menteri pendidikan dan… https://t.co/FLWl1giUk1",junus_danny,,masyarakat elemen gabung kubu kontra anies baswedan laku unjuk balai kota daerah khusus ibukota jakarta senin mantan menteri didik,Sedih
3736,2020-02-24 20:50:40+00:00,1232045199154483200,Yth pak gub @aniesbaswedan  kembangan jakbar banjir pak 60cm saat ini #BanjirJakarta2020 https://t.co/PDLeBCP4yk,Naufalrifki11,,hormat gubernur kembang jakbar banjir,Sedih
3737,2022-02-06 13:17:02+00:00,1490313587721912324,Sandiaga Uno Bongkar Rahasia Prabowo Tolak Anies Baswedan via @mataberitatv https://t.co/aMK73KxNDW,mataberitatv,"Bekasi Timur, Indonesia",sandiaga uno bongkar rahasia prabowo tolak anies baswedan via,Marah
3738,2021-08-10 12:15:26+00:00,1425068269493309440,"Sungguh aneh pemerintah kota ini dgn pemimpinnya tidak ada upaya membangun peradaban budaya disiplin &amp; tertib, coba Anda cari ke pelosok Jakarta lihat ada edukasi campaign via media luar ruang/videotron gak? Pantas aja kelakuan warganya susah tertib! @aniesbaswedan @DKIJakarta",No_Nyampah,,sungguh aneh perintah kota pimpin upaya bangun adab budaya disiplin amp tertib coba cari pelosok jakarta lihat edukasi kampanye via media ruang videotron laku warga susah tertib,Marah
3739,2020-01-02 04:10:11+00:00,1212586864059666432,"@aniesbaswedan @DKIJakarta @BNPB_Indonesia @DinsosDKI1 @dinkesJKT @dinaslhdki @BinaMargaDKI @humasjakfire @DinasSDAJakarta @DishubDKI_JKT Pa kirimin kami bantuan,Di jl Ahmad Dahlan Duri Kosambi Cengkareng",CahyadiNunu,,kirim bantu jalan ahmad dahlan duri kosambi cengkareng,Sedih
3740,2021-02-07 01:34:22+00:00,1358227570718691329,@SatpolPP_DKI @aniesbaswedan @BangAriza @JSCLounge @DKIJakarta Kalau bisa bukan hanya restiran saja yg di tertibkan tp juga warkop dan warung2 tenda yg berpotensi kerumunan dan penyebaran covid 19 juga di beri peringatan dan sanksi.,Drahmat17,,restiran tertib warung kopi warung tenda potensi kerumun sebar covid sanksi,Sedih
3741,2020-01-03 21:29:16+00:00,1213210745388724224,"@karman_mustamin @RamadanAfdi @aniesbaswedan Inilah contoh kadrunberotaktaik hasil jualan mayat dan ayat. KeMana ya si OKEOCE ? Tlg dong dicari, jgn2 udh jd mayat d",SlamatNKRI,,contoh kadrunberotaktaik hasil jual mayat ayat ya sih oke oce tolong cari mayat,Sedih
3742,2020-04-10 06:26:00+00:00,1248497440770023424,"Stok sabarnya Pak @aniesbaswedan luar biasa banyak...
Ga baperan dg kritik sebagai pejabat Publik... apalagi main lapor2an polisi

""Klu jadi pejabat publik maka harus siap jadi KOTAK POS pujian juga cacian""
~ Anies Baswedan ~ https://t.co/Y7yBH7qdGb",AlGhuyub,"Jawa Barat, Indonesia",stok sabar bawa asa kritik jabat publik main lapor polisi jabat publik kotak pos puji caci anies baswedan,Marah
3743,2020-02-06 19:11:23+00:00,1225497231597457408,"https://t.co/Ftm2ANEq7B - Dosen Universitas Indonesia (UI), Ade Armando menyebut jika pihaknya difitnah untuk menjegal Anies Baswedan jadi Capres 2024. Karena itu, ia akan tetap membongkar kebobrokan Anies Baswedan.

Dilansir… https://t.co/LeSrXQzbQl",junus_danny,,dosen universitas indonesia oi adek armando fitnah jegal anies baswedan calon presiden bongkar bobrok anies baswedan lansir,Marah
3744,2021-05-01 05:34:05+00:00,1388366089751449601,@aniesbaswedan  Assalamualaikum pak Gubernur. Saya syafitri tinggal di Rumah Susun Waduk Pluit kelurah penjaringa kecamatan penjaringan jakarta utara. Sy dan temen yg lainnya sudah nunggu lowongan kerja PJLP di rumah susun waduk pluit tp sampai saat blm ada pengumuman yg di tmpel,Syafar030180,,assalamualaikum gubernur syafitri tinggal rumah susun waduk pluit lurah penjaringa camat jaring jakarta utara teman tunggu lowong kerja pjlp rumah susun waduk pluit tmpel,Sedih
3745,2020-12-20 14:19:48+00:00,1340663194772107270,"Kepada Yth Bapak gubernur @aniesbaswedan  saya mewakili teman2 saya ,yang jarak rumah ke kerjaan jauh, yang kerja sampai 20.00. meminta agar jam operasional trans Jakarta jangan di batasi sampai jam 20.00 . agar kami bisa ikut pulang tampa terburu. tampa desak2an",bacot24708588,,hormat gubernur wakil teman jarak rumah kerja kerja jam operasional trans jakarta batas jam pulang buru desa,Marah
3746,2022-07-25 03:43:54+00:00,1551412901482676225,@AgungSu76387898 @Rizmaya__ @aniesbaswedan Itu bagian dr menjalankan pertintah agama yaitu lbh baik lbh bayar dr pd kurang bayar toh,MarojahanPanja4,,jalan tin agama bayar bayar,Marah
3747,2019-10-31 14:19:28+00:00,1189909758955802625,@tvOneNews Usulan anggaran ( Negara/ Daerah ) sepatutnya melalui suatu proses riviu untuk pengujian kewajaran 😂 @aniesbaswedan,dasuki_21257,Bogor; Gunung gede ,usul anggar negara daerah patut proses riviu uji wajar,Marah
3748,2020-04-28 01:56:02+00:00,1254952481437540352,"Yaa.. Per-tama2 mreka para calon pnjarah (Anarko cs.) Menyasar ke rumah2 klompok @Pak_JK lalu ke istana2 @SBYudhoyono lalu ke rumah2 klompok @aniesbaswedan dan hasil dari smua itu akn dihibahkan (kalo mao) kpd @PBIDI @BNPB_Indonesia sbg dana taktis tambahan! Oke?
Cc. @mohmahfudmd",Brahma_Kumbara8,,ya tama calon pnjarah anarko rekan sasar rumah kelompok istana rumah kelompok hasil hibah dana taktis oke cc,Sedih
3749,2022-03-20 02:44:59+00:00,1505374817452986369,"@budiartoaris @aniesbaswedan @ArizaPatria @tatakujiyati @b2w_indonesia Para pengendara meski diedukasi jaga jarak dan turunkan kecepatan ketika ketemu pesepeda/pejalan kaki, karena ada hak mereka juga di jalan.",Mang_Yuga,,kendara edukasi jaga jarak turun cepat ketemu sepeda pejal kaki hak jalan,Senang
3750,2020-02-03 10:03:11+00:00,1224272111503495168,@marlina_idha @aniesbaswedan Jika kita memandang dari sudut positif maka semua akan terlihat megah dan indah #semangqtjagakesatuan,dillah_42531,"Bekasi, Jawa Barat",pandang sudut positif lihat megah indah,Senang
3751,2020-05-10 22:17:51+00:00,1259608618963398656,"@DKIJakarta @tharco @KemenkesRI @DivHumas_Polri @TMCPoldaMetro @aniesbaswedan Coba dikasih sanksi dong Pak @aniesbaswedan . Disaat orang lain merelakan waktunya untuk tidak berkumpul-kumpul dgn keluarga demi meredam virus, tapi ini orang kota malah kelakuannya minus. Goblo",KickAgung,,coba kasih sanksi orang rela kumpul kumpul keluarga redam virus orang kota laku minus goblok,Sedih
3752,2021-02-11 11:20:52+00:00,1359824721458589700,Jakarte jamane @aniesbaswedan maju kotanya sejahtera warganya hebat gubernurnya https://t.co/LGqVgTqgV2,taufikcokklat1,,jakarte jamane maju kota sejahtera warga hebat gubernur,Senang
3753,2021-02-22 07:22:46+00:00,1363751066609745925,@Stevaniehuangg @FaldoMaldini @aniesbaswedan Kalau sayah sih paham dr kata eks...makjleb ya pink..kalau mantan ntar di bilang radengkul...,KelinkPur,,sih paham eks makjleb ya merah muda mantan bilang radengkul,Sedih
3754,2020-03-31 19:46:04+00:00,1245074905780989952,@fahiraidris @DPDRI @DKIJakarta @republikaonline @kumparan @aniesbaswedan @CNNIndonesia @kompascom @rmol_id @muhammadhamim Jakarta barat bagian duri Utara nga ada bantuan sama sekali......di suruh karangtina wilayah tapi bantuan pangan nya nga di pikirin buat rakyat yg pengasilannya pas2an,AhmadiCemuk,,jakarta barat duri utara bantu suruh karangtina wilayah bantu pangan nya pikir rakyat asil pas,Marah
3755,2022-08-23 07:09:40+00:00,1561973935406665728,@bebas_mikir @aniesbaswedan Belum tentu yang tidak setuju dengan pendapat @PartaiSocmed itu adalah pendukung Anies. Apalagi disebut sebagai penyembah berhala Anies. Kasar sekali. cc: Bu @susipudjiastuti,odsandy,"Bandung - Jakarta, Indonesia",tuju dukung anies sembah berhala anies kasar cc bu,Marah
3756,2019-11-18 00:51:37+00:00,1196229438272225280,"@DKIJakarta @aniesbaswedan @KOMINFOTIKP1000 @JakartaTourism Ayo warga yg kemaren kena gusur jgn sedih terus ini di kasih hiburan sama pemprov DKI, semoga kalian bisa terhibur ya.",PuputNf3,,ayo warga kemarin kena gusur sedih kasih hibur perintah provinsi daerah khusus ibukota moga hibur ya,Sedih
3757,2021-02-26 23:03:00+00:00,1365437236188049501,"@rnjae16 @asiapaja73 @i_noside @kurawa @jokowi @aniesbaswedan aduh ..., begini muslim yg tdk paham &amp; ngerti esensi mnjlnkan khidupan bragama yg sebenarnya.

Slalu merasa lbh baik dr yg lain, efeknya gak tahu etika doa.

Memalukan!",Jay_Riesman66,"Jawa Barat, Indonesia",aduh muslim paham amp erti esensi mnjlnkan hidup bragama efek etika doa malu,Sedih
3758,2020-03-23 00:59:08+00:00,1241892198502686720,Status temen spt ini pak @aniesbaswedan. Semangat 👍 https://t.co/azNKXJygbA,d12ngs,,status teman surat pemberitahuan semangat,Senang
3759,2019-09-21 15:14:47+00:00,1175428166577295362,@yesmar_banu @aldonugrahap @asmanadia @ManJaddaWaJadaa @pedulijilbab @fadlizon @fahiraidris @aniesbaswedan @ArieKuntung @BoxOfficeMovie_ @oki_setiana @RiaRicis @lsf_ri @Menlu_RI Euh ieu deui.. emang na si Bashar euweuh bekingna. Dari segi militer+source pasti lebih banyak si Bashar atuh. Kalo memberontak gampang mah opm juga udah lama menang di Papua. Beungeut sia seuseuh heula.,IrhanAndifa,Bogor,euh ih na sih bashar euweuh bekingna segi militer source sih bashar atuh berontak gampang organisasi papua merdeka menang papua beungeut seuseuh cepat,Marah
3760,2020-02-01 12:44:17+00:00,1223587875838623744,"#Jalanrusakparah akses masuk tol becakayu dari arah lampumerah jatiwaringin menuju universitas borobudur jalimalang, mohon kepada Bapak Gubernur @aniesbaswedan agar menindak Wika selaku kontraktor proyek tol becakayu tersebut. https://t.co/9z7ajzjHeO",bapakinfo,,akses masuk tol becakayu arah lampumerah jatiwaringin tuju universitas borobudur jalimalang mohon gubernur tindak wika kontraktor proyek tol becakayu,Marah
3761,2021-05-27 02:41:37+00:00,1397744774581415936,@Uki23 @aniesbaswedan Hahaha.. Lagi sibuk dengan agenda kemerdekaan Palestina 🤦,jdeddydamara,,haha sibuk agenda merdeka palestina,Sedih
3762,2020-09-01 14:16:27+00:00,1300799686186467328,"@aniesbaswedan
GaBener tukang nebeng. Buat RS darurat donk di tanah2 nganggur punya pemprov atau pengembang yg ada di Jakarta. Jangan nebeng ke Wisma Atlet doang

https://t.co/jz7UnIumLn",AgusSumanas,,tukang nebeng rumah sakit darurat tanah anggur perintah provinsi kembang jakarta nebeng wisma atlet doang,Sedih
3763,2021-10-07 01:30:20+00:00,1445924420481028100,@humasjakfire @DKIJakarta @aniesbaswedan @ArizaPatria @dprddkijakarta Bantu pantau kebakaran via udara #infokebakaran https://t.co/L9nznUOHCl,LucaszWazowski,,bantu pantau bakar via udara,Sedih
3764,2020-11-24 14:54:28+00:00,1331249835886960641,@D4tuk_T4mburin @aniesbaswedan Ketua KPK bohong atau lupa atau tidak tahu?,taufikcokklat1,,ketua komisi berantas korupsi bohong lupa,Marah
3765,2021-07-03 17:40:31+00:00,1411379338608402433,@Braja38551893 @republikaonline @jokowi @aniesbaswedan @kebijakananies_ @Djoked2 @Mdy_Asmara1701 @marlina_idha @patriot016610 @tijabar Memang benar Mas Bud.....dan ga ada gw nyebut Soekarno Hatta di DKI Jakarta. Meskipun ada beberapa bagian dari bandara masuk wilayah Jakarta.,ichsan_itcomm,"Bekasi, Jawa Barat",mas bud gue soekarno hatta daerah khusus ibukota jakarta bandara masuk wilayah jakarta,Sedih
3766,2021-03-12 11:31:52+00:00,1370336736845303810,"Sosialisasi gak jelas, ujuk ujuk udah kasih sp 1, penduduk turun temurun dari puluhan tahun yang jadi korban ketidakjelasan aparat pemerintah. 
@aniesbaswedan 
@karniilyas 
@dprddkijakarta",WarungMakan7,,sosialisasi ujuk ujuk kasih sp duduk turun turun puluh korban ketidakjelasan aparat perintah,Marah
3767,2021-01-21 03:52:57+00:00,1352101853736046592,"@DzidanC @Dennysiregar7 @aniesbaswedan sehat banget ..apalagi jadi kadrun..
bersyukur saya kagak masuk got cebong😂😂",sundakeras98,"Cianjur, Indonesia",sehat banget kadrun syukur masuk got cebong,Senang
3768,2020-03-22 10:50:43+00:00,1241678690825592836,@ChusnuIChotimah @aniesbaswedan Terus maunya gimana?? Ntr solat jumat salah di kira jihat gt ini cakep2 otaknya isi tai,varisi0000,"Bekasi, Jawa Barat",salat jumat salah jihat cakap otak isi tai,Sedih
3769,2019-12-05 12:33:02+00:00,1202566550407933952,"JJS di seputaran Jl. Asia Afrika depan Hotel Fairmont.
Jalanan lengang, trotoar luas dan nyaman.
Jalur sepeda pun tersedia, udah ga ada tiang songong ngalangin track.

Fix, terima kasih Pak @aniesbaswedan beserta jajaran @KemenPU 🙏🇮🇩 https://t.co/T9xTveM0Nx",PositivelyMe74,Bandung,jjs putar jalan asia afrika hotel fairmont jalan lengang trotoar luas nyaman jalur sepeda sedia tiang songong ngalangin track fix terima kasih jajar,Senang
3770,2020-11-28 03:23:34+00:00,1332525516046225410,"@aniesbaswedan @InfoGeospasial @DKIJakarta Maaf pak jgn sering² upload poto penghargaan, nanti ada yg sakit hati sekolam..,",Suhendar_Kendar,"Parung, Bogor Indonesia",maaf unggah foto harga sakit hati kolam,Sedih
3771,2019-01-11 08:14:17+00:00,1083638210910052354,Apakah ini juga terancam dilaporkan ke Bawaslu? #save_anies_baswedan @ West Java https://t.co/CH5DbFE5fE,Asep_k_matrix,"Bekasi, Jawa Barat",ancam lapor badan awas pilih west java,Marah
3772,2018-11-12 10:12:13+00:00,1061924619437789184,@detikcom @aniesbaswedan Anies...bapak hanya cari menang jd gubernur...semua content kampanye hanya bs diucapkan saja...applikasinya zero..ngomong pinter kerja zero...,hermant97658231,,anies cari menang gubernur content kampanye applikasinya zero bicara pintar kerja zero,Marah
3773,2020-01-09 09:47:53+00:00,1215208561065619458,@EkylKVP @PT_Transjakarta @DKIJakarta @aniesbaswedan Status laporannya selesai? Tapi hasil pengerjaannya mana? Gk ada fotnya. https://t.co/eZ9eWsCIIQ,bulir2pulpy,,status lapor selesai hasil kerja fotnya,Marah
3774,2020-07-15 03:46:59+00:00,1283246659325980673,@AnfaDanish @LOVE_AG4EVER @aniesbaswedan Ngawur kalau kadrun lg ngomong. Buzzer ya ya,SlamatNKRI,,ngawur kadrun bicara buzzer ya ya,Marah
3775,2020-01-01 13:47:09+00:00,1212369672961576961,@DinasSDAJakarta @aniesbaswedan @BPBDJakarta @BeritaJakarta @DKIJakarta @detikcom @info_Jakarta @infojakarta Kenapa ga dibersihin dr kemarin2 ya???kalo udah banjir gini baru deh bersih2 hadeuuhhhhh,Ron172850303,,dibersihin kemarin ya banjir deh bersih hadeuuhhhhh,Sedih
3776,2022-10-01 06:09:41+00:00,1576091963321126912,@ChusnulCh__ @aniesbaswedan Ulama Kharismatik NTB Bantah Dukung Ganjar Jadi Capres https://t.co/LaST2LllXI,sugito43334255,,ulama karismatik ntb bantah dukung ganjar calon presiden,Marah
3777,2022-04-13 13:12:00+00:00,1514229918711787535,"@Savanna13151687 @aniesbaswedan @DKIJakarta @jakprogroup @jakintstadium @disporadkijkt @jxboard_id @atletienglish @FCBarcelona Gua bcra lintas pendukung buat gua selesai sdh urusan pemilu..skrng bgm baik kedepan nya...
Kan bgt...gua itu komplen atas kinerja anies dan dinsos nya
Nyimak ga lo!!!!!",Royuka5,,gue bcra lintas dukung gue selesai urus pilih nya banget gue komplain kerja anies dinsos nya simak,Marah
3778,2020-11-05 09:42:10+00:00,1324285869985951744,"Selamat buat Pemprov. DKI Jakarta yang meraih Indeks Demokrasi tertinggi di Indonesia, semoga kami pun bisa ikut merasakannya ya Pak Gubernur @aniesbaswedan... Terima kasih sudah mau membaca pesan ini...
#TolakPHKsepihakTenagaKesehatanAGDDinkesDKI
@karniilyas
@najwashihab https://t.co/lOtjYI5U98",bapaknyafarrosy,"Bekasi Utara, Indonesia",selamat perintah provinsi daerah khusus ibukota jakarta raih indeks demokrasi indonesia moga ya gubernur terima kasih baca pesan,Senang
3779,2020-03-17 12:00:55+00:00,1239884417432031232,"@laylaLegends @aniesbaswedan @jokowi Sengaja kata Anda, Pak ?
Jahat sekali niatan Anda !
Sungguh suatu hal yang tidak semestinya dilakukan oleh seorang Pemimpin Daerah yang semestinya bisa memberikan rasa aman &amp; nyaman seluruh warga masyarakatnya !",OeyHenry,,sengaja jahat niat sungguh mesti laku orang pimpin daerah mesti aman amp nyaman warga masyarakat,Marah
3780,2022-08-25 03:47:54+00:00,1562647932486426624,@ChusnulCh__ @aniesbaswedan Elu tiap hari sebar hoax soal dukungan ke Ganjar ...gak ngaca??,indrasemanggi,"Jawa Barat, Indonesia",sebar hoaks dukung ganjar kaca,Marah
3781,2022-09-28 08:41:38+00:00,1575043041496178688,"@MuslihAssahal Anies Baswedan ""BUDAK"" Kapitalis .. Imprialis dan Kolonialis AMERIKA ..hati2 .. dan dia hanya numpang HIDUP di Indonesia .. dia WNI KETURUNAN TIMUR ASING ""ARAB"" sama dengan etnis ""CHINA"" .. NADJISSSS ..!😡  pilih Anies ARGORAWI .. ARAB goblog Raja Betawi ..!!!😛😛😛",Syamsul55510244,,anies baswedan budak kapitalis imprialis kolonialis amerika hati tumpang hidup indonesia warga negara indonesia turun timur asing arab etnis cina nadjissss pilih anies argorawi arab goblok raja betawi,Marah
3782,2020-11-14 05:21:33+00:00,1327481774771904513,"@AnakKolong_ @aniesbaswedan @ridwankamil Hadeh,, gubernur @ridwankamil  ternyata termasuk gol kepala daerah yg tll😆🤣🤣",aguoes13,,aduh gubernur nyata masuk gol kepala daerah tll,Marah
3783,2020-01-02 06:41:04+00:00,1212624833193725953,Pak @aniesbaswedan bisa ga Pak gausah kebanyakan teori? Rakyat butuh solusi. Jangan sampai rakyat demo turunin anda. Jujur saya sudah muak liat berita.,klausaventura,,teori rakyat butuh solusi rakyat demo turunin jujur muak lihat berita,Marah
3784,2022-06-18 11:52:31+00:00,1538127516237410304,"Maju terus Anies Baswedan Rakyat menginginkan mu 
👍👍💪💪💪💚💚💚💚💚🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩",CecepCahya19,,maju anies baswedan rakyat mu,Senang
3785,2019-03-02 05:28:30+00:00,1101715885608194048,"@muhajir_aries @aniesbaswedan @ridwankamil @TMCPoldaMetro Ada 14 Uturn dari gerbang tol sampai ujung jalan di Wanaherang. Dan semua Uturn ""dikelola"" oleh pak ogah. Penyakit utama adl TL Plaza Cibubur. Mana nih 2 Gub? Main2 dong ke Cileungsi jam 7 pagi biar tau kyk apa macet nya, jgn pake patwal",Akang_QeCe,,uturn gerbang tol ujung jalan wanaherang uturn kelola ogah sakit utama lini plaza cibubur nih gubernur main cileungsi jam pagi biar tau kayak macet nya pakai patwal,Marah
3786,2020-03-16 12:57:03+00:00,1239536153180532736,"@TsamaraDKI @aniesbaswedan Makin gakbener tuh org! Si Abas anak TK maen politiknye! Keleleran nyiprat2 kmane2 tsa! Ke warga apalg.!

https://t.co/PTBOkbKiy1",Brahma_Kumbara8,,gakbener orang sih abas anak tk main politiknye leler nyiprat kmane tsa warga,Marah
3787,2021-01-17 22:48:25+00:00,1350938050864553985,"@Rudi61945070 @Radhee08 @emerson_yuntho @DKIJakarta @KotaJaksel @BinaMargaDKI @aniesbaswedan @BangAriza Yg di malang, perumahan itu letaknya di bawah permukaan  jalan raya jadi bisa dinikmati sambil jalan. Dan yg ngecat itu masing2 rumah tangga bukan dana Pemda, mungkin biar bikin warganya bahagia dengan perubahan warna rumahnya yg cerah.",NKRISAMPAIMATI,,malang rumah letak muka jalan raya nikmat jalan ngecat rumah tangga dana perintah daerah biar bikin warga bahagia ubah warna rumah cerah,Senang
3788,2020-10-15 05:46:52+00:00,1316616511956549632,"Banyak Pelajar Ikut Demo, Anies Baswedan : Bagus Dong https://t.co/m7ICZSa5Pb
Pelajar ikut demo, kata Anies, ""bagus dong""
Ya begitulah kalau gak memikirkan masa depan bangsa. 
EGP ,ini juga bangsa loe, bukan bangsa gue, pikir Anies.",SuradjiHosni,,ajar demo anies baswedan bagus ajar demo anies bagus ya pikir bangsa emang gue pikir bangsa bangsa gue pikir anies,Marah
3789,2022-06-04 10:54:53+00:00,1533039580764463104,@eri_riviana @Syaiful14742 @DonAdam68 @aniesbaswedan Gak tau malu urat malunya dah putus kalee😂😂,bebek2an1,Bogor 🇮🇩,tau malu urat malu putus kali,Marah
3790,2020-01-20 05:09:24+00:00,1219124747050504192,"@DonAdam68 @aniesbaswedan Sy jg ga kuliah
Moga di polbek

Kalo ga yaa udh ...

Pak @aniesbaswedan tgn dilipat
 baju kotak orange",andyputrasyam,,kuliah moga polbek ya tangan lipat baju kotak orange,Senang
3791,2022-07-25 12:54:17+00:00,1551551412370190337,"Oknum kyai anak nya penjahat sex
Oknum Ayah kandung nyiksa dan perkosa anak sendiri
Oknum tentara Rencana In bunuh istri

Judulnya ""oknum""
@Indosiar
@jokowi @aniesbaswedan",serpongbo1,,oknum kiai anak nya jahat sex oknum ayah kandung siksa perkosa anak oknum tentara rencana in bunuh istri judul oknum,Marah
3792,2021-02-18 12:09:25+00:00,1362373655779401735,"Saya apresiasi kinerja Gubernur @aniesbaswedan beserta jalannya pengawasan dari DPRD DKI sehingga sinergi tercipta.
Tdk lupa ucapan syukur kepada team satgas covid DKI. Hari ini turun jauh perkembangan covid di DKI. Ayo jgn kendor!!!
@Novapaloh 
@wibiandrino",AgusSentosaCah1,,apresiasi kerja gubernur jalan awas dewan wakil rakyat daerah daerah khusus ibukota sinergi cipta lupa syukur tim tugas covid daerah khusus ibukota turun kembang covid daerah khusus ibukota ayo kendor,Senang
3793,2021-02-21 14:14:40+00:00,1363492338589442053,"@lelakiabiez @aniesbaswedan @GeiszChalifah @marlina_idha Kami warga berbahagia punya pemimpin spt Anies Baswedan, bener,jujur, pinter plus ksatria.Cara bercakap cakap pada publik jernih tidak politis penuh dusta,sabar atas smua fitnah.Doa kami dalam sholat utk beliau dan kita semua",AnisYunas,,warga bahagia pimpin surat pemberitahuan anies baswedan jujur pintar plus ksatria cakap cakap publik jernih politis penuh dusta sabar fitnah doa salat beliau,Senang
3794,2020-11-13 00:16:25+00:00,1327042597680861185,@emerson_yuntho @aniesbaswedan Figur pemimpin sempurna dimuka bumi serta antariksa,wawthesign,,figur pimpin sempurna muka bumi antariksa,Marah
3795,2019-11-24 09:41:13+00:00,1198537041270542336,"@IwanSumule_86 @saincis @aniesbaswedan Gagal kontestasi, jagoin orang lain. Loser.",ErollG,,gagal kontestasi jagoin orang loser,Marah
3796,2020-04-29 18:00:39+00:00,1255557623732039680,"@Masrodin21 @Tentenwaelah1 @Dennysiregar7 @aniesbaswedan Partai Komunis Indonesia (PKI) th 60an memberi julukan KADRUN kpd para tokoh Islam, Kiyai, guru ngaji, dll. Mereka adl musuh utama PKI banyak di antara mrk yg disembelih oleh PKI.

Rupanya kebiasaan itu diteruskan oleh antek² PKI sampai sekarang.",andysucianto74,,partai komunis indonesia partai komunis indonesia an juluk kadrun tokoh islam kiyai guru aji musuh utama partai komunis indonesia sembelih partai komunis indonesia rupa antek partai komunis indonesia,Marah
3797,2020-02-25 12:21:43+00:00,1232279504216674305,"@GunRomli @aniesbaswedan @aniesbaswedan Lebih gampang urus banjir,macet jika jadi Presiden",sugito43334255,,gampang urus banjir macet presiden,Marah
3798,2020-01-05 10:53:22+00:00,1213775489656995841,@Agung87260382 Kalo kemaren Presiden @jokowi enggak keliatan kerjanya baru saya kritik. Ini konteksnya Banjir Jakarta 2020. Dan yang enggak keliatan kerjanya itu Gubernur Jakarta @aniesbaswedan,Erlanggaak_22,,kemarin presiden lihat kerja kritik konteks banjir jakarta lihat kerja gubernur jakarta,Marah
3799,2020-05-01 05:56:34+00:00,1256100177682685952,"Selamat Menunaikan Ibadah Puasa Sobat ijo,
Kami Pasukan Orange DLH Selalu Berikan Pelayanan Terbaik Untuk Lingkungan Agar Tertap Bersih
@aniesbaswedan @dinaslhdki @DKIJakarta 
#dkijakarta 
#dinaslhdki https://t.co/GrRYY54eyG",kalideresbersih,,selamat tunai ibadah puasa sobat hijau pasu orange dlh ikan layan lingkung tap bersih,Senang
3800,2019-11-04 17:59:08+00:00,1191414590334070784,@MeAndOurs @Ari3Pras @KPK_RI @aniesbaswedan Ko pada fokus ke Aibon? Terus yng di ILC disampaikan dari PSI itu soal dana Hibah HIMPAUDI itu gimana dong?,Matinsyarkowi3,,fokus aibon indonesia lawyers club psi dana hibah himpaudi,Marah
3801,2020-02-25 05:07:49+00:00,1232170311375736832,"@12m3ly @aniesbaswedan @jokowi Kelihatan banget area tersebut butuh EDUKASI JAGA LIMGKUNGAN DARI SAMPAH RUMAH TANGGA 

bener kata orang tua....KITA AKAN TUAI APA YG KITA TANAM..

Mau ga banjir tapi buang sampah seudelnye..
Giliran banjir nyalahin @PemdaDKIJakarta 

Tolong pak @aniesbaswedan mrk diberi edukasi",AlGhuyub,"Jawa Barat, Indonesia",lihat banget area butuh edukasi jaga limgkungan sampah rumah tangga orang tua tuai tanam banjir buang sampah seudelnye gilir banjir salah tolong edukasi,Sedih
3802,2019-11-18 16:12:42+00:00,1196461234964451328,"Pergusuran di Sunter dan penataan kota tentu apapun motifnya, disana ada anak sekolah, ada remaja yang mengikuti keluarganya, semoga @aniesbaswedan memperhatikan kelangsungan mereka dan jalan keluarnya, supaya mereka dapat menjalankan usaha lebih baik di masa mendatang.",mjsyah2025baru,,gusur sunter tata kota motif anak sekolah remaja keluarga moga perhati langsung jalan jalan usaha,Sedih
3803,2020-02-25 06:51:25+00:00,1232196384373137408,"@AktiaaLestarii @aniesbaswedan Emang bisa banjir krna apa?! Slain jakarta bnyk yg banjir yg salah ttep gub. DKI?! Hmmm 
Knp bsa banjir?! Mnurut gw yg oon ini, krna curah hujan tinggi, krna daerah resapan air yg kurg, krna masi bnyk bgt yg buang sampah smbrgn jdi saluran pmbuang air terhambat,",angiiiRD,,banjir jakarta banjir salah gubernur daerah khusus ibukota hmmm banjir gue beloon curah hujan daerah resap air banget buang sampah smbrgn salur pmbuang air hambat,Sedih
3804,2021-07-03 02:18:57+00:00,1411147419660652545,"@AypPrakasa @republikaonline @jokowi @aniesbaswedan Baca lagi lah....ada kah gw bilang Bandara Soekarno Hatta di Jakarta ? Gw mention @jokowi karena di penguasa negeri ini, dia yg punya otoritas tertinggi u/ Tutup Bandara ! Jangan cuman baca sepotong",ichsan_itcomm,"Bekasi, Jawa Barat",baca kah gue bilang bandara soekarno hatta jakarta gue mention kuasa negeri otoritas tutup bandara baca potong,Marah
3805,2021-10-09 17:19:47+00:00,1446888133086175236,"@FerdinandHaean3 Mungkin maksudnya @aniesbaswedan ""membereskan"" anggaran Jakarta yg masih tersisa. #licik",kangen691,,maksud beres anggar jakarta sisa,Marah
