,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
2150,2022-01-22 13:42:13+00:00,1484884105481588739,@fighter97177651 @redi12113778 @Deswant67501851 @Giring_Ganesha @AgusYudhoyono @aniesbaswedan @GeiszChalifah Ganjar tdk punya partai. Peluang besar PDIP ke puan. Ganjar sehaiknya masuk timses puan.,HinduanTahir,,ganjar partai peluang partai demokrasi indonesia juang puan ganjar haik masuk tim sukses puan,Senang
2151,2022-06-04 07:08:25+00:00,1532982590130778112,"Disiarkan 303 media yg biasanya 260 media wowww gak ada sponsor bumn menpora nya juga oga promosiin tapi dibanjirin media, Allohumma Lakalhamdu Alloh berpihak pada pemimpin yg amanah, InsyaAllah, selamat pak @aniesbaswedan",Laedy_ning,,siar media media wow sponsor badan usaha milik negara menpora nya oga promosi dibanjirin media allohumma lakalhamdu allah pimpin amanah insyaallah selamat,Senang
2152,2019-11-19 11:36:58+00:00,1196754234068176896,"@butterfly66613 @aniesbaswedan Hahaha.....pantas.
Lha wong referensimu ternyata si Guntur Romli yg PSI itu sih.

Sori, nggak usah diteruskan ya.
Saya musti hemat energi
untuk hal yang penting dan 
bermakna. ✋",SS_DPJatim,Surabaya,haha orang referensi nyata sih guntur romli psi sih sori ya hemat energi makna,Sedih
2153,2018-02-03 16:49:48+00:00,959831296405946368,"Asli heran gw knp yg ikut #BiroJomblo cakep2 smua, 
Ini jelas masalah besar bagi bangsa ini, bukan begitu pak @ridwankamil @aniesbaswedan @sandiuno ? https://t.co/Z6Y3zEAnoE",thenextbatutah,,asli heran gue cakap bangsa,Marah
2154,2021-09-22 01:20:15+00:00,1440486067019210752,"@Dennysiregar7 @jokowi @aniesbaswedan Kok Tugu sepatu Anies?? Bukannya itu dr UMKM yaa?? Pemda hanya memberi sarana ruang publik, anggaran juga dr UMKM Yg mmg sifatnya sementara makanya clingg🤣🤣🤣",Laedy_ning,,tugu sepatu anies usaha mikro ya perintah daerah sarana ruang publik anggar usaha mikro sifat clingg,Sedih
2155,2022-08-22 15:09:31+00:00,1561732302405009408,"@mhmfikri @democrazymedia Kalau yg dicalonkan PDI Anies - Puan, pak Pras apa gak malu ikut kampanye?",herupe,"Kota Kediri, Indonesia",calon partai demokrasi indonesia anies puan pras malu kampanye,Marah
2156,2019-09-07 00:46:48+00:00,1170136299962957825,"@rmol_id Harusnya niru pak Anies dg @SuaraAnies  nya...
Membenarkan yg kurang benar..
Meluruskan yg kurang lurus..
Menjawab kalo ada yg tanya..

Jangan dijawab dg delik dan pasal..
Kritik nyinyir dan hinaan hanya kata2..",Bambang32498237,,tiru anies nya lurus lurus delik pasal kritik nyinyir hina,Marah
2157,2019-11-13 04:32:16+00:00,1194473025615196161,"@teodorikgultom @aniesbaswedan @DKIJakarta @bank_indonesia @OIC_OCI ""Sepandai-pandainya Gubernur, nggak ada yg beli tanah milik sendiri dan dihargai sampai 648 M."" 😊🙄

https://t.co/wbM4Np1brM",SS_DPJatim,Surabaya,pandai pandai gubernur beli tanah milik harga,Marah
2158,2021-08-09 13:02:38+00:00,1424717760332926983,@Buyung_Isjoyo @Atma_winata @ferrykoto @DivHumas_Polri @KPK_RI @aniesbaswedan alah...cemen lu...diajak buktiin aja takut...drun...drun...banci lu drun,DIDIK_RODENT,surabaya,alah takut ajak bukti takut drun drun banci drun,Marah
2159,2020-04-20 01:51:30+00:00,1252052241147506688,"Gubernur Anies Baswedan sangatlah beruntung, dosanya diambil para buzzer dan para pembenci beliau....begitu legowonya beliau dibully dan dicaci maki, dia tidak pernah marah cuma disenyumin aja... 
Subhanallah, semoga Allah SWT melindungi beliau ....",mustain_masdar,,gubernur anies baswedan untung dosa ambil buzzer benci beliau legowonya beliau dibully caci maki marah senyum subhanallah moga allah subhanahu wa taala lindung beliau,Marah
2160,2020-09-20 01:39:26+00:00,1307494545362362369,"@masyuzz @AmhamzM @Dennysiregar7 MEMANG INI BENAR2 PROGRAM PEMERINTAH YANG TERSULIT GUNA MENCERDASKAN 58% WARGA DKI YANG MENJADI PENDUKUNG ANIES BASWEDAN YG SEKARANG SUDAH BEKEN DGN SEBUTAN WAN AIBON BIN TILEP. 
Keahliannya MENINEP dana APBN DKI.",SoebektiSoehar5,,program perintah sulit cerdas warga daerah khusus ibukota dukung anies baswedan beken wan aibon bin tilep ahli meninep dana anggar belanja negara daerah khusus ibukota,Marah
2161,2019-12-25 04:51:01+00:00,1209698035057299456,"@sugengsantoso61 @ircboy @zoelregar @aniesbaswedan AURA Pak @aniesbaswedan ternyata kuat banget. Terbukti ada saja yg IQ-nya tergerus, bahkan ada yang rela menololkan diri sendiri, hanya karena sering kebelet nyinyirin Pak Anies &amp; Jajaran Pemprov DKI. 🤗🙂🤗",SS_DPJatim,Surabaya,aura nyata kuat banget bukti intelligence quotient nya gerus rela tolol kebelet nyinyir anies amp jajar perintah provinsi daerah khusus ibukota,Marah
2162,2022-01-29 12:15:53+00:00,1487399096180944900,"@redi12113778 @fighter97177651 @Deswant67501851 @Giring_Ganesha @AgusYudhoyono @aniesbaswedan @GeiszChalifah @KPK_RI Terburuk:
1). tidak bisa kerja / tdk punya prestasi.
2). tdk punya pengalaman memimpin dlm skop nasional.
3).Tidak disukai mayoritas kader2 banteng.
4).Dalam bidikan KPK setelah ada pelaporan dr masyarakat.
5).Suka pencitraan ksana kemari.",HinduanTahir,,buruk kerja prestasi alam pimpin skop nasional suka mayoritas kader banteng bidik komisi berantas korupsi lapor masyarakat suka citra kesana kemari,Senang
2163,2022-09-08 13:18:42+00:00,1567865009744793600,"@sygyth @Louis_chantika @ekowboy2 Hanya orang iri dan dengki yang tidak mau mengakui prestasi Anies Baswedan.
#RevolusiTurunkanJokowi 
#RevolusiTurunkanJokowi",OjoLali10337797,,orang iri dengki prestasi anies baswedan,Marah
2164,2018-05-26 00:50:44+00:00,1000177381267595264,"@hudattamini @muttle9 @TheArieAir @niaratmadja @JKFC23456789 @Hilmi28 @Gemacan70 @ekowBoy @ronavioleta @Umnia77 @wartapolitik @ZAEffendy @PrijantoRabbani @ardi_riau @ferrykoto @haikal_hassan @Muslim_Bersatu1 @Ronin1948 @Ronin016 @MbahUyok @AndiArief__ @Intel_FPI @roninkhalid @umiza09 @sandiuno @aniesbaswedan @RizmaWidiono @4Y4NKZ @semiaji_w Sandi hanya memfasilitasi pendukungnya yg 58%,apa salah dia merealisasikan hobi pendukungnya yg acapkali teriak TAIK. 😅😅",2020_STMJ,surabaya,sandi fasilitas dukung salah realisasi hobi dukung acapkali teriak tai,Marah
2165,2022-08-03 18:31:00+00:00,1554897637643792385,@edwingosal @FerdinandHutah4 @aniesbaswedan Emg prestasi loe apa selain ngoceh dimedsos😀. Ayoo..belajar mengaca diri !! Intropeksi diri!!,HinduanTahir,,prestasi oceh dimedsos ayo ajar kaca intropeksi,Marah
2166,2022-01-22 13:08:26+00:00,1484875605078589452,@redi12113778 @fighter97177651 @Deswant67501851 @Giring_Ganesha @AgusYudhoyono @aniesbaswedan @GeiszChalifah Tambah marak dukungan utk anies capres 2024 bong. Loe liat saja nanti asal jgn pingsan saja loe bong.🤣😂🤣😂,HinduanTahir,,marak dukung anies calon presiden bong lihat pingsan bong,Sedih
2167,2021-01-21 14:28:25+00:00,1352261775073312769,Malas untuk menjalankan antisipasi masyarakat keamanan ketertiban umum corana. Pak Anies Baswedan harus lebih ekstra TEGAS untuk meluruskan aktivitas masyarakat untuk patuhi 3 m https://t.co/ARBE2twbtV,EkoFirman20,,malas jalan antisipasi masyarakat aman tertib corana anies baswedan ekstra lurus aktivitas masyarakat patuh,Senang
2168,2022-04-30 13:25:32+00:00,1520393918168571904,@marlina_idha Sosok pak Anies jd pelipur lara rakyat yg termarginalkan dan tertekan,MgzSlamet,,sosok anies lipur lara rakyat marginal tekan,Sedih
2169,2018-02-17 07:24:34+00:00,964762479099129856,@brammanto @detikcom @aniesbaswedan @Ayaniulva @IwanPiliang7 @SugiKawuloAlit Cie cie kangen banget sama pak gubernur DKI hahahaha perhatian sekali. Bahagianya perayaan Imlek di jakarta didatangi sama gubernur DKI menunjukkan gubernur diterima oleh semua lapisan masyarakat.,rizalkuddah,"Surabaya, East Java",kangen banget gubernur daerah khusus ibukota haha perhati bahagia raya imlek jakarta gubernur daerah khusus ibukota gubernur terima lapis masyarakat,Senang
2170,2021-06-02 06:56:00+00:00,1399983116811268096,@KeliekSoedarto @EdiMahaMG @jokowi @aniesbaswedan Itu tulisan nyindir pak... Pahami lagi kalimat nya,datosalam,Malang - East Java - Indonesia,tulis sindir paham kalimat nya,Marah
2171,2021-02-26 09:33:47+00:00,1365233590779273224,@aniesbaswedan Jakarta kok menang terus..sih pak Gub....BuzzerRp &amp; PSI tambah pusing dan kejang2...🙂,soccerkard,,jakarta menang sih gubernur buzzerrp amp psi pusing kejang,Marah
2172,2022-07-28 10:19:21+00:00,1552599586442985472,@PumpWrath @sigitmawardi @RNurhadi76 @FerdinandHutah4 @KemenPU @PSSI @aniesbaswedan Loe pikir setiap nonton bola  pasti ngamuk2 gtu?! atau berbuat anarkis. Knpa ngga sekalian sekeliling lapangan bola diberi kawat berduri utk menghalau org ngamuk2/anarkis?,HinduanTahir,,pikir tonton bola amuk anarkis keliling lapang bola kawat dur halau orang amuk anarkis,Marah
2173,2022-04-20 16:25:01+00:00,1516815210681896960,@rey_0289 @Mdy_Asmara1701 @aniesbaswedan DRUN.. DRUN... Teman mu.😀😀😀 Dasar gobloknya minta ampun klo bohong.,Kocobenggolo1,,drun drun teman mu dasar goblok ampun bohong,Marah
2174,2020-01-02 17:22:10+00:00,1212786170049916934,"@merdekadotcom Silat lidah terus nih gubernur.

Masih komitment sm omongan nya dulu kali nih pak @aniesbaswedan kalo banjir adalah akibat dr melawan sunnatullah.",drienanda22,,silat lidah nih gubernur komitment omong nya kali nih banjir akibat lawan sunnatullah,Marah
2175,2020-02-06 19:07:56+00:00,1225496366258020354,"https://t.co/Ftm2ANEq7B - Dosen Universitas Indonesia (UI), Ade Armando menyebut jika pihaknya difitnah untuk menjegal Anies Baswedan jadi Capres 2024. Karena itu, ia akan tetap membongkar kebobrokan Anies Baswedan.

Dilansir… https://t.co/m5PxshfjyC",junus_danny,,dosen universitas indonesia oi adek armando fitnah jegal anies baswedan calon presiden bongkar bobrok anies baswedan lansir,Marah
2176,2020-01-13 12:53:10+00:00,1216704744036524033,"@tonilxm @Apanja_Kaleng @detikcom @detikfinance @aniesbaswedan Terkait tata kelola air, ada 4 masalah besar yg harus ditangani, terutama di Jakarta: banjir, krisis air, penurunan permukaan tanah dan intrusi air laut.
Penanganan 4 masalah besar itu harus terintegrasi karena saling kait mengait.
Tidak bisa diselesaikan parsial, sendiri2.",SS_DPJatim,Surabaya,kait tata kelola air tangan utama jakarta banjir krisis air turun muka tanah intrusi air laut tangan integrasi kait kait selesai parsial,Sedih
2177,2020-03-26 10:32:20+00:00,1243123612552318977,"@aniesbaswedan @dinkesJKT @DKIJakarta @jaktourgroup @PT_Transjakarta @DishubDKI_JKT @dompetdhuafaorg @bank_dki @FoodStation_Jkt @perumdpasarjaya Terimakasih pak sudah memberikan perhatian lebih kepada para tenaga medis. Semoga virus ini cepat mereda dan para tenaga medis benar"" bisa istirahat dgn lebih nyaman",ailamarkeu,"East Java, Indonesia",terima kasih perhati tenaga medis moga virus cepat reda tenaga medis istirahat nyaman,Sedih
2178,2020-07-15 09:29:27+00:00,1283332843200868352,@Dennysiregar7 @basuki_btp @aniesbaswedan Wkwkwkk.. Turut prihatin sama warga dki,green_id27,"Kota Surabaya, Jawa Timur",wkwk prihatin warga daerah khusus ibukota,Sedih
2179,2019-12-24 00:47:33+00:00,1209274378413756416,"@PeriSyantik @hudattamini @detikcom @aniesbaswedan Hahaha.......memang kamu jago banget karang mengarang dan ""othak-athik gathuk"". Salut. 😂😄🤗🤗🤗😄😂",SS_DPJatim,Surabaya,haha jago banget karang arang othak athik gathuk salut,Senang
2180,2020-03-08 01:46:55+00:00,1236468406062157824,"@TeddyGusnaidi @aniesbaswedan Cebong butuh perluasan kolam, kolam yang ada sudah penuh kotoran manusia",Menshall55bmc,,cebong butuh luas kolam kolam penuh kotor manusia,Marah
2181,2022-01-25 10:26:03+00:00,1485921903047225350,"@fighter97177651 @redi12113778 @Deswant67501851 @Giring_Ganesha @AgusYudhoyono @aniesbaswedan @GeiszChalifah Kasian, junjungan loe terlalu ngarep nyapres, nanti jg akan jadi presiden utk para napi di rutan KPK
🤣😂🤣",HinduanTahir,,kasihan junjung harap calon presiden presiden napi rumah tahan komisi berantas korupsi,Marah
2182,2022-09-23 22:10:41+00:00,1573434704187265027,"Jakarta sehat ...bersama pak Anies ..
Indonesia sehat wal'afiat..baldatun Thoyyibatun wa Robbun Ghofuuur .. dipimpin pak Anies ..aammiin ..
#AniesBaswedan #AniesPresiden2024 #2024AniesAja",YulieGunawan4,"Sidoarjo, Indonesia",jakarta sehat anies indonesia sehat afiat baldatun thoyyibatun wa robbun ghofuuur pimpin anies amin,Senang
2183,2020-01-05 16:16:32+00:00,1213856817056321537,@mochamadarip Sampean itu lucu pakai nanya mukanya dimana wong @aniesbaswedan itu lho gak punya muka kok,ridhoasmara11,,sampean lucu pakai muka orang lo muka,Marah
2184,2021-02-10 05:06:59+00:00,1359368240456224768,@susipudjiastuti @aniesbaswedan @KompasTV @kompascom @tempodotco @korantempo @detikcom @Metro_TV Wkwk.. Anies suruh salim dulu bu,anggabay91,Malang - Lamongan - Sidoarjo,wkwk anies suruh salim bu,Sedih
2185,2022-01-28 14:58:46+00:00,1487077696660140035,"@fighter97177651 @entis_empire @redi12113778 @Deswant67501851 @Giring_Ganesha @AgusYudhoyono @aniesbaswedan @GeiszChalifah @KPK_RI Hanya IQ jongkok kyak loe yg tdk punya reputasi. Loe ngajak debat gua, langsung turun reputasi gua gara2 pentol korek kya loe bong.
😀🤣🤣😀",HinduanTahir,,intelligence quotient jongkok reputasi ajak debat gue langsung turun reputasi gue gara pentol korek kayak bong,Marah
2186,2019-08-16 07:31:34+00:00,1162265629295964165,"@zahiidm @aniesbaswedan Alah gapapalah bang kasian belio banya berbuat banya juga yg nyela, hibur yah belio bang",min_rusf,"Sumenep, Jawa Timur",alah bang kasihan beliau banya banya hibur ya beliau bang,Sedih
2187,2022-06-30 10:44:37+00:00,1542459081151041542,"Tempo hari ada Pemilik Lembaga Survey yg ajak taruhan Alphard kalau Anies Baswedan tidak akan menjadi Capres.

Hari ini Sunny Tanuwidjaya pendiri PSI mundur krn komitmen akan mendukung Anies jadi Capres.

Nah, apakah ajakan taruhan Alphard itu masih berlaku?",saidi_sudarsono,,tempo milik lembaga survei ajak taruh alphard anies baswedan calon presiden sunny tanuwidjaya psi mundur komitmen dukung anies calon presiden aja taruh alphard laku,Marah
2188,2021-10-24 08:13:12+00:00,1452186397654360064,"@GusPisang @BangGodham @aniesbaswedan Ayo sobat janganlah pelihara sifat sombong dengki iri...suka mengadu domba..itu merupakan sifat orang orang Komunis..
Sebab orang tsb akan semakin terpuruk dan semakin tersiksa batinnya..atas apa yg sdh  dicapai oleh seseorang yg anda fitnah dan anda benci.
#hindarijadipenjilat",martajasa0811,,ayo sobat pelihara sifat sombong dengki iri suka adu domba rupa sifat orang orang komunis orang puruk siksa batin capai orang fitnah benci,Marah
2189,2020-01-15 06:57:35+00:00,1217340033780203521,@S_aulia26 @aniesbaswedan Adopsi Dari RSJ Menur,Kunto_Drummer,,adopsi rumah sakit jiwa menur,Sedih
2190,2022-05-17 02:44:18+00:00,1526393140340731904,@aniesbaswedan @annietrev @DKIJakarta @mrtjakarta @UKinIndonesia @tomlembong mas anies gubernur rasa presiden ...sukses mas,solikhulhuda14,,mas anies gubernur presiden sukses mas,Senang
2191,2019-12-15 10:20:54+00:00,1206157176663732224,"@wongGanteng_KBM @aniesbaswedan @firmanyursak Saya nggak bisa ngomong cepet2, tapi dibanding PAIJO jelas lebih cerdas Saya lah 😁",Kunto_Drummer,,bicara cepat banding paijo cerdas,Marah
2192,2022-12-12 01:09:52+00:00,1602108440158957568,@baliandra2 Fanatik sekali sama Anies bro. Klaupun jadi presiden Apakah kamu dijatah makan setiap hari sama pak anies.,Zainudd17382373,,fanatik anies bro klaupun presiden jatah makan anies,Marah
2193,2021-08-07 23:08:29+00:00,1424145451083714560,@Buyung_Isjoyo @Atma_winata @ferrykoto @DivHumas_Polri @KPK_RI @aniesbaswedan trus tugas TGUPP apaan ya.....bumper nya kali ya kalo ada apa2...atau siapin seribu alasan salah satunya kelebihan bayar ini...,DIDIK_RODENT,surabaya,tugas tgupp ya bumper nya kali ya ribu alas salah bayar,Marah
2194,2020-10-13 06:56:42+00:00,1315909308631052289,"Cumi bakar kampung puger, jember, jatim, sehat... 
Covid19 itu pembohongan n pembodohan global... 
Yg percaya covid19 itu gendeng/bodoh...
Jadi orang waras... 
@TMCPoldaMetro 
@susipudjiastuti 
@KPK_RI 
@aniesbaswedan 
@jokowi https://t.co/kWgPcICQiB",almenunkso_x,"puger,jember,jatim,indonesia",cumi bakar kampung puger jember jawa timur sehat covid bohong bodoh global percaya covid gendeng bodoh orang waras,Marah
2195,2022-09-16 14:28:55+00:00,1570781783582740483,"@aniesbaswedan @Jangkrikgengg15 @NUSingapore @LKYSch Aku yakin Bpk Anies Baswedan semua ijasahnya asli, dan orang tuanya jelas makanya genius.",OjoLali10337797,,anies baswedan ijasahnya asli orang tua genius,Sedih
2196,2021-02-17 15:33:25+00:00,1362062604739301376,"@Candraasmara85 Tuh khan ada yg julid lagi, orang pengen jadi poto model masih aja di isengin, beri kesempatan napa @aniesbaswedan mengembangkan bakatnya jd orang berpura"" 🤧🤧👎👎🤕🤕",DimazPrada,Sumbermanjing Malang Selatan,julid orang foto model iseng kembang bakat orang pura,Sedih
2197,2022-01-31 09:50:11+00:00,1488087204232830977,"@YasirMalahi @GunRomli @aniesbaswedan SORRY ... AKU NGGAK KENAL SECARA PRIBADI DGN PAK AHOK YAAAA !!!
Aku cuma bela orang2 yang difitnah BANI KADRUN !!!
Kalau aku beda-lah sama pasukan NASBUNG nya Anies Baswedan NHGAK MAKAN KALAU NGGAK BIKIN FITNAH &amp; MENEBAR BERITA HOAX !!! https://t.co/43JrmtgCny",SoebektiSoehar8,,maaf kenal pribadi ahok ya bela orang fitnah bani kadrun beda pasu nasi bungkus nya anies baswedan nhgak makan bikin fitnah amp tebar berita hoaks,Marah
2198,2022-01-28 04:20:32+00:00,1486917083514699780,"@fighter97177651 @redi12113778 @Deswant67501851 @Giring_Ganesha @AgusYudhoyono @aniesbaswedan @GeiszChalifah @KPK_RI Anies bkn type pemimpin pemukul tp merangkul, beda dgn rezim skrg, main tangkap, main blokade jalan disetiap daerah utk mencegah aksi 212 berdatangan ke Jkt. Bkn mengedapankan asas musyawarah tp represif yg diutamakan.",HinduanTahir,,anies tipe pimpin rangkul beda rezim main tangkap main blokade jalan daerah cegah aksi jakarta mengedapankan asas musyawarah represif utama,Marah
2199,2022-01-26 05:35:35+00:00,1486211192154894339,"@fighter97177651 @redi12113778 @Deswant67501851 @Giring_Ganesha @AgusYudhoyono @aniesbaswedan @GeiszChalifah @KPK_RI Indonesia jadi ketua G20 disamping krn giliran indonesia, jg berkat loby menlu retno, ketua asean krn menlu retno, bkn krn kepiawaian jokowi. Mau ktemu joe bidden, mau ngomong apa?! dia bhs inggrisnya ancur.😂🤣😂",HinduanTahir,,indonesia ketua samping gilir indonesia berkat loby menteri negeri retno ketua asean menteri negeri retno piawai jokowi ketemu joe bidden bicara bahas inggris hancur,Marah
2200,2022-01-20 00:51:01+00:00,1483965251662286848,"@fighter97177651 @redi12113778 @Deswant67501851 @Giring_Ganesha @AgusYudhoyono @aniesbaswedan Loe harus bisa bedakan ideologi negara &amp; UUD dgn UU. Di UUD saja sdh ada intinya negara ini terbentuk utk kesejahteraan rakyat, bkn kesejahteraan cukong.",HinduanTahir,,beda ideologi negara amp undang undang dasar undang undang undang undang dasar inti negara bentuk sejahtera rakyat sejahtera cukong,Marah
2201,2022-01-24 01:47:29+00:00,1485429014412292099,"@fighter97177651 @redi12113778 @Deswant67501851 @Giring_Ganesha @AgusYudhoyono @aniesbaswedan @GeiszChalifah Ahok membawa sial sejak masuk pertamina, langsung rugi, gtu aja msh dibela2in sama cebong, blum lg bentar lg BBM subsidi akan dicabut dr pasaran.Ginilah jadi komisaris krn hasil kongkalikong bkn berdasar keahlian.
https://t.co/DyuxJoPUUb",HinduanTahir,,ahok bawa sial masuk pertamina langsung rugi bela cebong bentar bahan bakar minyak subsidi cabut pasar komisaris hasil kongkalikong dasar ahli,Marah
2202,2022-05-17 04:46:37+00:00,1526423923218259968,"Tanpa Anies Baswedan, tdk akan pernah terjadi lg APBD dihambur-hamburkan, hehehe.",fariji_lacak,Surabaya,anies baswedan anggar belanja daerah hambur hambur hehe,Marah
2203,2019-09-05 07:46:28+00:00,1169517138094084096,"@GunRomli @aniesbaswedan Hilang adab..
Hilang akal budi..
Hilang nurani...",Bambang32498237,,hilang adab hilang akal budi hilang nurani,Marah
2204,2022-09-20 14:46:27+00:00,1572235747608129538,"@guccidirajo @DrEvaChaniago @aniesbaswedan @karniilyasclub Tp ditutupi prestasi p. Anies,di-cari2 kesalahan beliau tp sulit,mk-nya difitnah dan dinyinyiri terus sama:cebong, buzzerrp dan para penjilat bipang,stadion JISS aza dibilang tdk layak disebut stadion bertaraf internasional,coba dibandingkan sama yang cuma 🤥",LuckyLudjainat1,,tutup prestasi p anies cari salah beliau sulit mk nya fitnah nyinyir cebong buzzerrp jilat bipang stadion jiss bilang layak stadion taraf internasional coba banding,Marah
2205,2022-09-21 00:55:55+00:00,1572389122995789827,"Keren weeezz... 
Saatnya Pak Anies Baswedan untuk Indonesia..!!

We love U Full pak Anies ..!!

#AniesPresiden2024 #WeLoveU #WeLoveAnies #AniesBaswedan #Anieskeren",YulieGunawan4,"Sidoarjo, Indonesia",keren weeezz anies baswedan indonesia we love full anies,Senang
2206,2021-03-27 15:41:55+00:00,1375835484039999490,@mailisme06 @aniesbaswedan Pencarian youtube kak bisa. Nama chanel Moh Makrus Sahlan,makrus_sahlan,SURABAYA - JAKARTA,cari youtube kak nama chanel makrus sahlan,Senang
2207,2021-07-31 08:46:55+00:00,1421391913496633353,"Dipake riding the wave @pandji 😂 abis buzzer @aniesbaswedan, pasti abis ini ganti dijuluki buzzer demokrat 😂",HardimasHP,surabaya,pakai riding the gelombang habis buzzer habis ganti juluk buzzer demokrat,Marah
2208,2022-05-11 11:22:17+00:00,1524349168327684096,Ini bu @susipudjiastuti tinggal dicarikan pasangan supaya bisa saingan sma @aniesbaswedan,HardimasHP,surabaya,bu tinggal cari pasang saing,Marah
2209,2022-11-20 14:07:48+00:00,1594331681296887808,"@aniesbaswedan engkang ngersakke dhahar dalu GRATIS.. ... malem senin... ugi engkang persiapan senin siam... saget sahur wonten Jln. Pringgodani 71  kec. Karangrejo... Tulungagung jatim
... GRATIS https://t.co/WTwTdNEand",widodoirdwi,,engkang ngersakke dhahar dalu gratis malam senin ugi engkang senin siam saget sahur wonten jalan pringgodani camat karangrejo tulungagung jawa timur gratis,Senang
2210,2022-12-19 07:45:55+00:00,1604744824174694401,"@tvOneNews terserah mereka mau merekayasa apapun untuk menggagalkan Pak Anies Baswedan yang penting KPU dan KPK adalah BUKAN ALAT PENGUASA, jika sudah terlabel sebagai ALAT PENGUASA maka DEMOKRASI SUDAH MATI https://t.co/F1OUJlfzbZ",sheva961,"Kota Surabaya, Jawa Timur",serah rekayasa gagal anies baswedan komisi pemelihan komisi berantas korupsi alat kuasa label alat kuasa demokrasi mati,Marah
2211,2019-02-28 22:55:13+00:00,1101254524839190531,@fahiraidris @aniesbaswedan @nurasiauno @sandiuno @BangJapar_FI @prabowo @muhammadhamim @musamarasabessy @haikal_hassan @TopeRendusara @eliya_mkom Semoga bp Fahmi Idris lekas sembuh &amp; bisa beraktivitas kembali. Syafakallah. Aamiin,MuchtarIvan,,moga fahmi idris lekas sembuh amp aktivitas syafakallah amin,Senang
2212,2020-01-01 14:58:51+00:00,1212387716249243648,"@misake89847474 @detikcom @jokowi @KemenPU @aniesbaswedan Suka pakai kata goblok, bangsat dll itu malah indikasi kepengecutan dan IQ jongkok. Model orang yang gak tau kalau dirinya gak tau. 😏🤗😛",SS_DPJatim,Surabaya,suka pakai goblok bangsat indikasi kecut intelligence quotient jongkok model orang tau tau,Marah
2213,2022-01-23 09:39:30+00:00,1485185412494925829,"@redi12113778 @fighter97177651 @Deswant67501851 @Giring_Ganesha @AgusYudhoyono @aniesbaswedan @GeiszChalifah Hanya di era jokowi gubernur DKI, istana presiden kebanjiran. Gubernur DKI sblumnya, JIS hanya impian, ketika gubernur DKI anies, JIS jadi kenyataan. https://t.co/8BpZesygg2",HinduanTahir,,era jokowi gubernur daerah khusus ibukota istana presiden banjir gubernur daerah khusus ibukota jis impi gubernur daerah khusus ibukota anies jis nyata,Senang
2214,2021-06-04 12:21:51+00:00,1400789898286616579,@MrsRachelIn @aniesbaswedan Kecuali yang nggak dikenakan pajak seperti sepeda ontel dan pejalan kaki,fuadi_syaiful,,kecuali kena pajak sepeda ontel pejal kaki,Senang
2215,2022-10-18 05:44:08+00:00,1582246127880937479,@sociotalker @aniesbaswedan Ngeri juga ternyata bayaran buzzer balai kota lebih gede dari honor propesor yg ngajar politik dinegara paling demokratis di dunia,HendroM16,,ngeri nyata bayar buzzer balai kota gede honor propesor ajar politik negara demokratis dunia,Marah
2216,2020-03-16 14:36:16+00:00,1239561124476903424,@ellenrie1 @msaid_didu @aniesbaswedan @jokowi Hanya orang-orang Bodoh yg berada d belakng orang Bodoh..,alicules,|Rambipuji-Jember-Jawa Timur| ,orang orang bodoh belakng orang bodoh,Marah
2217,2022-09-27 06:48:26+00:00,1574652163770359809,@AkuAtikaFaya @aniesbaswedan Model Syiria diadopsi Anis uTK kepentingan politik. Semoga Allah mberi peringatan.,miftah209,,model syiria adopsi anis politik moga allah,Sedih
2218,2022-06-28 07:03:34+00:00,1541678678631149568,@aniesbaswedan @DKIJakarta @dukcapiljakarta @layananjakarta @HumasPajakJkt @pt_jasaraharja @KanwilBPNDKIJkt @DivHumas_Polri @TMCPoldaMetro @DishubDKI_JKT tak pikir yg di kiri it Vicky Prasetyo.... sekilas mirip. bagian apanya y?,rendhysmith,"Kota Surabaya, Jawa Timur",pikir kiri it vicky prasetyo kilas iya,Marah
2219,2019-12-14 11:03:46+00:00,1205805574530588674,"@jokoanwar @aniesbaswedan jago banget
Sayang sdh g masuk kategori muda y",AFKawan,Malang,jago banget sayang masuk kategori muda iya,Cinta
2220,2021-02-19 05:35:10+00:00,1362636827329323011,Pak Anies Baswedan kemana. Kinerja antisipasi mencegah terjadinya banjir besar dengan cepat tertangani dengan baik dan benar satgas SDA.,EkoFirman20,,anies baswedan kerja antisipasi cegah banjir cepat tangan tugas sda,Sedih
2221,2022-05-11 04:35:04+00:00,1524246688738594816,"Saya sangat setuju dg penilaian kang sobary.. Budayawan jujur apa adanya.
Jika Terpilih Presiden, Anies Baswedan: Saya akan Menindak dengan Amat Tegas, Amat Keras! https://t.co/YE0v8mlqp5",miftah209,,tuju nilai kang sobary budayawan jujur pilih presiden anies baswedan tindak keras,Marah
2222,2019-07-19 17:13:23+00:00,1152265189590327296,"@taa_gus @aniesbaswedan @KPK_RI .. Silakan... Di lirik ini.
Ini baru tahap kecil.... Tp Reneees. Yee..😀😂😂",HindiAnaPo,"Kota Surabaya, Jawa Timur",sila lirik tahap reneees iya,Sedih
