,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
1118,2019-07-19 14:33:52+00:00,1152225042429648896,"@Dennysiregar7 @aniesbaswedan Mereka tidak tahu kalau presiden Jokowi mencontoh gubernur Jakarta Anies Baswedan membuat juga seni bamboo utk acara IMF di Bali dan sudah dibongkar.

Bong...Bong...

Hehehehe",ILHAM30097856,,presiden jokowi contoh gubernur jakarta anies baswedan seni bamboo acara international monetary fund bal bongkar bong bong hehe,Senang
1119,2022-02-02 02:28:54+00:00,1488700926936248325,@sigitwid @aniesbaswedan @kokokdirgantoro @aryobimmo @GunRomli @Uki23 trus anda sendiri kerja nya apa...lihat tuh di bali banyak kasus covid.malah ke atlet bola.ko anda gx kritik... PSI partai indonesia apa partai jakarta yah,Andimul33504126,,kerja nya lihat bal covid atlet bola kritik psi partai indonesia partai jakarta ya,Marah
1120,2022-07-30 14:41:12+00:00,1553390257575710720,"@SuryadiGatot @studiklub @marlina_idha @aniesbaswedan Betul apalagi teroris yg meluluh lantahkan bali dan menewaskan 200 an orang tak berdosa mencari sesuap nasi, saya tak pernah dendam, dan teroria juga musuh agama manapun, karena kami percaya 200an orang keluarga yg ditinggalkan  berdoa atas KARMA dari perbuatannya...Rahayu 🙏🙏",arirang206,,teroris luluh lantah bal tewas an orang dosa cari suap nasi dendam teroris musuh agama percaya an orang keluarga tinggal doa karma rahayu,Sedih
1121,2022-10-07 01:44:14+00:00,1578199488048427009,"@kangdede78 @pandji @aniesbaswedan Di resmikan nggak harus selesai final,saya waktu kerja di bali safari and marine park,,padahal project masih jalan,,beberapa fasilitas belum selesai,,nyata nya sudah di resmikan dan operasional jalan terus tuh,,fine fine saja nggak ada masalah berarti kok",fh43si,,resmi selesai final kerja bal safari and marine park proyek jalan fasilitas selesai nyata nya resmi operasional jalan fine fine arti,Senang
1122,2019-08-15 05:48:56+00:00,1161877414374334464,@permadiaktivis @aniesbaswedan Gaya bicaranya aja kliatan kok ..lemah gemulai gt... lebih garang Bu Risma....,Achidian,"Nusa Tenggara Timur, Indonesia",gaya bicara lihat lemah gemulai garang bu risma,Marah
1123,2019-05-22 14:29:52+00:00,1131205539851935744,"@joelkhairie @aniesbaswedan Ya iyalah gimana sih. Pemimpin itu ngayomi, bisa ngatasi krisis, bukan sibuk pencitraan sana-sini.",ms_atiek,"Denpasar, Bali",ya iya sih pimpin ngayomi krisis sibuk citra,Sedih
1124,2018-02-19 22:30:50+00:00,965715327068733440,"@yusuf_dumdum @aniesbaswedan persija kan milik pengusaha dari Bali.bukan punya pemprov,lha darimana anies bisa hebat bikin persija juara?kok main klaim sih",yudiwijayaa,,persija milik usaha bal perintah provinsi anies hebat bikin persija juara main klaim sih,Senang
1125,2022-10-10 15:26:54+00:00,1579493685674532864,@HanafiRonny @MardaniAliSera @aniesbaswedan Datang ke jateng dan bali..sekalian reonian sesama cebong di kolam,Sna_indi,,jawa bal reonian cebong kolam,Sedih
1126,2022-10-17 00:47:05+00:00,1581808987607306240,"Pasca acara purnabakti, pagi ini relawan Anies Pemimpin 2024 (Anies P24) dari Bali, Jambi, Bengkulu, Yogya, Sumatra dan  lainnya menyambangi Bpk. Anies Baswedan di kediamannya, Lebak Bulus. Kedatangan para relawan untuk memberi dukungan dan tekad memenangkan ARB 2024✊
#AniesP24 https://t.co/7TGfcZheMx",FemyliaY,,pasca acara purnabakti pagi rawan anies pimpin anies p bal jambi bengkulu yogyakarta sumatra sambang anies baswedan diam lebak bulus rawan dukung tekad menang arb,Sedih
1127,2019-05-23 09:05:53+00:00,1131486397888516097,@abadi_bagus @Khombet2 @permadiaktivis @aniesbaswedan Bali jg adem yg muslim tetap bisa puasa dng nyaman 😊😊,hary_atmojo,"Denpasar, Bali",bal adem muslim puasa nyaman,Senang
1128,2022-11-10 04:44:11+00:00,1590565963958996992,"@akuanak95595151 @rman46 @mpujayaprema @aniesbaswedan @niluhdjelantik Di Bali Anies Dapat Suara? PASTI, kalau menang? BELUM TENTU. karena mayoritas orang bali tidak mendukung anies baswedan.

pasti kamu bertanya, mana buktinya? kok kamu bisa bilang mayoritas orang bali tak dukung anies.

nah pasti bertanya kan? wkwkkwkw.

PAHAM?",AgastyaNgegas,,bal anies suara menang mayoritas orang bal dukung anies baswedan bukti bilang mayoritas orang bal dukung anies wkwk paham,Marah
1129,2022-11-11 04:30:37+00:00,1590924936075677697,@Miduk17 @kangdede78 @aniesbaswedan @niluhdjelantik @mpujayaprema Woi kurok ketika Anis jumpa orang Hindu Bali lu bilang politik agama...ketika Anis bertemu dengan ulama kiai kok GK lu bilang politik agama,KurniawanZidha2,,woi rok anis jumpa orang hindu bal bilang politik agama anis temu ulama kiai bilang politik agama,Marah
1130,2020-02-25 05:48:44+00:00,1232180607871881216,"@danimurdani54 @Iqbal62118712 @Nameeeno1 @Netizen_Ortega @12m3ly @aniesbaswedan @jokowi Ya gua darah indo dan pernah tinggal dijkt bang setahun, jamannya ahok kalopun hujan ga pernah denger banjir",ChrizyaneldL,"Denpasar, Bali",ya gue darah indonesia tinggal jakarta bang zaman ahok hujan dengar banjir,Sedih
1131,2021-06-12 02:54:15+00:00,1403546160657145857,"@DavidWijaya82 Nah, ada kenalan di Bali Atau NTT gak?! Bisa hub dia untuk mengundang @aniesbaswedan untuk panen babi, kan bisa sekalian kampanye gratis. Kita bantu dia mewujudkan mimpinya",rick_ajagh,,kenal bal ntt hubung undang panen babi kampanye gratis bantu wujud mimpi,Senang
1132,2019-09-20 08:42:00+00:00,1174966929578020864,"Selamat buat Pak Anies...salam pak dari Bali...

Hakim Menangkan Anies di Gugatan Reklamasi Pulau M https://t.co/wJuQ0QbAWU",esa_lik,,selamat anies salam bal hakim menang anies gugat reklamasi pulau,Senang
1133,2019-08-04 11:58:36+00:00,1157984177888755712,@aniesbaswedan @PT_TransJakarta Apanya yang Wah dengan berita ini Pak? Ya jelas free lah wong keretanya gak Maju! Anies Aneh !,JKW2SAJA,"Bali, Indonesia",berita ya free orang kereta maju anies aneh,Marah
1134,2020-01-24 05:34:20+00:00,1220580572201775105,"Rakyat Indonesia harus menyadari hal tersebut.
Masalah banjir di Jakarta bukan hanya Gubernur DKI Anies Baswedan yang bertanggung jawab. Tetapi partai - partai dan alumi 212 yang membentuk dan menjadikan Anies Baswedan menjadi Gubernur DKI.
@jokowi @CNNIndonesia @tempodotco",085646525167,Bali,rakyat indonesia sadar banjir jakarta gubernur daerah khusus ibukota anies baswedan tanggung partai partai alumni bentuk anies baswedan gubernur daerah khusus ibukota,Senang
1135,2020-03-31 16:03:38+00:00,1245018928968916993,@alibaharsyah007 @Dennysiregar7 @aniesbaswedan Syaratnya kau mesti punya meteran listrik berdaya 450VA,maximus_syukur,"Bali, Indonesia",syarat mesti meter listrik daya va,Sedih
1136,2020-03-29 12:39:05+00:00,1244242676527927296,"@SuryaMataram @babecabiita @aniesbaswedan @MCAOps @mas__piyuuu Ini bukan admin/tim babe cabita, yang jelas tim nya sedang menyelidiki. Sampai disini udah.",Bung_ai,"Denpasar, Bali",admin tim babe cabita tim nya selidik,Marah
1137,2020-01-28 10:30:10+00:00,1222104571792654336,@DKIJakarta @aniesbaswedan : HENTIKAN Revitalisasi Monas dan kembalikan seperti semula sebagai paru paru Kota Jakarta.  #SaveMonasSaveJakarta #JakartaButuhPohon - Tandatangani Petisi! https://t.co/FDcqGtNUhD via @ChangeOrg_ID,kuterculik,"Denpasar, Bali",henti revitalisasi monas paru paru kota jakarta tanda tangan petisi via,Sedih
1138,2020-02-25 18:07:40+00:00,1232366566903169024,"@diuisi @SherlyMam @Iqbal62118712 @12m3ly @aniesbaswedan @jokowi Kita tidak perlu menghina satu sama lain karena semua orang berhak beraspirasi. Tidak ada yang benar tidak ada yang salah, pak Anies menjadi gubernur bukan suatu kebetulan everything happens for a reason.
Tetap support pak Anies untuk jakarta lebih baik.
Doa yang terbaik buat jkt",ChrizyaneldL,"Denpasar, Bali",hina orang hak aspirasi salah anies gubernur everything happens for a reason support anies jakarta doa jakarta,Marah
1139,2022-10-10 09:21:04+00:00,1579401617174052865,"@GunRomli @aniesbaswedan Cilacap dan Bali lebih parah, kenapa ga elu singgung njing...",NohChann,,cilacap bal parah singgung anjing,Marah
1140,2020-11-17 05:16:51+00:00,1328567756594135040,"@ernestprakasa Go go pak Anies, jangan patah hati, eh semangat, saya sebagai orang Bali bangga punya Pak Koster yang melegalkan arak",oktanotme,Denpasar,go go anies patah hati eh semangat orang bal bangga koster legal arak,Senang
1141,2019-11-17 04:47:37+00:00,1195926440727810048,"Pak Jokowi menempatkan orang yg tepat pada posisi nya.. the right man in the right place 😊
Akan terjadi pertarungan yg seru 2024 .. antara Prabowo dan anies 😊 
Pinter pak Jokowi 😊",dekharry,Denpasar - Bali - Indonesia,jokowi orang posisi nya the right man in the right place tarung seru prabowo anies pintar jokowi,Marah
1142,2022-11-10 04:58:29+00:00,1590569561161883648,"@akuanak95595151 @rman46 @mpujayaprema @aniesbaswedan @niluhdjelantik Agamis boleh saja silahkan, gak ada yg larang, malah bagus kalau bisa dekat dengan tuhan dan ajarannya. 

ya cuma tau tempat jugalah,  diaceh menerapkan syariat islam, diprobolinggo tak boleh ada tempat hiburan kami hargai.

giliran bali melegalkan arak kok ribut? wkwkkwkk",AgastyaNgegas,,agam sila larang bagus tuhan ajar ya tau diaceh terap syariat islam diprobolinggo hibur harga gilir bal legal arak ribut wkwkkwkk,Marah
1143,2020-03-30 11:02:17+00:00,1244580704001777664,@GunRomli @aniesbaswedan Ini kader parpol tdk pernah baca uu,kaidirmaha68,"Nusa Tenggara Timur, Indonesia",kader partai politik baca undang undang,Marah
1144,2021-10-09 17:33:32+00:00,1446891591667355649,@tatakujiyati @detikcom Kok cuma Anies Baswedan yang dikritik padahal yg penuhi undangan PAN ke Bali bukan cuma Anies saja. Karena yang lain seperti ada dan tiada.,InayatullahRif1,,anies baswedan kritik penuh undang bal anies tiada,Sedih
1145,2022-03-10 17:10:46+00:00,1501968820105547777,"@NinjaCir3ng @KPK_RI @aniesbaswedan Lebat ditaman jeruk &amp; Mede 
Jeruk bali 🍊dimakan manis 
°°°°°°°°°°°°👇°°°°°°°°°°°° 
Buat balapan ngeruk APBD 
Ngeruk kali anggaran habis 
❎
Sakit bentol terasa disikut 
Di garuk nyeri Olesin obat 
¢¢¢¢¢¢¢¢¢👇¢¢¢¢¢¢¢¢¢
Circuit ancol bisa dikebut 
Ngeruk kali malesin Amat 

😂🤭",Roomans_86,,lebat tam jeruk amp mede jeruk bal makan manis balap ngeruk anggar belanja daerah ngeruk kali anggar habis sakit bentol asa sikut garuk nyeri olesin obat circuit ancol kebut ngeruk kali bikin males,Sedih
1146,2019-08-08 08:00:14+00:00,1159373741819748352,@Aryprasetyo85 @aniesbaswedan @Tri_Rismaharini @FaGtng @My_LoveNebe @AlvinoLulu @budimandjatmiko senang sekali lihat pemimpin yg pekerja keras dan rendah hati... selamat datang di Bali bu Risma...,ariautama,Denpasar,senang lihat pimpin kerja keras rendah hati selamat bal bu risma,Senang
1147,2022-05-27 00:37:18+00:00,1529985058467368960,@bumnbersatu @aniesbaswedan @jokowi Wong penting kok ISO omong ngene ya? Lha Bali wae entek2 an selama pandemi.,tigorsempu,,orang omong ya bal entek an pandemi,Marah
1148,2022-09-14 11:31:50+00:00,1570012442566201348,@NikenSabilaV2 Kenapa ngk benahi manusianya kok malah barang mati katanya gub @aniesbaswedan 🤣🤣🤣🤣🤣🤣gub ngibullll DP 0% hanya fatamorgana okoc lewat doang uang masuk kantong belum lagi katanya naturalisaasi,KEWALORENZO,"Denpasar, Bali",benah manusia barang mati gubernur gubernur ngibullll uang muka fatamorgana okoc doang uang masuk kantong naturalisaasi,Marah
1149,2020-11-01 10:32:10+00:00,1322848902597410817,"@belau_antu @KamalRoland @CNNIndonesia @aniesbaswedan Kasus sumber waras udh slesai, masalah cengkareng jga udh slesai...  Yg blm jelas kasus nya itu masalah lem abion? Rumah dp 0% ? Naturalisasi? Sirkuit f1? Mobil pemadam?",okkyadit_sh,"Mataram, Indonesia",sumber waras selesai cengkareng selesai nya lem abion rumah uang muka naturalisasi sirkuit f mobil madam,Sedih
1150,2022-11-06 02:44:08+00:00,1589086198915821570,"Shame on you @aniesbaswedan
Kamu seharusnya berani tegas tolak koruptor dan para radikal
#HTIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
Bali https://t.co/rpKrr6SNp2",baby_caterpie,"Denpasar, Bali",kecewa on berani tolak koruptor radikal bal,Marah
1151,2018-07-13 07:50:24+00:00,1017677610690568192,"Pilpres 2019, Berharap Ada Keajaiban; Muncul Na 3 Paslon (1). Jokowi-TGB, (2). Prabowo-Aher, &amp; (3). Anies-Gatot_Menu Sejuk Segar. @DoktorZulNTB1 @jokowi @NajwaShihab @AhmadErani @KompasTV @ZUL_Hasan @Fahrihamzah @aniesbaswedan @SBYudhoyono @prabowo @EkoSandjojo @TGBMZainulMajdi https://t.co/cs1ubymLtA",WanGGa_23,"Dompu, Nusa Tenggara Barat",pilih presiden harap ajaib muncul na pasang calon jokowi tuan guru bajang prabowo aher amp anies gatot menu sejuk segar,Marah
1152,2019-01-08 15:09:31+00:00,1082655546581364737,"@ronavioleta @bawaslu_RI @KPU_ID Kok aneh pak anies diperiksa bawaslu? Ini videonya jelas ga diperiksa. Rombongan menteri di acara IMF di bali waktu itu juga ga di periksa?. Dimana letak keadilan rezim ini? 
#saveaniesbaswedan
#2019PrabowoPresidenRI",ibsir2018,,aneh anies periksa badan awas pilih video periksa rombong menteri acara international monetary fund bal periksa letak adil rezim,Marah
1153,2019-08-14 12:42:37+00:00,1161619131390545921,@aniesbaswedan @feryfarhati @DKIJakarta @ACTforHumanity @rumahzakat @baznasbazis @ANTVOfficial_ @dapuragil Sayur Babanci? Waduuuuuuh apaan tuh rupanya kayak apa ya?,JKW2SAJA,"Bali, Indonesia",sayur babanci waduuuuuuh rupa kayak ya,Sedih
1154,2020-01-05 02:48:22+00:00,1213653434479415296,"@WongNdesoKuper @burungpeacock @TeddyGusnaidi @aniesbaswedan Itu wajib bagi kami, ngapain pilih penista. Bagi diluar kami juga sama, lihat itu Bali ditawarkan si jamban juga disana gak laku walau sesamanya.",DewaSusadia,,wajib pilih nista lihat bal tawar sih jamban laku,Marah
1155,2021-02-06 11:38:05+00:00,1358017115962310665,@GeiszChalifah Terus suarakan prestasi Pak @aniesbaswedan kami warga luar Jakarta tidak sabar menunggu Pilpres 2024 utk beliau.,hurry_mahmud,"Nusa Tenggara Barat, Indonesia",suara prestasi warga jakarta sabar tunggu pilih presiden beliau,Senang
1156,2019-12-25 07:12:28+00:00,1209733631935016961,"@Ndas_gundhul @FerdinandHaean2 @aniesbaswedan @sandiuno OOO... 
Fatwa ada pengecualian ya . 
Kwkwwe... 

Haram makan babi.. 
Kecuali gubernur Bali yg beragama muslim. 

😁😁😁😁😁. https://t.co/fAcylcispT",sanjaya_lea,,ooo fatwa kecuali ya kwkwwe haram makan babi kecuali gubernur bal agama muslim,Marah
1157,2022-10-08 14:29:48+00:00,1578754538831765504,"@bachrum_achmadi Bali tenggelam seleher orang dewasa, salah pak anies sih...knp hebat banget.",Darisrizal06,,bal tenggelam leher orang dewasa salah anies sih hebat banget,Sedih
1158,2022-10-17 05:33:36+00:00,1581881089458458625,"ANIES BASWEDAN TIDAK ADA EMPATI SAMA SEKALI, DI TENGAH DUKA KANJURUHAN EH MALAH DEKLARASI CAPRES

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies 

Aliansi Mahasiswa Nusa Tenggara Barat https://t.co/VnKwhnFDNJ",dotaindonima,"Lombok Timur, Nusa Tenggara Ba",anies baswedan empati duka kanjuruhan eh deklarasi calon presiden aliansi mahasiswa nusa tenggara barat,Sedih
1159,2019-11-03 00:43:56+00:00,1190791687439695875,@Mulya90164265 @TerminalThor @wongndesobravo @faizalassegaf @Dennysiregar7 @aniesbaswedan @jokowi asik2 aja eh lu banyakan dikit makanya nyemprit ya wakakakakakakak,puturadion,"Bali, Indonesia",asyik eh nyemprit ya wakakakakakakak,Senang
1160,2022-04-14 01:11:39+00:00,1514411026326126592,"Gubernur @aniesbaswedan menyapa pemain Bali United All star sebelum bertanding di Jakarta internasional Stadium.

Laga pertama https://t.co/z4FOgIlrrd",patriot016610,,gubernur sapa main bal united all star tanding jakarta internasional stadium laga,Senang
1161,2021-01-25 09:38:27+00:00,1353638355427155970,"kali ini saya ketawa dan senang banget, kritik pendidikan di tahun 2014 kasus di bali nyerang jokowi pd era kemendikbud @aniesbaswedan https://t.co/5JdIfkA0oO",AchmadFikriHaq2,,kali tertawa senang banget kritik didik bal serang jokowi era menteri didik budaya,Senang
1162,2018-07-07 23:24:38+00:00,1015738392359854080,"@the_dewey @rizieqdivist @aniesbaswedan Bukan sok asik, percuma mau dilayanin, kalo gubernurnya ngga ada ACC, ngurusin aja ngga..dulu terbuka kini tertutup, dulu gampang kini susah, hadeh.",just_neef,"Denpasar Selatan, Indonesia",sok asyik layan gubernur acc urus buka tutup gampang susah aduh,Marah
1163,2020-03-10 03:50:51+00:00,1237224370092658689,"PERNEKALKAN ini #MotorListrikLINGSAR krya SMKN 1 Lingsar Lombok Barat NTB. Namanya diberikan langsung o/ pak Gubernur NTB.Insya Alloh ini nyata bukan hoax seperti anu itu.
@aniesbaswedan @HumasNTB
@msaid_didu @sandiuno @erickthohir @antaranews @detikoto https://t.co/jGmOnIZatX",HananYusron,Lombok ,pernekalkan karya lingsar lombok barat ntb nama langsung o gubernur ntb insya allah nyata hoaks anu,Senang
1164,2019-08-13 12:33:03+00:00,1161254337802190848,@dalemekaputra @salima252 @GunRomli @aniesbaswedan Anehnya orang bali kok bahas pemda DKI 😂😂😂🤣🤣🤣,love_PANCASILA,,aneh orang bal bahas perintah daerah daerah khusus ibukota,Marah
1165,2022-06-08 07:53:53+00:00,1534443582400040960,@eri_riviana @aniesbaswedan Kalau memang sukses nggak perlu maksa orang agar menganggapnya sukses..,BudiKasmanto,"Kuta Utara, Badung, Bali",sukses paksa orang anggap sukses,Marah
1166,2021-02-27 05:06:20+00:00,1365528672086687745,@solhot_beken @aniesbaswedan @DKIJakarta Klo tampil beda di dunia showbiz itu keren. Tp ini kan dunia nyata. Pejabat hrs bsa bekerja dgn team work. Aplg Jkt bkn kota mandiri. Hrs kerja sma dgn Jabar n Banten. Kcuali dy pulau. Kyk Bali. 1 doank gubernurnya. 🤦‍♀️,IbuNe_neng,,tampil beda dunia showbiz keren dunia nyata jabat kerja tim work jakarta kota mandiri kerja jabar banten kcuali pulau kayak bal doang gubernur,Senang
1167,2022-11-15 15:55:25+00:00,1592546822954024961,"Kemarin @aniesbaswedan Bohong soal menjadi tamu di Bali, sekarang ke solo untuk mendapat simpatisan dari mas walikota solo, pergerakanmu mudah dibaca nies🤣 https://t.co/nR2gmug3IL",nuryanto_th,,kemarin bohong tamu bal solo simpatisan mas wali kota solo gera mudah baca nies,Marah
1168,2019-07-28 04:26:25+00:00,1155333664785326080,@kurawa Anehnya lagi @aniesbaswedan bangga dengan penghargaan ini? Sindiran2 buat Anies gak mempan! Kasihan deh Jakarta!,JKW2SAJA,"Bali, Indonesia",aneh bangga harga sindir anies mempan kasihan deh jakarta,Marah
1169,2020-01-03 01:40:10+00:00,1212911499041095680,Anies Baswedan di nilai perlu bertanggung di minta pertanggung jawaban atas kerugian yg menimpa masyarakat Jakarta. Demikian pula dengan Gubernur DKI Anies Baswedan yg di nilai dgn sengaja melakukan pembiaran terhadap masyarakat di Jakarta di dalam menghadapi banjir.,085646525167,Bali,anies baswedan nilai tanggung tanggung rugi timpa masyarakat jakarta gubernur daerah khusus ibukota anies baswedan nilai sengaja laku biar hadap masyarakat jakarta hadap banjir,Marah
1170,2019-11-02 11:32:58+00:00,1190592634143698945,@Mulya90164265 @wongndesobravo @faizalassegaf @Dennysiregar7 @aniesbaswedan @jokowi Babi Guling Kadrun biar sekalian haram wakakakkaak,puturadion,"Bali, Indonesia",babi guling kadrun biar haram wakakakkaak,Sedih
1171,2022-02-11 00:45:20+00:00,1491936356943409152,"@Rangga81591832 @tatakujiyati @aniesbaswedan Psikolog gratis di jakarta, tapi harus punya KTP Jakarta hahaha lu ktp jateng,jatim or bali?? Bayar berarti.",J_Horikoshi,,psikolog gratis jakarta kartu tanda duduk jakarta haha kartu tanda duduk jawa jawa timur orang bal bayar arti,Senang
1172,2022-10-10 08:28:40+00:00,1579388434233561088,"@niluhdjelantik Perilakumu bukan cerminan seluruh umat hindu dab BALI ... mempublish ketidak sukaan tehadap seseorang bukan sikap yg dewasa ..apa sih kesalahan pak Anies sehingga anda sebegitu bencinya ??? Anda norak dan kekanakan tau. .gk pantes anda menjadi panutan , kelakuan kek BOCIL",Sna_indi,,perilaku cermin umat hindu dab bal mempublish suka hadap orang sikap dewasa sih salah anies benci norak kana tau panutan laku kayak bocah cilik,Marah
1173,2022-11-15 02:13:37+00:00,1592340010430517248,@aniesbaswedan @BloombergNEF @b20 @Indonesia_G20 @DKIJakarta This is not G 20 in Bali,yangberbudiman,,this is not in bal,Sedih
1174,2019-11-12 08:59:08+00:00,1194177798044172289,Ade Armando: KITA HARUS MELAWAN ANIES BASWEDAN | Logika AA https://t.co/aZlvAwsmvW via @YouTube,ZaraFaul,"Bali, Indonesia",adek armando lawan anies baswedan logika kakak via,Senang
1175,2021-11-19 12:10:13+00:00,1461668131185725446,"@BorneoWolf kalau pendukunge @aniesbaswedan udah sorak sorei...bangga...padahal emang jatah e ke Indonesia bali. 

dasar bahlul mbhachot doang ilate lunyu 😄",RAISYAELBIX1s,,pendukunge sorak sore bangga jatah e indonesia bal dasar bahlul mbhachot doang ilate lunyu,Marah
1176,2020-01-25 05:38:00+00:00,1220943884508729346,"@Ronnie_Rusli @jokowi @aniesbaswedan Dibali dulu ada program jkbm prof, inisiatif mantan gubernur made pastika. Yg ber ktp bali dapat pengobatan gratis. Atau program badung sehat tingkat kabupaten.",giliairdo,,bal program jkbm prof inisiatif mantan gubernur made ber kartu tanda duduk bal obat gratis program badung sehat tingkat kabupaten,Marah
1177,2022-12-13 04:13:38+00:00,1602517074391097345,"@patriot016610 @bos_sir @aniesbaswedan Kadrun bodoh, mana bisa bikin kilapah kalau cuman gubernur !! tunggu die jadi pleciden baru tuuh ! Dukung ajeee, no more pig in BALI 🐷",Pagocomentong,,kadrun bodoh bikin kilapah gubernur tunggu pleciden dukung ajeee no more pig in bal,Marah
1178,2022-11-11 09:37:55+00:00,1591002270573154304,"@niluhdjelantik Sebaliknya Niluh.. apapun tuduhanmu terhadap Anies, engkau rendahkan atau apapun tak akan meninggikan dirimu apalagi menjatuhkan @aniesbaswedan sebaliknya rakyat akan semakin empati terhadap Anies Baswedan. 
Yg Indonesia bukan kamu saja yg Hindu/Bali jg bkn kamu saja.",guntur_721,"Denpasar Selatan, Indonesia",niluh tuduh hadap anies engkau rendah jatuh rakyat empati hadap anies baswedan indonesia hindu bal,Marah
1179,2022-10-01 18:12:05+00:00,1576273763209211904,"@Tan_Mar3M Ado apo dgn cirik yaman si @aniesbaswedan  yuang, apo baru bali mobil balap nyo yuang🤣🤣",TEMPEGO46680054,,cirik yaman sih yuang bal mobil balap nya yuang,Senang
1180,2022-11-14 00:57:28+00:00,1591958461323292672,CAPRES 2024 @aniesbaswedan diundang Tokoh Dunia di Bali👍👍 Nah Ganjar sibuk wara wiri Tanpa Arti...HADUH Idola nya para CEBCEB 🤦‍♂️🤣🤣🤪 coba Terangkanlah Wahai Kaum Kolam Butek https://t.co/157jwqnzqt,AjunNduh,,calon presiden undang tokoh dunia bal ganjar sibuk wara wiri arti aduh idola nya cebceb coba terang kaum kolam butek,Marah
1181,2022-10-19 10:52:10+00:00,1582686037003755520,"@mus_tanjung @mpujayaprema Dulu saya pernah lihat banyak orang dari Bali di sosial media karena namanya menyerang Anies Baswedan saatnbanjir di Jakarta,heran aja pak Jokowi itu yang janji kok mereka ngak Nagih jokowi ya",Romanzah5,,lihat orang bal sosial media nama serang anies baswedan saatnbanjir jakarta heran jokowi janji tagih jokowi ya,Marah
1182,2019-07-23 11:42:18+00:00,1153631417668161536,"@PenegaKeadilan2 @bali_baim @helmifelis Allah pasti melidungi Pak Anies melalui tangan dan kekompakan,keikhlasan,keberanian dan keikhlasan kita.
kalau kitanya bercerai berai gimana kita bisa melindungi Beliau,..????
#DemokrasiButuhOposisi 
#DemokrasiButuhOposisi",AJetruk,,allah melidungi anies tangan kompak ikhlas berani ikhlas cerai berai lindung beliau,Marah
1183,2019-10-09 06:25:33+00:00,1181817961071304705,@angedespoir5 @Darmalik3 Ayo Bang @aniesbaswedan tawarin Bang Ninoy Pekerjaan tuh hahaha,JKW2SAJA,"Bali, Indonesia",ayo bang tawarin bang ninoy kerja haha,Senang
1184,2021-11-19 02:50:03+00:00,1461527160791846912,"Pernyataan Dahlan Iskan ""saya tdk yakin pertandingan Desember nanti dpt izin, ken faktor ada nama Anies Baswedan""

Anies tertawa. Dasar Anies mmg tdk bodoh. Tahu jika risiko itu ada.Dibuatlah peresmian Jakarta Int'l Stadium bekerjasama dg Pemprov Bali. Bali perlu promo pariwisata",saidi_sudarsono,,nyata dahlan iskan tanding desember izin ken faktor nama anies baswedan anies tertawa dasar anies bodoh risiko resmi jakarta int l stadium kerja perintah provinsi bal bal promo pariwisata,Marah
1185,2022-11-11 00:00:45+00:00,1590857023423680513,"@mpujayaprema @aniesbaswedan @niluhdjelantik Dgn modal foto2 gini trs diumbar se-olah2 bnyk teman org bali/hindu. Kemarin fòto² dgn uskup trs diumbar bhw anies didukung uskup sèjabotabek. 
Foto2 dgn salah satu org MUKI Medan, diumbar se-olàh2 didukung oleh MUKI.
Begitulah kalau calon yg miskin dukungan termasuk dr parpol",AriefGka,,modal foto umbar olah teman orang bal hindu kemarin f to uskup umbar anies dukung uskup si jabotabek foto salah orang muk medan umbar online h dukung muk calon miskin dukung masuk partai politik,Marah
1186,2018-07-09 04:44:41+00:00,1016181323453460480,@sandiuno Lucu sekali vespa gandengan...juga karnaval kendaraan2 kuno...bagus pak Sandi Uno juga pak Anies Baswedan...ide yg cemerlang,LuhDiahPusparin,Jl. Palawija 7X Ampenan Lombok,lucu vespa gandeng karnaval kendara kuno bagus sandi uno anies baswedan ide cemerlang,Senang
1187,2019-11-07 07:48:17+00:00,1192348029950423041,"@faizalassegaf @aniesbaswedan Kalau Charlie Chaplin sudah jelas lah dukung Gaberner, secara dia yang mengangkat Bus Edan",JKW2SAJA,"Bali, Indonesia",charlie chaplin dukung gaberner angkat bus edan,Senang
1188,2018-02-16 10:33:18+00:00,964447590728204288,"RT ayobandungcom ""Anies Baswedan Jagokan Persija Kalahkan Bali United 3-1 https://t.co/jXtKHAz2pi #ayobandung https://t.co/yHViDawISH""",tongsekar,,rt ayobandungcom anies baswedan jago persija kalah bal united,Sedih
1189,2019-08-18 00:12:57+00:00,1162880022123667456,@TjahjadiJudono @FirzaHusain @YohanesPatty2 @aniesbaswedan Ga usah pake dipikir. Pasti lngsung ditolak sama tanah Bali..,krasn4y4zvezda,,pakai pikir langsung tolak tanah bal,Marah
1190,2019-07-28 13:43:43+00:00,1155473913503051776,"Daripada pake besi dari tiongkok, lebih baek pake bambu utk mensejahterakan pengrajin lokal indonesia. Ya gak mas @aniesbaswedan ? https://t.co/gkH56KhogA",mikhawirautama,"Kota Mataram, Nusa Tenggara Barat",pakai besi tiongkok pakai bambu sejahtera rajin lokal indonesia ya mas,Marah
