,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
4393,2022-12-21 01:15:47+00:00,1605371418929008641,@deans3344 @AziLLampunG @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Isi polo lu cuma kodran kadrun mulu Tong !!! 🤣🤣 cuma cicit gerwani PKI yg doyan kodran kadrun..🤣🤣🤣,sisimangarajasa,,isi polo kodran kadrun mulu tong cicit gerwani partai komunis indonesia suka kodran kadrun,Marah
4394,2022-12-20 14:18:13+00:00,1605205936117018624,"@BaharrudinPrb12 @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo 5% maksudnya, sebagian besar utk ibukota provinsi prabowo menang tp penduduk dikota tdk sebesar diprovinsi scr keseluruhan, artinya yg saya mau simpulkan pengguna tweeter adalah orang berpendidikan &amp;;melek teknologi sebagian besar hidupnya ada dikota2",andyydepp,,maksud kota provinsi prabowo menang duduk kota provinsi arti simpul twitter orang didik amp melek teknologi hidup kota,Senang
4395,2022-12-16 14:26:40+00:00,1603758511321518086,"Gereja, Natal, dan Toleransi Anies Baswedan https://t.co/KLnjuHZn6w",news_wanheart,,gereja natal toleransi anies baswedan,Sedih
4396,2022-12-16 10:49:37+00:00,1603703892273160193,@kurawa @aniesbaswedan Bawaslu ngurus bacapres atau capres ? Cm nanya 😂😂😂,ff_rezki,,badan awas pilih urus bacapres calon presiden,Marah
4397,2022-12-21 09:02:03+00:00,1605488759855644672,"PNIB : Jombang &amp; Jawa Timur Tolak Anies Baswedan demi Masa Depan Indonesia Super Power Dunia, Jangan Biarkan hancur seperti Iraq Suriah dll &amp; kembali ke zaman Jahiliyah karena dipimpin oleh bapak Politik Identitas Kelompok Khilafah Terorisme dibelakangnya
https://t.co/8eK9WqbKfv https://t.co/Tm86hYTEOr",TukangSapuRatan,,pnib jombang amp jawa timur tolak anies baswedan indonesia super power dunia biar hancur iraq suriah amp zaman jahiliyah pimpin politik identitas kelompok khilafah terorisme,Marah
4398,2018-05-01 17:13:13+00:00,991364932510793729,"@Jengkolization @BangPino_ @aniesbaswedan @sandiuno Kaga ad mama2 gue disitu ogah juga liatnya, mereka senyum2 tapi ada korban ank2 kasian y",FrennyPahibe,"Kota Manado, Sulawesi Utara",mama gue situ ogah lihat senyum korban anak kasihan iya,Marah
4399,2022-12-19 15:19:06+00:00,1604858872274948096,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Survey2 prabayar dan pascabayar mah takut rezim berganti karena takut kejahatan mereka dan pemesannya dikuliti,DimanakahK,,survei prabayar pascabayar takut rezim ganti takut jahat mes kulit,Marah
4400,2022-12-19 18:04:41+00:00,1604900541640740864,"@DoankWarto 63 KEBOHONGAN, KEBODOHAN DAN KEMUNAFIKAN ANIES BASWEDAN
https://t.co/ZmQrgiOu6R",DavidGosal4,,bohong bodoh munafik anies baswedan,Marah
4401,2022-12-22 01:31:58+00:00,1605737880147501056,"@NasDem @aniesbaswedan sekarng @NasDem tinggal 3,2 % 2024 tiada lagi nama nasdem,udah tenggelam https://t.co/gsZ53tY1WP",ayuastr21700264,,tinggal tiada nama nasional demokrat tenggelam,Marah
4402,2022-12-23 19:17:59+00:00,1606368541422530560,"@Ari3Pras @R_min80 @Verraagustian_ @aniesbaswedan Ehh'ada yang Kaget
Ehh'ada yang Panik 
2024NIES PRESIDEN https://t.co/F2P8qMFtlH",JParidjal,,eh kaget eh panik nies presiden,Sedih
4403,2022-12-18 23:00:04+00:00,1604612489831845888,"@Sukardi2017 @aniesbaswedan Biar aja orang bodoh ngomong dan teriak, mmng cm gitu bisanya, kerja gk bisa omongnya yg banyak.",Wahyu_Di_nn13,,biar orang bodoh bicara teriak kerja omong,Marah
4404,2022-12-20 00:54:42+00:00,1605003725864849408,@FerdinandHutah7 @aniesbaswedan ANIES MEMANG SENGAJA BIKIN KEGADUHAN BATIK SUPAYA NAMA DIA TERUS DIBERITAKAN MEDIA. ANIES SEDANG CURI KAMPANYE UNTUK PILPRES,PangribVictor,,anies sengaja bikin gaduh batik nama berita media anies curi kampanye pilih presiden,Marah
4405,2022-12-20 08:10:22+00:00,1605113364388413442,@indarsih72 @ekowboy2 @aniesbaswedan Sdh di pasti kan nnt klw pk anies kalah yg menang berarti curang dn licik dsni ajah dh curang apa.lg nnt pd pilpres pasti berulang lg di thun 2019. https://t.co/Hf4Vuvexlx,ShakiraTeea,,anies kalah menang arti curang licik curang pilih presiden ulang,Marah
4406,2022-12-18 09:56:13+00:00,1604415229047083008,@FerdinandHutah7 @aniesbaswedan sama persis ini cuitan pendukung anies pekok https://t.co/ugrdWxGYRR,9313Wak,,persis cuit dukung anies bodoh,Marah
4407,2022-12-23 18:25:43+00:00,1606355387862896640,"@Njing58647033 @AlfianNoro @ruhutsitompul @aniesbaswedan sampai² tenggelam kan, kasian banget tinggal di ibukota tapi masyrakatnya g beda jauh dengan plosok...",crushercircle,,tenggelam kasihan banget tinggal kota masyrakatnya beda plosok,Sedih
4408,2022-12-20 02:17:27+00:00,1605024549141368833,"@damarjati_dimas @FerdinandHutah7 @aniesbaswedan @NasDem @PKSejahtera @jokowi Mana UU nya? Mandalika gimana, kok diem aja lu? Asian games? 🤦🤭",BungDenni,,undang undang nya mandalika diam asi games,Sedih
4409,2022-12-22 02:42:47+00:00,1605755700117999617,"@yusuf_dumdum @aniesbaswedan @KPK_RI Sudah dibilangin,klu anda percaya dgn cuitan si dumdum,fix anda masih begok n kulot. KPK dipilih oleh partai penguasa, g masuk akal klu Anies dibiarkan jk ada indikasi KKN. Formula E saja dicari sampai ke ujung rambut kasusnya g dpt²..😂😆",HermansyahRoki,,bilang percaya cuit sih dumdum fix bego kulot komisi berantas korupsi pilih partai kuasa masuk akal anies biar indikasi kkn formula e cari ujung rambut,Marah
4410,2022-12-19 05:29:25+00:00,1604710473299296256,"@FerdinandHutah7 @aniesbaswedan @NasDem @PKSejahtera @jokowi Catatan sejarah di DKI yng tidak bisa di lupakan begitu saja,program jokowi dan ahok dia hilangkan begitu saja.
Apakah kita akan yakin bahwa anis akan melanjutkan program jokowi.
Omong kosong.",Iwantrianto6,,catat sejarah daerah khusus ibukota lupa program jokowi ahok hilang anis program jokowi omong kosong,Marah
4411,2022-12-17 00:22:04+00:00,1603908348520595458,"Ditambah kegiatan lah, pidato anies baswedan, ganjar pranowo kan lumayan yak",Anasfitra_,,giat pidato anies baswedan ganjar pranowo lumayan ya,Senang
4412,2022-12-18 07:09:52+00:00,1604373363140349952,"@aniesbaswedan @NUgarislucu Jujur yo pak bacapres @aniesbaswedan anda itu lucu meskipun ngak lucu..

Dan
Jika anda nanti jadi capres beneran pak,saya pastikan bahwa saya dan keluarga besar saya beserta mayoritas warga negara indonesia tidak akan memilih anda....

Salam santun pak bacapres @aniesbaswedan",antony_riyanto,,jujur iya bacapres lucu lucu calon presiden keluarga mayoritas warga negara indonesia pilih salam santun bacapres,Senang
4413,2022-12-20 05:12:27+00:00,1605068591233060865,anies mengayomi para pemeluk agama tanpa membedakan #ItsTime @aniesbaswedan @NasDem https://t.co/nYaSGnaoDl,Irfanmauli5,,anies ayom peluk agama beda,Sedih
4414,2022-12-20 02:42:01+00:00,1605030734225350656,"@TeddGus @aniesbaswedan Menjawab pertanyaan orang bodoh masih lebih enak dibanding menjawab pertanyaan orang bebal kayak lu Ted, Krn apapun jawabannya lu pasti gak terima karena lu bebal💩",Akbar_elangmuda,,orang bodoh enak banding orang bebal kayak ted terima bebal,Marah
4415,2022-12-17 08:15:45+00:00,1604027554335461377,"Anies Baswedan Dituding Curi Start Kampanye, Mantan Dosen UI: Koalisinya Aja Belum Sepakat, Apa Masalahnya? https://t.co/LkxVaH8tL6",RepelitaO,,anies baswedan tuding curi start kampanye mantan dosen oi koalisi sepakat,Marah
4416,2022-12-18 00:11:34+00:00,1604268097414000640,@republikaonline Emg siapa yg curi start kampanye slain @aniesbaswedan ? emg mba Puan dll sdh dideklarasikan sbg bacapres oleh partai2? bikin berita jgn yg berindikasi provokasi donk @republikaonline apalg pke blg pngamat..pngamat yg mana? 🤣🤣🤣,Ade1103,,curi start kampanye mbak puan deklarasi bacapres partai bikin berita indikasi provokasi pakai bilang pngamat pngamat,Marah
4417,2022-12-20 22:33:07+00:00,1605330485009211392,@YoutubeILC @karniilyas @aniesbaswedan @DKIJakarta @Gerindra @NasDem @p_winza @psi_id Pe es i partai odong2 anak muda dungu hati kotor pembuat fitnah dan kebencian trhadap kebenaran dan keberhasilan Anies Baswedan.,KadirNawasir,,pe es i partai odong anak muda dungu hati kotor fitnah benci hadap hasil anies baswedan,Marah
4418,2022-12-22 07:47:06+00:00,1605832287559421953,@Muhammad_Saewad Karena ga ada capres nyaa lagi yg sepadan dgn R.Anies Baswedan,DjAchmad31,,calon presiden nya padan r anies baswedan,Sedih
4419,2022-12-19 04:46:30+00:00,1604699673951817728,"@an_ti_ka_drun Elu ngehina yaman😂, yg jelas krn jg kontribusi anak darah yaman Indonesia merdeka (kakek Pak @aniesbaswedan yg jd Pahlawan) la elu dr orok ampe skrg sampah negeri skrg koar2 paling NKRI, dasar PKI lu...",Ahmadbsm3,,hina yaman kontribusi anak darah yaman indonesia merdeka kakek pahlawan orok sampah negeri koar negara republik indonesia dasar partai komunis indonesia,Marah
4420,2022-12-23 06:11:53+00:00,1606170712984629248,"@LANGKAHANIES @aniesbaswedan Coba lihat..patung mesum,patung gabion,patung peti,patung sepatu,patung sepeda...nanti hilang ..itu karya fenomenal anis...",MonangSiagian7,,coba lihat patung mesum patung gabion patung peti patung sepatu patung sepeda hilang karya fenomenal anis,Sedih
4421,2022-12-21 04:51:49+00:00,1605425785224904704,Ketika fitnah dan berita hoax yang berbanding terbalik dengan fakta nya #ItsTime @NasDem @aniesbaswedan https://t.co/aHjV0xUAd1,meiraayuda,,fitnah berita hoaks banding fakta nya,Marah
4422,2022-12-21 01:36:42+00:00,1605376685305925633,@YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Ferdinan Hutahaean aja bkin polling gini Pa Anies yg menang tuh😊🤣,jakelaregrage,,ferdinan hutahaean bikin polling anies menang,Senang
4423,2022-12-18 10:17:53+00:00,1604420680845471744,"@careluky @archabandung @aniesbaswedan @NUgarislucu Awas penggalangan dana berdalih musibah, Act",MantriDhoro,,awas galang dana dalih musibah act,Sedih
4424,2022-12-21 00:40:32+00:00,1605362547280211968,@Wahid1one1 @Heritanjung13 Ini cerita judulnya NGIBUL RUMAH DP 0 BESAR oleh @aniesbaswedan,tekobaru25,,cerita judul tipu rumah uang muka,Sedih
4425,2022-12-20 01:25:03+00:00,1605011363931176960,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Aaaahhhh settingan balad2 Anis ieu mah koplok....,aa_mutaqin,,aaaahhhh ting balad anis ih goblok,Sedih
4426,2022-12-22 12:39:03+00:00,1605905758087806976,@musniumaar @aniesbaswedan Angin PEERUBAHAN itu nyata dari manusia yg suka berubah-ubah bicaranya seperti abunawas sang cerdik pandai tipuan,RelawanNusanta1,,angin peerubahan nyata manusia suka ubah ubah bicara abunawas sang cerdik pandai tipu,Marah
4427,2022-12-20 10:07:43+00:00,1605142895958192129,@firzahusainInc nyindir nasdem banget dan menohok ke anies baswedan,kimingo2022,,sindir nasional demokrat banget tohok anies baswedan,Marah
4428,2022-12-19 14:25:15+00:00,1604845320298409985,"@KebenaranA1 @aniesbaswedan Akhirnya cuitan gue dihapus, mgkn dilaporkan...gk kuat ketika fakta dibukakan.
. https://t.co/qhYwPBuBRa",DStoickov,,cuit gue hapus lapor kuat fakta buka,Marah
4429,2022-12-23 04:24:55+00:00,1606143791831957504,"Politik yang dijalankan Anies sangat bermartabat dan konsisten dalam menjalankan program pro rakyat 😍😍
#Na5dem #NasdemNomer5 #ItsTime @NasDem @aniesbaswedan https://t.co/RJUUxIazEM",real_aladiin,,politik jalan anies martabat konsisten jalan program pro rakyat,Senang
4430,2022-12-23 06:24:37+00:00,1606173916384436227,pilpres 2024 rakyat akan bersatu memilih utk mendukung @aniesbaswedan bukan hanya manusia² yg berpendidikan tinggi.,tlcmu2,,pilih presiden rakyat pilih dukung manusia didik,Marah
4431,2022-12-21 08:41:56+00:00,1605483698148806656,@BorneoMandau @Relawananies @aniesbaswedan Otak kadrun memang bau lendir bangke.. 😜 https://t.co/gGXVp6Wthm,BorneoSamoa,,otak kadrun bau lendir bangkai,Sedih
4432,2022-12-17 09:04:25+00:00,1604039805456699392,@74z5x0u46ch2I4q @thinktank_trap @aniesbaswedan @NUgarislucu Bisa baca? Coba baca lagi link nya.,chef_lugo_2,,baca coba baca link nya,Sedih
4433,2022-12-18 14:40:25+00:00,1604486750516424704,Masa ?? Berarti mereka bln tau jejak bijital.@aniesbaswedan ... Terlalu.. nih ane kasih bocoran.. https://t.co/fsxLaYBMYo,AchmadFalah6,,arti tau jejak bijital nih kasih bocor,Sedih
4434,2022-12-21 16:05:37+00:00,1605595354971398145,"Buruh bangunan aja bisa menjadi cerdas krn sering berinteraksi dgn pendukung pak @aniesbaswedan , elu ga malu bong selalu pamer kebodohan ? 🤣🤣🤪

https://t.co/s4okyy2bDG",Kang_Toniee,,buruh bangun cerdas interaksi dukung malu bong pamer bodoh,Marah
4435,2022-12-17 03:45:42+00:00,1603959597613854725,"Dari survei yang beredar bahwa @aniesbaswedan ternyata sangat toleran jafi berita hoax yang berdar tidaklah benar @NasDem #ItsTime

https://t.co/mpIQcHYFLx",Alysha4babil,,survei edar nyata toleran jafi berita hoaks dar,Sedih
4436,2022-12-17 14:11:53+00:00,1604117179653230592,"@TeddGus @aniesbaswedan oh teddy merasa hebat lebih hebat dari Anies...tak tahu diri kau ted, ngaca!",Jo_hari12,,oh teddy hebat hebat anies ted kaca,Senang
4437,2022-12-17 13:12:39+00:00,1604102271968890881,"@irfan_nuruddin @aniesbaswedan @NUgarislucu @largurda_ind Jgn sampai orang yg merendahkan sarung mjd presiden,, bisa2 santri dihina oleh bapak satu ini.",set42508397,,orang rendah sarung presiden santri hina,Marah
4438,2022-12-22 04:00:55+00:00,1605775365711855616,"@abuzayed81 @AenalyakinCinta @Pencerah___ @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo @karniilyas bgitu ya, jika jagoan kadron menang pasti murni, jika jagoan cebong menang pasti ad kecurangan
luar biasa logika kadron🤣🤣🤣
tdk mau menerima kekalahan
playing victim di maenkan
pdhal tdk berkaca diri, yg di jagokan layak atau tdk nya",LuckmanhHakim,,ya jago kadron menang murni jago cebong menang curang logika kadron terima kalah main korban main kaca jago layak nya,Marah
4439,2022-12-17 00:06:17+00:00,1603904376170754049,"@kurawa @aniesbaswedan Elu mau ngoceh apa jg terserah bacot luh...andai kata luh jadi calon legislatif atau presiden sekalipun gw sm 7 turunan gw g bakal milih luh, sampah....",Ta264828851,,oceh serah bacot andai calon legislatif presiden gue turun gue pilih sampah,Marah
4440,2022-12-20 23:01:11+00:00,1605337544794984448,"@EnemyofBuzzer @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo Lu baru belajar statistik, survey, ato baru kul sem 1?",majumundur684,,ajar statistik survei kul sem,Marah
4441,2022-12-23 10:31:02+00:00,1606235929416306689,@PutraErlangga95 I Love you Anies Baswedan presiden republik Indonesia 2024,RusdiRu95544598,,i love anies baswedan presiden republik indonesia,Senang
4442,2022-12-18 03:41:48+00:00,1604321003316064257,"@Anu44575827 @irfan_nuruddin @aniesbaswedan @NUgarislucu @largurda_ind @fotodakwah @DivHumas_Polri Coba sebut yang merasa paling bertoleransi siapa. Ada ?

Silakan protes ke Gus Dur langsung. Caranya gimana, terserah anda. Cuma itu satu2nya cara biar Banser berhenti jaga gereja.

Mau orang2 macam firanda gak dibubarin kajiannya ? Minta introspeksilah orangnya.",regalia_wind,,coba toleransi sila protes gus dur langsung serah biar baris serba henti jaga gereja orang firanda bubar kaji introspeksi orang,Marah
4443,2022-12-24 10:25:50+00:00,1606597009368305666,"@2019JokowiLNJT @myatharva @aniesbaswedan Jadi kesimpulannya,kamu @2019JokowiLNJT tidak menginginkan keturunan dari Yaman yahh????, Kamu tidak suka imigran yahh?? Lahhh habib Lutfi ini keturunan dari Yaman loh....coba tanya sama orang @gp_ansornu , atau orang NU @nahdlatululama ???? https://t.co/m414vqKCJr",GazaliHaery,"Kota Makassar, Sulawesi Selata",simpul turun yaman ya suka imigran ya habib lutfi turun yaman coba orang orang nu,Marah
4444,2022-12-17 17:36:50+00:00,1604168758259748865,@aniesbaswedan @NUgarislucu Wong edan kuwi bebas...wong edan kuwi bebas.....,arjunanto468,,orang edan bebas orang edan bebas,Marah
4445,2022-12-20 09:49:05+00:00,1605138206445383682,@ChandraHary1 @YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Cocok aku wong Purwokerto dukung Pak Anies,Perjaka_Tong2,,cocok orang purwokerto dukung anies,Senang
4446,2022-12-17 12:24:37+00:00,1604090184571965442,"@Dharma_tc Tuh dengerin @OrisaOrisi , siapa keluarga si Bedes Yemen, @aniesbaswedan , penggarong Pribumi Asli.
Antek Belanda.
Yg kini coba kuasai Pribumi, dg segala cara, termasuk jualan agama, buah jatuh tak jauh dari pohonnya.",utomo_suheri,,dengar keluarga sih bedes yen garong pribumi asli antek belanda coba kuasa pribumi masuk jual agama buah jatuh pohon,Sedih
4447,2022-12-23 16:26:28+00:00,1606325377416077326,"@BudTeguh @aniesbaswedan @Fahrihamzah oh, bang @FaisalBasri lagi gerilya buat anies? paham deh. targetnya ekspor nikel dan bauksit mentah lagi keknya....🤣😂🤣",AwangSancaka,di Palung Terdalam,oh bang gerilya anies paham deh target ekspor nikel bauksit mentah,Sedih
4448,2022-12-19 06:34:45+00:00,1604726915582918657,"Anies Baswedan ditunjuk sebagai Presiden NasDem karna memiliki toleransi umat beragama yang tinggi

#ItsTime
@aniesbaswedan
@NasDem https://t.co/O7FdwkEkXw",faceofbastard,,anies baswedan presiden nasional demokrat milik toleransi umat agama,Marah
4449,2022-12-18 12:51:07+00:00,1604459240575623169,"@anakodok2009 @irfan_nuruddin @aniesbaswedan @NUgarislucu @largurda_ind Haha...Pake Baju BATIK Kok dibilang Pelanggaran, hahahaha..., kaya gini kok nafsu pengen jd RI 1..hahaha...pantesan TERORIS, RADIKALIS, WAHBI, INTOLERANSI gak mau pake BATIK...hahahaha",brammanto,,haha pakai baju batik bilang langgar haha kayak nafsu ri haha teroris radikal wahbi intoleransi pakai batik haha,Senang
4450,2022-12-23 04:40:45+00:00,1606147775619440640,"SURVEY CAPRES SMRC: TERNYATA TREN GANJAR STAGNAN, ANIES NAIK DAN PRABOWO... https://t.co/S2YMixPFq0 via @YouTube @jokowi @prabowo @ganjarpranowo @aniesbaswedan @puanmaharani_ri @airlangga_hrt @cakimiNOW @AgusYudhoyono @ridwankamil @KhofifahIP @sandiuno @erickthohir https://t.co/Mex7M3Z783",iswansahalang,,survei calon presiden smrc nyata tren ganjar stagnan anies prabowo via,Sedih
4451,2022-12-23 02:08:52+00:00,1606109554370281472,@Sukardi2017 @aniesbaswedan Tehnik mengadu domba biasa dilakukan oleh pki,RWirahadian,,tehnik adu domba laku partai komunis indonesia,Marah
4452,2022-12-20 06:04:51+00:00,1605081776778420224,"@OposisiCerdas kok panik sih hastonya dgn antutias masyarakat sambut anies baswedan utk menuju indonesia perubahan, kan blgnya bgs hsl survey tuh",nandar5758,,panik sih hastonya antutias masyarakat sambut anies baswedan tuju indonesia ubah bilang bagus hasil survei,Senang
4453,2022-12-19 15:02:18+00:00,1604854644244877314,"@chusnuIch_ @aniesbaswedan Waktu menteri kesehatan Pa kabarnya....? 
Coba sekarang ngundang Pa anies mumpung statusnya  luntang lantung...betani ngga ?",Naia94093308,,menteri sehat kabar coba undang anies mumpung status luntang lantung betani,Sedih
4454,2022-12-19 15:54:49+00:00,1604867858537668608,@VIVAcoid Saudaraku ojol teman ku ojol semua milih Anies Baswedan,Romanzah5,,saudara ojek online teman ku ojek online pilih anies baswedan,Senang
4455,2022-12-17 03:37:05+00:00,1603957426511679489,"Bnyk yg minta @aniesbaswedan  jadi presiden, knapa cebong sm buzer pd sakit jiwa.",SayutiAndy8,,presiden cebong buzzer sakit jiwa,Marah
4456,2022-12-20 06:06:27+00:00,1605082181730123777,"@mzarifin58 @rusdisukma01 @aniesbaswedan @InfokomJakmania @Persija_Jkt Lu aja suka hina presiden yg muslim ,ngaca woy,emang anis doank muslim",dersikmerarki,,suka hina presiden muslim kaca oi anis doang muslim,Sedih
4457,2022-12-17 13:41:02+00:00,1604109416000733184,@Last__Sword @irfan_nuruddin @aniesbaswedan @NUgarislucu @largurda_ind Nah Napa dulu waktu video BTP dipotong gak kalian bela jg??brrti neuron otak lu jg gak berfungsi.Saya rasa Anies lg menjalani karmanya.Jd nikmati saja apa yg di tabur pendukungnya dulu akhirnya dia tuai jg sekarang.Ingat Gusti Mboten Sare....,PutraPe68576956,,video ahok potong bela arti neuron otak fungsi anies jalan karma nikmat tabur dukung tuai gusti tidur,Marah
4458,2022-12-23 12:04:37+00:00,1606259480995500033,"@rahmani_ima @aniesbaswedan 5 tahun sebelum pak AB apa lagi, audit BPK aja gak pernah bisa WTP. Belum lagi puluhan janji kosong lainnya. Dongok poll tuh 3 orang. Modal buzzer doang 😂🤣",BonekaSoloensis,,ab audit wtp puluh janji kosong dungu pol orang modal buzzer doang,Marah
4459,2022-12-18 01:50:21+00:00,1604292956290093056,@TeddGus @aniesbaswedan Setuju....pura-pura hebat tapi etika berpolitiknya nol,Dipo_hp,,tuju pura pura hebat etika politik nol,Marah
4460,2022-12-21 23:01:13+00:00,1605699943666044928,"@Penyuka_ombak @OposisiCerdas @aniesbaswedan padahal kemaren habis ngebacot batik kok di pake bajuu,,,laen hari die pake baju batik,.,orang dengan segala cara dia pake“ yang penting spirallll....ga bisa pamer kecerdasan ,..pake yg laen 😂😂😂",RRRTolu,,kemarin habis bacot batik pakai bajuu pakai baju batik orang pakai spirallll pamer cerdas pakai,Marah
4461,2022-12-23 05:20:00+00:00,1606157653465616385,Rekam jejak Anies yang sangat kontroversial diantaranya ketika mencantumkan anggaran Lem dengan nilai fantastis. Kala itu Direktur Eksekutif Center for Budget Analysis Uchok Sky Khadafi mengatakan bantahan Gubernur DKI Jakarta Anies Baswedan tidak masuk akal. Itu mengada-ada. https://t.co/CQK2z3hQmp,merahputihsuara,,rekam jejak anies kontroversial cantum anggar lem nilai fantastis direktur eksekutif center for budget analysis uchok sky khadafi bantah gubernur daerah khusus ibukota jakarta anies baswedan masuk akal,Marah
4462,2022-12-18 22:41:05+00:00,1604607714109181952,"@Sukardi2017 @aniesbaswedan Tak satupun ada yang dapat diharapkan dari anis..., selain kehancuran banyak bidang ...yang telah baik dibuat oleh pres Jokowi !",JbmErick,,harap anis hancur bidang pres jokowi,Marah
4463,2022-12-22 14:11:37+00:00,1605929053831282692,"@nusantara_one @NasDem Yang jelas @aniesbaswedan bukan pelanjut jokowi. Karena beda jauh kualitasnya. Yang satu kerja dengan tindakan nyata. Yang satu lagi, tidak kerja tapi banyakin teori",Pu2Marpuah,,jokowi beda kualitas kerja tindak nyata kerja teori,Marah
4464,2022-12-21 08:45:09+00:00,1605484506823004166,"@Gegbali_Anies2 @Pencerah___ @YoutubeILC @aniesbaswedan @ganjarpranowo @airlangga_hrt @prabowo @karniilyas bukan ny udah di buktikan di MK
trus yg pilkada DKI 2017 gmn???
ap sperti itu jg???",LuckmanhHakim,,nya bukti mk pilih kepala daerah daerah khusus ibukota,Marah
4465,2022-12-23 01:00:36+00:00,1606092375226343424,"@ruhutsitompul Promote anies mulu. Mkasih lho, jdi makin dikenal tuh pak aniesnya. Pntesan dimna2 rame bnget yg mo liat pak @aniesbaswedan ...😂😂😂😂",FRONTPERSAUDAR2,,promosi anies mulu mkasih lo kenal aniesnya pntesan dimna ramai banget lihat,Senang
4466,2022-12-21 09:39:03+00:00,1605498072833724416,"@setyoNurma Akanlah ini terulang kembali..saat memiliki pemimpin yg memperhatikan rakyatnya.?

Smoga Allah kabulkan doa kami utk memiliki pemimpin yg memikirkan rakyatnya. Aamiin. 

Pak @aniesbaswedan 
Insyaallah.",Li2k_2,,ulang milik pimpin perhati rakyat moga allah kabul doa milik pimpin pikir rakyat amin insyaallah,Senang
4467,2022-12-23 07:38:31+00:00,1606192511797448704,@yusuf_dumdum @aniesbaswedan @KPK_RI Berarti membangkitkan bis Zhong Tong lagi donk…. Bis itu buatan mana ya? https://t.co/pzEQNCABFw,SonyKusumo,,arti bangkit bis apes tong bis ya,Marah
4468,2022-12-24 00:21:33+00:00,1606444934936109056,@rahmani_ima @aniesbaswedan Aku mendukung ibu ini mungkin ibu tau kalau pak Heru adalah titisannya sangkuriang.,Purwanto2Puji,,dukung tau heru titis sangkuriang,Sedih
4469,2022-12-24 01:30:46+00:00,1606462354639970304,"KPK Berani! usut kerugian negara!
#Anies #AniesBaswedan #KPK #UsutTuntas #Koruptor #Korupsi https://t.co/pTgJ1ymJ1n",DoraLiggons1,,komisi berantas korupsi berani usut rugi negara,Marah
4470,2022-12-21 13:17:30+00:00,1605553043952517122,"@geloraco Heran deh, kok pada benci pada anies baswedan padahal dia orangnya low profile",RagaSukma_1,,heran deh benci anies baswedan orang low profil,Marah
4471,2022-12-18 23:38:29+00:00,1604622156867829760,@chusnuIch_ @aniesbaswedan suaminya Nadjwa masuk TGUPP nya nggak sih?,adaapa31533036,,suami nadjwa masuk tgupp nya sih,Marah
4472,2022-12-21 03:46:32+00:00,1605409356891455490,"@OposisiCerdas @AyuWulandariz BAPAK KESETARAAN NASIONAL yg diberikan saudara kita Kristen dan saudara  Hindu kpd ANIES BASWEDAN sang cucu pahlawan Nasional Indonesia Krn Pancasila telah tertanam di dadanya, beliau juga dipecat Jokowi Krn Anies Baswedan TDK mau menghapus pelajaran Pancasila dan sejarah.",purw73,,tara nasional saudara kristen saudara hindu anies baswedan sang cucu pahlawan nasional indonesia pancasila tanam dada beliau pecat jokowi anies baswedan hapus ajar pancasila sejarah,Senang
4473,2022-12-19 18:04:31+00:00,1604900500461101056,"@giginpraginanto 63 KEBOHONGAN, KEBODOHAN DAN KEMUNAFIKAN ANIES BASWEDAN
https://t.co/ZmQrgiOu6R",DavidGosal4,,bohong bodoh munafik anies baswedan,Marah
4474,2022-12-17 16:32:19+00:00,1604152522301575168,"Anies Baswedan Punya Ketakutan Nol Besar dan tak Terintimidasi, NasDem: Ini yang Buat Kami Jatuh Cinta Kepadanya! https://t.co/LssnfYCt6c",keuangannews_id,,anies baswedan takut nol intimidasi nasional demokrat jatuh cinta,Sedih
4475,2022-12-21 01:40:03+00:00,1605377528654614528,"Datang ke KPK Seorang Diri, Anies Baswedan Hanya Bawa Map Biru 

Bismillah dimudahkan dan dilancarkan",midasbuy_id,,komisi berantas korupsi orang anies baswedan bawa map biru bismillah mudah lancar,Senang
4476,2022-12-17 12:08:14+00:00,1604086060975169537,"@aniesbaswedan @NUgarislucu Beda motifnya dong batik sebagai kain bawahan(Jarit/sarung) atau batik sebagai baju atas/Hem.

Jadi beda pakem itu ya, kalo pake bra di di bawah terus pake CD buat nutupin tetek...!
Dasar mantan gubernur kurang kerjaan!",Dhian_Zastrouw,,beda motif batik kain jarit sarung batik baju hem beda pakem ya pakai bra pakai cd tutup tetek dasar mantan gubernur kerja,Senang
4477,2022-12-21 15:22:05+00:00,1605584396139958272,Duet Anies Baswedan - Khofifah Dinilai Berpeluang Menangi Pilpres 2024 https://t.co/DaEZg4Ok8s,lampirma_s,,duet anies baswedan khofifah nilai peluang tang pilih presiden,Sedih
