,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
4089,2021-03-13 16:46:11+00:00,1370778224351846402,@KakekHalal @aniesbaswedan Dananya kurupsi kader PdIp https://t.co/VtXwv6SLBX,DeviHendri2,,dana kurupsi kader partai demokrasi indonesia juang,Bahagia
4090,2022-01-05 23:48:05+00:00,1478875982937219074,@patrickharimo @Dennysiregar7 @aniesbaswedan Kau takut Islam Indonesia ini besar di Indonesia. Kristen agama penjajah tidak akan senang jika ummat Islam Indonesia ini besar. Kau pikir kami tidak tahu. Dasar Kontol kau. Sok suci kau binatang.,RahmadDodiSire1,,takut islam indonesia indonesia kristen agama jajah senang umat islam indonesia pikir dasar kontol sok suci binatang,Marah
4091,2020-09-02 22:44:04+00:00,1301289818740023296,Penipu @AXA_Mandiri Kembalikan tabungan anakku.segerah..tunjukkan yg klian bilang mengedepankan itikat baik.tolong @jokowi @erickthohir @royke_tumilaar @OmbudsmanRI137 @karniilyas @MediaKonsumenID @JulienSteimer @YLKI_ID @KPK_RI @kompascom @BungTB @aniesbaswedan @bankmandiri,MarlincaSinamb1,,tipu tabung anak gerah bilang itikat tolong,Marah
4092,2019-01-08 10:59:31+00:00,1082592631027261440,@hayabus87500399 @aniesbaswedan Namanya juga hewan mas. Kalau punya pikiran mungkin dia udah kerja cari nafkah sendiri. Kalau muntah berobat kedokter . Kalau mau buang air ke toilet . Nyari makan nya gak di tong sampah lagi .,koalakoalu,,nama hewan mas pikir kerja cari nafkah muntah obat dokter buang air toilet cari makan nya tong sampah,Marah
4093,2022-09-21 16:37:46+00:00,1572626148676481024,"@Koharrasmadi1 Lawan Demokrat yg selevel itu para Bacapres Prabowo, Ganjar atau Anies Baswedan bukan Jokowi.",Syarman59,"Kota Bengkulu, Bengkulu",lawan demokrat level bacapres prabowo ganjar anies baswedan jokowi,Marah
4094,2022-12-20 23:28:15+00:00,1605344359964356608,"Hadehhh malu2in sekali smp dijadikan konten orang barat utk menghina kita? Trnyt hoaxmu sdh bikin nama negeri kita tercoreng, @aniesbaswedan . Akun blh centang biru, tp trnyt tdk sebanding dg akhlak yg menjijikkan seperti menyebarkan hoax itu. Malu2in @infokagama saja.",Ishomuddin2,Jambi,hadehhh malu konten orang barat hina nyata hoaxmu bikin nama negeri coreng akun centang biru nyata banding akhlak jijik sebar hoaks malu,Marah
4095,2018-11-29 03:44:28+00:00,1067987633656098816,"@Owaala @surabaya @DKIJakarta @aniesbaswedan Begitu menang jd Gub Jkt. Dg gagah perkasa mengatakan sebagai kebangkitan pribumi, eh...malah kehancuran Jkt oleh ""pribumi"", banjir semakin merata, preman tambah berkuasa, kesemrawutan makin menjadi. Sebelumnya Gub nya kafir, cina lagi Jkt jd teratur.",firman_muradi,,menang gubernur jakarta gagah perkasa bangkit pribumi eh hancur jakarta pribumi banjir preman kuasa semrawut gubernur nya kafir cina jakarta atur,Marah
4096,2020-07-18 01:45:14+00:00,1284303181351055360,@aniesbaswedan @DKIJakarta Yaaa iyaaa lah baru keluar pagar rumah dah dicegat petugas denda disuruh rapid test lagi,suhariadi30,,ya iya pagar rumah cegat tugas denda suruh rapid tes,Marah
4097,2022-11-19 05:54:52+00:00,1593845240040857600,"@edikadina02 @aniesbaswedan https://t.co/pw34ktRaes

jangan goblok lah jadi orang, minimal cari sumbernya hahaha. edit sendiri post sendiri🤣 https://t.co/H1VeG4I1SX",edisumarto123,,goblok orang minimal cari sumber haha edit post,Marah
4098,2022-10-06 09:09:45+00:00,1577949219536920576,"@ChusnulCh__ @aniesbaswedan @pranandapaloh @PlateJohnny @NasDem Orang yg suka membenci hasrat busuk, kandidat yg di usung Parpol hrs kemauan dia,pd hal ada 2,3 pilihan,dia tetap berjibaku pd kesukaannya,spt ini penghambat demokrasi,pikirannya ga sinergi dgn kemauan negara,suka hasut dn benci antar sesama,orang maju terus,dia tetap tkg plintir",JalilBasyah,,orang suka benci hasrat busuk kandidat usung partai politik pilih jibaku suka surat pemberitahuan hambat demokrasi pikir sinergi negara suka hasut benci orang maju tukang plintir,Marah
4099,2019-08-02 04:29:57+00:00,1157146492475305984,@awemany @aniesbaswedan Biarin! biar recehan @dayatia kian tergerus. Sekalian pajak profesional berduit dinaikin. Hehe,alpakirin,,biar biar receh kian gerus pajak profesional duit hehe,Marah
4100,2018-11-25 11:58:51+00:00,1066662494813380614,@CakKhum @aniesbaswedan Nanti selebrasi sujud syukur setelah cetak gol dilarang..,AdankDoank,,selebrasi sujud syukur cetak gol larang,Bahagia
4101,2019-12-26 01:11:55+00:00,1210005287437881344,"@FemilyaK @aniesbaswedan @dprddkijakarta @PDI_Perjuangan Sabar, semua ada waktunya.
Ada waktunya menikmati kemenangan Pilkada.
Ada waktunya memerintah dan menikmati jabatan.
Ada waktunya menghamburkan anggaran.
Ada waktunya diperiksa @KPK_RI 
Ada waktunya masuk penjara.",orw7,"Toba Samosir, Sumatera Utara",sabar nikmat menang pilih kepala daerah perintah nikmat jabat hambur anggar periksa masuk penjara,Bahagia
4102,2022-10-12 14:32:49+00:00,1580204849248944128,"Menurut saya ya, @febridiansyah ini cocok jadi Pengacara Anies Baswedan Formula e.
Gimana son @emerson_yuntho 🤔",Syarman59,"Kota Bengkulu, Bengkulu",ya cocok acara anies baswedan formula e son,Bahagia
4103,2022-10-17 10:10:35+00:00,1581950797046173697,"@aniesbaswedan @DKIJakarta @feryfarhati Melangkah melangkah melangkah maju tanda tanda sudah nampak, dg meraih keberhasilan memimpin jakarta bekal memimpin Indonesia 2024.bergerak bergerak terjun langsung kemasyarakat di selurh Indonesia dg tanpa pandang apa apa melainkan akan mewujudka. Dan meraih keadilan sosia.",HamimzarYahya,,lang lang lang maju tanda tanda raih hasil pimpin jakarta bekal pimpin indonesia gerak gerak terjun langsung masyarakat selurh indonesia pandang mewujudka raih adil sosia,Bahagia
4104,2019-05-23 13:01:50+00:00,1131545774628646915,@JKFC23456789 @aniesbaswedan @RizmaWidiono @TheArieAir @CH_chotimah @P3nj3l4j4h @4Y4NKZ @woelannnn @fadjroeL @kangdede78 @triwul82 @GunRomli Nasib warga dki punya gubernur kayak gini,EddyWardoyo,,nasib warga daerah khusus ibukota gubernur kayak,Marah
4105,2020-02-15 08:00:45+00:00,1228589954130800640,@digeeembok @aniesbaswedan @BangJapar_id @firmanyursak @KemensetnegRI @DKIJakarta @SuaraAnies @detikcom @kompascom @kumparan @liputan6dotcom @tempodotco @Metro_TV @BudiSetyarso @aagym Gila luar biasa 😂 😂 😂 😂 duit duit duit duit duit,SeptiaUlpah,,gila duit duit duit duit duit,Marah
4106,2019-10-30 00:40:12+00:00,1189341196990238721,"@taufiqrus @psi_id @aniesbaswedan Dan umumnya mereka anak baru belajar jadi politikus. Bukan nya belajar agar pintar tetapi malah memperlihatkan kebodohan yg mereka miliki.

Tugas mengawasi dan kritis bagus, tetapi dasar harus jelas jgn asal nembak. Ketika salah pun gak pernah keluar kata maaf.",fredjonhar,,anak ajar politikus nya ajar pintar lihat bodoh milik tugas awas kritis bagus dasar tembak salah maaf,Marah
4107,2019-09-07 13:50:21+00:00,1170333484394504193,"@Rosmain62743214 @izuaf__ @aniesbaswedan @jokowi @mynameisrossa @LunaMaya26 @prabowo @agnezmo @KabarAceh_ @beritaaceh @SCTV_ @IndosiarID @Indonesia @mediasosial Insyaallah, sesama awak Aceh pasti akan selalu mendoakan. Sebenarnya ini yang mau saya sarankan untuk Ros, program Nusantara Sehat. Alhamdulillah sudah Ros coba sendiri. Jangan lupa minta doa sama Ibu. Doa ibu paling mujarab. Insyaallah dimudahkan segala urusan. Amin",midjimuhammad,"Aceh, Indonesia",insyaallah awak aceh doa saran ros program nusantara sehat alhamdulillah ros coba lupa doa doa mujarab insyaallah mudah urus amin,Bahagia
4108,2022-07-30 13:56:19+00:00,1553378963615268864,"@yusuf_dumdum @aniesbaswedan @yusuf_dumdum  orng pintar yg isi otaknya kotoran,,, sy orng NTB darah plosok bangga dengan Pk Anis",adji1213,,orang pintar isi otak kotor orang ntb darah plosok bangga anis,Marah
4109,2020-02-12 10:49:48+00:00,1227545330054389760,"@4smara1701 @aniesbaswedan Aduh yang nulis mikir gak sih ? Pejabat tidak tahu aturan, seenaknya mengeluarkan uang rakyat sampai ratusan milyar, kok dibawa2 ke urusan pemilu 2024. Jangan asbun, memalukan.",g_gjw,,aduh tulis pikir sih jabat atur enak uang rakyat ratus milyar bawa urus pilih bunyi malu,Marah
4110,2020-11-22 03:12:09+00:00,1330348314898927618,"Memangnya @ProfYLH takut hadapi @Pak_JK? Harus diakui di masa lalu @Pak_JK paling hebat, tapi semua kehebatan @Pak_JK kini sudah sirna ditelan ketidak-hebatan @RizieqShihab_/@syihabrizhieq &amp; @aniesbaswedan.Demi NKRI tercinta, @Pak_JK dianggap ayam sayur oleh @ProfYLH,paham semua!",ProfYLH,"Medan Kota, Indonesia",takut hadap hebat hebat sirna tel hebat amp negara republik indonesia cinta anggap ayam sayur paham,Bahagia
4111,2018-10-19 19:04:09+00:00,1053361176694816768,"ketahuan kan klo @aniesbaswedan itu kaya Tong kosong nyaring bunyinya, tong kosong banyak bicara..Oceh sana sini ga ada isi, otak udang ngomongnya sembarang..",rifsnoozle,,kayak tong kosong nyaring bunyi tong kosong bicara oceh isi otak udang omong sembarang,Marah
4112,2020-04-04 03:34:22+00:00,1246279919136456704,"@karmatiranda @FerdinandHuean2 @aniesbaswedan Gak mungkin lah salahkan org lain dijadikan sbg keyakinan.
Gak logis itu.
Justru krn keyakinanlah org akan salahkan a/ benarkan diri sediri/orang lain.Itu yg bener.
Salahkan org lain adlh implikasi.Keyaikinan adlah salah satu elemen dasar perilaku n kata2.
Gitu son.",taufik_q,,salah orang logis orang salah a orang salah orang implikasi keyaikinan salah elemen dasar perilaku son,Marah
4113,2022-08-02 23:40:46+00:00,1554613207892774912,"@Relawananies @BangPitung_AJW @aniesbaswedan Kalau berita ini benar pak Anies, apaka bpk  tdk mempertimbangkan adanya KIPI atau sdh pernah diselidiki ttg KIPI? Kalau diluar negeri sdh byk pak para ahlih yg menyelidikinya https://t.co/aSF7O7zb6C",etibers,"Riau, Indonesia",berita anies timbang kipi selidik kipi negeri ahlih selidik,Marah
4114,2020-01-13 21:32:56+00:00,1216835546489581569,"@aniesbaswedan Fokus penyeLamatan dan penanganan korban banjir. 
@ganjarpranowo fokus pencitraan kebelet nyapres...

https://t.co/1nlxwFbMAg",triharjuni,,fokus selamat tangan korban banjir fokus citra kebelet calon presiden,Marah
4115,2019-01-24 07:33:59+00:00,1088339112430432256,"Rakor PKK KB Kesehatan dihadiri Kasatpel PPAPP sekaligus memperkenalkan PJLP PKT Sudin PPAPP di RPTRA Akasia Kel Tebet Barat
@aniesbaswedan 
@kusumawati_tuty 
@ERosianingsih 
@atinsarpirin 
#lurahtebetbarat# https://t.co/5xRJ1LbIZB",Nurjana35134152,,rapat koordinasi pakai kb sehat hadir kasatpel ppapp kenal pjlp pkt sudin ppapp rptra akasia keluarga tebet barat,Bahagia
4116,2019-10-05 03:14:56+00:00,1180320436514512897,@Gresta8 @jflowrighthere @Arie_Kriting @ernestprakasa Anies Prakasa.. cocok chemistry-nya.. congratz @aniesbaswedan  @ernestprakasa,AbuRafiRiffat,,anies prakasa cocok chemistry nya congratz,Bahagia
4117,2019-09-26 14:58:33+00:00,1177236017843068929,"""Relawan tak dibayar bukan karena tak bernilai, tetapi karena tidak ternilai"" #ARB @aniesbaswedan

Sabtu besok membersamai para relawan hebat dari tbmpplg bersama orang-orang hebat dan penuh dedikasi dalam dunia… https://t.co/8gWvGNoqNs",martha_rusmana,,rawan bayar nila nilai sabtu besok rawan hebat tbmpplg orang orang hebat penuh dedikasi dunia,Bahagia
4118,2018-09-19 04:35:58+00:00,1042271056524828672,"Rutinitas Penanganan Kebersihan Lingkungan
Lintas Jl.Raya Daan Mogot Kalideres
@Dinas_LHdki @aniesbaswedan @IsnawaAdji @bangAli_MH @yogiikhwan @BeritaJakarta 
#WeLoveJakarta 
#JakartaBersih 
#dinaslhdki https://t.co/8o21mDlq1a",kalideresbersih,,rutinitas tangan bersih lingkung lintas jalan raya daan mogot kalideres,Bahagia
4119,2018-11-28 04:46:56+00:00,1067640964615786496,"Bersama Kita Bisa Wujudkan Lingkungan Bersih Tertib Sampah
Bantu Kami Dengan Membuang Pada Tempatnya
Rutinitas Lintas Jl.Raya Daan Mogot Kalideres
@Dinas_LHdki @aniesbaswedan @JktMajuBersama @IsnawaAdji @sudinsihjakbar @BeritaJakarta @yogiikhwan @hariosudiro 
#dinaslhdki https://t.co/T3nOjBWYZ8",kalideresbersih,,wujud lingkung bersih tertib sampah bantu buang rutinitas lintas jalan raya daan mogot kalideres,Bahagia
4120,2019-07-22 14:47:31+00:00,1153315642767896582,"Anies baswedan itu gakbener dki yg bego,,lidah mertua gabener dki itu cuma sample alasan ke luar negeri..tujuan sebenarnya bkn cari solusi pencemaran udara dki..! Tetapi lawatan cari dukungan ,cari pensuport ambisi anies pd org luar.,",Efendinainggol6,,anies baswedan gakbener daerah khusus ibukota bego lidah mertua daerah khusus ibukota sample alas negeri tuju cari solusi cemar udara daerah khusus ibukota lawat cari dukung cari pensuport ambisi anies orang,Marah
4121,2020-02-22 22:15:28+00:00,1231341766155988992,@Vivittts @DKIJakarta @PMI_DKI_Jakarta @aniesbaswedan Air hujan turun dr atas dn msk ke perut bumi dn manusia,BinsarEdwart,,air hujan turun masuk perut bumi manusia,Sedih
4122,2022-10-21 00:27:53+00:00,1583253705994178560,@kangdede78 @aniesbaswedan Yg sabar saja pak heru insyaallah bisa menyelesaikan nya tapi tdk sepenuhnya karena waktu pak heru sangat singkat,AriestaJhoni,,sabar heru insyaallah selesai nya sepenuh heru singkat,Bahagia
4123,2020-01-15 13:49:36+00:00,1217443719885905920,"@Kunto_Drummer @e100ss @aniesbaswedan Met malam aja ya.

Semoga tidak ada korban jiwa dan cepat surut.",BkYanto,,selamat malam ya moga korban jiwa cepat surut,Bahagia
4124,2018-11-09 02:06:40+00:00,1060715261144195072,"@aniesbaswedan @DKIJakarta @DinasSDAJakarta @Dinas_LHdki @BPBDJakarta pak gubernur berikan yg terbaik untuk ibu kota, kami yakin dan percaya bapak bisa membuat jakarta lbh baik lagi.
.
.
janji bukanlah sekedar janji, janji itu ditepati 
tp ada yg suka janji nnt otw dua periode bru nyicil janjinya itupun msh janji aja",musfirahammar1,,gubernur ikan kota percaya jakarta janji janji janji suka janji on the way periode cicil janji janji,Marah
4125,2019-08-24 06:34:21+00:00,1165150333120565250,"@aniesbaswedan @DKIJakarta @BinaMargaDKI @PosIndonesia Jangan kebanyakan Prestasi pakGubQu....., 
kasihaaan the buLLyers dagangannya makin gak Laku......, 
basi semua....!!!",yetsonbasir,,prestasi pakgubqu kasihaaan the bullyers dagang laku basi,Bahagia
4126,2019-01-10 00:07:46+00:00,1083153387430899713,"@Nakei_zahwa @Marcopo33708711 @King54fir @aniesbaswedan @bawaslu_RI @prabowo Jangan terbawa irama cebong bro...

Mereka tdk punya etika, tata krama dan sopan santun.

Kebiasaan mereka dlm satu kolam.",SFatoni1,,bawa irama cebong bro etika tata krama sopan santun kolam,Marah
4127,2019-08-21 08:35:56+00:00,1164093764891078656,"@DiptWidya @aniesbaswedan Kritikan apa juga ga bakal didengerin. Pak Gubernur lagi sibuk persiapan nyapres. Please Pak, do something good for our Jakarta.",KaDecyDecy,,kritik dengar gubernur sibuk calon presiden please do something good for our jakarta,Marah
4128,2021-09-02 07:54:19+00:00,1433337479843643397,"@deditelaumbanu4 @_SEKNAS_RI @aniesbaswedan Iya betul anis bicara,, dia Khan bisanya cuman bicara merangkai kata ahlinya.",hendry_rahman17,,iya anis bicara bicara rangkai ahli,Marah
4129,2019-09-06 10:10:00+00:00,1169915643698675712,"Pak @aniesbaswedan  foto ini d daerah jakarta barat  Grogol belakang jl. Muwardi Raya,, sangat kumuh, kapan nih di benahin, dan ini sdh ada sejak masa gubernur selum pak @aniesbaswedan https://t.co/o3rdL7cj0H",SabarTanjungATJ,Pekanbaru,foto daerah jakarta barat grogol jalan muwardi raya kumuh nih benah gubernur lum,Sedih
4130,2022-10-20 09:13:26+00:00,1583023578030559233,@syaikhu_ahmad @SariInd44000909 @aniesbaswedan @MardaniAliSera Mmang pilihan Pekaes mah pasti org2 yg punya segudang Narasi mantap Om..,AlexThe40661913,,pilih partai adil sejahtera orang gudang narasi mantap om,Marah
4131,2021-06-25 00:46:03+00:00,1408224938650050563,@FerdinandHaean3 @aniesbaswedan Jualan mayat om... sudah menjadi jalan ninjanya..,cilemokeimilan,,jual mayat om jalan ninjanya,Marah
4132,2021-11-08 23:20:30+00:00,1457850544442118144,@FerdinandHaean3 @aniesbaswedan Para Ahlinya tatakelola Air Gagbeneer memang paling hebat sedunia KPK haarus segra turun ini bener bener pembodohan publik pengeluaran dana Aneas hrs dipertanggung jawabkan,SSpmrd,,ahli tatakelola air gagbeneer hebat dunia komisi berantas korupsi haarus turun bodoh publik dana aneas tanggung,Marah
4133,2020-08-31 05:43:33+00:00,1300308222394249216,@dinaslhdki @BangAriza @aniesbaswedan @DKIJakarta Boleh minta kontak person pengurus nya bang,Siregar_falak,"Kota Medan, Sumatera Utara",kontak person urus nya bang,Bahagia
4134,2019-07-30 12:39:08+00:00,1156182439212900354,@Imnida03 @basuki_btp @aniesbaswedan Wong gub. aniese tuh khan paling ahli merangkai kata menjadi kalimat ...lessing dan retorika saja toh...!,Yohanes33222786,,orang gubernur aniese ahli rangkai kalimat lessing retorika,Marah
4135,2019-07-23 04:45:43+00:00,1153526582130049024,@RustamIbrahim Untuk mengalahkan Anies Baswedan di Pilkada DKI Jakarta di tahun 2022 maka saya mengusulkan TGB dan Bu Risma maju sebagai Cagub Cawagub,didithardworker,,kalah anies baswedan pilih kepala daerah daerah khusus ibukota jakarta usul tuan guru bajang bu risma maju calon gubernur calon wakil gubernur,Marah
4136,2022-07-03 12:14:01+00:00,1543568745385590784,Jejak digital politik indentitas @aniesbaswedan ngak bisa dihapus. Para Busernya  seperti @marlina_idha @musniumar @aniesfor2024 @AniesIndonesia @aniesfor2024 @aniesmania @kebijakananies @kebijakananies_ @SAHABATAnies1 harus menghapusnya..,fanaseran,,jejak digital politik indentitas hapus busernya hapus,Marah
4137,2018-10-18 03:21:20+00:00,1052761518457020416,"@maspiyuuu @aniesbaswedan Kepala daerah kan pilihan rakyat jgn disibukkan kerjaan lain,fokus fokus kerja unt rakyat janji kampanye laksanakan dgn baek dan benar,gak baek mbohongi rakyat ntar dosa loh",budiono_taslim,,kepala daerah pilih rakyat sibuk kerja fokus fokus kerja rakyat janji kampanye laksana mbohongi rakyat dosa,Marah
4138,2019-05-02 23:23:30+00:00,1124092078114447361,@NurlelySiregar @XZaman88 @jokowi @aniesbaswedan Kasian si raja kodok @jokowi nggak ada yg peduli lg... kerjaannya cma k mall...,AkbNouval,,kasihan sih raja kodok peduli kerja k mal,Sedih
4139,2019-07-03 14:03:02+00:00,1146419080833851392,@Winardhi__ @MkomEliya @prabowo @aniesbaswedan Emang mata hati dh dbutakn sulit mo dsadarkn. Apalagi kalo telinganya ditulikan gk bakal denger.,Fantastis8,Tulang Bawang Barat lampung,mata hati dbutakn sulit dsadarkn telinga tuli dengar,Cinta
4140,2022-10-04 02:38:54+00:00,1577126081793953792,"Model begini yang diusung Nasdem jadi calon presiden 😡 Anies Baswedan tukang ngibul koruptor formula e 😡 

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
Jambi Menggugat https://t.co/nt2IQQ5J2u",bibirdoyok,,model usung nasional demokrat calon presiden anies baswedan tukang tipu koruptor formula e jambi gugat,Marah
4141,2022-07-27 00:24:35+00:00,1552087517414838272,"@marlina_idha Inilah Prestasi @aniesbaswedan yang sangat Fenomenal.
Tidak ada yg bisa menyangkalnya.
Kecuali Buzzer Walkot. https://t.co/qgfVHzLMAO",mangunsong63,,prestasi fenomenal sangkal kecuali buzzer wali kota,Bahagia
4142,2019-07-11 04:06:09+00:00,1149167972289617922,"@Aisyah_Padi @danardh1 @aniesbaswedan Gubernur selevel presiden.
Kapan yaaaaa...punya presiden model speti pak anies.",TetyFebrianti4,,gubernur level presiden yaaaaa presiden model anies,Marah
4143,2021-05-17 06:36:35+00:00,1394180027076386819,"Pangdam Jaya Mayjen TNI Dudung Abdurachman dan Kapolda Metro Jaya Irjen Pol Fadil Imran kunjungi Balai Kota DKI Jakarta untuk menggelar rakor dengan Gubernur DKI Jakarta Anies Baswedan membahas persiapan pengamanan arus balik Lebaran 2021.
#PencegahanDengan3T
Waspada Arus Balik https://t.co/cjquhdFb8E",polres_seluma,,pangdam jaya mayor jenderal tentara nasional indonesia dudung abdurachman kepala polisi daerah metro jaya irjen pol fadil imran kunjung balai kota daerah khusus ibukota jakarta gelar rapat koordinasi gubernur daerah khusus ibukota jakarta anies baswedan bahas aman arus lebaran waspada arus,Bahagia
4144,2022-08-14 04:50:29+00:00,1558677417132462080,@tatakujiyati @Tongsetan__ @aniesbaswedan Berita lama di buat ulang. Karena owo mau maju... Lanjutkan Pak @aniesbaswedan bissmillah Presidenku,Mas_aRie1945,"Lampung, Indonesia",berita ulang owo maju bissmillah presiden,Bahagia
4145,2022-09-21 09:50:17+00:00,1572523603887026176,"Polling Capres di twitter yg dilakukan ILC memenangkan Mas Anies Baswedan 77 %.
Penasaran si Sempak merah,lalu melakukan polling capres yg sama di twitter,hasilnya Mas Anies unggul 63%.
Mungkin si Kolor hitam, mau bikin polling lagi ? https://t.co/0VdlPkyKI4",AndyJayaMtd,,polling calon presiden twitter laku indonesia lawyers club menang mas anies baswedan penasaran sih sempak merah laku polling calon presiden twitter hasil mas anies unggul sih kolor hitam bikin polling,Bahagia
4146,2022-12-01 06:14:28+00:00,1598198828846370817,"Menjelang Kunjungan Anies Baswedan ke Aceh : Disbudpar Cabut Izin Penggunaan Taman Ratu Safiatuddin
 https://t.co/Bx5VgQRYFH",news_education_,Nangro Aceh Darussalam,jelang kunjung anies baswedan aceh disbudpar pergi izin taman ratu safiatuddin,Marah
4147,2019-08-12 13:17:31+00:00,1160903139618258944,"@tvOneNews Oman, kiban nyan hukom ta bagi sie qurbeun yang kalheuh meutaguen. Pue sah? Nyan beek rencana zakeut pitrah geujak peugot keu nasi uduk, lheuh baro geujok keu masyarakat yang kurang mampu. Kiban nyan ta surah hai @laziz_phot? Tapi bereh syiet ide Pak @aniesbaswedan heeuhh 😄",midjimuhammad,"Aceh, Indonesia",om kiban nyan hukom ta sih qurbeun kalheuh meutaguen pue sah nyan beek rencana zakeut pitrah geujak peugot keu nasi uduk lheuh baro geujok keu masyarakat kiban nyan ta surah hai bereh syiet ide heeuhh,Bahagia
4148,2022-11-01 02:01:01+00:00,1587263410815012864,"Anies Baswedan akan merusak tatanan di Indonesia jika terpilih menjadi Presiden 😡❌ 

#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata
Jambi Menggugat https://t.co/Q0xHyyajpH",bibirdoyok,,anies baswedan rusak tatanan indonesia pilih presiden jambi gugat,Marah
4149,2022-02-16 03:28:26+00:00,1493789338798223362,"@Sobat_Anies @aniesbaswedan Itu sllu sy sarankan... Turn kedaerah2 baik basis/kantong suara Prabowo, Ganjar atau siapapun. Jika kita turun insyaallah masy dikalangan bawah akan menerima apalagi klo kita liat saat ini kondisi dan stuasi yg org menguntungkn Bg masy.",Thondhanks,"Mandailing Natal, Sumatera Uta",saran turn daerah basis kantong suara prabowo ganjar turun insyaallah masyarakat kalang terima lihat kondisi stuasi orang menguntungkn masyarakat,Sedih
4150,2021-04-05 14:07:41+00:00,1379073256934703107,Wah mantap bu langsung dieksekusi pak gubernur @aniesbaswedan...👍👍🥰,MLukmanSaid83,"Indragiri Hulu, Riau",mantap bu langsung eksekusi gubernur,Bahagia
4151,2019-08-28 06:04:08+00:00,1166592282138746880,"Makan di KELAPA GADING cuma 10.000 dan di jamin HALAL, nonton full videonya di youtube channel AMIDA INDONESIA

#kulinernusantara #kulinerindonesia 
#IbuKotaBaru
#ibukotaIndonesia
#Jokowi
#aniesbaswedan
#KELAPAGADING
#IbuKotaPindahUntukSiapa https://t.co/MiXPqBS7W7",AmidaIndonesia,,makan kelapa gading jamin halal tonton full video youtube channel amida indonesia,Bahagia
4152,2019-07-29 14:15:58+00:00,1155844419607654400,@arif_sumono @exelflores21 @aniesbaswedan @SuaraAnies @PemdaDKIJakarta @jokowi Baru sekarang nih bawahan berani mengkritik pimpinan klu zaman mba dulu jangan coba2 besok pagi sudah hilang yang kritik. Tapi mbok ya mikir lagi deh klu memang ga suka boleh2 sj tapi jgn nampakkan kalilah coy. Tahu diri dikit coy.,danielgintingm,"Pekan Baru, Riau",nih berani kritik pimpin zaman mbak coba besok pagi hilang kritik mbok ya pikir deh suka nampakkan kali coy coy,Marah
4153,2020-09-11 23:31:05+00:00,1304563143155183616,"@CynthiaEllenna @aniesbaswedan @prabowo Jk Prabowo berpikir untuk mengurangi kompetitorx di kontestasi Pilpres 2024, mk saatx dia hrs berpikir rasional &amp; brani ambil resiko. Jk tdk, mimpinya ingin duduk di singgasana istana negara, ibarat punduk rindukan bulan. Keinginanx hny tinggal jd obsesi yg jauh panggang dr api.",FNt70,,prabowo pikir kompetitorx kontestasi pilih presiden mk saatx pikir rasional amp berani ambil risiko mimpi duduk singgasana istana negara punduk rindu keinginanx tinggal obsesi panggang api,Cinta
4154,2020-01-10 02:31:32+00:00,1215461141100421120,"@WR_4AG226 @aniesbaswedan @TitoKarnavian12 @jokowi Mantap uraian nya..wajar ngebut bicaranya,.krn gubernur penuh pencitraan..ibu tersebut anti korupsi,anti kebodohan,anti byk bacot yg dilakukan anis..wajar wajar wajar..",Efendinainggol6,,mantap urai nya wajar ngebut bicara gubernur penuh citra anti korupsi anti bodoh anti bacot laku anis wajar wajar wajar,Marah
4155,2020-07-12 09:07:14+00:00,1282240088282296320,"@aniesbaswedan  ini gubernur gila ! 

Ya gila-gilaan untuk membahagiakan warganya😀 https://t.co/qt7QAVzEyP",syahrasaddin62,,gubernur gila ya gila gila bahagia warga,Bahagia
4156,2018-10-22 11:41:45+00:00,1054337004635373569,"Bereskan Polemik Bantargebang, Wali Kota Bekasi Tunggu Undangan Anies
#pemprovdki
#aniesbaswedan
#walikotabekasi

https://t.co/VSm5SMIAGk",adypermadi,,beres polemik bantargebang wali kota bekas tunggu undang anies,Marah
4157,2019-07-08 11:27:07+00:00,1148191780942204928,"@mas__piyuuu @aniesbaswedan Taiker,ahoker bikin polusi udara Indonesia aje",sugito43334255,,tai ahoker bikin polusi udara indonesia,Marah
4158,2020-02-29 02:23:57+00:00,1233578623426162688,"@Galihzainur1 @aniesbaswedan @Aryprasetyo85 Kalau diliat botaknya itu karena ada tetanus kali di otak nya, makanya kaga bisa mikir. Kalau ngomong asal dobros aja @😂😂😂😂",wayanpuspaD,Bandar Lampung,lihat botak tetanus kali otak nya pikir bicara dobros,Marah
4159,2022-10-27 03:46:05+00:00,1585477909506297856,"Anies Apaan Modal Ngebacot Doang, Jakarta Aja Tenggelam, Papua Barat Tolak Anies Baswedan
#AniesNasdemOut #TenggelamkanNasdem #TenggelamkanAniesNasdem
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesGabenerPembohong
#KagagalanAniesituNyata https://t.co/HsEUT4tzAF",jenniferjoytagh,,anies modal bacot doang jakarta tenggelam papua barat tolak anies baswedan,Marah
