,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
4736,2019-02-25 02:12:25+00:00,1099854599840718848,"@elokriny @Dhimas_Mashudi @Dahnilanzar @erickthohir @prabowo Lebih adil makmur yg wat elit pa rakyat kecil???
Klo emag fisimisinya adil makmur balikin tu tanah
Klo emang pinter g usah pikir panjanglangsung balikin tu tanah",Alinurdiyanto1,Bogor kabupaten,adil makmur elite rakyat emag fisimisinya adil makmur tanah pintar pikir panjanglangsung tanah,Marah
4737,2019-01-17 18:39:37+00:00,1085969908817489920,"@CakKhum @fadlizon Sy yg bodoh aja mengerti, maksd @jokowi spy @prabowo kumpulin dulu data dan faktanya lalu lapor ke pihak yg berwajib krn smua sdh ada stack holder nya sndiri2 jgn kyk kejadian sarumpaet langsung nelen kabar bulet2.. wkwkwk.",ncup,"Bogor, Jawa Barat",bodoh erti maksud kumpul data fakta lapor wajib stack holder nya kayak sarumpaet langsung tel kabar bulat wkwk,Marah
4738,2022-12-20 17:14:38+00:00,1605250334560878593,"Prabowo pun bertanya kepada salah satu taruna itu terkait pengalaman yang didapat selama menjalani pendidikan di sana.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",Muhamad40_,bandung,prabowo salah taruna kait alam jalan didik dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Sedih
4739,2022-12-18 11:16:34+00:00,1604435448771641344,"Sangat tidak elok dan kurang cerdas, bila ada presiden (aktif) mendukung salah satu capres

Dan betapa hinanya, jika para pejabat (aktif) melakukan ONANI politik dg sibuk kampanye ketimbang fokus tugas

Cc @KPU_ID @bawaslu_RI @jokowi @mohmahfudmd @puanmaharani_ri @prabowo",alifnuranhar1,"Cianjur, Indonesia",elok cerdas presiden aktif dukung salah calon presiden betapa hina jabat aktif laku onani politik sibuk kampanye ketimbang fokus tugas cc,Marah
4740,2019-04-09 10:47:50+00:00,1115566984563814401,"@KPU_ID  kok anak kami sdh mengurus A5 dan sudah mendaftar di PPLN,ada pengumuman bisa mencoblos jika ada surat suara sisa, kami mengurus A5 dan melapor sdh jauh2 hari,kok bisa bgt pak
Cc @bawaslu_RI ;@Dahnilanzar ;@SBYudhoyono ;@prabowo @sandiuno ;@msi_sohibuliman ;@ZUL_Hasan",Andika31,,anak urus a daftar ppln coblos surat suara sisa urus a lapor banget cc,Marah
4741,2019-02-13 11:35:00+00:00,1095647523463524357,@RamliRizal @prabowo @sandyuno @jokowi Abis Pilpres ya pak... Hahaha,Arri_Hrp,,habis pilih presiden ya haha,Marah
4742,2018-04-02 14:47:15+00:00,980818953474686977,"@CH_chotimah @kusumahadi44 @prabowo Dipermaklum saja Bu,kalo ga pake begituan pa Joko ga ada lawan. Ga ada celah selain Sara dan Fitnah.
Kita yg waras nonton aja sambil ngupi 😀😀😀",tatang_baleraja,,maklum bu pakai joko lawan celah sara fitnah waras tonton ngupi,Marah
4743,2018-08-08 02:24:46+00:00,1027017746465226752,"*
Koalisi belum final untuk meninabobokan PKS yang ngotot minta jatah kursi Cawapres. 

Iming2 Demokrat logistik gemuk menggoda @prabowo untuk sinting ehh sunting AHY. 
#2019TetapJokowi #Jokowi_2_Periode #JokowiBersamaRakyat 
*

https://t.co/k34H9Iz0tV",dB1FPMtVDPmCY5R,,koalisi final ninabobo partai adil sejahtera otot jatah kursi calon wakil presiden iming demokrat logistik gemuk goda sinting eh sunting agus harimurti yudhoyono,Marah
4744,2018-10-18 12:12:45+00:00,1052895256650240006,@Dahnilanzar @prabowo @sandiuno Kami berharap kesejahteraan rakyat prioritas utama,SeptianaThe,Mangunkerta Cugenang Cianjur,harap sejahtera rakyat prioritas utama,Senang
4745,2019-02-24 14:44:32+00:00,1099681488352604161,@TehTJEMPLUNG @prabowo @TitiekSoeharto @PriyoBudiS @Partaiberkarya Prabowo kan sdh di pecat jadi mantu. harua nya sampaikan kpd si mbah itu bhwa prabowo ga becus urua anak pak harto...lurua kan donk!,Joshrius2,,prabowo pecat mantu harua nya sih mbah prabowo becus urua anak harto lurua,Marah
4746,2019-01-08 09:03:58+00:00,1082563552953622528,"@sandiuno @Dahnilanzar @prabowo Aamiin....
Smg pk Sandi sllu d beei kesehatan, kekuatan lahir dan batin",RasyaKissa,,amin moga sandi beei sehat kuat lahir batin,Senang
4747,2019-04-11 02:38:45+00:00,1116168682319704064,"@prabowo Bpk @prabowo 
saat ini ada Mall2&amp;Kantor2 kondisi Mesjidnya kurang ideal, kecil sehingga tdk leluasa&amp;kurang nyaman saat beribadah pedahal Karyawan banyak &amp; mayoritas Muslim
apakah saat Bpk terpilih 
Bpk akan terbitkan Kepres kewajiban menyediakan Masjid yang ideal di Mall2&amp;Kantor2",Andry_OneOne,,mal amp kantor kondisi mesjid ideal leluasa amp nyaman ibadah pedahal karyawan amp mayoritas muslim pilih terbit putus presiden wajib sedia masjid ideal mal amp kantor,Marah
4748,2018-05-16 07:34:07+00:00,996655015996489728,"@zarazettirazr @prabowo @SBYudhoyono @jokowi Ini ibarat naik mobil yg diliat kaca spion terus.. pasti nubruk.. liat itu kedepan,sekali2 liat ke belakang buat memastikan tdk ada mbl yg melaju kencang dibelakang kita.. namanya melihat itu ya hrs kedepan.. ms depan jng selalu melihat masa lalu.. cukup Inul sj yg liat masa lalu",evvylamora,,mobil lihat kaca spion nubruk lihat lihat mbl laju kencang nama lihat ya ms lihat inul lihat,Sedih
4749,2019-07-14 05:16:42+00:00,1150272887502151680,Momen Pertemuan Presiden Jokowi dan Prabowo Subianto https://t.co/tnbzb9dQO1,beritainspirat1,"Bandung, Jawa Barat",momen temu presiden jokowi prabowo subianto,Senang
4750,2018-10-12 16:59:30+00:00,1050793090003263489,@FAKhrist @TheCebongers @makLambeTurah @prabowo @habibthink @wahhabicc_jabar @WahhabiCC @ASapardan @CH_chotimah @04Nakula @TolakBigotRI Iya betul.. katanya anti aseng tapi koq yg dijunjung aseng yaaa... berarti.... kepalanya udah kejatuhan kardus tuuuh jadi lupa ingatan.. 😀😀,soepono42,,iya anti asing junjung asing ya arti kepala jatuh kardus tuuuh lupa,Marah
4751,2022-12-17 11:02:21+00:00,1604069480749240320,"Menhan RI Prabowo Subianto dan Menhan Prancis Sébastien Lecornu membahas program pelatihan bagi pilot TNI AU yang akan mengawaki jet tempur Dasaault Rafale.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",GAmeliasari,Bandung,menhan ri prabowo subianto menhan prancis si bastien lecornu bahas program latih pilot tentara nasional indonesia au awak jet tempur dasaault rafale dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Marah
4752,2021-11-24 05:46:52+00:00,1463383597188988930,@ajie_prast @imamer @Amieykha @prabowo Taauu nih.. Apa perlu ajak om @aniesbaswedan biar gak malu2? 🤪,rollinroller,,taauu nih ajak om biar malu,Marah
4753,2019-02-08 06:22:38+00:00,1093756974615781376,@dimas_wae @gantyo @JenderalKuda @prabowo @fadlizon Ya udah sok mana videonya prabowo jumatan,dearnoto,,ya sok video prabowo jumat,Marah
4754,2019-02-17 12:07:53+00:00,1097105350451331072,@Fahrihamzah @prabowo Insyaallah Alloh SWT akan memudahkan Jokowi &amp; KYAI Mah'ruf Amin untuk memipin Indonesia Cerdas,ibrahimgatot002,"Bandung, Jawa Barat",insyaallah allah subhanahu wa taala mudah jokowi amp kiai ruf amin memipin indonesia cerdas,Senang
4755,2019-07-19 10:06:51+00:00,1152157846894592000,"Pak @prabowo dan bang @sandiuno mudah-mudahan ke depannya bisa lebih bijak dan apik lahi dalam mencari kawan, jangan malah dijadikan alat kepentingan sebuah golongan. Bagi kami, si pengguna akal waras, bapak adalah Negarawan, abang adalah Masa depan. https://t.co/Ddwem0iXlg",Ian_ajis,"Kabupaten Bogor, Jawa Barat",bang mudah mudah bijak apik cari kawan alat buah golong sih akal waras negarawan abang,Marah
4756,2018-11-23 09:45:04+00:00,1065904054260264960,"@PocoMonyo @ArmanPinem @karjonorz @saidiman @ulinyusron @prabowo @jokowi Saya kangen di demo.
Disamperin pendemo malah kabur.
Emang dekat dengan SEBAGIAN rakyat.",bp_suwarjo,Bekasi,kangen demo disamperin demo kabur rakyat,Marah
4757,2019-11-28 08:21:34+00:00,1199966549521530883,@Dennysiregar7 @prabowo Pki bahaya kaya elu desy..tukang adu domba,URustenli,,partai komunis indonesia bahaya kayak desy tukang adu domba,Marah
4758,2019-06-05 14:05:25+00:00,1136272816964231168,"@gyra200 @MudjiburRohman @muhamma87797215 @Dahnilanzar @yunartowijaya @prabowo @sandiuno Terus yg milih referendum berati pemilih Prabowo? 
Loncat nalar berapa banyak?

Ngaku ngaku gak bertepi",ErollG,,pilih referendum arti pilih prabowo loncat nalar tepi,Marah
4759,2018-11-13 14:53:33+00:00,1062357804906774528,"bro bro lama lama ngagebro dong?
MGrace Natalie Sebut Prabowo Subianto Politisi Kuno https://t.co/U54RSlodg2",jagurbangkok,,bro bro ngagebro mgrace natalie prabowo subianto politis kuno,Marah
4760,2021-03-22 23:08:14+00:00,1374135864469581827,"Politikus Gerindra Gagas Duet Prabowo-Anies di Pilpres 2024 https://t.co/v2SnMpn9RQ
Jangan sampai Prabowo kalah lagi. Ini Pilpres terakhir baginya. Yg paling cocok Prabowo dng calon dr PDI-P (Ganjar Pranowo)
@Gerindra @PDI_Perjuangan @prabowo @ganjarpranowo",SuradjiHosni,,politikus gerindra gagas duet prabowo anies pilih presiden prabowo kalah pilih presiden cocok prabowo calon partai demokrasi indonesia p ganjar pranowo,Marah
4761,2019-10-17 12:51:59+00:00,1184814313338372096,"Selamat milad buat Pak @prabowo , barakaalhu fii umrik, semoga selaldiberikan kesehatan, keselamatan, keberkahan dan selalu menjaga amanah rakyat yg menginginkan keadilan dan kesejahteraan negri ini...aamiin",BudiBrew,,selamat milad barakaalhu fii umrik moga selaldiberikan sehat selamat berkah jaga amanah rakyat adil sejahtera negeri amin,Senang
4762,2020-04-24 15:02:09+00:00,1253700765270503425,@Darmint94260912 @MalaVMala @andre_rosiade @prabowo @Gerindra Sama pejabat2 taek yg makan duit rakyat! Yg biasa brbuat curang! Yg hina brbuat dzolim kpd ssama bangsa Indonesia! ... si goblog Abas yg penakout dan cengar cengir kayk kuda mo kawwin! Kadroun dongok antum!,Brahma_Kumbara8,,jabat tai makan duit rakyat curang hina zalim ssama bangsa indonesia sih goblok abas penakout cengar cengir kayak kuda kawwin kadroun dungu,Marah
4763,2018-06-04 06:13:28+00:00,1003520088736030720,"@detikcom @prabowo Aduh ta pikir engga balik lagi, selamat datang deh kalo gitu",VonnyLitamahup2,,aduh ta pikir selamat deh,Sedih
4764,2019-07-04 11:14:28+00:00,1146739043767504896,@Setyawati0214 @Dennysiregar7 @nimidnec @ustadabdulsomad @prabowo ya salahnya bang Ustadz nafsirkan sendiri itu mimpi.  Mestinya tanya nabi Yusuf dulu.,zoegyBrix,,ya salah bang ustaz nafsirkan mimpi mesti nabi yusuf,Sedih
4765,2019-04-11 03:38:41+00:00,1116183763791142912,"@Ryzky212 @FandhuW89 @KwikKianGie_ @prabowo Ya jangan ketawa klo NKRI di pandang sebelah mata 
Justru kita tunjukin sama Negara tetangga  
Mau macem2 sama Rakyat Indonesia ? Di kencingin semua Rakyat Indonesia banjir",KasMci,,ya tertawa negara republik indonesia pandang belah mata negara tetangga rakyat indonesia kencingin rakyat indonesia banjir,Marah
4766,2019-04-17 18:00:15+00:00,1118574910928896001,@detikcom @Gerindra @prabowo @sandiuno Denger2 exit poll nya gak berani expose data yah? Sy amat kasihan sama @prabowo di panas2in sama data yg belum jelas dasar nya..,ncup,"Bogor, Jawa Barat",dengar exit pol nya berani expose data ya kasihan panasin data dasar nya,Marah
4767,2020-11-02 05:28:28+00:00,1323134864292372480,Menhan Prabowo Terima Laporan Kenaikan Pangkat 10 Perwira Tinggi TNI https://t.co/cGOhuzrWx7 @jokowi @Kemhan_RI @prabowo @Puspen_TNI @TjahjantoHadi @_TNIAU @tni_ad @_TNIAL_,imam_rachman_,,menhan prabowo terima lapor pangkat perwira tentara nasional indonesia,Marah
4768,2018-05-04 07:21:38+00:00,992303220813774848,@prabowo: Nasionalisme Bung Karno msh relevan hingga 100 tahun ke depan. Jd Gerindra agr selalu tampil dgn nasionalisme Bung Karno.,DRMDLaOde2,,nasionalisme karno relevan gerindra agr tampil nasionalisme karno,Marah
4769,2018-12-06 00:05:57+00:00,1070469354192400384,@Aryprasetyo85 @FaGtng @prabowo @enylove2 @AlvinoLulu @NannyAlexendry @RizmaWidiono Blunder bin bludreggg...mnt diliput....diliput ngimtimidasi...woo...kampret durhaka,alfinluthvi,,blunder bin bludreggg liput liput ngimtimidasi uhuy kampret durhaka,Marah
4770,2019-04-03 12:02:18+00:00,1113411398279659522,"Alhamdulillah Kakak Ipar yg sedang di LN sudah melaksanakan hak pilihnya hari ini. Dan dipastikan untuk @prabowo @sandiuno. 
#2019PrabowoPresidenRI 
#2019GantiPresiden 
CC : @lubis_mariska   @w_runturambi @zarazettirazr @PEPESOfficial 😍👆 https://t.co/tMaq5JKm27",Edelwys_1107,"West Java, Indonesia",alhamdulillah kakak ipar ln laksana hak pilih cc,Senang
4771,2019-03-09 06:35:52+00:00,1104269551942823936,@santriGunung @WongPati15 @digembokASLI @prabowo Hebat dong sampean ilmu agamnya sdah tinggi sdah bs menilai ahlaknya org knpa ngk jd ustad aza,Novalku,"Bogor, West Java,INA.",hebat sampean ilmu agam nilai ahlaknya orang ustad,Marah
4772,2022-12-19 17:16:10+00:00,1604888331309191169,"Atas prestasi kedua Taruna Akmil tersebut, Prabowo menyampaikan selamat melalui Instagram.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",alissa_humaira,Bandung,prestasi taruna akmil prabowo selamat instagram dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Senang
4773,2022-01-23 22:07:00+00:00,1485373525569728512,"Dulu Bung Karno dan tokoh2 kemerdekaan bukan cuman diusir, ditangkap bahkan diasingkan oleh penjajah...lah ini kok sm bangsa sendiri? Sabar2 dan tunggu @TofaTofa_id @Dennysiregar7 @prabowo",AhmadHelmany,,karno tokoh merdeka usir tangkap asing jajah bangsa sabar tunggu,Marah
4774,2019-02-25 05:31:38+00:00,1099904736134754304,@angkusanang @Dahnilanzar @erickthohir @prabowo @jokowi G ada masalh dgn 01. Yg masalah itu yg koar2 klo hanya 1% aj yg kaya makanya bagiin tu tanah biar yg kaya merata g capresmu tok,Alinurdiyanto1,Bogor kabupaten,koar kayak tanah biar kayak capresmu tok,Marah
4775,2019-05-08 16:38:14+00:00,1126164415110213632,#savekorbanpetugaskpps semoga semua korban dilapangkan kuburnya...  Dan menemukan penyebab kematian mereka...  Usut otopsi korban petugas kpps @KPU_ID @HumasPolri @jokowi @prabowo @ikatandokter,Pujiarso8,"Bogor Timur, Indonesia",moga korban lapang kubur temu mati usut otopsi korban tugas kpps,Sedih
4776,2018-05-28 00:57:18+00:00,1000903808757653504,"Pada 2 poros yg ada gak ada tempat. Di @prabowo akan kabur @PKSejahtera di pak @jokowi gak ada tempat. Di poros ketiga mau sama @Fahrihamzah tuhhh bentar lagi nganggur.. 

Selamat Datang AHY di Poros Ketiga, Peluang Ada di Tangan Anda! https://t.co/oVeTzSGKBp",dB1FPMtVDPmCY5R,,poros kabur poros bentar anggur selamat agus harimurti yudhoyono poros peluang tangan,Sedih
4777,2019-05-01 16:02:00+00:00,1123618582657552384,"@Asmara_1701 @prabowo @fadlizon mereka lupa, buruh perusahaan Prabowo tak dibayar",sigitbudic,,lupa buruh usaha prabowo bayar,Marah
4778,2019-05-07 10:03:28+00:00,1125702683225051136,"Kemenangan PrabowoSandi  @prabowo, @sandiuno adalah  kemenangan Rakyat  Indonesia,  Insha  Allah langsung  2 Periode..!!!",KhairulUsman8,,menang prabowosandi menang rakyat indonesia insya allah langsung periode,Senang
4779,2019-01-16 18:58:31+00:00,1085612277326172160,"@fahiraidris @DPDRI @MardaniAliSera @sahabatmardani @adangdaradjatun @sandiuno @prabowo @aniesbaswedan @TopeRendusara @Gamal_Albinsaid @cumarachel @lediahanifa Untuk jaksel, tepatnya pesanggrahan, kok betapa minim sosialisasi, apa memang Buka wilayah target.?Maaf cuma tanya aja.😊",roy_images,,jaksel pesanggrahan betapa minim sosialisasi buka wilayah target maaf,Sedih
4780,2019-01-21 04:40:01+00:00,1087208168164184064,"Pak @prabowo , @sandiuno , orang luar negeri tercengang tuh kita punya JKN, negara berani ngurus pembiayaan kesehatan, btw bailed out bpjs adalah keniscayaan, tapi rada2 aneh, program kesehatan  preventif malah ga bagus #bpjs",heri015,Bogor ,orang negeri cengang jkn negara berani urus biaya sehat by the way bailed out badan selenggara jamin sosial niscaya aneh program sehat preventif bagus,Marah
4781,2019-07-01 14:52:39+00:00,1145706791583354881,🤣🤣🤣 @AlditamaP @prabowo - https://t.co/ouWCGFij5B: Semoga Allah SWT melapangkan kuburnya dan menjauhkan dari api THR 🤭,AlditamaP,"Bandung, Jawa Barat",moga allah subhanahu wa taala lapang kubur api tunjang raya,Sedih
4782,2022-12-19 17:14:48+00:00,1604887988395470848,"Prabowo berharap mereka terus berkarya untuk Indonesia.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",Wulandariirahm,Bandung,prabowo harap karya indonesia dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Marah
4783,2019-01-14 11:45:13+00:00,1084778460470423552,@digdayatv Siyapp menyambut Presiden Prabowo Subianto periode 2019-2024🇲🇨🇲🇨,sugito43334255,,siyapp sambut presiden prabowo subianto periode,Senang
4784,2019-07-04 03:26:31+00:00,1146621281489444864,@andre_rosiade @prabowo @Gerindra TEGAK LURUS.....jadi kebayang nnti malem sama istri.....😜,AthayollaA,,tegak lurus bayang malam istri,Sedih
4785,2020-12-05 05:42:17+00:00,1335097141048426496,"Pak @mohmahfudmd suara kemerdekaan Papua hanya di twiter saja,..tp dikehidupan nyata kongres GMKI
GMKI itu huruf I nya Indonesia atau Internasional?

@Puspen_TNI @tni_ad @Cakra_Kostrad @penkopassus @_TNIAL_ @_TNIAU @prabowo @fadlizon https://t.co/BqUyqMrFm7",AlGhuyub,"Jawa Barat, Indonesia",suara merdeka papua twitter hidup nyata kongres gmki gmki huruf i nya indonesia internasional,Marah
4786,2018-11-24 12:16:27+00:00,1066304537437200385,"@kurniawan_ig @liputan6dotcom @saididu @prabowo @sandiuno Dih ngemis follower, lu dari alam semesta mana sih bisa nyampe twitter?",Kasepakudaa,"West Java, Indonesia",ih emis alam semesta sih twitter,Senang
4787,2019-02-19 05:05:00+00:00,1097723702588788736,@yudhi_winarno Lahan seluas itu seharusnya HGU tdk boleh HM . Statement pak @prabowo di debat 2 bisa jadi rujukan,Ngalalakon,,lahan luas hgu hem nyata debat rujuk,Senang
4788,2021-04-29 06:34:51+00:00,1387656608541339650,"Kapolri Tawarkan Anak Prajurit Awak Nanggala 402 Jadi Polisi 

Jakarta - Pemerintah melalui Menteri Pertahanan (Menhan) Prabowo Subianto menggelar upacara penganugerahan tanda kehormatan dan Kenaikan Pangkat Luar Biasa (KPLB) terhadap...
https://t.co/nRaQUjC7v6 https://t.co/Zt62vkV8Tx",PolsekTirtajaya,,kepala polisi republik indonesia tawar anak prajurit awak nanggala polisi jakarta perintah menteri tahan menhan prabowo subianto gelar upacara anugerah tanda hormat pangkat kplb hadap,Marah
4789,2019-04-07 09:03:32+00:00,1114815962002231296,"Alhamdulilah bisa ambil bagian di acara ini, meski jarak tempuh &gt;10 jam, sementara besok harus kerja lagi.
selamat pak @prabowo  sehat slalu dan kami bangga. https://t.co/J2EE2bKARt",mbahul4,,alhamdulillah ambil acara jarak tempuh jam besok kerja selamat sehat bangga,Senang
4790,2019-04-10 14:55:49+00:00,1115991780338495488,"@marierteman kami ingin menjadi anggota saksi sukarela @prabowo @sandiuno bagaimana caranya untuk dapat surat keterangan / utusan dari @prabowo @sandiuno 
Mohon petunjuk",KayaSakti,,anggota saksi sukarela surat terang utus mohon,Sedih
4791,2018-09-22 03:29:43+00:00,1043341545443741696,"@sandiuno @prabowo No 2 sesusi hati, untuk Adil dan Makmur ,sudah kehendak Allah SWT, ingat alumni 212 kita akan berzikir bersama untuk kemenangan @prabowo @sandiuno , Jangan lupa..!! InsyaAllah kumpul kembali di 2 desember.. (212)
Salam Damai ✌ NKRI https://t.co/LcDGG49GBl",regasugara3,"Depok, Jawa Barat",no sus hati adil makmur allah subhanahu wa taala alumni zikir menang lupa insyaallah kumpul desember salam damai negara republik indonesia,Senang
4792,2018-06-23 00:51:35+00:00,1010324453060837376,"Udah biasa kok @Habiburokhman9 mulutnya asal mangap. Dia takut junjungannya @prabowo terpuruk dan 

#2019TetapJokowi #2019TetapJokowi #2019TetapJokowi 

#GerindraPKShancoorrr

Mudik Neraka di Pelabuhan Merak? Simak Pengakuan Jamil Azzani https://t.co/1coxu7hAWg",dB1FPMtVDPmCY5R,,mulut mangap takut junjung puruk mudik neraka labuh merak simak jamil azzani,Sedih
4793,2018-08-13 02:24:57+00:00,1028829733323038721,"Bersama Pak @prabowo menjalani tes kesehatan, sebagai salah satu syarat untuk menjadi calon presiden dan wakil presiden. https://t.co/Gq367JZLp2",sandiuno,,jalan tes sehat salah syarat calon presiden wakil presiden,Senang
4794,2019-03-12 17:24:22+00:00,1105519915501465600,"@Fahrihamzah @prabowo Memang pintar kau ini memutar balikan fakta pak anu yg trhormat..
(Maaf saya malas mnyebut nama anda)",FuadKariem,Bekasi indonesia,pintar putar fakta anu trhormat maaf malas nama,Marah
4795,2019-03-16 00:08:58+00:00,1106708901234278401,"@MichelAdamNew @prabowo @sandiuno Harga APEL 18miliar di jateng kan... Kok miris ya
#prabowoDanSandiUntukRakyat
#prabowoDanSandiUntukRakyat",Ardiard20620929,,harga apel miliar jawa miris ya,Sedih
4796,2019-01-23 07:18:38+00:00,1087972863422988288,"Mana suara @Yusrilihza_Mhd atas masalah ini, yg pertama rilis di media bahwa ustad akan bebas murni tampa syarat, @hmskaban @jokowi @Pak_JK @prabowo @sandiuno @MarufAminNU 
#LucunyaNegeriKu https://t.co/DCsssiqcgz",ahasga,,suara rilis media ustad bebas murni syarat,Sedih
4797,2018-12-28 03:24:35+00:00,1078491875504312320,@Dennysiregar7 @prabowo @jokowi Yahhh...para Cebong ngebahas video th 2013. Udah basi Bong...,GREENBARIANG,,ya cebong bahas video basi bong,Sedih
4798,2019-06-30 22:40:20+00:00,1145462096571670529,"@kangdudung_aji @MarioArie9 @Dahnilanzar @prabowo @sandiuno @Gerindra @PKSejahtera Wkkkkkkkk ... jdi presiden hasil curang itu kaga berkah bos, dan akan terus di sumpahin oleh rakyat indonesia yg suaranya telah di rampok ... Allah mboten sare",deha_alamri,"Bandung, Jawa Barat",wkkkkkkkk presiden hasil curang berkah bos sumpah rakyat indonesia suara rampok allah tidur,Senang
4799,2018-04-21 12:30:03+00:00,987669791899959296,"Yg kita butuhkan adalah Gubernur yg peduli kpd buruh, petani, umkm, nelayan ... dan sertor2 kehidupan warga yg berpenghasilan rendah agar mrk menjadi kbh sejahtara shg daya beli meningkat 
@sudirmansaid @idafauziyah @prabowo
#JatengMuktiTanpaKorupsi 
#MbangunJatengMuktiBareng https://t.co/lacaEo7Fi1",AmharMaya,,butuh gubernur peduli buruh tani usaha mikro nelayan sertor hidup warga hasil rendah kbh sejahtara daya beli tingkat,Marah
4800,2018-11-06 17:22:12+00:00,1059858499012870145,@JajangRidwan19 @zegess ahok dg kata2 yg kasar gak ada protes malah di puji.  pak @prabowo yg cuma becanda langsung baper. Jangan lupa minum #KangenWater hehe,ahsantany,Depok,ahok kasar protes puji canda langsung bawa asa lupa minum hehe,Marah
4801,2019-10-22 22:56:12+00:00,1186778306445639680,"@AnakKolong_ @prabowo Bisaan ngibulnya, ya sampai2 pak Prabowo terharu kaya gitu...padahal yng dijual adalah ""mimpi"". Hari apa nich? Ooh Rabu ya...? Oooh kalau gitu kita boleh tertawa dooong...🤣🤣🤣🤣",Matinsyarkowi3,,ibul ya prabowo haru kayak jual mimpi nih oh rabu ya oh tertawa,Sedih
4802,2018-05-04 07:19:10+00:00,992302598513295361,"@prabowo : Gak usah ikut blusukan Bung. Nti dibilang ""tipu-tipu merakyat"". Tampilan Bung selama ini saja. Itu yg diperlukan rakyat saat ini.",DRMDLaOde2,,blusuk bilang tipu tipu rakyat tampil rakyat,Marah
4803,2019-06-24 14:55:18+00:00,1143170743343042561,@CNNIDdaily @andre_rosiade @prabowo @sandiuno Andre nyebut2 yaumil akhir dan peradilan akhirat bilamana hakim MK ga berlaku adil. Waang lah keabisan peluru yuang?! Lu lupa yg lu bela itu nantinya di akherat paling banyak di hisabnya? Elok2 ang mangecek.,Davemasri,,andre yaumil adil akhirat bilamana hakim mk laku adil waang abis peluru yuang lupa bela akhirat hisab elok ang mangecek,Marah
4804,2019-06-23 14:55:05+00:00,1142808299139584001,"Bismillah ya @prabowo and @sandiagauno

Karna apapun yg dilakukan untuk ibadah pasti akan diperoleh dengan perjuangan dan Allah pasti permudah jalannya walaupun banyak kecurangan pasti keadilan akan datang #WelcomeNewPresident",Coklat21,"Bandung, Jawa Barat",bismillah ya and laku ibadah juang allah mudah jalan curang adil,Senang
4805,2019-05-15 06:22:21+00:00,1128546139353968640,"Pemasangan Baliho Kemenangan Prabowo Sandi Oleh Masyarakat Cisarua Bogor
@prabowo https://t.co/vfeTwPiwZb",Enjangrahmatil2,,pasang baliho menang prabowo sandi masyarakat cisarua bogor,Senang
4806,2019-01-07 12:30:38+00:00,1082253174096850944,"@MarapuJegho @UNITEDFANS91 @Asmara_1701 @psi_id @jokowi @prabowo tidak menepati janji = pembohong, gt aja sok repot, tadinya pengen begaya ala Rocky gerung, syang cebong tetaplah cebong,",diatius,Jakarta & Bekasi,janji bohong sok repot begaya ala rocky gerung sayang cebong cebong,Marah
4807,2020-03-10 06:41:13+00:00,1237267244939268096,"CUMA JAMAN JOKOWI
HARGA BPJS BISA TURUN 
@liputan6dotcom @Prambors @jokowi @prabowo @aniesbaswedan @sandiuno",BERR217AN,"Depok, Jawa Barat",jaman jokowi harga badan selenggara jamin sosial turun,Marah
4808,2019-07-04 02:16:13+00:00,1146603589189554176,@Datok_Tamburin @sarisetiawaty @prabowo Itulah orang ga ada terimakasihnya udh di bantu tenarkan dan di dukung malah menghina.,mas_kuriy,bekasi,orang terimakasihnya bantu tenar dukung hina,Marah
4809,2019-12-26 09:57:48+00:00,1210137629708021760,"Semoga @RatnaSpaet bisa memetik hikmah dari semua ini.
Dan @hanumrais tak lagi berdrama mewek. (kami sudah muak)

@narkosun
@permadiaktivis
@WagimanDeep @AnakKolong_ @Natalieanggi112 @WR_4AG226 @Dennysiregar7 @prabowo https://t.co/w9RRnLSXms",SuwitoWicaksono,Bekasi 17433,moga petik hikmah drama mewek muak,Senang
4810,2018-07-30 00:25:55+00:00,1023726347074469889,"*
Kapitra Ampera mulai unjuk gigi kepada @prabowo dan ulama.. 
*

https://t.co/SdiJLKh530",dB1FPMtVDPmCY5R,,kapitra ampera unjuk gigi ulama,Marah
4811,2019-04-19 00:37:15+00:00,1119037208176914432,@sandiuno @prabowo Waduh kenapa ya pak jgn sok ya pak terima denggan lapang dada dan berserah diri pak pd ygkuasa kegagalan adalah jln untk sukses di sama yg akan datang pak.. sandi...semanggat pak..,abdulra40695581,"Jawa Barat, Indonesia",ya sok ya terima denggan lapang dada serah ygkuasa gagal jalan sukses sandi semanggat,Sedih
