,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
1130,2018-04-16 11:50:17+00:00,9.85848e+17,"@detikcom Kontra produktif ,blunder,bunuh diri!
Pernyataan2 politik Amin Rais justru membuat kebanyakan RAKYAT Indonesia tidak simpati dan antipati thd dia dan koalisi partainya. Ini justru merugikan pak Prabowo dan Gerindra.
Hati2.",AhmadBaru3,,kontra produktif blunder bunuh nyata politik amin rais rakyat indonesia simpati antipati hadap koalisi partai rugi prabowo gerindra hati,Marah
1131,2021-10-19 02:48:08+00:00,1.45029e+18,"@FerdinandHaean3 @prabowo @aniesbaswedan @Gerindra Segerakan deklarasikan pasangan ideal LBP - Ahok utk capres th 2024. Biar cebonger &amp; buzzerRp tambah mengkristal mandi dalam satu kolam bersama.
😂🤣😂🤣😂",HinduanTahir,,deklarasi pasang ideal low back pain ahok calon presiden biar cebonger amp buzzerrp kristal mandi kolam,Marah
1132,2018-09-21 22:30:18+00:00,1.04327e+18,"@kangngabei @iwatikk @Abanx_Rahman1 @TeddyGusnaidi @prabowo PKI udah bubar... Tp ideologi nya diyakini msih bersarang, krn anak2 PKI banyak yg merapat ke PDIP dan PDIP sering bertemu dgn partai komunis Cina, PKC",Ijonk8989,,partai komunis indonesia bubar ideologi nya sarang anak partai komunis indonesia rapat partai demokrasi indonesia juang partai demokrasi indonesia juang temu partai komunis cina partai komunis cina,Marah
1133,2018-08-20 06:48:49+00:00,1.03143e+18,"@PEPESOfficial @prabowo @sandiuno @Gerindra @fadlizon @Fahrihamzah @roemahdjoeang @RoemahSandi Semangat ya maak , sehat selalu
Diujung jarimu, terasa seperti peluru
Jari bergoyang, kecemasan menghilang
Demi masa depan yg luas terbentang 🙏",Hasandairy,,semangat ya emak sehat ujung jari asa peluru jari goyang cemas hilang luas bentang,Sedih
1134,2019-01-16 05:39:41+00:00,1.08541e+18,"@panca66 @PDemokrat @SBYudhoyono @prabowo @sandiuno Smoga sejarah pilpres 2004 terulang di 2019. petahana tumbang sama SBY dan kualisi kerakyatan.

#kamikangensby",qolbunkhoir,"MADURA Jawa Timur, Indonesia",moga sejarah pilih presiden ulang tahan tumbang susilo bambang yudhoyono koalisi rakyat,Marah
1135,2019-06-07 07:54:16+00:00,1.1369e+18,"@ardi_riau @PDemokrat @SBYudhoyono Demokrat munafik 2 kaki, abu abu, menusuk dari belakang ke Pak Prabowo Subianto, Pilpres TH 2024,  Saya tidak akan mendukung Demokrat.",IbraPrawira1,,demokrat munafik kaki abu abu tusuk prabowo subianto pilih presiden dukung demokrat,Marah
1136,2019-03-26 12:47:34+00:00,1.11052e+18,@maspiyuuu @prabowo kamingsunnnn Sidoarjo 31/03/2019 mas... mohon doanya lancar🙏,aba_faqih,,kamingsunnnn sidoarjo mas mohon doa lancar,Senang
1137,2019-02-13 05:14:39+00:00,1.09555e+18,"@RajaPurwa Buat kubu sebelah dan yg ngomong pak Prabowo pasti mengatakan, warga Jateng bisa melaporkan dengan tuduhan pencemaran nama baik..",MeliYatiBekup,"Kota Malang, Jawa Timur",kubu belah bicara prabowo warga jawa lapor tuduh cemar nama,Marah
1138,2018-08-09 22:21:17+00:00,1.02768e+18,"Pak @SBYudhoyono dalam posisi dilematis. Karena saat mendeclare mendukung Prabowo sbg Capres, beliau menyatakan Cawapres diserahkan sepenuhnya ke Prabowo. Bergabung ke Jokowi juga dikatakn banyak kendala. Jadi lebih baik tetap konsisten dg apa yg diucapkn. Feeling sya sih gitu :)",djadi_soegiarto,,posisi lat mendeclare dukung prabowo calon presiden beliau nyata calon wakil presiden serah sepenuh prabowo gabung jokowi dikatakn kendala konsisten diucapkn feeling sih,Senang
1139,2019-05-19 23:22:07+00:00,1.13025e+18,"@MichelAdamNew @IreneViena Kalau tujuan kita benar untuk menegakkan kebenaran dan keadilan, jangan takut dengan anjing anjingnya Hendropriyono. Hidup Pak Prabowo Subianto dan Sandi Aga Uno. Insyaallah memenangkan pilpres 2019, dan memberikan perubahan baru kedepannya yg lebih baik. Aminx3 Yra. Allahuakbar!",IbraPrawira1,,tuju tegak adil takut anjing anjing hendro priyono hidup prabowo subianto sandi aga uno insyaallah menang pilih presiden ubah aminx ya rabbal alamin allahu akbar,Marah
1140,2021-01-15 13:19:27+00:00,1.35007e+18,Pasti . kepolisian lebih disiplin dengan ruang kepolisian. Pak Listyo Sigit Prabowo akan merubah positif kepolisian kedisiplinan mengayomi masyarakat. https://t.co/1jLRSRIkVs,EkoFirman20,,polisi disiplin ruang polisi listyo sigit prabowo ubah positif polisi disiplin ayom masyarakat,Marah
1141,2019-11-20 01:38:09+00:00,1.19697e+18,@WagimanDeep Biarin ajah lha kan musim demo lagi sepi cari2 gawean mereka tapi kan powernya udah gak ada alias gembos mau macem2 biar pak prabowo yg sikat,ridhoasmara11,,biar musim demo sepi cari kerja powernya alias gembos biar prabowo sikat,Marah
1142,2018-09-15 07:47:06+00:00,1.04087e+18,"@faizalassegaf panic ya brooo, asal tahu ya, keluarga gusdur sangat resect sama pak prabowo..",RicoAchmadMurry,Surabaya,panic ya brooo ya keluarga gus dur resect prabowo,Sedih
1143,2019-03-18 22:54:29+00:00,1.10778e+18,@Hadak_Abdhamid @Mekoesnadi_10 @Asmara_1701 @prabowo @sandiuno klo saua warga campuran hehe... setuju untuk Indonesia Adil dan Makmur #PrabowoSandi,buyung_a_h,Sidoarjo,saua warga campur hehe tuju indonesia adil makmur,Senang
1144,2019-01-30 09:24:47+00:00,1.09054e+18,@NoPenjilat @Garuda501 @prabowo wkwkwk...di delok teko (jooh e) iki wong kulonan iki😄😄😄,aba_faqih,,wkwk lihat teko jooh e orang kulon,Senang
1145,2018-10-03 13:46:04+00:00,1.04748e+18,"@Fahrihamzah @prabowo simpati spontan boleh.. tapi hangan bodoh lah
menunjukan kapasitasmu",Three3doom,"Kota Surabaya, Jawa Timur",simpati spontan hang bodoh kapasitas,Marah
1146,2019-10-26 00:09:26+00:00,1.18788e+18,@Mrmarshall_rama @twit_farid katanya sudah sama2 enaknya dan legowo. tp kok aneh banget blm kerja kok pak prabowo di pecat. pusing ngerasakno org2 ini. sdh ayo ciptakan kedamaian,HarunR05718,"Kota Surabaya, Jawa Timur",enak legowo aneh banget kerja prabowo pecat pusing ngerasakno orang ayo cipta damai,Marah
1147,2019-01-13 08:22:28+00:00,1.08437e+18,"pendirian posko pemenangan Prabowo Subianto-Sandiaga Uno di Solo, Jawa Tengah, tidak akan memengaruhi pilihan masyarakat yang sudah memilih Joko Widodo-Ma'ruf Amin. #MerahkanSolo",Azizpdip,,posko menang prabowo subianto sandiaga uno solo jawa pengaruh pilih masyarakat pilih joko widodo ruf amin,Senang
1148,2019-06-20 10:00:09+00:00,1.14165e+18,"@RomitsuT @prabowo @PEPESOfficial kami pemuda merah putih juga setia pada Bapak Prabowo, setimpal dg kesetiaan Bapak Prabowo pada segenap Rakyat Indonesia.
#MKJanganPermainkanKedaulatanRakyat",81Calra,,pemuda merah putih setia prabowo timpal setia prabowo segenap rakyat indonesia,Senang
1149,2018-12-30 13:41:06+00:00,1.07937e+18,@HarisCgL @Fitrahcamalia1 @prabowo Kalau ini makhluk apa juga?? Baru hanis berburu Babi hutan yaa?? https://t.co/YjKPoArbkx,jmtransindo,"Kota Surabaya, Jawa Timur",makhluk hanis buru babi hutan ya,Sedih
1150,2019-05-20 16:44:45+00:00,1.13051e+18,"@Dahnilanzar @prabowo taat aturan lha, klo mau besuk yaa, besok kan bisa...ngapain malam2..",Sultan06071978,,taat atur besuk ya besok malam,Sedih
1151,2019-11-27 00:34:23+00:00,1.19949e+18,@Dahnilanzar @prabowo Mantap jiwa...maju Tak gentar bravo indonesia,listiono77,,mantap jiwa maju gentar bravo indonesia,Sedih
1152,2021-04-23 08:17:27+00:00,1.38551e+18,"Lost kontak Kapal Selam Nanggala harusnya menjadi titik awal kebangkitan Alutsista TNI. Gunakan dana APBN untuk peremajaan dan penambahan.

Pak Menhan @prabowo waktunya Pak. 🙏",dhieKang,,lost kontak kapal selam nanggala titik bangkit alat utama sistem tahan tentara nasional indonesia dana anggar belanja negara remaja menhan,Sedih
1153,2018-07-10 14:52:38+00:00,1.0167e+18,"@dody_lukas_ @IwanSap70381661 kasihan pak Prabowo, ketiban awu anget.",soemartono8,Gresik - Surabaya Indonesia,kasihan prabowo ketiban awu hangat,Sedih
1154,2018-10-25 01:00:00+00:00,1.05526e+18,"@detikcom @prabowo Konyol...!!! Prabohong memang begitu kedobohannya di banggakan &amp; diungkapkan di depan massa pendukungnya yg senang di buai oleh janji2 palsunya, utung masyarakat lebih banyak yg sdh pinter sekarang.",ASuryajaya,,konyol prabohong kedobohannya bangga amp massa dukung senang buai janji palsu utung masyarakat pintar,Senang
1155,2018-12-07 08:24:11+00:00,1.07096e+18,"@NanangWeb @andri0s @21Seagate @habibthink wes cok, ""eh salah CAK maksute"" pancen @prabowo gak duwe prestasi, untalen ae gak usah di lepeh",Three3doom,"Kota Surabaya, Jawa Timur",cok eh salah cak maksute pancen duwe prestasi untalen lepeh,Sedih
1156,2019-01-15 07:39:43+00:00,1.08508e+18,"@fadlizon @prabowo Smoga Allah,SWT Me-Rahmati &amp; Me-Ridhoi Rakyat, Bangsa &amp; Negara ini dg Terpilihnya Letjen (Purn) H.Prabowo Subianto sbg Presiden R.I &amp; H.Sandiaga Uno sbg Wakil Presiden R.I 2019..
Aamiin Allahumma Aamiin..
Jgn sampe Negara ini dipimpin oleh Boneka Dungu &amp; Plonga-Plongo..!!!",AdilaEdo,,moga allah subhanahu wa taala me rahmat amp me rida rakyat bangsa amp negara pilih letnan jenderal purna h prabowo subianto presiden r i amp h sandiaga uno wakil presiden r i amin allahumma amin negara pimpin boneka dungu amp plonga plongo,Senang
1157,2018-04-14 00:26:58+00:00,9.84951e+17,"@rinihariyani80 @LebahBorneo @JKFC23456789 @prabowo Dari mulai presiden 1 sampai era sby jg ngutang,dan siapapun presiden pasti ngutang utk pembangunan...itu mah issue dr oposisi utk pembodohan masyarakat alias issue murahan issue ngga  laku ..",Soleima12796290,"Sidoarjo, Indonesia",presiden era susilo bambang yudhoyono utang presiden utang bangun isu oposisi bodoh masyarakat alias isu murah isu laku,Marah
1158,2018-09-20 14:08:01+00:00,1.04278e+18,"@tvOneNews smga bisa dijalani di negri kita yo @Cak_Bram @fadlizon @Fahrihamzah @saididu @mohmahfudmd @elfizal @Dahnilanzar @RajaPurwa @sandiuno @prabowo @Gerindra @SBYudhoyono @PDemokrat @LawanPoLitikJW @zarazettirazr 
#2019GantiPresiden 
konsisten. https://t.co/wRbfJcAhYc",soemartono8,Gresik - Surabaya Indonesia,moga jalan negeri iya konsisten,Senang
1159,2018-09-11 05:25:44+00:00,1.03938e+18,yg konsisten pak @Yusrilihza_Mhd kemaren² ktnya merapat ke @prabowo dan @sandiuno ? smga tetep konsisten ! https://t.co/a4gdlqtvIr,soemartono8,Gresik - Surabaya Indonesia,konsisten kemarin rapat moga konsisten,Senang
1160,2019-05-22 12:08:35+00:00,1.13117e+18,"Bukan salah presiden atau polisi 
Ini smua murni salah @prabowo 
#TangkapPRABOWO https://t.co/PCG1YvWw4k",AmirAjjah6,,salah presiden polisi murni salah,Marah
1161,2020-06-20 02:53:47+00:00,1.27417e+18,@BudiMario @jokowi Dasar Mardani Banci Kaleng .... Kalau Neno Warisman DICAPLOK Andre Rosiade elo boleh minta pada MENHAN Prabowo Subianto Harus Ambil Langkah Tegas pada bawahanya nggak boleh sembarangan nyrobot pacar orang....😂😂🤣🤣🤣,SoebektiSoehar5,,dasar mardani banci kaleng neno warisman caplok andre rosiade menhan prabowo subianto ambil langkah bawahanya sembarang nyrobot pacar orang,Marah
1162,2019-04-02 23:55:47+00:00,1.11323e+18,Tangis keharuan untuk harapan lahirnya sorang pemimping yg patriot dan mengayomi semua warganya.harapan itu kami sematkan di 17 April 2019.@prabowo @sandiuno @fadlizon @2019PrabowoPresidenRI https://t.co/0yxirzKwzy,AminollahDj,,tangis haru harap lahir orang pimping patriot ayom warga harap semat april,Sedih
1163,2019-01-17 17:50:49+00:00,1.08596e+18,"Gimana kalau pak @jokowi dan pak @prabowo sama-sama jadi presiden? 

Pak @jokowi shift pagi, pak @prabowo shift malam. 
Biar gak ada lagi yang berantem @fadlizon @budimandjatmiko @rockygerung @AdianNapitupul1 @Fahrihamzah @Dahnilanzar @AntoniRaja",bungfahmiali,"Kota Surabaya, Jawa Timur",presiden shift pagi shift malam biar tengkar,Sedih
1164,2019-04-15 10:40:29+00:00,1.11774e+18,"@Sandria_Irina @DonAdam08 @prabowo @sandiuno Kami seorang muslim, Pancasila, Anti komunis. Kami ingin perubahan yang lebih baik segalanya dari pada REZIM sekarang ini. Kami tetap mendukung Pak Prabowo, memenangkan pilpres 2019. Yg menuju masyarakat yg adil, makmur, sejahtera, aman.",IbraPrawira1,,orang muslim pancasila anti komunis ubah rezim dukung prabowo menang pilih presiden tuju masyarakat adil makmur sejahtera aman,Marah
1165,2018-12-15 13:47:14+00:00,1.07394e+18,"Kamu yg sehari-hari menghujat Pak Prabowo, dosamu semakin menumpuk. Kamu yg memfitnah Pak Jokowi, dosamu semakin menggunung. Sedangkan kamu sampai mati tak bisa meminta maaf kepadanya.
Dari kebodohanmu itu (sibuk posting fitnah), kira2 kamu dpt apa? https://t.co/YdfGMh8MrG",nurudinwriter,Malang,hujat prabowo dosa tumpuk fitnah jokowi dosa gunung mati maaf bodoh sibuk posting fitnah,Marah
1166,2019-03-20 04:05:18+00:00,1.10822e+18,"Yes...!!!
 We all want a fair election...

 #INAelectionObserverSOS
#INAelectionObserverSOS 

@prabowo 
@sandiuno https://t.co/aWrPiCrmaS",lisa_rahadi,"East Java, Indonesia",iya we all want a fair election,Senang
1167,2019-03-28 18:13:27+00:00,1.11133e+18,@JackVardan @saididu Bener apa yg di kata Mas @prabowo ada bagi bingkisan/aps jelang 17 April 2019,odvereiK,"Kota Malang, Jawa Timur",mas bingkis aps jelang april,Sedih
1168,2018-08-09 05:05:50+00:00,1.02742e+18,@detikcom @sandiuno @prabowo Jadi apa negara ?? DKI blm ada prestasi 😰😰😰😰,212Adhip,Surabaya ,negara daerah khusus ibukota prestasi,Senang
1169,2019-03-23 07:07:51+00:00,1.10935e+18,"@KingsViral @prabowo @sandiuno Untuk apa dicari om?
Nanti malah ngotor2i saja...
Biar di tempatnya saja... 
Dipotas juga boleh...
Cebong kan..?",Bambang32498237,,cari om ngotori biar potas cebong,Marah
1170,2019-04-01 10:27:44+00:00,1.11266e+18,@Innayaputri72 @prabowo @sandiuno Minggu sy ga ikut ada acara Aremania di Ponorogo | tgl 7 insyaALLAH ikut sdh Reg di rumah djoeang,odvereiK,"Kota Malang, Jawa Timur",minggu acara aremania ponorogo tanggal insyaallah reg rumah djoeang,Senang
1171,2019-05-22 20:43:53+00:00,1.1313e+18,"Mreka tlh terprofokasi dngan pernyata'an @fadlizon 
@prabowo 
@Dahnilanzar tangkap dan adili mreka. #TangkapPRABOWO 
#TangkapAmienRais https://t.co/akGuIdtZ4S",AmirAjjah6,,terprofokasi nyata an tangkap adil,Marah
1172,2019-05-11 06:18:20+00:00,1.1271e+18,@DediSuherdi11 @lrviene Semoga Pak Prabowo Subianto dan Sandi Aga Uno insyaallah memenangkan pilpres 2019. Dan membawa perubahan yang lebih baik segalanya dari pada REZIM sekarang ini. Dan semoga beritanya ini benar dan nggak hoax. Amin x Yra !!!!,IbraPrawira1,,moga prabowo subianto sandi aga uno insyaallah menang pilih presiden bawa ubah rezim moga berita hoaks amin x ya rabbal alamin,Senang
1173,2018-11-30 04:44:06+00:00,1.06837e+18,@RomitsuT @prabowo @MSApunya @Dahnilanzar @fadlizon @LembagaF @sandiuno Barakallah.. semoga Allah membalas 1.000x lipat lebih bnyk dr keihlasan dan ketulusan bapak 🙏🏻,bul1428,"Mojokerto, Jawa Timur",barakallah moga allah balas x lipat keihlasan tulus,Senang
1174,2019-04-19 10:21:42+00:00,1.11918e+18,"@BUKANdigembok @prabowo Bowo suruh bikin pemilu, QC dan KPU sendiri aja. Terus menangin 100%. Drpd hipertensinya kumat.",wiwnesky,,bowo suruh bikin pilih qc komisi pemelihan menang hipertensi kumat,Marah
1175,2018-10-31 09:54:25+00:00,1.05757e+18,Apakah karya Bung Hatta ini yg mempengaruhi pemilihan tagline pak @prabowo @sandiuno yaitu Adil dan Makmur? 😁 @Dahnilanzar @hnurwahid @FaldoMaldini @Gamal_Albinsaid https://t.co/IJgFeg66zi,GusYunus,,karya hatta pengaruh pilih tagline adil makmur,Senang
1176,2018-12-19 10:36:31+00:00,1.07534e+18,"@FaGtng @jokowi Prabowo itu tidak ada apa2 nya kalau di banding Pak Jokowi, Insya ALLAH '19 Pak Jokowi melenggang masuk Istana, prabowo masuk RSJ, Ha...Ha...Ha...",Gendut79947256,"Jawa Timur, Indonesia",prabowo nya banding jokowi insya allah jokowi lenggang masuk istana prabowo masuk rumah sakit jiwa,Marah
1177,2019-04-06 11:30:29+00:00,1.11449e+18,@Dahnilanzar @prabowo @sandiuno Bongkar semua borok2 BUMN,PintoPrastya,Gresik,bongkar borok badan usaha milik negara,Sedih
1178,2018-04-14 10:36:10+00:00,9.85104e+17,"@MardaniAliSera @prabowo @aniesbaswedan @Nurmantyo_Gatot @tgbID @ZUL_Hasan @Yusrilihza_Mhd @AgusYudhoyono @jokowi Lho...kalo ""mengawasi &amp; memberi masukan"" kpd Jokowi, itu sangat MULIA skali. Hampir semua Anak Bangsa melakukan hal yg sama.",fariji_lacak,Surabaya,lo awas amp masuk jokowi mulia anak bangsa laku,Marah
1179,2019-11-23 15:08:25+00:00,1.19826e+18,@Hugeng_ @ECukup @kumparan @prabowo Emang ada ajaran agama yg ngga masalah kalo bunuh orang yg ga bragama? Wkwk,cokicokic0k,,ajar agama bunuh orang bragama wkwk,Marah
1180,2018-07-21 02:41:01+00:00,1.0205e+18,"Beranjak dari tempat tidur, eh tetiba ada buku ini. Apa semalam Pak @prabowo silaturahmi ke rumah ya? OMG. Pertanda apakah ini? https://t.co/E8phaTO75C",Ayung_N,,anjak tidur eh buku malam silaturahmi rumah ya oh my god tanda,Sedih
1181,2019-02-18 08:28:59+00:00,1.09741e+18,"@putrabanten80 @CakKhum @prabowo Klu dari lawannya
Mending dikelola asing
Drpd dikelola lawan politik
Hihihihihihiii..",wahyu_safaaly,"Sidoarjo, Jawa Timur",lawan mending kelola asing kelola lawan politik hihihihihihiii,Marah
1182,2018-01-17 05:09:57+00:00,9.53495e+17,"@Gerindra Woowww.  Ini adalah prestasi mahakarya dr presiden kita...
Uang negara terselamatkan sebanyak 4.636T..
Wah.. kalau pak prabowo presidennya blm tentu bs bgtu..
Majar hiperbola",negoroandi1988,"Kota Surabaya, Jawa Timur",woowww prestasi mahakarya presiden uang negara selamat t prabowo presiden majar hiperbola,Senang
1183,2018-03-21 00:20:31+00:00,9.76252e+17,@anandyalina @fadlizon @SBYudhoyono @jokowi @prabowo Indonesia butuh Pemimpin yg OPTIMIS bukan yg PESIMIS..,2020_STMJ,surabaya,indonesia butuh pimpin optimis pesimis,Sedih
1184,2019-04-23 18:41:09+00:00,1.12076e+18,@CNNIndonesia Bongkar aja bos TPS yg curang diseluruh Indonesia dan luar negeri. Semoga Insyaallah Pak Prabowo Subianto dan Sandi Aga Uno memenangkan pilpres 2019. Serta bisa membawa perubahan yang lebih baik segalanya dari pada REZIM sekarang ini. Aminx3 Yra.,IbraPrawira1,,bongkar bos mungut suara curang indonesia negeri moga insyaallah prabowo subianto sandi aga uno menang pilih presiden bawa ubah rezim aminx ya rabbal alamin,Marah
1185,2019-03-24 08:10:42+00:00,1.10973e+18,"@AbiidDzoe @MichelAdamNew @prabowo @sandiuno Tanpa marah..
Tanpa dendam..
Difitnah..
Dikhianati..
Tetap saja santai..
Karena jiwa besar..
Karena hatinya luas..

#PrabowoDanSandiPilihanRakyat",Bambang32498237,,marah dendam fitnah khianat santai jiwa hati luas,Marah
1186,2020-07-13 11:13:25+00:00,1.28263e+18,"Kl yg prnh gw baca biografi tmn2 Soeharto, termasuk PM S'pore, Lee, jg Moerdani,dll.. Sbnrnya @HMSoeharto1921 overall, lumayan lah,namun anak2nya lah penyebab kehancuran @HMSoeharto1921 
Salut dgn @prabowo yg wkt itu walau dlm ring 1,tdk mau terlibat dlm korupsi https://t.co/7PaN5gEagR",eedhazz______99,"Malang,Indonesia",gue baca biografi teman soeharto masuk pm si pore lee moerdani overall lumayan anak hancur salut ring libat korupsi,Sedih
1187,2019-06-29 06:03:59+00:00,1.14485e+18,@RiesaSugianto1 @mas__piyuuu @prabowo @sandiuno Deposito dan tabungan tanpa bunga tanpa biaya? Yang gaji karyawannya siapa? Urunan? Buka dompet sumbangan tiap bulan? Tanya aja sih.,maestrosugi,"Kota Surabaya, Jawa Timur",deposito tabung bunga biaya gaji karyawannya urun buka dompet sumbang sih,Marah
1188,2018-08-01 17:40:36+00:00,1.02471e+18,"Maaf Pak @prabowo, Ijtima Ulama memang Rekomendasi bahasa kantorannya/di Sarankan, tapi Saran dari Ulama yg berada di jalan Allah SWT itu dari mata bathin beliau2 bukan hanya saran biasa,dan @UAS_AbdulShomad mohon demi utk Rakyat dampingilah Pak Prabowo agar Rezim ini berakhir",ichannorax,"Kota Surabaya, Jawa Timur",maaf ijtima ulama rekomendasi bahasa kantor saran saran ulama jalan allah subhanahu wa taala mata batin beliau saran mohon rakyat damping prabowo rezim,Marah
1189,2018-10-04 06:57:55+00:00,1.04774e+18,@andre_rosiade @prabowo Kubu 01 sibuk urus korban gempa dan stunami. Kubu 02 sibuk urus korban operasi plastik,baguscondromowo,,kubu sibuk urus korban gempa stunami kubu sibuk urus korban operasi plastik,Sedih
1190,2018-12-03 05:31:08+00:00,1.06946e+18,"khabar baik pak @prabowo smga bpk pun slalu diberikan kesehatan dan senantiasa dalam lindungan Allah SWT, agar dpt memimpin negri ini dg penuh amanah !
wassalam dari kota Gresik (Jatim) https://t.co/LzD2Is4xFS",soemartono8,Gresik - Surabaya Indonesia,kabar moga sehat senantiasa lindung allah subhanahu wa taala pimpin negeri penuh amanah wassalam kota gresik jawa timur,Senang
1191,2019-04-25 13:59:42+00:00,1.12141e+18,"@IsmanTengku @prabowo Mimpi adalah cita2 Bapak, karena mimpi Bapak untuk kemakmuran Rakyat.",PintoPrastya,Gresik,mimpi cita mimpi makmur rakyat,Senang
1192,2019-03-08 18:51:25+00:00,1.10409e+18,@detikcom @prabowo Itu buat km jd klu dua jadi nanti klu org luar negri dtg nanti dia buka baju ya. Maaf klu namanya pemimpin hrs pakai akal dan pukiran serta sopan santun dong......,AebarN,,km orang negeri buka baju ya maaf nama pimpin pakai akal pukiran sopan santun,Marah
1193,2022-12-18 12:49:45+00:00,1.60446e+18,"@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar Paokoke sampean gak nyiyiran koyok sing biyen biyen ,terus ojok koncoan karo kaum sing tokbar takbir turut ndalan ,insyaAlloh pak prabowo menang.",triyonoo,"jombang,Jawa timur,indonesia",paokoke sampean nyiyiran koyok sing biyen biyen ojok konco kaum sing tokbar takbir ndalan insyaallah prabowo menang,Senang
1194,2019-02-18 05:49:25+00:00,1.09737e+18,"Kekeliruan data yang disampaikan Jokowi bisa menjadi ""pukulan balik"" dari Prabowo Subianto. Sebab, Prabowo menilai Jokowi telah menggunakan data yang bohong.

""Jika pukulan balik Prabowo ini dilakukan, bisa saja menggerus elektoral Jokowi"" 

#JokowiBohongLagi 
#jokowiSelaluBohong",pribum1,,keliru data jokowi prabowo subianto prabowo nilai jokowi data bohong prabowo laku gerus elektoral jokowi,Marah
1195,2019-10-23 03:00:15+00:00,1.18684e+18,"Menteri kontroversial periode 2019-2024 jatuh kepada....
Prabowo Subianto",RiskiRegita13,"Mojokerto, Jawa Timur",menteri kontroversial periode jatuh prabowo subianto,Marah
1196,2018-12-30 08:30:12+00:00,1.07929e+18,"@PedagangEs @Fahrihamzah @prabowo @jokowi warga DKI kenal jokowi bukan karena Prabowo bos, melainkan media!!!
masyaakat memilih jokowi karena berita media tentang rekam jejaknya yang dari solo.
makan dlu tong, biar kenyang tu perut",Three3doom,"Kota Surabaya, Jawa Timur",warga daerah khusus ibukota kenal jokowi prabowo bos media masyaakat pilih jokowi berita media rekam jejak solo makan tong biar kenyang perut,Marah
1197,2019-03-22 08:29:51+00:00,1.10901e+18,"@kompascom Kasian pak prabowo, segera istirahat, minum obat tidur ya pak",MKA77217578,"Banyuwangi, Indonesia",kasihan prabowo istirahat minum obat tidur ya,Sedih
1198,2018-08-27 22:48:04+00:00,1.03421e+18,Pak @prabowo itu belum jd presiden aja sdh bisa nyumbang hampir separuh perolehan emas Asian Games. Kalau jd presiden insyaalloh Indonesia kembali diperhitungkan dunia. Betul begitu pak @jokowi ?,djadi_soegiarto,,presiden sumbang paruh emas asi games presiden insyaallah indonesia hitung dunia,Senang
1199,2022-12-20 01:28:19+00:00,1.60501e+18,@YoutubeILC @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt Pemilu tuh nyari pemimpin utk seluruh anak bangsa. BUKAN NYARI PETUGAS PARTAI (LAGI). Itu opini saya &amp; keluarga sih. 😏,Cahyadi_HP,"Blimbing, Kota Malang",pilih cari pimpin anak bangsa cari tugas partai opini amp keluarga sih,Senang
1200,2019-04-26 03:25:20+00:00,1.12162e+18,"Akan sangat baik kalau hari ini Pak @jokowi dan Pak @prabowo mulai mentradisikan Jumatan bersama. Untuk Indonesia Lebih Adem dan kalau musim pilpres lagi nggak perlu sindir - sindiran pada Jumatan dimana. 

#RakyatButuhDamai #BersatuUsaiPemilu",arifnur,,tradisi jumat indonesia adem musim pilih presiden sindir sindir jumat,Marah
1201,2018-10-03 16:49:20+00:00,1.04753e+18,@agusboy_1973 @04Nakula @RatnaSpaet @prabowo @sandiuno @LawanPoLitikJW @Fahrihamzah @fadlizon @RamliRizal @cumarachel @hanumrais @habiburokhman @MbahUyok @P3nj3l4j4h @liaaa_mg @SiswantiYeni @CH_chotimah @DjanChoek @ASapardan @JajangRidwan19 @Je_Ly @SantiLim14 @Vivittts Bisa membedakan hoax dengan janji kampanye yang belum/tidak terlaksana. Karena janji kampanye berhubungan dengan program kerja presiden yang akan dipertanggungjawabkan di akhir masa jabatan sebagai presiden.,ndarusipit28,"Kota Surabaya, Jawa Timur",beda hoaks janji kampanye laksana janji kampanye hubung program kerja presiden dipertanggungjawabkan jabat presiden,Marah
1202,2019-08-28 17:11:37+00:00,1.16676e+18,"Pak @prabowo, menawi kerso..Kulo ngundang Panjenengan tgl 1 Sept 2019 (1 Muharam 1441 H) di Siti Hinggil - Mojokerto sambil Ngopi &amp; Ngobrol (Ngalor Ngidul Ngetan Ngulon Ngiblat)

Kita bertemu di tempat pendiri Wilwatikta, semoga Saya bisa menyiapkan Tumpeng

#DrummerSakti

*KH*",Kunto_Drummer,,menawi kerso kulo undang panjenengan tanggal september muharam h siti hinggil mojokerto minum kopi amp obrol utara ngidul ngetan ngulon ngiblat temu wilwatikta moga tumpeng kh,Senang
1203,2022-12-19 04:05:56+00:00,1.60469e+18,"Prabowo? aku si yes dong.

@prabowo

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",AhsanKalifa,Jember,prabowo sih iya dekade mendingprabowo pilih presiden terusmajubersamaprabowo,Marah
1204,2018-08-07 12:40:06+00:00,1.02681e+18,"@elfizal konsisten #2019GantiPresiden siapapun cawapres nya pak @prabowo yg penting #2019GantiPresiden baru yg jujur dalam tutur kata serta cerdas berwibawa.
cocok #2019GantiPresiden",soemartono8,Gresik - Surabaya Indonesia,konsisten calon wakil presiden nya jujur cerdas wibawa cocok,Marah
