,DateTime,Tweet Id,Tweet,Username,Location,Tweet_Preprocessed,sentiment
412,2022-06-11 18:16:30+00:00,1535687434020614144,"@Beddor2 @IskhanFath67 @erickthohir Kalau nggak punya modal kejeniusan pola pikir seperti Pak Jokowi, Pak Erick Tohir, Pak Ganjar dsb..
Nyapres itu harus punya MODAL BESAR SENDIRI untuk membayar ""Para Jihadis2 + Buzzer Cyber"" guna mengadakan deklarasi di-daerah2.
Jadi nggak mungkin sekali ditanggung BOHEER 100%. https://t.co/jCf4RUwAFR",SoebektiSoehar8,,modal jenius pola pikir jokowi erick tohir ganjar calon presiden modal bayar jihad buzzer cyber deklarasi daerah tanggung boheer,Marah
413,2019-12-08 04:46:40+00:00,1203536347358580736,@Dennysiregar7 @fadlizon @Fahrihamzah @erickthohir BUZZER2 BAYARAN CEBONG KASIAN MAKAN UANG HARAM TRUSSSS SELAMA 5 TAHUN INI,YSalim,,buzzer bayar cebong kasihan makan uang haram,Marah
414,2021-01-24 00:24:08+00:00,1353136468928000000,"@KRMTRoySuryo2 @NataliusPigai2 @erickthohir @basuki_btp @jokowi @CCICPolri @DivHumas_Polri Enaknya kalo berkawan dgn penguasa, bebas apa aja seperti orang edan...",harry_cuter,,enak kawan kuasa bebas orang edan,Marah
415,2020-03-01 11:59:29+00:00,1234085851841171456,"@BRI Katanya bank yang canggih yang punya SATELIT sendiri, kenyataan seringkali gaji pegawai jika tgl 1 pas hari libur sering GANGGUAN SISTEM sehingga baru dijalankan tgl 2 saat hari kerja. @BRIPAYAH
@Menkeu @MenteriBUMN @erickthohir @brisingkawang @jokowi",ANDIMURSIDI,"Surabaya, Indonesia",bank canggih satelit nyata seringkali gaji pegawai tanggal pas libur ganggu sistem jalan tanggal kerja,Sedih
416,2022-06-18 00:19:31+00:00,1537953116607303685,"Makin gak jelas kinerjanya menteri ini...
Aji mumpung, kirain bisa jadi rule modalnya anak muda di politik. Kalo mau nyapres mundur aja dari menteri pak @erickthohir https://t.co/DG4F76EFeE",husyairi_mathur,"Bangkalan, Jawa Timur",kerja menteri aji mumpung rule modal anak muda politik calon presiden mundur menteri,Marah
417,2021-12-10 06:44:53+00:00,1469196404501348353,"@SupportETBabel @BatinDuansa Laba apa rugi???? Yg jos pak @jokowi dan @erickthohir, gebrakannya.. kalau Dirut dan petinggi sama aja kmren jga di marahi pak presiden 🤭",pencen_g,,laba rugi hebat gebrak direktur utama petinggi kemarin marah presiden,Marah
418,2020-11-14 11:41:34+00:00,1327577409722335232,@IndiHome @erickthohir @nadiemmakarim @TelkomIndonesia @KominfoJatim @KhofifahIP @YLKI_ID @KemenBUMN Terima kasih atas pelayan nya.... sinyal sudah baik 95%...... semoga konsisten atas segalanya......,ArdhoBani,Surabaya - Indonesia,terima kasih layan nya sinyal moga konsisten,Senang
419,2019-04-18 04:54:05+00:00,1118739452388528129,"Merencanakan kecurangan...
Lawan dg c1.sabar dan Berdoa.kita kawal terus...
@erickthohir 
@BurhanMuhtadi",EviNurlina3,,rencana curang lawan c sabar doa kawal,Senang
420,2021-01-17 03:44:26+00:00,1350650157533073410,"Atas kejadian tersebut, Menteri BUMN Erick Thohir melalui Yayasan BUMN langsung memerintahkan untuk bergerak cepat segera menyalurkan bantuan kepada korban bencana dengan berkolaborasi dengan Posko I Satgas Bencana BUMN Provinsi Sulawesi Barat, Kota Mamuju. https://t.co/papIS6wDar",Cak_X01,"Kota Surabaya, Jawa Timur",menteri badan usaha milik negara erick thohir yayasan badan usaha milik negara langsung perintah gerak cepat salur bantu korban bencana kolaborasi posko i tugas bencana badan usaha milik negara provinsi sulawesi barat kota mamuju,Sedih
421,2022-05-09 13:09:47+00:00,1523651447518158856,"@EdiMahaMG @erickthohir @PartaiSocmed Si dede diangkat jadi komisaris itu tujuannya untuk nyinyirin P Anies dan Islam, biar beliau jatuh nama baiknya.",s_erfa,,sih adik angkat komisaris tuju nyinyir p anies islam biar beliau jatuh nama,Marah
422,2018-09-09 06:13:40+00:00,1038671761485619201,"@nieke_aereta @MbahUyok Semoga mas erick thohir kuat, utk menyatukan pendukung2 petahana, yg ampunnn..lucu2🤣🤣🤣🤣",attaprasetyo,,moga mas erick thohir kuat dukung tahan ampunnn lucu,Senang
423,2022-01-02 04:28:10+00:00,1477496918427136001,"@tjhinfar @SIWE_NDARA @SBYudhoyono @erickthohir @KejaksaanRI Maaf, sepertinya ""rezim katakan TIDAK PADA KORUPSI esbeye sudah berakhir"" , Jadi alangkah lebih elok kita nggak perlu usik -usik beliau dan klannya.  Karena tidak ada korelasinya, dulupun punya korelasi, punya kekuasaan yg, punya kelompok ""mereka"" tapi mangkrak.krn Tuhan g suka!",ActionActuals,"Sidoarjo, Indonesia",maaf rezim korupsi susilo bambang yudhoyono alangkah elok usik usik beliau klan korelasi dulupun korelasi kuasa kelompok mangkrak tuhan suka,Marah
424,2019-05-19 04:09:53+00:00,1129962353632526336,"Jangan pak PAN Berkarya dan partai pendukung BPN jangan di kasih tempat supaya relawan gak kecewa,,  @erickthohir @jokowi @rianernesto @Maruarar_Sirait @cakimiNOW @NusronWahid1",bob_tok,"Mojokerto, Jawa Timur",karya partai dukung bpn kasih rawan kecewa,Marah
425,2022-11-03 11:15:21+00:00,1588127688568410112,"Telkom Oh Telkom JARINGANMU INTERNET IKI LHO..!!! AJUR.!!! Habis dipindah tautan makin susah konek wifi, IP gagal terus gak konek konek...!!! 0315467986 &amp; 03199251961. @telkomindonesia @telkomcare @indihomecare @indihomefiber @indihome @UseeTVcom @KemenBUMN @erickthohir @jokowi",TeguhArdiS,"Kota Surabaya, Jawa Timur",telkom oh telkom jaring internet lo ajur habis pindah taut susah konek wifi ip gagal konek konek amp,Marah
426,2022-05-30 06:38:12+00:00,1531163046437003264,"@erickthohir Syukur an nya pakai otak2 bandeng bpk @erickthohir 

Otak2 bandeng
Produksi UMKM kab Jombang Jatim
Harga 25rb/box
Trimakasih bpk @erickthohir smg sukses dan sehat2 selalu 🙏 https://t.co/Q543tqBdi0",utamigoatmilk,"Jombang, Indonesia",syukur an nya pakai otak bandeng otak bandeng produksi usaha mikro kabupaten jombang jawa timur harga ribu box terima kasih moga sukses sehat,Senang
427,2022-06-12 03:48:50+00:00,1535831463907643392,"@erickthohir Polemik dilahan @PTGaramPersero, ratusan warga pinggirpapas menuntut keadilan hak garap, terindikasi bagian aset tutup mata. Elektabilitas bos @KemenBUMN, @ErikThohir dipertaruhkan ditengah riuhnya politik 2024.... https://t.co/UihK4FWJbr",shaka_abi,,polemik ratus warga pinggirpapas tuntut adil hak garap indikasi aset tutup mata elektabilitas bos taruh riuh politik,Marah
428,2019-11-19 12:30:24+00:00,1196767679119380481,"Kejar terus pak @erickthohir yang jadi mafia BUMN. 

#BersihkanMafiaBUMN https://t.co/ol2gWwNxQa",FauzanBukid,"Kota Surabaya, Jawa Timur",kejar mafia badan usaha milik negara,Marah
429,2019-12-14 12:41:16+00:00,1205830111682891776,"Lupa cc: pak @erickthohir Juga, monggo pak bumn perikanan bisa",u51k,"Gresik, Indonesia",lupa cc monggo badan usaha milik negara ikan,Marah
430,2022-05-10 17:19:49+00:00,1524076758772764673,"SIAPAKAH YANG PALING PANTAS MENJADI PRESIDEN RI PERIODE 2024 - 2029

- Anies Rasyid Baswedan - 85.4%
- Prabowo Subianto - 5.4%
- Ganjar Pranowo - 4.8%
- Erick Thohir - 1.4%
- Ridwan Kamil - 1.3%
- Sandiaga Uno - 1.0%
- Airlangga Hartarto - 0.7%

Total suara: 58314",yudie_utomo,Sidoarjo Indonesia,presiden ri periode anies rasyid baswedan prabowo subianto ganjar pranowo erick thohir ridwan kamil sandiaga uno airlangga hartarto total suara,Senang
431,2022-06-03 01:29:59+00:00,1532535033872797696,"Moga saja tidak menjadi tempat bancakkan #DanaPensiun berikutnya, dengan modus konversi portofolia pepesan kosong
Karena watak bin perilaku korup, ajimumpung masih menjadi penyakit kronis
@KemenBUMN @erickthohir @ojkindonesia",dir1ku,Malang,moga bancak modus konversi portofolia pepes kosong watak bin perilaku korup ajimumpung sakit kronis,Marah
432,2022-10-30 14:46:42+00:00,1586731326043869184,Telkom Oh Telkom JARINGANMU INTERNET IKI LHO..!!! AJUR.!!! MBAYAR DIKON JANGKEP TAPI JARINGAN AJUR...!!! GAK BISA KERJA SAMPE MALAM INI...!!! 0315467986 dan 03199251961. @telkomindonesia @telkomcare @indihomecare @indihomefiber @indihome @UseeTVcom @KemenBUMN @erickthohir @jokowi,teguhassurabaya,"Kota Surabaya, Jawa Timur",telkom oh telkom jaring internet lo ajur mbayar dikon jangkep jaring ajur kerja malam,Marah
433,2022-06-07 02:15:20+00:00,1533995996379611136,"@erickthohir Slamat pagi bpk @erickthohir 

Seblm beraktivitas monggo ngopi2 dl bpk...
Kopi dr lereng Bromo https://t.co/yGw5lnbZMo",utamigoatmilk,"Jombang, Indonesia",selamat pagi aktivitas monggo minum kopi kopi lereng bromo,Sedih
434,2021-08-18 02:09:18+00:00,1427814833307590658,Selamat pagi untuk bapak @erickthohir selaku menteri BUMN. Tolong dong untuk @PosIndonesia diperbaiki lagi kinerjanya terutama di daerah Surabaya ko sistemnya lambat banget. Nomor telpon juga ngga ada yg bisa dihubungi. Terima kasih,puguh_sumbogo,"Kota Surabaya, Jawa Timur",selamat pagi menteri badan usaha milik negara tolong kerja utama daerah surabaya sistem lambat banget nomor telepon hubung terima kasih,Marah
435,2022-06-06 20:55:03+00:00,1533915395501211648,@imanlagi @erickthohir @Roni_ASC @AryaSinulingga Jadi bola ya lempar ke @erickthohir ya sebagai tersangka utama ya 😬,HardimasHP,surabaya,bola ya lempar ya sangka utama ya,Sedih
436,2022-10-08 07:52:52+00:00,1578654648936050688,@The_RedsIndo Gak setuju kalo ketumnya Pak Erick Thohir harus dari orang2 yg tau sepak bola ataupun bisnis . Sepak Bola harus bebas dari unsur politik biar gak dipake buat alat politik dsb,DitoWedya,Malang ,tuju tum erick thohir orang tau sepak bola bisnis sepak bola bebas unsur politik biar pakai alat politik,Marah
437,2020-07-10 14:29:33+00:00,1281596426045108226,"Coba lihat pak @erickthohir @KemenBUMN kelakuan perusuh khilafah di tubuh @Telkomsel saya kok yakin yg model beginian seabrek.  #BasmiKadrunDiTelkomsel 
#BoikotTelkomsel https://t.co/KjSHUxwD4R",RizqiRomdhoni,,coba lihat laku rusuh khilafah tubuh model abrek,Marah
438,2022-02-25 02:11:59+00:00,1497031591306350598,"@AnakLolina2 @erickthohir pak Erick Mentri BUMN, Tlg sgr pecat emanuel",Ruli14093008,,erick menteri badan usaha milik negara tolong sgr pecat emanuel,Marah
439,2019-04-28 02:09:03+00:00,1122321798815596544,"Kalo ada kejadian c1 saksi dan c1 @KPU_ID tdk sama berarti ada pihak yg sengaja memalsukan...
Kalo yakin menang jangan curang
@KPU_ID 
@erickthohir",EviNurlina3,,c saksi c arti sengaja palsu menang curang,Marah
440,2021-02-03 01:43:32+00:00,1356780326362644481,"Untuk menghindari kerumunan sebaiknya bank di buka lbh pagi dan di tingkatkan pelayanannya,,,,ini di bank mandiri cabang Gedangan Sidoarjo jam 08.41 belum buka dan antrian sdh banyak @e100ss @tribunnews @kompascom @jokowi @tvOneNews @KhofifahIP @erickthohir @KemenBUMN https://t.co/GHw2YHyzYI",Heri_kipli26,"Kota Surabaya, Jawa Timur",hindar kerumun bank buka pagi tingkat layan bank mandiri cabang gedang sidoarjo jam buka antre,Marah
441,2022-08-12 12:37:55+00:00,1558070275824300034,@arsyahdiaz @erickthohir Seertinya bapak e pengen nyoba tuku 5 piring bayar 2 piring,captnuh,,erti e coba tuku piring bayar piring,Marah
442,2022-11-12 15:25:25+00:00,1591452109777797122,"Serasa k-bali ke jmn 80-an ktk perusahaan listrik negara blom msuk ke kampung kami. Siang hari voltase turun, ba'da Maghrib mati lampu. Dan ini bkn pertamakali, namun berkali2. Bhkn prnh 3 hari tanpa aliran listrik. Gmn ni pakmen @erickthohir https://t.co/b1HfA50A0q",nisun80,"Probolinggo, Jawa Timur",serasa k bal zaman an ktk usaha listrik negara masuk kampung siang voltase turun ba maghrib mati lampu pertamakali kali alir listrik nih pakmen,Sedih
443,2021-09-20 15:02:44+00:00,1439968274179977218,"Setiap perusahaan BUMN ada permasalahan yang berhubungan pada customernya, BUMN selalu tenang-tenang aja kayak gak butuh customer. Apa gara-gara dapat anggaran dari pemerintah?
Tolong diperhatikan pak @erickthohir",bungfahmiali,"Kota Surabaya, Jawa Timur",usaha badan usaha milik negara hubung customernya badan usaha milik negara tenang tenang kayak butuh customer gara gara anggar perintah tolong perhati,Marah
444,2022-06-08 22:58:01+00:00,1534671114365902848,@IskhanFath67 @erickthohir Memang anjingnya Anies Baswedan itu setia ... karena sekarang masih kaya Tapi kalau si Anies sudah di krangkeng KPK ... si Anjing pasti carivTuan Baru 😝👍,SoebektiSoehar8,,anjing anies baswedan setia kayak sih anies krangkeng komisi berantas korupsi sih anjing carivtuan,Marah
445,2020-09-05 03:41:20+00:00,1302089403884384257,"Apakah jg akan bilang ""Bahan baku vaksin cuma 1 sel"" ??  :)

Berikut bocoran harga vaksin virus corona atau harga vaksin Covid-19 dari Sinovac menurut Menteri BUMN Erick Thohir. https://t.co/Hsiep49mIP",firstarizki,Surabaya,bilang bahan baku vaksin sel bocor harga vaksin virus corona harga vaksin covid sinovac menteri badan usaha milik negara erick thohir,Marah
446,2018-12-10 03:34:08+00:00,1071971298539003909,"@erickthohir salah pol, elektabilitas yg paling unggul adalay capres / cawapres No. 02 krn erik gak pernah keliling cuman ndekem tok di istana raja.
cc @Cak_Bram @fadlizon @BangPino_",soemartono8,Gresik - Surabaya Indonesia,salah pol elektabilitas unggul adalay calon presiden calon wakil presiden no erik keliling ndekem tok istana raja cc,Marah
447,2022-06-19 08:36:19+00:00,1538440530602119168,"@pln_123 @infosda @e100ss @KemenBUMN @erickthohir 

Yg terhormat PLN &amp; kementrian BUMN, saya paham setiap kebijakan adalah demi kemakmuran rakyat, tapi maaf bagi saya menaikan daya karena promo merasa dijebak oleh PLN. BUMN sekelas PLN apakah mencari untung dengan jebakan promo? https://t.co/4D3ZRG7M5g",ZulfianTojieb,Malang  Wonderful City,hormat usaha listrik negara amp menteri badan usaha milik negara paham bijak makmur rakyat maaf daya promo jebak usaha listrik negara badan usaha milik negara kelas usaha listrik negara cari untung jebak promo,Marah
448,2022-07-21 04:21:17+00:00,1549972759614087168,"@erickthohir Awali pagi dengan berdoa,smg bpk @erickthohir order dagangan saya ..
Bismillahirrahmanirrahim

Monggo di order pak otak2 bandeng produksi UMKM kab Jombang Jatim 
Harga 25rb/ekor https://t.co/wL635SHvmP",utamigoatmilk,"Jombang, Indonesia",pagi doa moga order dagang bismillahirrahmanirrahim monggo order otak bandeng produksi usaha mikro kabupaten jombang jawa timur harga ribu ekor,Senang
449,2022-09-18 07:06:13+00:00,1571395151721025536,"@erickthohir @AryaSinulingga Berkabar dari Madura, Sumenep Kalianget, bersoal @PTGaramPersero , ada indikasi monopoli lahan garapan milik @PTGaramPersero , penggarap tanpa izin dibiarkan menggarap, ada oknum kuat yg beking. https://t.co/R6NFHjzWkp",shaka_abi,,kabar madura sumenep kalianget indikasi monopoli lahan garap milik garap izin biar garap oknum kuat beking,Marah
450,2022-04-29 05:40:50+00:00,1519914585419321344,@GeiszChalifah @kangdede78 Kuk ada ya..banci kyk gt d jadikan pejabat pemerintahan..cm bikin gaduh aja bisa nya bikin berita hoax..yg kyk ginian jgn d pake pak @erickthohir apa ga ada test and properties d BUMN?? Bnr2 ga layak!!,donny_fathur,Jember - East Java - Indonesia,kuk ya banci kayak jabat perintah bikin gaduh nya bikin berita hoaks kayak pakai tes and properties badan usaha milik negara layak,Marah
451,2022-11-18 21:46:56+00:00,1593722450025787393,@_53NN0_ @ListyoSigitP @erickthohir @DivHumas_Polri @CCICPolri @BSSN_RI @PolhukamRI Tolong..meski sakit hati tp jangan diumbar. Menahan diri lebih mulia. Kalo dibilang gk puas..sy juga kere n seret rezeki  tp tetap sabar n tawakal,tatowhinarno,Malang- East Java- Indonesia,tolong sakit hati umbar tahan mulia bilang puas kere seret rezeki sabar tawakal,Marah
452,2022-04-07 05:01:03+00:00,1511932038609211392,"@_antaresh29 @erickthohir Monggo di order kak ..☺️☺️ 
Biar bisa untuk beli minyak goreng dan kawan2",utamigoatmilk,"Jombang, Indonesia",monggo order kak biar beli minyak goreng kawan,Senang
453,2022-12-05 07:23:27+00:00,1599665741875523584,Nomor 03199251961 Bosok. BUMN makin hancur merugikan negara memeras uang rakyat...!!! @indihome @indihomecare @telkomindonesia @telkomcare #telkomsadis #telkomparah @telkomindonesia @telkomcare @indihomecare @indihomefiber @indihome @UseeTVcom @KemenBUMN @erickthohir @jokowi,teguhareksby,"Kota Surabaya, East Java",nomor busuk badan usaha milik negara hancur rugi negara peras uang rakyat,Marah
454,2022-10-14 04:33:17+00:00,1580778748970164224,@jokowi @erickthohir .saya mau ingatkan semua tidak akan berfungsi apabila.kalau pertanian dan perkebunan tidak di jadikan industri nasional.modal baru/new margin jika bisa eksport komoditi ini dan  pertambangan.pertanian rakyat tidak sanggup menyokong dgn jumlah + penduduk kita.,hozhy2,,fungsi tani kebun industri nasional modal new margin eksport komoditi tambang tani rakyat sanggup sokong duduk,Marah
455,2019-03-06 13:39:54+00:00,1103289100918960128,"@erickthohir Mas Erik, sebaiknya kita   mementahkan berita-berita bohong yg ditujukan kpd Paslon kita dgn cara mmbritakan scr luas kpd masyarkat ttg bukti-bukti bhw brita-itu bohong adanya.",SamMambela,surabaya,mas erik mentah berita berita bohong tuju pasang calon mmbritakan luas masyarkat bukti bukti berita bohong,Marah
456,2022-09-15 06:58:50+00:00,1570306128730550272,"@erickthohir @KemenBUMN BUMN yg mana pak @erickthohir, adanya @PTGaramPersero didekat desa kami, pinggir papas, Kalianget, Sumenep, justru BKN dmpk sosial yg kami dpt, malah kecemburuan atas monopoli lahan, retaknya masyarakat, akibat PT garam TDK tegas, dan kacau dlm pengelolaan.",shaka_abi,,badan usaha milik negara desa pinggir papas kalianget sumenep dmpk sosial cemburu monopoli lahan retak masyarakat akibat pt garam kacau kelola,Marah
457,2022-06-04 22:31:41+00:00,1533214937455026176,@yusuf_dumdum @erickthohir Mengucapkan Selamat dan Sukses atas terselenggaranya Event Jakarta-E Prix 2022 ... walau tanpa sponsor BUMN. https://t.co/5BOG0HggMx,SoebektiSoehar8,,selamat sukses selenggara event jakarta e prix sponsor badan usaha milik negara,Senang
458,2019-08-19 06:17:46+00:00,1163334219323457537,"Erick thohir salah satu investornya, dewa tuh orang wkwkwk",kukuh239,"Sidoarjo, East Java",erick thohir salah investor dewa orang wkwk,Senang
459,2022-06-13 18:53:31+00:00,1536421523199627264,@Beddor2 @IskhanFath67 @erickthohir Nggak tau malu ... Anies Nyolong ide nya Pak Ahok !!! https://t.co/Y6ZEzU5H2m,SoebektiSoehar8,,tau malu anies curi ide nya ahok,Marah
460,2020-05-01 20:29:16+00:00,1256319801472892928,"Ada apa dg BNI BANKING Bank @BNI, dari tengah malam setiap aktivitas transfer selalu keluar pesan tidak terhubung internet.
@BNI tidak mendukung #wgh, mana @erickthohir",ANDIMURSIDI,"Surabaya, Indonesia",bank negara indonesia banking bank malam aktivitas transfer pesan hubung internet dukung,Marah
461,2022-06-20 16:29:31+00:00,1538921999015112705,"Menteri BUMN diberikan amanat untuk menyukseskan satu abad memasuki abad kedua NU sebagai sebuah kesempatan emas untuk menorehkan kelincahan dan kehebatan beliau. Kita nantikan kiprah beliau di dalam menyukseskan menyongsong satu abad NU.

TOPs..!

@erickthohir
#BangkitBersamaET https://t.co/JrNMcgGN95",tonaytoni,"Kota Surabaya, Jawa Timur",menteri badan usaha milik negara amanat sukses abad pasuk abad nu buah emas toreh lincah hebat beliau kiprah beliau sukses songsong abad nu tops,Senang
462,2020-06-06 18:27:27+00:00,1269335108248408064,"@SerieA_Lawas @erickthohir 8. Roberto Baronio
9. Nicola Ventola
3. Mezzano
5. Matteo Ferrari
7. Massimo Ambrosini
1. Abbiati
6. Genaro Gattuso
4. Zanchi
10. Andrea Pirlo
11. Gianluca Zambrotta
2. Grandoni",mas_bay__,,roberto baronio nicola ventola mezzano matteo ferrari massimo ambrosini abbiati genaro gattuso zanchi andrea pirlo gianluca zambrotta grandoni,Senang
463,2022-12-03 09:17:21+00:00,1598969629296427008,@radenpurwan @erickthohir Iyes betul bgt jgn salah sekelas mentri aja salah ketik maybe unknown ☺️,sekaratmetal,"Malang, ID",iyes banget salah kelas menteri salah ketik maybe unknown,Sedih
464,2019-02-11 14:39:02+00:00,1094969061648195584,"@PantunJ2P @claudiaputri_17 @adrianmzaki @ErvanJoe2 @INTANHambaAllah @erickthohir @RizmaWidiono @BocoroRoman @ASapardan @SaaeBunglon @JajangRidwan19 @AlmawardiAmin @Y_Radianto @PersRini @heniunique @Riautam53537657 @HD52766966 @DjanChoek @armawaras GRESIK-SUROBOYO
kalah disek ojo ngersulo",Aguswib33992181,,gresik surabaya kalah sek ojek online ngersulo,Marah
465,2021-06-22 10:56:45+00:00,1407291463918968832,"@erickthohir 
Pak Menteri
Di depan rumah saya ada PG. Modjopanggoong.
Diduga CSR ngak jalan, limbah nya juga ngak dikelola dgn bagus.

Mohon attention
Thx",trikaryabangkit,,menteri rumah pergi modjopanggoong duga csr jalan limbah nya kelola bagus mohon attention terima kasih,Marah
466,2018-09-08 02:57:29+00:00,1038260003973394434,"Erick Thohir dipilih jadi Ketua timses Jokowi-Ma’ruf Amin jelas untuk mengcounter Sandiaga Uno...soal strategi ini Jokowi memang brilian,Menarik kita tunggu ke arah mana pemilih milenial berlabuh,Ikut sandiaga kahh atau terpesona Erick Thohir?",Valen_Blaugrana,Surabaya | Manado,erick thohir pilih ketua tim sukses jokowi ruf amin konter sandiaga uno strategi jokowi brilian tarik tunggu arah pilih milenial labuh sandiaga kahh pesona erick thohir,Senang
467,2022-06-20 03:36:06+00:00,1538727366020648961,"Erick Thohir berusaha mengarahkan Telkomsel menjadi agregator untuk menumbuhkan berbagai potensi digital di Indonesia.

Tujuannya adalah terciptanya masyarakat digital dari lingkungan kita sendiri dan untuk bangsa dan negara kita dan dunia.

Top .

@erickthohir
#BangkitBersamaET https://t.co/xYFfycIzJE",tonaytoni,"Kota Surabaya, Jawa Timur",erick thohir usaha arah telkomsel agregator tumbuh potensi digital indonesia tuju cipta masyarakat digital lingkung bangsa negara dunia top,Senang
468,2022-06-19 14:05:49+00:00,1538523449882161152,"@erickthohir @prabowo Diskusi soal  kebutuhan pokok yg semakin mahal yg blm teratasi,Mendag yg baru kagetan melihat apa2 mahal.Bahas bpk @erickthohir yg blm order dagangan saya ☺️☺️😁😁😁🙏🙏

Otak2 bandeng
25rb/ekor
Pengiriman dr jombang Jatim
Order by DM https://t.co/C4lRNnjfpt",utamigoatmilk,"Jombang, Indonesia",diskusi butuh pokok mahal menteri dagang kaget lihat mahal bahas order dagang otak bandeng ribu ekor kirim jombang jawa timur order by direct message,Marah
469,2022-03-30 02:41:20+00:00,1508997775148552193,"@And_Hongg Idda COFFE 
Kopi dr lereng gunung Bromo yg ditanam scr organik di ketinggian 800_1000mdpl sehingga menghasilkan kopi dengan citrarasa yg khas .
#kopirobusta
#kopilanang
#kopiherbal
#kopiarabika
#aksinyata 
#BUMN order dagangan #umkm
@erickthohir
@And_Hongg trimakasih 🙏 https://t.co/sxAYHWzsnJ",utamigoatmilk,"Jombang, Indonesia",idda coffee kopi lereng gunung bromo tanam organik mdpl hasil kopi citrarasa khas order dagang terima kasih,Senang
470,2022-09-10 03:19:55+00:00,1568439096636473344,"Klo perusahaan biasa Rugi karayawannya d Pecat/Potong Gaji..
Lah ini Rugi malah Gaji Naik Karayawannya @KemenBUMN ..
Logika Orang Waras D Negeri emang aneh kan @erickthohir .",alicules,|Rambipuji-Jember-Jawa Timur| ,usaha rugi karayawannya pecat potong gaji rugi gaji karayawannya logika orang waras negeri aneh,Marah
471,2022-06-17 07:02:38+00:00,1537692176385073154,"@EffrataRaya @erickthohir Otak2 bandeng jg produksi UMKM lokal ...🇮🇩🇮🇩🇮🇩

Monggo di order 
25rb/ekor
Pengiriman dr jombang Jatim https://t.co/82jUCUMIdo",utamigoatmilk,"Jombang, Indonesia",otak bandeng produksi usaha mikro lokal monggo order ribu ekor kirim jombang jawa timur,Marah
472,2022-12-30 01:40:18+00:00,1608639081902407681,@erickthohir kalau ldr sama do'i gimana pack hehe.,sudah_dong,"Sidoarjo, Indonesia",ldr do i pack hehe,Senang
473,2022-06-05 02:25:02+00:00,1533273663906017280,"@Naollivia @GunRomli @_ekokuntadhi @Dennysiregar7 @Giring_Ganesha @yusuf_dumdum_ @ganjarpranowo @erickthohir Jasa mereka luar biasa bagi negeri ini. Berkat merekalah agama jadi candaan. Keberagaman jadi barang dagangan. Kerukunan hidup jadi celaan. 

Dan anak cucu mereka pasti bangga dengan jejak digital yg mereka torehkan.

🤣",nuzululpunya,,jasa negeri berkat agama canda agam barang dagang rukun hidup cela anak cucu bangga jejak digital toreh,Senang
474,2020-08-06 15:52:31+00:00,1291401776764084230,@adisurachmat @pln_123 Katanya gak ada kenaikan. Tapi di lihat dari per kwh nya jelas ada permainan. Pak menteri @erickthohir tolong di bantu,arif_ipoel20,surabaya,lihat kwh nya main menteri tolong bantu,Marah
475,2022-08-23 01:52:03+00:00,1561894002827227136,"@jokowi Lpr pk @jokowi km wrga Sumenep, desa pinggir papas, menyampaikan terkait konflik msyrkt di lahan garapan @KemenBUMN @PTGaramPersero, brmla dr lahan garapan tak berijin, sampai ada monopoli garapan lahan oleh satu oknum, mohon monitor pak @erickthohir @AryaSinulingga",shaka_abi,,lapar km wrga sumenep desa pinggir papas kait konflik masyarakat lahan garap brmla lahan garap berijin monopoli garap lahan oknum mohon monitor,Marah
476,2022-06-04 10:31:01+00:00,1533033577012555777,"@bumnbersatu Monggo Untuk beli produk UMKM pak @bumnbersatu 

25rb/ekor
Pengiriman dr jombang Jatim
#BUMNuntukIndonesia 
@erickthohir https://t.co/ffNb1wXHkU",utamigoatmilk,"Jombang, Indonesia",monggo beli produk usaha mikro ribu ekor kirim jombang jawa timur,Senang
477,2021-07-27 06:31:03+00:00,1419908172874014729,"@pln_123 
@erickthohir 
@tvOneNews
@hariankompas

Pln di Bungur. Karangrejo. Tulungagung. Mati sejak pagi.
Hampir setiap hari mati lampu

Bagaimana ini Pak Menteri Erik Tohir

Apa yg sudah anda lakukan
Mohon dibantu",trikaryabangkit,,usaha listrik negara bungur karangrejo tulungagung mati pagi mati lampu menteri erik tohir laku mohon bantu,Marah
478,2019-04-07 08:35:27+00:00,1114808895459827712,"“Hari ini Jokowi meets Jokowi. Jokowi menyapa Jokowi,” kata Ketua Tim Kampanye Nasional Erick Thohir. #KarnavalIndonesia01 #CoblosPutihJokowi",iruloemam,"Jawa Timur, Indonesia",jokowi meets jokowi jokowi sapa jokowi ketua tim kampanye nasional erick thohir,Senang
479,2022-06-08 16:53:27+00:00,1534579370437660672,@IskhanFath67 @erickthohir Nggak bisa cari kerja ... malu dong sama calon nertua ...... lebih baik bunuh diri masal aja di Monas.... https://t.co/WHDAi0qXLx,SoebektiSoehar8,,cari kerja malu calon nertua bunuh masal monas,Marah
480,2022-10-01 06:05:25+00:00,1576090890379984896,"Erick Thohir Akui Keberhasilan Pemerintah Jokowi, Apalagi Masyarakat Jawa Timur sangat mengakui kinerja Pak De

#JokowiHebat
#JokowiPresidenku
#JokowiBapakInfrastruktur
#PembangunanUntukRakyat
#PresidenJokowi https://t.co/xgGjLLR67x",AshelaaKeenan,Surabaya,erick thohir hasil perintah jokowi masyarakat jawa timur kerja deh,Marah
